Ζεύς	*zeu/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mn-
Ζεῦ	*zeu=	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mv-
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2spme---
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2siie---
Ζηνός	*zhno/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mg-
Ζῆνά	*zh=na/	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---ma-
Ζῆνά	*zh=na/	ζῆνος	zh=nos	urn:cite2:hmt:lsj.chicago_md:n46242	a-p---nn-
Ζῆνά	*zh=na/	ζῆνος	zh=nos	urn:cite2:hmt:lsj.chicago_md:n46242	a-p---nv-
Ζῆνά	*zh=na/	ζῆνος	zh=nos	urn:cite2:hmt:lsj.chicago_md:n46242	a-p---na-
Θέμι	*qe/mi	Θέμις	*qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fv-
Θέμι	*qe/mi	Θέμις	*qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fd-
Θέμι	*qe/mi	Θέμις	*qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fv-
Θέμι	*qe/mi	Θέμις	*qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fv-
Θέμι	*qe/mi	θέμις	qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fv-
Θέμι	*qe/mi	θέμις	qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fd-
Θέμι	*qe/mi	θέμις	qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fv-
Θέμι	*qe/mi	θέμις	qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fv-
Θέμιν	*qe/min	Θέμις	*qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fa-
Θέμιν	*qe/min	Θέμις	*qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fa-
Θέμιν	*qe/min	Θέμις	*qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fa-
Θέμιν	*qe/min	θέμις	qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fa-
Θέμιν	*qe/min	θέμις	qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fa-
Θέμιν	*qe/min	θέμις	qe/mis	urn:cite2:hmt:lsj.chicago_md:n48121	n-s---fa-
Κολχίδος	*kolxi/dos	Κόλχος	*ko/lxos	urn:cite2:hmt:lsj.chicago_md:n58749	n-s---fg-
Κολχίδος	*kolxi/dos	Κόλχος	*ko/lxos	urn:cite2:hmt:lsj.chicago_md:n58750	n-s---fg-
Κορινθίαν	*korinqi/an	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---fa-
Κορινθίας	*korinqi/as	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---fa-
Κορινθίας	*korinqi/as	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---fg-
Κορίνθιαι	*kori/nqiai	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---fn-
Κορίνθιαι	*kori/nqiai	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---fv-
Κρέον	*kre/on	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---mv-
Κρέον	*kre/on	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-s---mv-
Κρέον	*kre/on	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---mv-
Κρέον	*kre/on	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-s---mv-
Κρέοντα	*kre/onta	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---ma-
Κρέοντα	*kre/onta	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-s---ma-
Κρέοντα	*kre/onta	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---ma-
Κρέοντα	*kre/onta	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-s---ma-
Κρέοντος	*kre/ontos	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---mg-
Κρέοντος	*kre/ontos	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-s---mg-
Κρέοντος	*kre/ontos	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---mg-
Κρέοντος	*kre/ontos	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-s---mg-
Κρέων	*kre/wn	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---mn-
Κρέων	*kre/wn	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-s---mn-
Κρέων	*kre/wn	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---mn-
Κρέων	*kre/wn	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-s---mn-
Κόλχων	*ko/lxwn	Κόλχος	*ko/lxos	urn:cite2:hmt:lsj.chicago_md:n58749	n-p---mg-
Κόλχων	*ko/lxwn	Κόλχος	*ko/lxos	urn:cite2:hmt:lsj.chicago_md:n58750	n-p---mg-
Κόλχων	*ko/lxwn	κόλχος	ko/lxos	urn:cite2:hmt:lsj.chicago_md:n58749	n-p---mg-
Κόλχων	*ko/lxwn	κόλχος	ko/lxos	urn:cite2:hmt:lsj.chicago_md:n58750	n-p---mg-
Κύπριν	*ku/prin	Κύπρις	*ku/pris	urn:cite2:hmt:lsj.chicago_md:n61013	n-s---fa-
Κύπρις	*ku/pris	Κύπρις	*ku/pris	urn:cite2:hmt:lsj.chicago_md:n61013	n-s---fn-
Μαίας	*mai/as	Μάιος	*ma/ios	urn:cite2:hmt:lsj.chicago_md:n64567	a-s---fg-
Μαίας	*mai/as	Μάιος	*ma/ios	urn:cite2:hmt:lsj.chicago_md:n64567	a-s---fg-
Μαίας	*mai/as	Μαῖα	*mai=a	urn:cite2:hmt:lsj.chicago_md:n64530	n-p---fa-
Μαίας	*mai/as	Μαῖα	*mai=a	urn:cite2:hmt:lsj.chicago_md:n64531	n-p---fa-
Μαίας	*mai/as	Μαῖα	*mai=a	urn:cite2:hmt:lsj.chicago_md:n64530	n-s---fg-
Μαίας	*mai/as	Μαῖα	*mai=a	urn:cite2:hmt:lsj.chicago_md:n64531	n-s---fg-
Μαίας	*mai/as	Μαῖα	*mai=a	urn:cite2:hmt:lsj.chicago_md:n64530	n-p---fa-
Μαίας	*mai/as	Μαῖα	*mai=a	urn:cite2:hmt:lsj.chicago_md:n64531	n-p---fa-
Μαίας	*mai/as	Μαῖα	*mai=a	urn:cite2:hmt:lsj.chicago_md:n64530	n-s---fg-
Μαίας	*mai/as	Μαῖα	*mai=a	urn:cite2:hmt:lsj.chicago_md:n64531	n-s---fg-
Μαίας	*mai/as	μαῖα	mai=a	urn:cite2:hmt:lsj.chicago_md:n64530	n-p---fa-
Μαίας	*mai/as	μαῖα	mai=a	urn:cite2:hmt:lsj.chicago_md:n64531	n-p---fa-
Μαίας	*mai/as	μαῖα	mai=a	urn:cite2:hmt:lsj.chicago_md:n64530	n-s---fg-
Μαίας	*mai/as	μαῖα	mai=a	urn:cite2:hmt:lsj.chicago_md:n64531	n-s---fg-
Μούσας	*mou/sas	Μοῦσα	*mou=sa	urn:cite2:hmt:lsj.chicago_md:n68876	n-p---fa-
Μούσας	*mou/sas	Μοῦσα	*mou=sa	urn:cite2:hmt:lsj.chicago_md:n68876	n-s---fg-
Μήδεια	*mh/deia	Μήδεια	*mh/deia	urn:cite2:hmt:lsj.chicago_md:n67300	n-s---fn-
Μήδεια	*mh/deia	Μήδεια	*mh/deia	urn:cite2:hmt:lsj.chicago_md:n67300	n-s---fn-
Μήδεια	*mh/deia	Μήδεια	*mh/deia	urn:cite2:hmt:lsj.chicago_md:n67300	n-s---fv-
Μήδεια	*mh/deia	Μήδεια	*mh/deia	urn:cite2:hmt:lsj.chicago_md:n67300	n-s---fv-
Μήδειαν	*mh/deian	Μήδεια	*mh/deia	urn:cite2:hmt:lsj.chicago_md:n67300	n-s---fa-
Μήδειαν	*mh/deian	Μήδεια	*mh/deia	urn:cite2:hmt:lsj.chicago_md:n67300	n-s---fa-
Οὐ	*ou)	οὐ	ou)	urn:cite2:hmt:lsj.chicago_md:n75730	d--------
Παλλάδος	*palla/dos	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-s---fg-
Παλλάδος	*palla/dos	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-s---fg-
Πανός	*pano/s	Πάν	*pa/n	urn:cite2:hmt:lsj.chicago_md:n77168	n-s---mg-
Πανός	*pano/s	Πάν	*pa/n	urn:cite2:hmt:lsj.chicago_md:n77169	n-s---mg-
Πανός	*pano/s	Πᾶν	*pa=n	urn:cite2:hmt:lsj.chicago_md:n77168	n-s---mg-
Πανός	*pano/s	Πᾶν	*pa=n	urn:cite2:hmt:lsj.chicago_md:n77169	n-s---mg-
Πανός	*pano/s	πανός	pano/s	urn:cite2:hmt:lsj.chicago_md:n77514	n-s---mn-
Πανός	*pano/s	πανός	pano/s	urn:cite2:hmt:lsj.chicago_md:n77515	n-s---mn-
Πελίου	*peli/ou	πέλιος	pe/lios	urn:cite2:hmt:lsj.chicago_md:n80478	n-s---mg-
Πελίου	*peli/ou	πέλιος	pe/lios	urn:cite2:hmt:lsj.chicago_md:n80478	n-s---fg-
Πελίου	*peli/ou	πέλιος	pe/lios	urn:cite2:hmt:lsj.chicago_md:n80478	n-s---ng-
Πηλίου	*phli/ou	Πήλιον	*ph/lion	urn:cite2:hmt:lsj.chicago_md:n82936	n-s---ng-
Πέλοπος	*pe/lopos	Πέλοψ	*pe/loy	urn:cite2:hmt:lsj.chicago_md:n80508	n-s---mg-
Σισύφου	*sisu/fou	Σίσυφος	*si/sufos	urn:cite2:hmt:lsj.chicago_md:n94316	n-s---mg-
Σκύλλαν	*sku/llan	Σκύλλα	*sku/lla	urn:cite2:hmt:lsj.chicago_md:n95308	n-s---fa-
Σκύλλαν	*sku/llan	Σκύλλα	*sku/lla	urn:cite2:hmt:lsj.chicago_md:n95308	n-s---fa-
Σκύλλης	*sku/llhs	Σκύλλα	*sku/lla	urn:cite2:hmt:lsj.chicago_md:n95308	n-s---fg-
Σκύλλης	*sku/llhs	Σκύλλα	*sku/lla	urn:cite2:hmt:lsj.chicago_md:n95308	n-s---fg-
Σοφίᾳ	*sofi/a|	Σοφία	*sofi/a	urn:cite2:hmt:lsj.chicago_md:n95641	n-s---fd-
Σοφίᾳ	*sofi/a|	σοφία	sofi/a	urn:cite2:hmt:lsj.chicago_md:n95641	n-p---fn-
Σοφίᾳ	*sofi/a|	σοφία	sofi/a	urn:cite2:hmt:lsj.chicago_md:n95641	n-p---fv-
Σοφίᾳ	*sofi/a|	σοφία	sofi/a	urn:cite2:hmt:lsj.chicago_md:n95641	n-s---fd-
Συμπληγάδας	*sumplhga/das	συμπληγάς	sumplhga/s	urn:cite2:hmt:lsj.chicago_md:n98728	n-p---fa-
Συμπληγάδων	*sumplhga/dwn	συμπληγάς	sumplhga/s	urn:cite2:hmt:lsj.chicago_md:n98728	n-p---fg-
Σχετλία	*sxetli/a	σχέτλιος	sxe/tlios	urn:cite2:hmt:lsj.chicago_md:n101849	a-d---fn-
Σχετλία	*sxetli/a	σχέτλιος	sxe/tlios	urn:cite2:hmt:lsj.chicago_md:n101849	a-d---fv-
Σχετλία	*sxetli/a	σχέτλιος	sxe/tlios	urn:cite2:hmt:lsj.chicago_md:n101849	a-d---fa-
Σχετλία	*sxetli/a	σχέτλιος	sxe/tlios	urn:cite2:hmt:lsj.chicago_md:n101849	a-s---fn-
Σχετλία	*sxetli/a	σχέτλιος	sxe/tlios	urn:cite2:hmt:lsj.chicago_md:n101849	a-s---fv-
Φοίβου	*foi/bou	Φοῖβος	*foi=bos	urn:cite2:hmt:lsj.chicago_md:n111928	n-s---mg-
Φοίβου	*foi/bou	φοῖβος	foi=bos	urn:cite2:hmt:lsj.chicago_md:n111928	a-s---mg-
Φοίβου	*foi/bou	φοῖβος	foi=bos	urn:cite2:hmt:lsj.chicago_md:n111928	a-s---ng-
Φοῖβος	*foi=bos	Φοῖβος	*foi=bos	urn:cite2:hmt:lsj.chicago_md:n111928	n-s---mn-
Φοῖβος	*foi=bos	φοῖβος	foi=bos	urn:cite2:hmt:lsj.chicago_md:n111928	a-s---mn-
Φῶς	*fw=s	φάος	fa/os	urn:cite2:hmt:lsj.chicago_md:n110284	n-s---nn-
Φῶς	*fw=s	φάος	fa/os	urn:cite2:hmt:lsj.chicago_md:n110284	n-s---nv-
Φῶς	*fw=s	φάος	fa/os	urn:cite2:hmt:lsj.chicago_md:n110284	n-s---na-
αἰαῖ	ai)ai=	αἰαῖ	ai)ai=	urn:cite2:hmt:lsj.chicago_md:n2105	x--------
αἰδούμενος	ai)dou/menos	αἰδέομαι	ai)de/omai	urn:cite2:hmt:lsj.chicago_md:n2234	v-sppemn-
αἰδέσῃ	ai)de/sh|	αἴδεσις	ai)/desis	urn:cite2:hmt:lsj.chicago_md:n2236	n-s---fd-
αἰδέσῃ	ai)de/sh|	αἰδέομαι	ai)de/omai	urn:cite2:hmt:lsj.chicago_md:n2234	v2sasm---
αἰδέσῃ	ai)de/sh|	αἰδέομαι	ai)de/omai	urn:cite2:hmt:lsj.chicago_md:n2234	v2sfim---
αἰδώς	ai)dw/s	αἰδώς	ai)dw/s	urn:cite2:hmt:lsj.chicago_md:n2271	n-s---fn-
αἰεί	ai)ei/	ἀεί	a)ei/	urn:cite2:hmt:lsj.chicago_md:n1564	d--------
αἰθερία	ai)qeri/a	αἰθέριος	ai)qe/rios	urn:cite2:hmt:lsj.chicago_md:n2309	a-d---fn-
αἰθερία	ai)qeri/a	αἰθέριος	ai)qe/rios	urn:cite2:hmt:lsj.chicago_md:n2309	a-d---fv-
αἰθερία	ai)qeri/a	αἰθέριος	ai)qe/rios	urn:cite2:hmt:lsj.chicago_md:n2309	a-d---fa-
αἰθερία	ai)qeri/a	αἰθέριος	ai)qe/rios	urn:cite2:hmt:lsj.chicago_md:n2309	a-s---fn-
αἰθερία	ai)qeri/a	αἰθέριος	ai)qe/rios	urn:cite2:hmt:lsj.chicago_md:n2309	a-s---fv-
αἰθέρος	ai)qe/ros	αἰθήρ	ai)qh/r	urn:cite2:hmt:lsj.chicago_md:n2324	n-s---mg-
αἰνῶ	ai)nw=	αἰνέω	ai)ne/w	urn:cite2:hmt:lsj.chicago_md:n2515	v1spsa---
αἰνῶ	ai)nw=	αἰνέω	ai)ne/w	urn:cite2:hmt:lsj.chicago_md:n2515	v1spia---
αἰνῶ	ai)nw=	αἰνός	ai)no/s	urn:cite2:hmt:lsj.chicago_md:n2565	a-s---mg-
αἰνῶ	ai)nw=	αἰνός	ai)no/s	urn:cite2:hmt:lsj.chicago_md:n2565	a-s---ng-
αἰσχροποιέ	ai)sxropoie/	αἰσχροποιός	ai)sxropoio/s	urn:cite2:hmt:lsj.chicago_md:n2724	n-s---mv-
αἰσχροποιέ	ai)sxropoie/	αἰσχροποιός	ai)sxropoio/s	urn:cite2:hmt:lsj.chicago_md:n2724	n-s---fv-
αἰσχρῶς	ai)sxrw=s	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	x--------
αἰσχρῶς	ai)sxrw=s	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	x--------
αἰσχίων	ai)sxi/wn	αἶσχος	ai)=sxos	urn:cite2:hmt:lsj.chicago_md:n2703	n-p---ng-
αἰσχίων	ai)sxi/wn	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---mn-
αἰσχίων	ai)sxi/wn	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---fn-
αἰτεῖσθαι	ai)tei=sqai	αἰτέω	ai)te/w	urn:cite2:hmt:lsj.chicago_md:n2754	v--pne---
αἰτιῶ	ai)tiw=	αἰτιάομαι	ai)tia/omai	urn:cite2:hmt:lsj.chicago_md:n2767	v2spme---
αἰτιῶ	ai)tiw=	αἰτιάομαι	ai)tia/omai	urn:cite2:hmt:lsj.chicago_md:n2767	v2siie---
αἰτοῦ	ai)tou=	αἰτέω	ai)te/w	urn:cite2:hmt:lsj.chicago_md:n2754	v2spme---
αἰτοῦ	ai)tou=	αἰτέω	ai)te/w	urn:cite2:hmt:lsj.chicago_md:n2754	v2siie---
αἰτοῦμαι	ai)tou=mai	αἰτέω	ai)te/w	urn:cite2:hmt:lsj.chicago_md:n2754	v1spie---
αἰτοῦμαί	ai)tou=mai/	αἰτέω	ai)te/w	urn:cite2:hmt:lsj.chicago_md:n2754	v1spie---
αἰτήσομαι	ai)th/somai	αἰτέω	ai)te/w	urn:cite2:hmt:lsj.chicago_md:n2754	v1sasm---
αἰτήσομαι	ai)th/somai	αἰτέω	ai)te/w	urn:cite2:hmt:lsj.chicago_md:n2754	v1sfim---
αἰάζειν	ai)a/zein	αἰάζω	ai)a/zw	urn:cite2:hmt:lsj.chicago_md:n2104	v--pna---
αἰών	ai)w/n	αἰών	ai)w/n	urn:cite2:hmt:lsj.chicago_md:n2815	n-s---mn-
αἰών	ai)w/n	αἰών	ai)w/n	urn:cite2:hmt:lsj.chicago_md:n2815	n-s---mv-
αἰῶν’	ai)w=n'	αἰών	ai)w/n	urn:cite2:hmt:lsj.chicago_md:n2815	n-s---ma-
αἰῶν’	ai)w=n'	αἰών	ai)w/n	urn:cite2:hmt:lsj.chicago_md:n2815	n-s---md-
αἰῶν’	ai)w=n'	αἰών	ai)w/n	urn:cite2:hmt:lsj.chicago_md:n2815	n-d---mn-
αἰῶν’	ai)w=n'	αἰών	ai)w/n	urn:cite2:hmt:lsj.chicago_md:n2815	n-d---mv-
αἰῶν’	ai)w=n'	αἰών	ai)w/n	urn:cite2:hmt:lsj.chicago_md:n2815	n-d---ma-
αἱρῇ	ai(rh=|	αἱρέω	ai(re/w	urn:cite2:hmt:lsj.chicago_md:n2654	v2spse---
αἱρῇ	ai(rh=|	αἱρέω	ai(re/w	urn:cite2:hmt:lsj.chicago_md:n2654	v2spie---
αἱρῇ	ai(rh=|	αἱρέω	ai(re/w	urn:cite2:hmt:lsj.chicago_md:n2654	v3spsa---
αἴρῃ	ai)/rh|	αἴρω	ai)/rw	urn:cite2:hmt:lsj.chicago_md:n2660	v2spse---
αἴρῃ	ai)/rh|	αἴρω	ai)/rw	urn:cite2:hmt:lsj.chicago_md:n2660	v2spie---
αἴρῃ	ai)/rh|	αἴρω	ai)/rw	urn:cite2:hmt:lsj.chicago_md:n2660	v3spsa---
αἴρῃ	ai)/rh|	αἶρα	ai)=ra	urn:cite2:hmt:lsj.chicago_md:n2639	n-s---fd-
αἴσχιστον	ai)/sxiston	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---ma-
αἴσχιστον	ai)/sxiston	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---nn-
αἴσχιστον	ai)/sxiston	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---nv-
αἴσχιστον	ai)/sxiston	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---na-
αἴτιος	ai)/tios	αἴτιος	ai)/tios	urn:cite2:hmt:lsj.chicago_md:n2777	a-s---mn-
αἴτιος	ai)/tios	αἴτιος	ai)/tios	urn:cite2:hmt:lsj.chicago_md:n2777	n-s---mn-
αἴτιος	ai)/tios	αἴτιος	ai)/tios	urn:cite2:hmt:lsj.chicago_md:n2777	n-s---fn-
αἵ	ai(/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-p---fn-
αἵ	ai(/	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-p---fv-
αἵ	ai(/	ὅς	o(/s	urn:cite2:hmt:lsj.chicago_md:n75512	p-p---fn-
αἵ	ai(/	ὅς	o(/s	urn:cite2:hmt:lsj.chicago_md:n75513	p-p---fn-
αἶαν	ai)=an	αἶα	ai)=a	urn:cite2:hmt:lsj.chicago_md:n2100	n-s---fa-
αἶαν	ai)=an	αἶα	ai)=a	urn:cite2:hmt:lsj.chicago_md:n2101	n-s---fa-
αἶαν	ai)=an	αἶα	ai)=a	urn:cite2:hmt:lsj.chicago_md:n2102	n-s---fa-
αἷμα	ai(=ma	αἷμα	ai(=ma	urn:cite2:hmt:lsj.chicago_md:n2392	n-s---nn-
αἷμα	ai(=ma	αἷμα	ai(=ma	urn:cite2:hmt:lsj.chicago_md:n2392	n-s---nv-
αἷμα	ai(=ma	αἷμα	ai(=ma	urn:cite2:hmt:lsj.chicago_md:n2392	n-s---na-
αἷμά	ai(=ma/	αἷμα	ai(=ma	urn:cite2:hmt:lsj.chicago_md:n2392	n-s---nn-
αἷμά	ai(=ma/	αἷμα	ai(=ma	urn:cite2:hmt:lsj.chicago_md:n2392	n-s---nv-
αἷμά	ai(=ma/	αἷμα	ai(=ma	urn:cite2:hmt:lsj.chicago_md:n2392	n-s---na-
αὐγά	au)ga/	αὐγή	au)gh/	urn:cite2:hmt:lsj.chicago_md:n17325	n-d---fn-
αὐγά	au)ga/	αὐγή	au)gh/	urn:cite2:hmt:lsj.chicago_md:n17325	n-d---fv-
αὐγά	au)ga/	αὐγή	au)gh/	urn:cite2:hmt:lsj.chicago_md:n17325	n-d---fa-
αὐγά	au)ga/	αὐγή	au)gh/	urn:cite2:hmt:lsj.chicago_md:n17325	n-s---fn-
αὐγά	au)ga/	αὐγή	au)gh/	urn:cite2:hmt:lsj.chicago_md:n17325	n-s---fv-
αὐδαθέντων	au)daqe/ntwn	αὐδάομαι	au)da/omai	urn:cite2:hmt:lsj.chicago_md:n17335	v-papemg-
αὐδαθέντων	au)daqe/ntwn	αὐδάομαι	au)da/omai	urn:cite2:hmt:lsj.chicago_md:n17335	v-papeng-
αὐδαθέντων	au)daqe/ntwn	αὐδάω	au)da/w	urn:cite2:hmt:lsj.chicago_md:n17335	v-pappmg-
αὐδαθέντων	au)daqe/ntwn	αὐδάω	au)da/w	urn:cite2:hmt:lsj.chicago_md:n17335	v-pappng-
αὐθαδίας	au)qadi/as	αὐθάδεια	au)qa/deia	urn:cite2:hmt:lsj.chicago_md:n17351	n-p---fa-
αὐθαδίας	au)qadi/as	αὐθάδεια	au)qa/deia	urn:cite2:hmt:lsj.chicago_md:n17351	n-s---fg-
αὐθαδίας	au)qadi/as	αὐθαδία	au)qadi/a	urn:cite2:hmt:lsj.chicago_md:n17352	n-p---fa-
αὐθαδίας	au)qadi/as	αὐθαδία	au)qadi/a	urn:cite2:hmt:lsj.chicago_md:n17352	n-s---fg-
αὐθαδίᾳ	au)qadi/a|	αὐθάδεια	au)qa/deia	urn:cite2:hmt:lsj.chicago_md:n17351	n-s---fd-
αὐθαδίᾳ	au)qadi/a|	αὐθαδία	au)qadi/a	urn:cite2:hmt:lsj.chicago_md:n17352	n-s---fd-
αὐθάδης	au)qa/dhs	αὐθάδης	au)qa/dhs	urn:cite2:hmt:lsj.chicago_md:n17353	n-p---ma-
αὐθάδης	au)qa/dhs	αὐθάδης	au)qa/dhs	urn:cite2:hmt:lsj.chicago_md:n17353	n-p---fa-
αὐθάδης	au)qa/dhs	αὐθάδης	au)qa/dhs	urn:cite2:hmt:lsj.chicago_md:n17353	n-p---mn-
αὐθάδης	au)qa/dhs	αὐθάδης	au)qa/dhs	urn:cite2:hmt:lsj.chicago_md:n17353	n-p---mv-
αὐθάδης	au)qa/dhs	αὐθάδης	au)qa/dhs	urn:cite2:hmt:lsj.chicago_md:n17353	n-p---fn-
