θανοῦσιν	qnh/skw	none-found	v-papand-
θανόντος	qnh/skw	none-found	v-sapamg-
θανόντος	qnh/skw	none-found	v-sapang-
θανών	qnh/skw	none-found	v-sapamn-
καθέζετο	kata/-e(/zomai	none-found	v3saim---
καθέζετο	kata/-e(/zomai	none-found	v3siie---
καθέζετο	kata/-kaqe/zomai	none-found	v3siim---
κακῆς	kaka/zw	none-found	v2sfia---
κακῶν	kaka/zw	none-found	v-sfpamv-
κακῶν	kaka/zw	none-found	v-sfpann-
κακῶν	kaka/zw	none-found	v-sfpanv-
κακῶν	kaka/zw	none-found	v-sfpana-
κακῶν	kaka/zw	none-found	v-sfpamn-
καταφθατουμένη	katafqato/omai	none-found	v-sppefn-
καταφθατουμένη	katafqato/omai	none-found	v-sppefv-
κατειργαθοῦ	kata/-e)rgaqei=n	none-found	v2samm---
κεκασμένον	kai/numai	none-found	v-srpema-
κεκασμένον	kai/numai	none-found	v-srpenn-
κεκασμένον	kai/numai	none-found	v-srpenv-
κεκασμένον	kai/numai	none-found	v-srpena-
κεκασμένον	kai/numai	none-found	v-srpema-
κεκασμένον	kai/numai	none-found	v-srpenn-
κεκασμένον	kai/numai	none-found	v-srpenv-
κεκασμένον	kai/numai	none-found	v-srpena-
κἀνέμων	a)nemo/w	none-found	v3piia---
κἀνέμων	a)nemo/w	none-found	v1siia---
κάτω	kato/w	none-found	v2spma---
κάτω	kato/w	none-found	v3siia---
μαντεύομαι	manteu/w	none-found	v1spie---
μαντεύσῃ	manteu/w	none-found	v2sasm---
μαντεύσῃ	manteu/w	none-found	v3sasa---
μαντεύσῃ	manteu/w	none-found	v2sfim---
ματροκασιγνῆται	matrokasignh/ths	none-found	n-p---mn-
ματροκασιγνῆται	matrokasignh/ths	none-found	n-p---mv-
ματροκτόνου	matrokto/nos	none-found	n-s---mg-
ματροκτόνου	matrokto/nos	none-found	n-s---fg-
ματροκτόνου	matrokto/nos	none-found	n-s---ng-
ματροφόνος	matrofo/nos	none-found	n-s---mn-
ματροφόνος	matrofo/nos	none-found	n-s---fn-
ματροφόνου	matrofo/nos	none-found	n-s---mg-
ματροφόνου	matrofo/nos	none-found	n-s---fg-
ματροφόνου	matrofo/nos	none-found	n-s---ng-
μείγνυται	mi/gnumi	none-found	v3spie---
μητραλοίαν	mhtraloi/hs	none-found	n-s---ma-
μητραλοίας	mhtraloi/hs	none-found	n-p---ma-
μητραλοίας	mhtraloi/hs	none-found	n-s---mn-
μορφῆς	morfa/w	none-found	v2spia---
μορφῆς	morfa/w	none-found	v2spia---
μοῦσαν	*mou=sai	none-found	n-s---fa-
νοσφίσῃ	nosfi/zomai	none-found	v3sasa---
νοσφίσῃ	nosfi/zomai	none-found	v2sase---
νοσφίσῃ	nosfi/zomai	none-found	v2sfie---
οὔτι	ou)/ti	none-found	d--------
οὔτ’	ou)/ti	none-found	d--------
περεσκήνωσεν	peri/-skhno/w	none-found	v3saia---
ποινᾶς	poina/w	none-found	v2spia---
πορόντας	po/rw	none-found	v-papama-
ποτόν	poto/n	none-found	n-s---nn-
ποτόν	poto/n	none-found	n-s---nv-
ποτόν	poto/n	none-found	n-s---na-
προναία	pronai=os	none-found	a-d---fn-
προναία	pronai=os	none-found	a-d---fv-
προναία	pronai=os	none-found	a-d---fa-
προναία	pronai=os	none-found	a-s---fn-
προναία	pronai=os	none-found	a-s---fv-
πέπρωται	po/rw	none-found	v3srie---
πόροις	po/rw	none-found	v2saoa---
πύπαξ	pu/pac	none-found	x--------
σμοῖς	smo/w	none-found	v2spoa---
σμοῖς	smo/w	none-found	v2spsa---
σμοῖς	smo/w	none-found	v2spia---
σοῖς	se/w	none-found	v2spoa---
σοῦ	se/w	none-found	v2spme---
σοῦ	se/w	none-found	v2siie---
στρατῷ	strata/w%	none-found	v3spoa---
σχέθοις	sxe/qw%	none-found	v2saoa---
σχήσει	sxa/w	none-found	v3sasa---
σχήσει	sxa/w	none-found	v2sfim---
σχήσει	sxa/w	none-found	v3sfia---
σέβει	se/bos	none-found	n-d---nn-
σέβει	se/bos	none-found	n-d---nv-
σέβει	se/bos	none-found	n-d---na-
σέβει	se/bos	none-found	n-s---nd-
σέβει	se/bos	none-found	n-s---nd-
σέβει	se/bw	none-found	v3spia---
σέβειν	se/bw	none-found	v--pna---
σέβεις	se/bw	none-found	v2spia---
σέβοι	se/bw	none-found	v3spoa---
σέβοντες	se/bw	none-found	v-pppamn-
σέβοντες	se/bw	none-found	v-pppamv-
σέβοντι	se/bw	none-found	v-sppamd-
σέβοντι	se/bw	none-found	v-sppand-
σέβοντι	se/bw	none-found	v3ppia---
σέβοντ’	se/bw	none-found	v-pppann-
σέβοντ’	se/bw	none-found	v-pppanv-
σέβοντ’	se/bw	none-found	v-pppana-
σέβοντ’	se/bw	none-found	v-sppama-
σέβοντ’	se/bw	none-found	v-sppamd-
σέβοντ’	se/bw	none-found	v-sppand-
σέβοντ’	se/bw	none-found	v3ppia---
σέβοντ’	se/bw	none-found	v-dppamn-
σέβοντ’	se/bw	none-found	v-dppamv-
σέβοντ’	se/bw	none-found	v-dppama-
σέβοντ’	se/bw	none-found	v-dppann-
σέβοντ’	se/bw	none-found	v-dppanv-
σέβοντ’	se/bw	none-found	v-dppana-
σέβουσαί	se/bw	none-found	v-pppafn-
σέβουσαί	se/bw	none-found	v-pppafv-
σέβω	se/bw	none-found	v1spsa---
σέβω	se/bw	none-found	v1spia---
σέβων	se/bw	none-found	v-sppamn-
σώσασα	sw/zw	none-found	v-sapafn-
σώσασα	sw/zw	none-found	v-sapafv-
σῇ	se/w	none-found	v2spse---
σῇ	se/w	none-found	v2spie---
σῇ	se/w	none-found	v3spsa---
σῴζει	sw/zw	none-found	v2spie---
σῴζει	sw/zw	none-found	v3spia---
σῴζων	sw/zw	none-found	v-sppamn-
σῶν	se/w	none-found	v-sppamn-
τριῶν	tria/cw	none-found	v-sfpamv-
τριῶν	tria/cw	none-found	v-sfpann-
τριῶν	tria/cw	none-found	v-sfpanv-
τριῶν	tria/cw	none-found	v-sfpana-
τριῶν	tria/cw	none-found	v-sfpamn-
τάχιστα	ta/xistos	none-found	a-p---nn-
τάχιστα	ta/xistos	none-found	a-p---nv-
τάχιστα	ta/xistos	none-found	a-p---na-
τύποις	tu/pon	none-found	n-p---nd-
τῇδε	th=|de	none-found	d--------
τῇδ’	th=|de	none-found	d--------
ἀνάρχετον	a)na/-a)/rxw	none-found	v2diia---
ἀνάρχετον	a)na/-a)/rxw	none-found	v2dpma---
ἀνάρχετον	a)na/-a)/rxw	none-found	v3dpia---
ἀνάρχετον	a)na/-a)/rxw	none-found	v2dpia---
ἀνάρχετον	a)na/-a)/rxw	none-found	v2diia---
ἀξιόμισον	a)cio/misos	none-found	n-s---ma-
ἀξιόμισον	a)cio/misos	none-found	n-s---fa-
ἀξιόμισον	a)cio/misos	none-found	n-s---nn-
ἀξιόμισον	a)cio/misos	none-found	n-s---nv-
ἀξιόμισον	a)cio/misos	none-found	n-s---na-
ἀρκύων	a)/rkuon	none-found	n-p---ng-
ἄκλαυτος	a)/klaustos	none-found	n-s---mn-
ἄκλαυτος	a)/klaustos	none-found	n-s---fn-
Ἄρει	*)/areus	none-found	n-s---md-
Ἄρει	*)/areus	none-found	n-s---md-
Ἄρει	a)re/m	none-found	n-s---fv-
Ἄρει	a)re/m	none-found	n-s---fd-
Ἄρειος	a)re/m	none-found	n-s---fg-
Ἄρη	*)/areus	none-found	n-s---ma-
ἐγγύην	e)ggu/a	none-found	n-s---fa-
ἐκματεύομεν	e)k-mateu/w	none-found	v1ppia---
ἐκματεύομεν	e)k-mateu/w	none-found	v1piia---
ἐρεῖ	e)ra/omai	none-found	v2spie---
ἐρεῖ	e)re/omai	none-found	v2spie---
ἐρῶ	e)ra/omai	none-found	v2spme---
ἐρῶ	e)ra/omai	none-found	v2siie---
ἐφημένῳ	e)pi/-h(=mai	none-found	v-srpmmd-
ἐφημένῳ	e)pi/-h(=mai	none-found	v-srpmnd-
ἐφήμενοι	e)pi/-h(=mai	none-found	v-prpmmn-
ἐφήμενοι	e)pi/-h(=mai	none-found	v-prpmmv-
ἔξω	e)/ssomai	none-found	v2saie---
ἔργον	e)/rgnumi	none-found	v-sppamv-
ἔργον	e)/rgnumi	none-found	v-sppann-
ἔργον	e)/rgnumi	none-found	v-sppanv-
ἔργον	e)/rgnumi	none-found	v-sppana-
ἔσωσεν	sw/zw	none-found	v3saia---
ἰδεῖν	i)de/w	none-found	v--pna---
ἰδώμεθ’	i)de/w	none-found	v1ppse---
Ὀλυμπίων	*)olumpi/wn	none-found	n-s---mn-
Ὀλυμπίων	*)olumpi/wn	none-found	n-s---mv-
ὑποδύεται	u(podu/omai	none-found	v3spie---
ὑπίσχομαι	u(po/-i)/sxw	none-found	v1spie---
ᾤζεις	w)/|zw	none-found	v2spia---
ῥοφεῖν	r(ofa/w	none-found	v--pna---
