Γερηνίου	*gerhni/ou	Γερήνιος	*gerh/nios	urn:cite2:hmt:lsj.chicago_md:n21981	n-s---mg-
Δαναοῖς	*danaoi=s	Δαναοί	*danaoi/	urn:cite2:hmt:lsj.chicago_md:n23415	n-p---md-
Δαναῶν	*danaw=n	Δαναοί	*danaoi/	urn:cite2:hmt:lsj.chicago_md:n23415	n-p---mg-
Δαρδάνου	*darda/nou	Δάρδανος	*da/rdanos	urn:cite2:hmt:lsj.chicago_md:n23464	n-s---mg-
Διομήδεά	*diomh/dea/	Διομήδης	*diomh/dhs	urn:cite2:hmt:lsj.chicago_md:n27189	n-s---ma-
Διοσκούρων	*dioskou/rwn	Διόσκοροι	*dio/skoroi	urn:cite2:hmt:lsj.chicago_md:n27312	n-p---mg-
Διοσκούρων	*dioskou/rwn	Διόσκοροι	*dio/skoroi	urn:cite2:hmt:lsj.chicago_md:n27312	n-p---mg-
Διός	*dio/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mg-
Εὐβοίας	*eu)boi/as	Εὔβοια	*eu)/boia	urn:cite2:hmt:lsj.chicago_md:n43509	n-p---fa-
Εὐβοίας	*eu)boi/as	Εὔβοια	*eu)/boia	urn:cite2:hmt:lsj.chicago_md:n43509	n-s---fg-
Εὐβοίας	*eu)boi/as	Εὔβοια	*eu)/boia	urn:cite2:hmt:lsj.chicago_md:n43509	n-p---fa-
Εὐβοίας	*eu)boi/as	Εὔβοια	*eu)/boia	urn:cite2:hmt:lsj.chicago_md:n43509	n-s---fg-
Εὐρίπου	*eu)ri/pou	Εὔριπος	*eu)/ripos	urn:cite2:hmt:lsj.chicago_md:n44961	n-s---mg-
Εὐρίπου	*eu)ri/pou	εὔριπος	eu)/ripos	urn:cite2:hmt:lsj.chicago_md:n44961	n-s---mg-
Εὐρίπῳ	*eu)ri/pw|	Εὔριπος	*eu)/ripos	urn:cite2:hmt:lsj.chicago_md:n44961	n-s---md-
Εὐρίπῳ	*eu)ri/pw|	εὔριπος	eu)/ripos	urn:cite2:hmt:lsj.chicago_md:n44961	n-s---md-
Εὐρώτα	*eu)rw/ta	Εὐρώτας	*eu)rw/tas	urn:cite2:hmt:lsj.chicago_md:n45082	n-d---mn-
Εὐρώτα	*eu)rw/ta	Εὐρώτας	*eu)rw/tas	urn:cite2:hmt:lsj.chicago_md:n45082	n-d---mv-
Εὐρώτα	*eu)rw/ta	Εὐρώτας	*eu)rw/tas	urn:cite2:hmt:lsj.chicago_md:n45082	n-d---ma-
Εὐρώτα	*eu)rw/ta	Εὐρώτας	*eu)rw/tas	urn:cite2:hmt:lsj.chicago_md:n45082	n-s---mg-
Εὔμηλος	*eu)/mhlos	Εὔμηλος	*eu)/mhlos	urn:cite2:hmt:lsj.chicago_md:n44482	n-s---mn-
Εὔμηλος	*eu)/mhlos	εὔμηλος	eu)/mhlos	urn:cite2:hmt:lsj.chicago_md:n44482	n-s---mn-
Εὔμηλος	*eu)/mhlos	εὔμηλος	eu)/mhlos	urn:cite2:hmt:lsj.chicago_md:n44482	n-s---fn-
Εὔριπον	*eu)/ripon	Εὔριπος	*eu)/ripos	urn:cite2:hmt:lsj.chicago_md:n44961	n-s---ma-
Εὔριπον	*eu)/ripon	εὔριπος	eu)/ripos	urn:cite2:hmt:lsj.chicago_md:n44961	n-s---ma-
Εὔρυτος	*eu)/rutos	Εὔρυτος	*eu)/rutos	urn:cite2:hmt:lsj.chicago_md:n45049	n-s---mn-
Εὔρυτος	*eu)/rutos	εὔρυτος	eu)/rutos	urn:cite2:hmt:lsj.chicago_md:n45049	n-s---mn-
Εὔρυτος	*eu)/rutos	εὔρυτος	eu)/rutos	urn:cite2:hmt:lsj.chicago_md:n45049	n-s---fn-
Ζεύς	*zeu/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mn-
Ζηνός	*zhno/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mg-
Θεσσαλίᾳ	*qessali/a|	Θεσσαλία	*qessali/a	urn:cite2:hmt:lsj.chicago_md:n48546	n-s---fd-
Θησέως	*qhse/ws	Θησεύς	*qhseu/s	urn:cite2:hmt:lsj.chicago_md:n48835	n-s---mg-
Θησέως	*qhse/ws	Θησεύς	*qhseu/s	urn:cite2:hmt:lsj.chicago_md:n48835	n-s---mg-
Θησέως	*qhse/ws	Θησεύς	*qhseu/s	urn:cite2:hmt:lsj.chicago_md:n48835	n-s---mn-
Θέτιδος	*qe/tidos	Θέτις	*qe/tis	urn:cite2:hmt:lsj.chicago_md:n48561	n-s---fg-
Θέτιν	*qe/tin	Θέτις	*qe/tis	urn:cite2:hmt:lsj.chicago_md:n48561	n-s---fa-
Θέτις	*qe/tis	Θέτις	*qe/tis	urn:cite2:hmt:lsj.chicago_md:n48561	n-s---fn-
Κενταύρειον	*kentau/reion	Κενταύρειος	*kentau/reios	urn:cite2:hmt:lsj.chicago_md:n56600	a-s---ma-
Κενταύρειον	*kentau/reion	Κενταύρειος	*kentau/reios	urn:cite2:hmt:lsj.chicago_md:n56600	a-s---nn-
Κενταύρειον	*kentau/reion	Κενταύρειος	*kentau/reios	urn:cite2:hmt:lsj.chicago_md:n56600	a-s---nv-
Κενταύρειον	*kentau/reion	Κενταύρειος	*kentau/reios	urn:cite2:hmt:lsj.chicago_md:n56600	a-s---na-
Κυκλωπίας	*kuklwpi/as	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-p---fa-
Κυκλωπίας	*kuklwpi/as	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-s---fg-
Κυκλωπίας	*kuklwpi/as	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-p---fa-
Κυκλωπίας	*kuklwpi/as	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-s---fg-
Κυκλωπίας	*kuklwpi/as	Κυκλωπία	*kuklwpi/a	urn:cite2:hmt:lsj.chicago_md:n60662	n-p---fa-
Κυκλωπίας	*kuklwpi/as	Κυκλωπία	*kuklwpi/a	urn:cite2:hmt:lsj.chicago_md:n60662	n-s---fg-
Κυκλωπίοις	*kuklwpi/ois	Κυκλώπιον	*kuklw/pion	urn:cite2:hmt:lsj.chicago_md:n60664	n-p---nd-
Κυκλωπίοις	*kuklwpi/ois	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-p---md-
Κυκλωπίοις	*kuklwpi/ois	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-p---nd-
Κυκλωπίοις	*kuklwpi/ois	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-p---md-
Κυκλωπίοις	*kuklwpi/ois	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-p---nd-
Κυκλωπίοις	*kuklwpi/ois	κυκλώπιον	kuklw/pion	urn:cite2:hmt:lsj.chicago_md:n60664	n-p---nd-
Κυκλωπίων	*kuklwpi/wn	Κυκλώπιον	*kuklw/pion	urn:cite2:hmt:lsj.chicago_md:n60664	n-p---ng-
Κυκλωπίων	*kuklwpi/wn	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-p---fg-
Κυκλωπίων	*kuklwpi/wn	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-p---mg-
Κυκλωπίων	*kuklwpi/wn	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-p---ng-
Κυκλωπίων	*kuklwpi/wn	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-p---fg-
Κυκλωπίων	*kuklwpi/wn	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-p---mg-
Κυκλωπίων	*kuklwpi/wn	Κυκλώπιος	*kuklw/pios	urn:cite2:hmt:lsj.chicago_md:n60665	a-p---ng-
Κυκλωπίων	*kuklwpi/wn	κυκλώπιον	kuklw/pion	urn:cite2:hmt:lsj.chicago_md:n60664	n-p---ng-
Κυκλώπων	*kuklw/pwn	Κύκλωψ	*ku/klwy	urn:cite2:hmt:lsj.chicago_md:n60668	n-p---mg-
Κάδμος	*ka/dmos	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51638	n-s---mn-
Κάδμος	*ka/dmos	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51639	n-s---mn-
Κάλχαντι	*ka/lxanti	Κάλχας	*ka/lxas	urn:cite2:hmt:lsj.chicago_md:n52900	n-s---md-
Κάλχας	*ka/lxas	Κάλχας	*ka/lxas	urn:cite2:hmt:lsj.chicago_md:n52900	n-s---mn-
Κάλχας	*ka/lxas	κάλχη	ka/lxh	urn:cite2:hmt:lsj.chicago_md:n52901	n-p---fa-
Κάλχας	*ka/lxas	κάλχη	ka/lxh	urn:cite2:hmt:lsj.chicago_md:n52901	n-s---fg-
Κύπρι	*ku/pri	Κύπρις	*ku/pris	urn:cite2:hmt:lsj.chicago_md:n61013	n-s---fv-
Κύπριν	*ku/prin	Κύπρις	*ku/pris	urn:cite2:hmt:lsj.chicago_md:n61013	n-s---fa-
Κύπρις	*ku/pris	Κύπρις	*ku/pris	urn:cite2:hmt:lsj.chicago_md:n61013	n-s---fn-
Λακεδαίμον’	*lakedai/mon'	Λακεδαίμων	*lakedai/mwn	urn:cite2:hmt:lsj.chicago_md:n61708	n-s---fa-
Λακεδαίμον’	*lakedai/mon'	Λακεδαίμων	*lakedai/mwn	urn:cite2:hmt:lsj.chicago_md:n61708	n-s---fd-
Λακεδαίμον’	*lakedai/mon'	Λακεδαίμων	*lakedai/mwn	urn:cite2:hmt:lsj.chicago_md:n61708	n-d---fn-
Λακεδαίμον’	*lakedai/mon'	Λακεδαίμων	*lakedai/mwn	urn:cite2:hmt:lsj.chicago_md:n61708	n-d---fv-
Λακεδαίμον’	*lakedai/mon'	Λακεδαίμων	*lakedai/mwn	urn:cite2:hmt:lsj.chicago_md:n61708	n-d---fa-
Λαέρτα	*lae/rta	Λαέρτης	*lae/rths	urn:cite2:hmt:lsj.chicago_md:n61577	n-s---mv-
Λαέρτα	*lae/rta	Λαέρτης	*lae/rths	urn:cite2:hmt:lsj.chicago_md:n61577	n-s---mg-
Λαέρτα	*lae/rta	Λαέρτης	*lae/rths	urn:cite2:hmt:lsj.chicago_md:n61577	n-s---mn-
Λαέρτα	*lae/rta	Λαέρτης	*lae/rths	urn:cite2:hmt:lsj.chicago_md:n61577	n-d---mn-
Λαέρτα	*lae/rta	Λαέρτης	*lae/rths	urn:cite2:hmt:lsj.chicago_md:n61577	n-d---mv-
Λαέρτα	*lae/rta	Λαέρτης	*lae/rths	urn:cite2:hmt:lsj.chicago_md:n61577	n-d---ma-
Λυδαί	*ludai/	Λυδός	*ludo/s	urn:cite2:hmt:lsj.chicago_md:n64054	a-p---fn-
Λυδαί	*ludai/	Λυδός	*ludo/s	urn:cite2:hmt:lsj.chicago_md:n64054	a-p---fv-
Λήδα	*lh/da	λῆδος	lh=dos	urn:cite2:hmt:lsj.chicago_md:n62831	n-p---nn-
Λήδα	*lh/da	λῆδος	lh=dos	urn:cite2:hmt:lsj.chicago_md:n62831	n-p---nv-
Λήδα	*lh/da	λῆδος	lh=dos	urn:cite2:hmt:lsj.chicago_md:n62831	n-p---na-
Λίβυος	*li/buos	Λίβυς	*li/bus	urn:cite2:hmt:lsj.chicago_md:n63067	n-s---mg-
Μενέλαε	*mene/lae	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---mv-
Μενέλαε	*mene/lae	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---mv-
Μενέλαον	*mene/laon	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---ma-
Μενέλαον	*mene/laon	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---ma-
Μενέλαόν	*mene/lao/n	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---ma-
Μενέλαόν	*mene/lao/n	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---ma-
Μενέλα’	*mene/la'	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---md-
Μενέλα’	*mene/la'	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---mv-
Μενέλα’	*mene/la'	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---mv-
Μενέλεω	*mene/lew	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---mg-
Μενέλεων	*mene/lewn	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---ma-
Μενέλεως	*mene/lews	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-p---ma-
Μενέλεως	*mene/lews	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---mn-
Μενέλεώς	*mene/lew/s	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-p---ma-
Μενέλεώς	*mene/lew/s	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---mn-
Μηριόνην	*mhrio/nhn	Μηριόνης	*mhrio/nhs	urn:cite2:hmt:lsj.chicago_md:n67520	n-s---ma-
Μυκήνας	*mukh/nas	Μυκήνη	*mukh/nh	urn:cite2:hmt:lsj.chicago_md:n69086	n-p---fa-
Μυκήνας	*mukh/nas	Μυκήνη	*mukh/nh	urn:cite2:hmt:lsj.chicago_md:n69086	n-s---fg-
Νηρηί	*nhrhi/	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-s---fv-
Νηρηί	*nhrhi/	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-s---fv-
Νηρηί	*nhrhi/	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-s---fv-
Νηρηί	*nhrhi/	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-s---fv-
Νηρηίδος	*nhrhi/dos	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-s---fg-
Νηρηίδος	*nhrhi/dos	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-s---fg-
Νηρηίδος	*nhrhi/dos	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-s---fg-
Νηρηίδος	*nhrhi/dos	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-s---fg-
Νηρέα	*nhre/a	Νηρεύς	*nhreu/s	urn:cite2:hmt:lsj.chicago_md:n70729	n-s---ma-
Νηρέως	*nhre/ws	Νηρεύς	*nhreu/s	urn:cite2:hmt:lsj.chicago_md:n70729	n-s---mg-
Νηρέως	*nhre/ws	Νηρεύς	*nhreu/s	urn:cite2:hmt:lsj.chicago_md:n70729	n-s---mg-
Νηρέως	*nhre/ws	Νηρεύς	*nhreu/s	urn:cite2:hmt:lsj.chicago_md:n70729	n-s---mn-
Νηρῄδων	*nhrh/|dwn	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-p---fg-
Νηρῄδων	*nhrh/|dwn	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-p---fg-
Νηρῇδες	*nhrh=|des	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-p---fn-
Νηρῇδες	*nhrh=|des	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-p---fn-
Νηρῇδες	*nhrh=|des	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-p---fv-
Νηρῇδες	*nhrh=|des	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-p---fv-
Νηρῇδος	*nhrh=|dos	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-s---fg-
Νηρῇδος	*nhrh=|dos	Νηρηίς	*nhrhi/s	urn:cite2:hmt:lsj.chicago_md:n70731	n-s---fg-
Νυμφᾶν	*numfa=n	νύμφη	nu/mfh	urn:cite2:hmt:lsj.chicago_md:n71282	n-p---fg-
Νέστορος	*ne/storos	Νέστωρ	*ne/stwr	urn:cite2:hmt:lsj.chicago_md:n70471	n-s---mg-
Οἰλέως	*oi)le/ws	Οἰλεύς	*oi)leu/s	urn:cite2:hmt:lsj.chicago_md:n72423	n-s---mg-
Οἰλέως	*oi)le/ws	Οἰλεύς	*oi)leu/s	urn:cite2:hmt:lsj.chicago_md:n72423	n-s---mg-
Οἰλέως	*oi)le/ws	Οἰλεύς	*oi)leu/s	urn:cite2:hmt:lsj.chicago_md:n72423	n-s---mg-
Οἰλέως	*oi)le/ws	Οἰλεύς	*oi)leu/s	urn:cite2:hmt:lsj.chicago_md:n72423	n-s---mg-
Οἰλέως	*oi)le/ws	Οἰλεύς	*oi)leu/s	urn:cite2:hmt:lsj.chicago_md:n72423	n-s---mn-
Οἰλέως	*oi)le/ws	Οἰλεύς	*oi)leu/s	urn:cite2:hmt:lsj.chicago_md:n72423	n-s---mn-
Οἰνώνης	*oi)nw/nhs	οἰνώνης	oi)nw/nhs	urn:cite2:hmt:lsj.chicago_md:n72590	n-s---mn-
Παλαμήδεά	*palamh/dea/	Παλαμήδης	*palamh/dhs	urn:cite2:hmt:lsj.chicago_md:n76806	n-s---ma-
Παλλάδι	*palla/di	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-s---fd-
Παλλάδι	*palla/di	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-s---fd-
Παλλάδ’	*palla/d'	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-s---fa-
Παλλάδ’	*palla/d'	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-s---fa-
Παλλάδ’	*palla/d'	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-s---fd-
Παλλάδ’	*palla/d'	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-s---fd-
Παλλάδ’	*palla/d'	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-d---fn-
Παλλάδ’	*palla/d'	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-d---fn-
Παλλάδ’	*palla/d'	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-d---fv-
Παλλάδ’	*palla/d'	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-d---fv-
Παλλάδ’	*palla/d'	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-d---fa-
Παλλάδ’	*palla/d'	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-d---fa-
Παλλάς	*palla/s	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-s---fn-
Παλλάς	*palla/s	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-s---fn-
Πανελλήνων	*panellh/nwn	Πανέλληνες	*pane/llhnes	urn:cite2:hmt:lsj.chicago_md:n77351	n-p---mg-
Πελασγία	*pelasgi/a	Πελασγικός	*pelasgiko/s	urn:cite2:hmt:lsj.chicago_md:n80416	a-d---fn-
Πελασγία	*pelasgi/a	Πελασγικός	*pelasgiko/s	urn:cite2:hmt:lsj.chicago_md:n80416	a-d---fv-
Πελασγία	*pelasgi/a	Πελασγικός	*pelasgiko/s	urn:cite2:hmt:lsj.chicago_md:n80416	a-d---fa-
Πελασγία	*pelasgi/a	Πελασγικός	*pelasgiko/s	urn:cite2:hmt:lsj.chicago_md:n80416	a-s---fn-
Πελασγία	*pelasgi/a	Πελασγικός	*pelasgiko/s	urn:cite2:hmt:lsj.chicago_md:n80416	a-s---fv-
Περσέως	*perse/ws	Περσεύς	*perseu/s	urn:cite2:hmt:lsj.chicago_md:n82661	n-s---mg-
Περσέως	*perse/ws	Περσεύς	*perseu/s	urn:cite2:hmt:lsj.chicago_md:n82661	n-s---mg-
Περσέως	*perse/ws	Περσεύς	*perseu/s	urn:cite2:hmt:lsj.chicago_md:n82661	n-s---mn-
Πηλεύς	*phleu/s	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-s---mn-
Πηλεΐδας	*phlei+/das	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-p---ma-
Πηλεΐδας	*phlei+/das	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-s---mn-
Πηλεΐδας	*phlei+/das	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-p---ma-
Πηλεΐδας	*phlei+/das	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-s---mn-
Πηλιάδα	*phlia/da	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-d---mn-
Πηλιάδα	*phlia/da	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-d---mv-
Πηλιάδα	*phlia/da	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-d---ma-
Πηλιάδα	*phlia/da	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-s---mv-
Πηλιάδα	*phlia/da	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-s---mg-
Πηλιάδα	*phlia/da	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-s---mn-
Πηλιάδα	*phlia/da	Πηλίας	*phli/as	urn:cite2:hmt:lsj.chicago_md:n82931	n-s---fa-
Πηλιάδα	*phlia/da	Πηλιάς	*phlia/s	urn:cite2:hmt:lsj.chicago_md:n82931	n-s---fa-
Πηλέα	*phle/a	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-s---ma-
Πηλέως	*phle/ws	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-s---mg-
Πηλέως	*phle/ws	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-s---mg-
Πηλέως	*phle/ws	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-s---mn-
Πηλίου	*phli/ou	Πήλιον	*ph/lion	urn:cite2:hmt:lsj.chicago_md:n82936	n-s---ng-
Πριάμοιο	*pria/moio	Πρίαμος	*pri/amos	urn:cite2:hmt:lsj.chicago_md:n86354	n-s---mg-
Πριάμου	*pria/mou	Πρίαμος	*pri/amos	urn:cite2:hmt:lsj.chicago_md:n86354	n-s---mg-
Πρωτεσίλαόν	*prwtesi/lao/n	Πρωτεσίλαος	*prwtesi/laos	urn:cite2:hmt:lsj.chicago_md:n90930	n-s---ma-
Πρίαμος	*pri/amos	Πρίαμος	*pri/amos	urn:cite2:hmt:lsj.chicago_md:n86354	n-s---mn-
Πάριν	*pa/rin	πάρειμι2	pa/reimi	urn:cite2:hmt:lsj.chicago_md:n79223	v3piia---
