Καλλίου	*kalli/ou	Κάλλιον	*ka/llion	urn:cite2:hmt:lsj.chicago_md:n52689	n-s---ng-
Καλλίου	*kalli/ou	Κάλλιον	*ka/llion	urn:cite2:hmt:lsj.chicago_md:n52690	n-s---ng-
Καλλίου	*kalli/ou	Καλλίας	*kalli/as	urn:cite2:hmt:lsj.chicago_md:n52615	n-s---mg-
Καλλίου	*kalli/ou	καλλίας	kalli/as	urn:cite2:hmt:lsj.chicago_md:n52615	n-s---mg-
Καλλίου	*kalli/ou	καλλιόω	kallio/w	urn:cite2:hmt:lsj.chicago_md:n52696	v2spma---
Καλλίου	*kalli/ou	καλλιόω	kallio/w	urn:cite2:hmt:lsj.chicago_md:n52696	v3siia---
Κορινθίοις	*korinqi/ois	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---md-
Κορινθίοις	*korinqi/ois	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---nd-
Κέφαλός	*ke/falo/s	Κέφαλος	*ke/falos	urn:cite2:hmt:lsj.chicago_md:n57018	n-s---mn-
Κέφαλός	*ke/falo/s	κέφαλος	ke/falos	urn:cite2:hmt:lsj.chicago_md:n57018	n-s---mn-
Κόρινθος	*ko/rinqos	Κόρινθος	*ko/rinqos	urn:cite2:hmt:lsj.chicago_md:n59120	n-s---fn-
Κύπρι	*ku/pri	Κύπρις	*ku/pris	urn:cite2:hmt:lsj.chicago_md:n61013	n-s---fv-
Κύπριδος	*ku/pridos	Κύπρις	*ku/pris	urn:cite2:hmt:lsj.chicago_md:n61013	n-s---fg-
Κύπριν	*ku/prin	Κύπρις	*ku/pris	urn:cite2:hmt:lsj.chicago_md:n61013	n-s---fa-
Λακωνικαί	*lakwnikai/	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fn-
Λακωνικαί	*lakwnikai/	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fv-
Λακωνικαί	*lakwnikai/	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fn-
Λακωνικαί	*lakwnikai/	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fv-
Λακωνικοῖς	*lakwnikoi=s	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---md-
Λακωνικοῖς	*lakwnikoi=s	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---nd-
Λακωνικοῖς	*lakwnikoi=s	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---md-
Λακωνικοῖς	*lakwnikoi=s	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---nd-
Λακωνικοῦ	*lakwnikou=	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---mg-
Λακωνικοῦ	*lakwnikou=	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---ng-
Λακωνικοῦ	*lakwnikou=	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---mg-
Λακωνικοῦ	*lakwnikou=	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---ng-
Λακωνικάς	*lakwnika/s	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fa-
Λακωνικάς	*lakwnika/s	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fa-
Λευκολόφας	*leukolo/fas	λευκολόφας	leukolo/fas	urn:cite2:hmt:lsj.chicago_md:n62689	n-p---ma-
Λευκολόφας	*leukolo/fas	λευκολόφας	leukolo/fas	urn:cite2:hmt:lsj.chicago_md:n62689	n-s---mn-
Μούσης	*mou/shs	Μοῦσα	*mou=sa	urn:cite2:hmt:lsj.chicago_md:n68876	n-s---fg-
Μοῦσαι	*mou=sai	Μοῦσα	*mou=sa	urn:cite2:hmt:lsj.chicago_md:n68876	n-p---fn-
Μοῦσαι	*mou=sai	Μοῦσα	*mou=sa	urn:cite2:hmt:lsj.chicago_md:n68876	n-p---fv-
Οἰδιπόδων	*oi)dipo/dwn	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-p---mg-
Οἰδιπόδων	*oi)dipo/dwn	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-p---fg-
Οἰδιπόδων	*oi)dipo/dwn	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-p---ng-
Παλλάς	*palla/s	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-s---fn-
Παλλάς	*palla/s	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-s---fn-
Παρμένων	*parme/nwn	παραμένω	parame/nw	urn:cite2:hmt:lsj.chicago_md:n78400	v-sppamn-
Περσικάς	*persika/s	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-p---fa-
Περσικάς	*persika/s	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-p---fa-
Ποσειδῶ	*poseidw=	Ποσειδῶν	*poseidw=n	urn:cite2:hmt:lsj.chicago_md:n85893	n-s---ma-
Προνόμου	*prono/mou	Πρόνομος	*pro/nomos	urn:cite2:hmt:lsj.chicago_md:n88103	n-s---mg-
Προνόμου	*prono/mou	πρόνομος	pro/nomos	urn:cite2:hmt:lsj.chicago_md:n88103	n-s---mg-
Προνόμου	*prono/mou	πρόνομος	pro/nomos	urn:cite2:hmt:lsj.chicago_md:n88103	n-s---fg-
Προνόμου	*prono/mou	πρόνομος	pro/nomos	urn:cite2:hmt:lsj.chicago_md:n88103	n-s---ng-
Σαλαμίνιος	*salami/nios	Σαλαμίνιος	*salami/nios	urn:cite2:hmt:lsj.chicago_md:n93131	a-s---mn-
Σαλαμίνιος	*salami/nios	Σαλαμίνιος	*salami/nios	urn:cite2:hmt:lsj.chicago_md:n93131	n-s---mn-
Σαλαμίνιος	*salami/nios	Σαλαμίνιος	*salami/nios	urn:cite2:hmt:lsj.chicago_md:n93131	n-s---fn-
Σκίροις	*ski/rois	Σκίρα	*ski/ra	urn:cite2:hmt:lsj.chicago_md:n94915	n-p---nd-
Σκίροις	*ski/rois	Σκίρον	*ski/ron	urn:cite2:hmt:lsj.chicago_md:n94930	n-p---nd-
Σκίροις	*ski/rois	Σκίρον	*ski/ron	urn:cite2:hmt:lsj.chicago_md:n94931	n-p---nd-
Σκίροις	*ski/rois	Σκίρον	*ski/ron	urn:cite2:hmt:lsj.chicago_md:n94932	n-p---nd-
Σκίροις	*ski/rois	Σκῖρος	*ski=ros	urn:cite2:hmt:lsj.chicago_md:n94934	n-p---md-
Σκίροις	*ski/rois	Σκῖρος	*ski=ros	urn:cite2:hmt:lsj.chicago_md:n94935	n-p---md-
Σκίροις	*ski/rois	Σκῖρος	*ski=ros	urn:cite2:hmt:lsj.chicago_md:n94937	n-p---md-
Σκίροις	*ski/rois	σκίρον	ski/ron	urn:cite2:hmt:lsj.chicago_md:n94930	n-p---nd-
Σκίροις	*ski/rois	σκῖρον	ski=ron	urn:cite2:hmt:lsj.chicago_md:n94931	n-p---nd-
Σκίροις	*ski/rois	σκῖρον	ski=ron	urn:cite2:hmt:lsj.chicago_md:n94932	n-p---nd-
Σκίροις	*ski/rois	σκῖρος	ski=ros	urn:cite2:hmt:lsj.chicago_md:n94935	n-p---md-
Τρυφῆς	*trufh=s	τρυφάω	trufa/w	urn:cite2:hmt:lsj.chicago_md:n105738	v2spia---
Τρυφῆς	*trufh=s	τρυφάω	trufa/w	urn:cite2:hmt:lsj.chicago_md:n105738	v2spia---
Τρυφῆς	*trufh=s	τρυφή	trufh/	urn:cite2:hmt:lsj.chicago_md:n105753	n-s---fg-
Χαρίτων	*xari/twn	Χάρις	*xa/ris	urn:cite2:hmt:lsj.chicago_md:n113388	n-p---fg-
Χαρίτων	*xari/twn	χάρις	xa/ris	urn:cite2:hmt:lsj.chicago_md:n113388	n-p---fg-
Χαρίτων	*xari/twn	χάριτος	xa/ritos	urn:cite2:hmt:lsj.chicago_md:n113411	a-p---fg-
Χαρίτων	*xari/twn	χάριτος	xa/ritos	urn:cite2:hmt:lsj.chicago_md:n113411	a-p---mg-
Χαρίτων	*xari/twn	χάριτος	xa/ritos	urn:cite2:hmt:lsj.chicago_md:n113411	a-p---ng-
Χαρίτων	*xari/twn	χαριτόω	xarito/w	urn:cite2:hmt:lsj.chicago_md:n113413	v3piia---
Χαρίτων	*xari/twn	χαριτόω	xarito/w	urn:cite2:hmt:lsj.chicago_md:n113413	v1siia---
Χρέμης	*xre/mhs	Χρέμης	*xre/mhs	urn:cite2:hmt:lsj.chicago_md:n114574	n-s----n-
Χρέμης	*xre/mhs	χρέμης	xre/mhs	urn:cite2:hmt:lsj.chicago_md:n114574	n-s---fn-
Χῖός	*xi=o/s	Χῖος	*xi=os	urn:cite2:hmt:lsj.chicago_md:n114075	a-s---mn-
Χῖός	*xi=o/s	Χῖος	*xi=os	urn:cite2:hmt:lsj.chicago_md:n114076	a-s---mn-
αἰαῖ	ai)ai=	αἰαῖ	ai)ai=	urn:cite2:hmt:lsj.chicago_md:n2105	x--------
αἰκείας	ai)kei/as	αἰκία	ai)ki/a	urn:cite2:hmt:lsj.chicago_md:n2372	n-p---fa-
αἰκείας	ai)kei/as	αἰκία	ai)ki/a	urn:cite2:hmt:lsj.chicago_md:n2372	n-s---fg-
αἰκείας	ai)kei/as	αἰκία	ai)ki/a	urn:cite2:hmt:lsj.chicago_md:n2372	n-p---fa-
αἰκείας	ai)kei/as	αἰκία	ai)ki/a	urn:cite2:hmt:lsj.chicago_md:n2372	n-s---fg-
αἰσχραῖσι	ai)sxrai=si	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---fd-
αἰσχροῖς	ai)sxroi=s	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---md-
αἰσχροῖς	ai)sxroi=s	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---nd-
αἰσχροῖς	ai)sxroi=s	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-p---md-
αἰσχροῖς	ai)sxroi=s	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-p---fd-
αἰσχροῖς	ai)sxroi=s	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-p---nd-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---nn-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---nv-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---na-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-d---fn-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-d---fv-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-d---fa-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---fn-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---fv-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-p---nn-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-p---nv-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-p---na-
αἰσχράν	ai)sxra/n	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---fa-
αἰσχυνόμενοι	ai)sxuno/menoi	αἰσχύνω	ai)sxu/nw	urn:cite2:hmt:lsj.chicago_md:n2749	v-pppemn-
αἰσχυνόμενοι	ai)sxuno/menoi	αἰσχύνω	ai)sxu/nw	urn:cite2:hmt:lsj.chicago_md:n2749	v-pppemv-
αἰσχίους	ai)sxi/ous	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---mn-
αἰσχίους	ai)sxi/ous	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---ma-
αἰσχίους	ai)sxi/ous	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---fn-
αἰσχίους	ai)sxi/ous	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---fa-
αἰσχίους	ai)sxi/ous	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---ma-
αἰσχίους	ai)sxi/ous	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---fa-
αἰσχίων	ai)sxi/wn	αἶσχος	ai)=sxos	urn:cite2:hmt:lsj.chicago_md:n2703	n-p---ng-
αἰσχίων	ai)sxi/wn	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---mn-
αἰσχίων	ai)sxi/wn	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---fn-
αἰσχύνην	ai)sxu/nhn	αἰσχύνη	ai)sxu/nh	urn:cite2:hmt:lsj.chicago_md:n2739	n-s---fa-
αἰσχύνην	ai)sxu/nhn	αἰσχύνω	ai)sxu/nw	urn:cite2:hmt:lsj.chicago_md:n2749	v--pna---
αἰσχύνομαι	ai)sxu/nomai	αἰσχύνω	ai)sxu/nw	urn:cite2:hmt:lsj.chicago_md:n2749	v1sasm---
αἰσχύνομαι	ai)sxu/nomai	αἰσχύνω	ai)sxu/nw	urn:cite2:hmt:lsj.chicago_md:n2749	v1spie---
αἰτούμεθα	ai)tou/meqa	αἰτέω	ai)te/w	urn:cite2:hmt:lsj.chicago_md:n2754	v1ppie---
αἰτούμεθα	ai)tou/meqa	αἰτέω	ai)te/w	urn:cite2:hmt:lsj.chicago_md:n2754	v1piie---
αἱ	ai(	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-p---fn-
αἱ	ai(	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-p---fv-
αἱρούμεθ’	ai(rou/meq'	αἱρέω	ai(re/w	urn:cite2:hmt:lsj.chicago_md:n2654	v1ppie---
αἱρούμεθ’	ai(rou/meq'	αἱρέω	ai(re/w	urn:cite2:hmt:lsj.chicago_md:n2654	v1piie---
αἴρειν	ai)/rein	αἴρω	ai)/rw	urn:cite2:hmt:lsj.chicago_md:n2660	v--pna---
αἴρεσθε	ai)/resqe	αἴρω	ai)/rw	urn:cite2:hmt:lsj.chicago_md:n2660	v2ppme---
αἴρεσθε	ai)/resqe	αἴρω	ai)/rw	urn:cite2:hmt:lsj.chicago_md:n2660	v2ppie---
