Τυρσηνικόν	*turshniko/s	none-found	a-s---nv-
Τυρσηνικόν	*turshniko/s	none-found	a-s---na-
διεπυρωσάμην	diapuro/w	none-found	v1saim---
δωμάτων	dwmato/w	none-found	v3piia---
δωμάτων	dwmato/w	none-found	v1siia---
εἰσιδεῖν	ei)s-i)de/w	none-found	v--pna---
θανεῖν	qnh/skw	none-found	v--ana---
κακῶν	kaka/zw	none-found	v-sfpamv-
κακῶν	kaka/zw	none-found	v-sfpann-
κακῶν	kaka/zw	none-found	v-sfpanv-
κακῶν	kaka/zw	none-found	v-sfpana-
κακῶν	kaka/zw	none-found	v-sfpamn-
κακῷ	kaka/zw	none-found	v3sfoa---
κατηνθρακώμεθ’	katanqrako/omai	none-found	v1piie---
κατηνθρακώμεθ’	katanqrako/omai	none-found	v1plie---
κατηνθρακώμεθ’	katanqrako/omai	none-found	v1prie---
κατθανούμεθ’	kataqnh/skw	none-found	v1pfim---
καίτοι	kai/toi	none-found	g--------
κάλλιστα	ka/llista	none-found	d--------
κάτω	kato/w	none-found	v2spma---
κάτω	kato/w	none-found	v3siia---
λίθου	liqo/omai	none-found	v2spma---
λίθου	liqo/omai	none-found	v3siia---
λῷστον	lw=|stos	none-found	a-s---ma-
λῷστον	lw=|stos	none-found	a-s---nn-
λῷστον	lw=|stos	none-found	a-s---nv-
λῷστον	lw=|stos	none-found	a-s---na-
μεμιγμένον	mi/gnumi	none-found	v-srpema-
μεμιγμένον	mi/gnumi	none-found	v-srpenn-
μεμιγμένον	mi/gnumi	none-found	v-srpenv-
μεμιγμένον	mi/gnumi	none-found	v-srpena-
μεμιγμένον	mi/gnumi	none-found	v-srpema-
μεμιγμένον	mi/gnumi	none-found	v-srpenn-
μεμιγμένον	mi/gnumi	none-found	v-srpenv-
μεμιγμένον	mi/gnumi	none-found	v-srpena-
μεμιγμένον	mi/gnumi	none-found	v-srpema-
μεμιγμένον	mi/gnumi	none-found	v-srpenn-
μεμιγμένον	mi/gnumi	none-found	v-srpenv-
μεμιγμένον	mi/gnumi	none-found	v-srpena-
μάλιστ’	ma/lista	none-found	d--------
νεανίας	neani/hs	none-found	n-p---ma-
νεανίας	neani/hs	none-found	n-s---mn-
νῶτον	nw=tos	none-found	n-s---ma-
ξυλληπτέον	sullhpte/os	none-found	n-s---ma-
ξυλληπτέον	sullhpte/os	none-found	n-s---fa-
ξυλληπτέον	sullhpte/os	none-found	n-s---nn-
ξυλληπτέον	sullhpte/os	none-found	n-s---nv-
ξυλληπτέον	sullhpte/os	none-found	n-s---na-
ξυλληπτέον	sullhpte/os	none-found	n-s---ma-
ξυλληπτέον	sullhpte/os	none-found	n-s---nn-
ξυλληπτέον	sullhpte/os	none-found	n-s---nv-
ξυλληπτέον	sullhpte/os	none-found	n-s---na-
οἰκτίρομεν	oi)ktei/rw	none-found	v1ppia---
οἰκτίρομεν	oi)ktei/rw	none-found	v1pasa---
οἰκτίρομεν	oi)ktei/rw	none-found	v1piia---
οὔτι	ou)/ti	none-found	d--------
παιδικοῖσι	paidiko/n	none-found	n-p---nd-
πιθοῦ	piqe/w	none-found	v2spme---
ποτοῦ	poto/n	none-found	n-s---ng-
ποτόν	poto/n	none-found	n-s---nn-
ποτόν	poto/n	none-found	n-s---nv-
ποτόν	poto/n	none-found	n-s---na-
ποτῷ	poto/n	none-found	n-s---nd-
πάτραν	pa/trh	none-found	n-s---fa-
πίστρα	pi/stron	none-found	n-p---nn-
πίστρα	pi/stron	none-found	n-p---nv-
πίστρα	pi/stron	none-found	n-p---na-
σικινίδων	si/kinis	none-found	n-p---fg-
σοῖς	se/w	none-found	v2spoa---
σοῦ	se/w	none-found	v2spme---
σοῦ	se/w	none-found	v2siie---
συμμεμιγμένος	summi/gnumi	none-found	v-srpemn-
συμμεμιγμένος	summi/gnumi	none-found	v-srpemn-
συμμεμιγμένος	summi/gnumi	none-found	v-srpemn-
συνεκθανεῖν	sunekqnh/skw	none-found	v--ana---
σχήσειν	sxa/w	none-found	v--fna---
σωθήσομαι	sw/zw	none-found	v1sfip---
σωθῆναι	sw/zw	none-found	v--anp---
σώθητι	sw/zw	none-found	v2samp---
σῆς	se/w	none-found	v2spia---
σῆς	se/w	none-found	v2siia---
σῶμ’	se/w	none-found	v1spsa---
σῶμ’	se/w	none-found	v1spse---
σῶν	se/w	none-found	v-sppamn-
σῶσαι	sw/zw	none-found	v2samm---
σῶσαι	sw/zw	none-found	v--ana---
ταύτῃ	tau/th|	none-found	d--------
τριῶν	tria/cw	none-found	v-sfpamv-
τριῶν	tria/cw	none-found	v-sfpann-
τριῶν	tria/cw	none-found	v-sfpanv-
τριῶν	tria/cw	none-found	v-sfpana-
τριῶν	tria/cw	none-found	v-sfpamn-
τράγου	tra/gw	none-found	v2spme---
τράγου	tra/gw	none-found	v2siie---
τάχιστ’	ta/xistos	none-found	a-p---nn-
τάχιστ’	ta/xistos	none-found	a-p---nv-
τάχιστ’	ta/xistos	none-found	a-p---na-
τάχιστ’	ta/xistos	none-found	a-s---mv-
τάχιστ’	ta/xistos	none-found	a-p---fn-
τάχιστ’	ta/xistos	none-found	a-p---fv-
τῇδε	th=|de	none-found	d--------
τῇδέ	th=|de	none-found	d--------
τῇδ’	th=|de	none-found	d--------
φύσας	fu/sas	none-found	v-sapamn-
φύσας	fu/sas	none-found	v-sapamv-
ἀνθράκων	a)/nqra	none-found	n-p---mg-
ἀνθράκων	a)nqrako/w	none-found	v3piia---
ἀνθράκων	a)nqrako/w	none-found	v1siia---
ἀνθράκων	a)nqrako/w	none-found	v3piia---
ἀνθράκων	a)nqrako/w	none-found	v1siia---
ἀνέμων	a)nemo/w	none-found	v3piia---
ἀνέμων	a)nemo/w	none-found	v1siia---
ἀνέμων	a)nemo/w	none-found	v3piia---
ἀνέμων	a)nemo/w	none-found	v1siia---
ἀπομυκτέον	a)pomukte/os	none-found	n-s---ma-
ἀπομυκτέον	a)pomukte/os	none-found	n-s---fa-
ἀπομυκτέον	a)pomukte/os	none-found	n-s---nn-
ἀπομυκτέον	a)pomukte/os	none-found	n-s---nv-
ἀπομυκτέον	a)pomukte/os	none-found	n-s---na-
ἀρκύων	a)/rkuon	none-found	n-p---ng-
ἀσκοῦ	a)sko/omai	none-found	v2siie---
ἀσκοῦ	a)sko/omai	none-found	v2spme---
ἀσκοῦ	a)sko/omai	none-found	v2siie---
ἀφιγμένοι	a)fi/zw	none-found	v-prpemn-
ἀφιγμένοι	a)fi/zw	none-found	v-prpemv-
ἀφίξομαι	a)fi/zw	none-found	v1sasm---
ἀφίξομαι	a)fi/zw	none-found	v1sfim---
ἄδιψον	a)/diyon	none-found	n-s---nn-
ἄδιψον	a)/diyon	none-found	n-s---nv-
ἄδιψον	a)/diyon	none-found	n-s---na-
ἄμεικτον	a)/meiktos	none-found	n-s---ma-
ἄμεικτον	a)/meiktos	none-found	n-s---fa-
ἄμεικτον	a)/meiktos	none-found	n-s---nn-
ἄμεικτον	a)/meiktos	none-found	n-s---nv-
ἄμεικτον	a)/meiktos	none-found	n-s---na-
ἄνθρακας	a)/nqra	none-found	n-p---ma-
ἄνθρακος	a)/nqra	none-found	n-s---mg-
Ἀλθαίας	*)alqai/h	none-found	n-s---fg-
Ἀσιάδος	*)/asias	none-found	n-s---fg-
Ἀσιάδος	*)asia/s	none-found	n-s---fg-
ἐκθύει	e)k-qua/w	none-found	v2spma---
ἐκθύει	e)k-qua/w	none-found	v3siia---
ἐμπλήσας	e)mpi/plhmi	none-found	v-sapamn-
ἐμπλήσας	e)mpi/plhmi	none-found	v-sapamv-
ἐνῆν	e)n-h)mi/	none-found	v1siia---
ἔξω	e)/ssomai	none-found	v2saie---
ἔρημ’	e)ra/omai	none-found	v1spie---
ἔσωθεν	e)/swqen	none-found	d--------
ἔσωθεν	sw/zw	none-found	v3paip---
ἠνθρακωμένος	a)nqrako/w	none-found	v-srpemn-
ἰδοῦσα	i)de/w	none-found	v-sppafn-
ἰδοῦσα	i)de/w	none-found	v-sppafv-
ἴδοιμεν	i)de/w	none-found	v1ppoa---
Ἰθακήσιοι	*)iqakh/sios	none-found	a-p---mn-
Ἰθακήσιοι	*)iqakh/sios	none-found	a-p---mv-
Ἴθακος	*)/iqakos	none-found	n-s---mn-
ὀρεσκόου	o)resko/os	none-found	n-s---mg-
ὀρεσκόου	o)resko/os	none-found	n-s---fg-
ὀρεσκόου	o)resko/os	none-found	n-s---ng-
ὅλον	o(/loc	none-found	a-s---ma-
ὅλον	o(/loc	none-found	a-s---nn-
ὅλον	o(/loc	none-found	a-s---nv-
ὅλον	o(/loc	none-found	a-s---na-
ὠθεῖτε	o)qe/w	none-found	v2piia---
ὠθήσει	o)qe/w	none-found	v2stie---
ὠθήσει	o)qe/w	none-found	v3stia---
ῥᾳθυμία	r(a|qumi/a	none-found	n-d---fn-
ῥᾳθυμία	r(a|qumi/a	none-found	n-d---fv-
ῥᾳθυμία	r(a|qumi/a	none-found	n-d---fa-
ῥᾳθυμία	r(a|qumi/a	none-found	n-s---fn-
ῥᾳθυμία	r(a|qumi/a	none-found	n-s---fv-
Ῥαδαμάνθυος	*(rada/manqus	none-found	n-s---mg-
