Βουδόρου	*boudo/rou	βουδόρος	boudo/ros	urn:cite2:hmt:lsj.chicago_md:n20514	n-s---mg-
Βουδόρου	*boudo/rou	βουδόρος	boudo/ros	urn:cite2:hmt:lsj.chicago_md:n20514	n-s---fg-
Βουδόρου	*boudo/rou	βουδόρος	boudo/ros	urn:cite2:hmt:lsj.chicago_md:n20514	n-s---ng-
Βάττος	*ba/ttos	Βάττος	*ba/ttos	urn:cite2:hmt:lsj.chicago_md:n19649	n-s---mn-
Βάττος	*ba/ttos	βάττος	ba/ttos	urn:cite2:hmt:lsj.chicago_md:n19649	n-s---mn-
Βόλβη	*bo/lbh	βόλβα	bo/lba	urn:cite2:hmt:lsj.chicago_md:n20260	n-s---fn-
Βόλβη	*bo/lbh	βόλβα	bo/lba	urn:cite2:hmt:lsj.chicago_md:n20260	n-s---fv-
Βόλβην	*bo/lbhn	βόλβα	bo/lba	urn:cite2:hmt:lsj.chicago_md:n20260	n-s---fa-
Γεραστίου	*gerasti/ou	Γεράστιος	*gera/stios	urn:cite2:hmt:lsj.chicago_md:n21966	n-s---mg-
Γλαύκων	*glau/kwn	γλαύξ	glau/c	urn:cite2:hmt:lsj.chicago_md:n22275	n-p---fg-
Γλαύκων	*glau/kwn	γλαύξ	glau/c	urn:cite2:hmt:lsj.chicago_md:n22275	n-p---fg-
Γλαύκων	*glau/kwn	γλαῦκος	glau=kos	urn:cite2:hmt:lsj.chicago_md:n22258	n-p---mg-
Γλαύκων	*glau/kwn	γλαυκόω	glauko/w	urn:cite2:hmt:lsj.chicago_md:n22264	v3piia---
Γλαύκων	*glau/kwn	γλαυκόω	glauko/w	urn:cite2:hmt:lsj.chicago_md:n22264	v1siia---
Γογγύλος	*goggu/los	Γογγύλος	*goggu/los	urn:cite2:hmt:lsj.chicago_md:n22568	n-s---mn-
Γογγύλος	*goggu/los	γογγύλος	goggu/los	urn:cite2:hmt:lsj.chicago_md:n22568	a-s---mn-
Γογγύλου	*goggu/lou	Γόγγυλος	*go/ggulos	urn:cite2:hmt:lsj.chicago_md:n22568	n-s---mg-
Γογγύλου	*goggu/lou	Γογγύλος	*goggu/los	urn:cite2:hmt:lsj.chicago_md:n22568	n-s---mg-
Γογγύλου	*goggu/lou	γόγγυλος	go/ggulos	urn:cite2:hmt:lsj.chicago_md:n22568	n-s---mg-
Γογγύλου	*goggu/lou	γογγύλος	goggu/los	urn:cite2:hmt:lsj.chicago_md:n22568	a-s---mg-
Γογγύλου	*goggu/lou	γογγύλος	goggu/los	urn:cite2:hmt:lsj.chicago_md:n22568	a-s---ng-
Γραϊκήν	*grai+kh/n	Γραϊκός	*grai+ko/s	urn:cite2:hmt:lsj.chicago_md:n22732	a-s---fa-
Γραϊκῆς	*grai+kh=s	Γραϊκός	*grai+ko/s	urn:cite2:hmt:lsj.chicago_md:n22732	a-s---fg-
Γέλα	*ge/la	γελάω	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v2spma---
Γέλα	*ge/la	γελάω	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v3siia---
Γέλαν	*ge/lan	γελάω	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v3piia---
Γέλαν	*ge/lan	γελάω	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v1siia---
Γέλας	*ge/las	γελάω	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v2siia---
Γόγγυλον	*go/ggulon	Γόγγυλος	*go/ggulos	urn:cite2:hmt:lsj.chicago_md:n22568	n-s---ma-
Γόγγυλον	*go/ggulon	γόγγυλος	go/ggulos	urn:cite2:hmt:lsj.chicago_md:n22568	n-s---ma-
Γῆς	*gh=s	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fg-
Γῆς	*gh=s	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fg-
Γῆς	*gh=s	γῆ	gh=	urn:cite2:hmt:lsj.chicago_md:n22100	n-s---fg-
Δαναούς	*danaou/s	Δαναοί	*danaoi/	urn:cite2:hmt:lsj.chicago_md:n23415	n-p---ma-
Δαρδάνου	*darda/nou	Δάρδανος	*da/rdanos	urn:cite2:hmt:lsj.chicago_md:n23464	n-s---mg-
Δαρεικόν	*dareiko/n	Δαρεικός	*dareiko/s	urn:cite2:hmt:lsj.chicago_md:n23466	a-s---ma-
Δαρεικόν	*dareiko/n	Δαρεικός	*dareiko/s	urn:cite2:hmt:lsj.chicago_md:n23466	a-s---nn-
Δαρεικόν	*dareiko/n	Δαρεικός	*dareiko/s	urn:cite2:hmt:lsj.chicago_md:n23466	a-s---nv-
Δαρεικόν	*dareiko/n	Δαρεικός	*dareiko/s	urn:cite2:hmt:lsj.chicago_md:n23466	a-s---na-
Δαρεικόν	*dareiko/n	Δαρεικός	*dareiko/s	urn:cite2:hmt:lsj.chicago_md:n23466	a-s---ma-
Δαρεικόν	*dareiko/n	Δαρεικός	*dareiko/s	urn:cite2:hmt:lsj.chicago_md:n23466	a-s---nn-
Δαρεικόν	*dareiko/n	Δαρεικός	*dareiko/s	urn:cite2:hmt:lsj.chicago_md:n23466	a-s---nv-
Δαρεικόν	*dareiko/n	Δαρεικός	*dareiko/s	urn:cite2:hmt:lsj.chicago_md:n23466	a-s---na-
Δαρείου	*darei/ou	Δαρεῖος	*darei=os	urn:cite2:hmt:lsj.chicago_md:n23468	n-s---mg-
Δαρείῳ	*darei/w|	Δαρεῖος	*darei=os	urn:cite2:hmt:lsj.chicago_md:n23468	n-s---md-
Δαρεῖον	*darei=on	Δαρεῖος	*darei=os	urn:cite2:hmt:lsj.chicago_md:n23468	n-s---ma-
Δαρεῖός	*darei=o/s	Δαρεῖος	*darei=os	urn:cite2:hmt:lsj.chicago_md:n23468	n-s---mn-
Δαυλιάς	*daulia/s	Δαυλιάς	*daulia/s	urn:cite2:hmt:lsj.chicago_md:n23549	n-s---fn-
Δειλίᾳ	*deili/a|	δειλία	deili/a	urn:cite2:hmt:lsj.chicago_md:n23678	n-p---fn-
Δειλίᾳ	*deili/a|	δειλία	deili/a	urn:cite2:hmt:lsj.chicago_md:n23678	n-p---fv-
Δειλίᾳ	*deili/a|	δειλία	deili/a	urn:cite2:hmt:lsj.chicago_md:n23678	n-s---fd-
Δεινιάδας	*deinia/das	δεινιάς	deinia/s	urn:cite2:hmt:lsj.chicago_md:n23711	n-p---fa-
Δεινίου	*deini/ou	Δεινίας	*deini/as	urn:cite2:hmt:lsj.chicago_md:n23711	n-s---mg-
Δεκελείας	*dekelei/as	Δεκέλεια	*deke/leia	urn:cite2:hmt:lsj.chicago_md:n23929	n-p---fa-
Δεκελείας	*dekelei/as	Δεκέλεια	*deke/leia	urn:cite2:hmt:lsj.chicago_md:n23929	n-s---fg-
Δεκελείᾳ	*dekelei/a|	Δεκέλεια	*deke/leia	urn:cite2:hmt:lsj.chicago_md:n23929	n-s---fd-
Δεκέλεια	*deke/leia	Δεκέλεια	*deke/leia	urn:cite2:hmt:lsj.chicago_md:n23929	n-s---fn-
Δεκέλεια	*deke/leia	Δεκέλεια	*deke/leia	urn:cite2:hmt:lsj.chicago_md:n23929	n-s---fv-
Δεκέλειαν	*deke/leian	Δεκέλεια	*deke/leia	urn:cite2:hmt:lsj.chicago_md:n23929	n-s---fa-
Δελφινίου	*delfini/ou	Δελφίνιον	*delfi/nion	urn:cite2:hmt:lsj.chicago_md:n23994	n-s---ng-
Δελφινίου	*delfini/ou	Δελφίνιος	*delfi/nios	urn:cite2:hmt:lsj.chicago_md:n23995	n-s---mg-
Δελφινίου	*delfini/ou	δελφίνιον	delfi/nion	urn:cite2:hmt:lsj.chicago_md:n23994	n-s---ng-
Δελφούς	*delfou/s	Δελφοί	*delfoi/	urn:cite2:hmt:lsj.chicago_md:n24003	n-p---ma-
Δελφοῖς	*delfoi=s	Δελφοί	*delfoi/	urn:cite2:hmt:lsj.chicago_md:n24003	n-p---md-
Δελφίνιον	*delfi/nion	Δελφίνιον	*delfi/nion	urn:cite2:hmt:lsj.chicago_md:n23994	n-s---nn-
Δελφίνιον	*delfi/nion	Δελφίνιον	*delfi/nion	urn:cite2:hmt:lsj.chicago_md:n23994	n-s---nv-
Δελφίνιον	*delfi/nion	Δελφίνιον	*delfi/nion	urn:cite2:hmt:lsj.chicago_md:n23994	n-s---na-
Δελφίνιον	*delfi/nion	Δελφίνιος	*delfi/nios	urn:cite2:hmt:lsj.chicago_md:n23995	n-s---ma-
Δελφίνιον	*delfi/nion	δελφίνιον	delfi/nion	urn:cite2:hmt:lsj.chicago_md:n23994	n-s---nn-
Δελφίνιον	*delfi/nion	δελφίνιον	delfi/nion	urn:cite2:hmt:lsj.chicago_md:n23994	n-s---nv-
Δελφίνιον	*delfi/nion	δελφίνιον	delfi/nion	urn:cite2:hmt:lsj.chicago_md:n23994	n-s---na-
Δηλίου	*dhli/ou	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	a-s---mg-
Δηλίου	*dhli/ou	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	a-s---ng-
Δηλίου	*dhli/ou	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	n-s---mg-
Δηλίου	*dhli/ou	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	n-s---fg-
Δηλίου	*dhli/ou	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	n-s---ng-
Δηλίου	*dhli/ou	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	n-s---mg-
Δηλίους	*dhli/ous	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	a-p---ma-
Δηλίους	*dhli/ous	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	n-p---ma-
Δηλίους	*dhli/ous	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	n-p---fa-
Δηλίους	*dhli/ous	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	n-p---ma-
Δηλίῳ	*dhli/w|	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	a-s---md-
Δηλίῳ	*dhli/w|	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	a-s---nd-
Δηλίῳ	*dhli/w|	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	n-s---md-
Δηλίῳ	*dhli/w|	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	n-s---fd-
Δηλίῳ	*dhli/w|	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	n-s---nd-
Δηλίῳ	*dhli/w|	Δήλιος	*dh/lios	urn:cite2:hmt:lsj.chicago_md:n24334	n-s---md-
Δημαράτου	*dhmara/tou	Δημ́αρατος	*dhm/aratos	urn:cite2:hmt:lsj.chicago_md:n24354	n-s---mg-
Δημαράτου	*dhmara/tou	Δημάρατος	*dhma/ratos	urn:cite2:hmt:lsj.chicago_md:n24354	n-s---mg-
Δημαράτου	*dhmara/tou	Δημαράτος	*dhmara/tos	urn:cite2:hmt:lsj.chicago_md:n24354	n-s---mg-
Δημαράτου	*dhmara/tou	δημάρατος	dhma/ratos	urn:cite2:hmt:lsj.chicago_md:n24354	n-s---mg-
Δημαράτου	*dhmara/tou	δημάρατος	dhma/ratos	urn:cite2:hmt:lsj.chicago_md:n24354	n-s---fg-
Δημαράτου	*dhmara/tou	δημάρατος	dhma/ratos	urn:cite2:hmt:lsj.chicago_md:n24354	n-s---ng-
Δημάρχου	*dhma/rxou	Δήμαρχος	*dh/marxos	urn:cite2:hmt:lsj.chicago_md:n24358	n-s---mg-
Δημάρχου	*dhma/rxou	δήμαρχος	dh/marxos	urn:cite2:hmt:lsj.chicago_md:n24358	n-s---mg-
Διακοῦ	*diakou=	διακέομαι	diake/omai	urn:cite2:hmt:lsj.chicago_md:n24932	v2spme---
Διακοῦ	*diakou=	διακέομαι	diake/omai	urn:cite2:hmt:lsj.chicago_md:n24932	v2siie---
Διακρίτου	*diakri/tou	Διάκριτος	*dia/kritos	urn:cite2:hmt:lsj.chicago_md:n25060	n-s---mg-
Διακρίτου	*diakri/tou	διάκριτος	dia/kritos	urn:cite2:hmt:lsj.chicago_md:n25060	n-s---mg-
Διακρίτου	*diakri/tou	διάκριτος	dia/kritos	urn:cite2:hmt:lsj.chicago_md:n25060	n-s---fg-
Διακρίτου	*diakri/tou	διάκριτος	dia/kritos	urn:cite2:hmt:lsj.chicago_md:n25060	n-s---ng-
Διδύμην	*didu/mhn	Διδύμη	*didu/mh	urn:cite2:hmt:lsj.chicago_md:n26426	n-s---fa-
Διδύμην	*didu/mhn	δίδυμος	di/dumos	urn:cite2:hmt:lsj.chicago_md:n26438	a-s---fa-
Διοδότου	*diodo/tou	Διόδοτος	*dio/dotos	urn:cite2:hmt:lsj.chicago_md:n27134	n-s---mg-
Διοδότου	*diodo/tou	Διόδοτος	*dio/dotos	urn:cite2:hmt:lsj.chicago_md:n27134	n-s---mg-
Διοδότου	*diodo/tou	Διόδοτος	*dio/dotos	urn:cite2:hmt:lsj.chicago_md:n27134	n-s---fg-
Διοδότου	*diodo/tou	Διόδοτος	*dio/dotos	urn:cite2:hmt:lsj.chicago_md:n27134	n-s---ng-
Διονυσιακόν	*dionusiako/n	Διονυσιακός	*dionusiako/s	urn:cite2:hmt:lsj.chicago_md:n27206	a-s---ma-
Διονυσιακόν	*dionusiako/n	Διονυσιακός	*dionusiako/s	urn:cite2:hmt:lsj.chicago_md:n27206	a-s---nn-
Διονυσιακόν	*dionusiako/n	Διονυσιακός	*dionusiako/s	urn:cite2:hmt:lsj.chicago_md:n27206	a-s---nv-
Διονυσιακόν	*dionusiako/n	Διονυσιακός	*dionusiako/s	urn:cite2:hmt:lsj.chicago_md:n27206	a-s---na-
Διονυσίων	*dionusi/wn	Διονύσια	*dionu/sia	urn:cite2:hmt:lsj.chicago_md:n27204	n-p---ng-
Διονυσίων	*dionusi/wn	Διονύσιον	*dionu/sion	urn:cite2:hmt:lsj.chicago_md:n27209	n-p---ng-
Διονυσίων	*dionusi/wn	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	a-p---fg-
Διονυσίων	*dionusi/wn	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	a-p---mg-
Διονυσίων	*dionusi/wn	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	a-p---ng-
Διονυσίων	*dionusi/wn	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	n-p---mg-
Διονυσίῳ	*dionusi/w|	Διονύσιον	*dionu/sion	urn:cite2:hmt:lsj.chicago_md:n27209	n-s---nd-
Διονυσίῳ	*dionusi/w|	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	a-s---md-
Διονυσίῳ	*dionusi/w|	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	a-s---nd-
Διονυσίῳ	*dionusi/w|	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	n-s---md-
Διονύσια	*dionu/sia	Διονύσια	*dionu/sia	urn:cite2:hmt:lsj.chicago_md:n27204	n-p---nn-
Διονύσια	*dionu/sia	Διονύσια	*dionu/sia	urn:cite2:hmt:lsj.chicago_md:n27204	n-p---nv-
