form	token_urn	expanded_form	presentation_form
Δί’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1308.1.text.token4	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1349.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1358.1.text.token4	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1398.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1422.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1427.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1433.1.text.token5	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1497.2.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1548.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1601.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1632.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1680.1.text.token3	Δία	Δία
Πισθέταιρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1271.1.text.token2		Πισθέταιρ’
αι’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:978.1.text.token6		αι’
αὐτίκ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:53.1.text.token3		αὐτίκ’
αὐτίχ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:378.1.text.token1		αὐτίχ’
αὐτίχ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:786.1.text.token1		αὐτίχ’
αὔτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1130.1.text.token9	αὔτε	αὔτε
βαδίζουσ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:492.1.text.token3		βαδίζουσ’
βινῶσ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:560.1.text.token9		βινῶσ’
βουλόμεσθ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1076.1.text.token1		βουλόμεσθ’
βουλόμεσθ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1084.1.text.token2		βουλόμεσθ’
βούλευμ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:162a.1.text.token4		βούλευμ’
βρύκουσ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:26.1.text.token1		βρύκουσ’
βάλλουσ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:525.1.text.token1		βάλλουσ’
γλαῦκ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:301.2.text.token5		γλαῦκ’
γλαῦχ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:516.1.text.token5		γλαῦχ’
γνώσεσθ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1227.1.text.token4		γνώσεσθ’
γυναῖκ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1536.1.text.token5		γυναῖκ’
γυναῖκ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1634.1.text.token6		γυναῖκ’
γένετ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:701.1.text.token5		γένετ’
γένοιτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:163.1.text.token4		γένοιτ’
γένοιτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:829.1.text.token5		γένοιτ’
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:11.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:22.2.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:25.2.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:55.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:56.2.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:75.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:85.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:134.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:144.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:158.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:177.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:264.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:290.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:298.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:325.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:358.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:362.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:363.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:378.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:384.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:440.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:492.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:500.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:514.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:540.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:572.2.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:575.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:584.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:584.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:585.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:612.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:668.2.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:720.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:816.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:820a.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:822.2.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:845.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:892.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:949.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1042.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1078.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1221.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1360.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1401.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1511.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1542.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1543.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1571.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1575.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1590.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1608.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1632.1.text.token5	γε	γε
δαιμόνι’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1638.1.text.token2	δαιμόνιε	δαιμόνιε
δείν’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:860.1.text.token8		δείν’
δείξουσ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:599.1.text.token5		δείξουσ’
δεῦρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:112.1.text.token6	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:120.1.text.token7	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:252.1.text.token1	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:317.1.text.token5	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:372.1.text.token4	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:648.1.text.token5	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:660.1.text.token3	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:916.1.text.token6	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1351.1.text.token4	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1418.1.text.token4	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1544.1.text.token3	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1647.1.text.token1	δεῦρο	δεῦρο
διαγενοίμεθ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:45.1.text.token3		διαγενοίμεθ’
διαμηρίζοιμ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:669.1.text.token2		διαμηρίζοιμ’
διατραγόντ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:655.1.text.token2		διατραγόντ’
διδόν’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:976.1.text.token3		διδόν’
δικαιότατ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1222.1.text.token1		δικαιότατ’
δι’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:744.1.text.token1	διά	διά
δι’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1028.1.text.token4	διά	διά
δέχεσθ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1729.1.text.token3		δέχεσθ’
δίκαι’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1599.1.text.token6		δίκαι’
δίκαι’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1674.1.text.token1		δίκαι’
δύ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1127.1.text.token4	δύο	δύο
δώσεθ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1117.1.text.token1		δώσεθ’
δώσουσ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:603.1.text.token4		δώσουσ’
δῆθ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1217.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:27.1.text.token4	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:201.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:477.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:817.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:969.1.text.token4	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1015.1.text.token5	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1391.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1670.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1670.1.text.token7	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1671.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1689.2.text.token2	δῆτα	δῆτα
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:2.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:5.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:7.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:19.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:25.2.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:40.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:43.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:53.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:56.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:78.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:84.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:159.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:173.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:183.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:186.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:213.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:220.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:321.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:332.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:360.2.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:373.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:377.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:393.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:450.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:452.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:474.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:474.1.text.token12	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:481.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:483.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:488.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:498.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:499.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:504.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:508.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:513.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:516.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:516.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:521.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:523.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:524.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:530.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:559.1.text.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:561.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:567.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:576.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:577.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:582.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:586.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:603.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:606.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:616.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:659.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:668.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:670.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:694.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:694.1.text.token10	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:700.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:701.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:703.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:712.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:713.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:716.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:766.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:776.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:780.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:812.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:828.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:836.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:844.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:848.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:944.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:960.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:993.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:993.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:997.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1006.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1007.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1012.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1027.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1029.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1035.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1062.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1067.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1097.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1138.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1139.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1140.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1142.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1156.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1163.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1176.2.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1226.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1253.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1276.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1283.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1284.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1290.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1293.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1294.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1297.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1300.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1312.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1316.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1326.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1333.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1347.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg006.fu-sp.tok:1362.1.text.token2	δέ	δέ
