μαθήσει	maqh/sei	μάθησις	ma/qhsis	n-s---fd-
μαθήσει	maqh/sei	μανθάνω	manqa/nw	v2sfim---
μακραί	makrai/	μακρός	makro/s	a-p---fn-
μακραί	makrai/	μακρός	makro/s	a-p---fv-
μακραίων	makrai/wn	μακραίων	makrai/wn	n-s---mn-
μακραίων	makrai/wn	μακραίων	makrai/wn	n-s---mv-
μακραίων	makrai/wn	μακραίων	makrai/wn	n-s---fn-
μακραίων	makrai/wn	μακραίων	makrai/wn	n-s---fv-
μακροῦ	makrou=	μακρός	makro/s	a-s---mg-
μακροῦ	makrou=	μακρός	makro/s	a-s---ng-
μακρά	makra/	μακρός	makro/s	a-p---nn-
μακρά	makra/	μακρός	makro/s	a-p---nv-
μακρά	makra/	μακρός	makro/s	a-p---na-
μακρά	makra/	μακρός	makro/s	a-d---fn-
μακρά	makra/	μακρός	makro/s	a-d---fv-
μακρά	makra/	μακρός	makro/s	a-d---fa-
μακρά	makra/	μακρός	makro/s	a-s---fn-
μακρά	makra/	μακρός	makro/s	a-s---fv-
μακράν	makra/n	μακράν	makra/n	d--------
μακράν	makra/n	μακρός	makro/s	a-s---fa-
μακρόν	makro/n	μακρός	makro/s	a-s---ma-
μακρόν	makro/n	μακρός	makro/s	a-s---nn-
μακρόν	makro/n	μακρός	makro/s	a-s---nv-
μακρόν	makro/n	μακρός	makro/s	a-s---na-
μακρός	makro/s	μακρός	makro/s	a-s---mn-
μακρῷ	makrw=|	μακρός	makro/s	a-s---md-
μακρῷ	makrw=|	μακρός	makro/s	a-s---nd-
μαλθακῶς	malqakw=s	μαλθακός	malqako/s	x--------
μαλλῷ	mallw=|	μαλλός	mallo/s	n-s---md-
μανθάνειν	manqa/nein	μανθάνω	manqa/nw	v--pna---
μανθάνων	manqa/nwn	μανθάνω	manqa/nw	v-sppamn-
μαντεύμαθ’	manteu/maq'	μάντευμα	ma/nteuma	n-p---nn-
μαντεύμαθ’	manteu/maq'	μάντευμα	ma/nteuma	n-p---nv-
μαντεύμαθ’	manteu/maq'	μάντευμα	ma/nteuma	n-p---na-
μαντεύμαθ’	manteu/maq'	μάντευμα	ma/nteuma	n-s---nd-
μαντεύμαθ’	manteu/maq'	μάντευμα	ma/nteuma	n-d---nn-
μαντεύμαθ’	manteu/maq'	μάντευμα	ma/nteuma	n-d---nv-
μαντεύμαθ’	manteu/maq'	μάντευμα	ma/nteuma	n-d---na-
μαντεύμασιν	manteu/masin	μάντευμα	ma/nteuma	n-p---nd-
μαντεῖ’	mantei='	μαντεία	mantei/a	n-p---fn-
μαντεῖ’	mantei='	μαντεία	mantei/a	n-p---fv-
μαντεῖ’	mantei='	μαντεῖον	mantei=on	n-p---nn-
μαντεῖ’	mantei='	μαντεῖον	mantei=on	n-p---nv-
μαντεῖ’	mantei='	μαντεῖον	mantei=on	n-p---na-
μαντεῖ’	mantei='	μαντεῖος	mantei=os	a-p---nn-
μαντεῖ’	mantei='	μαντεῖος	mantei=os	a-p---nv-
μαντεῖ’	mantei='	μαντεῖος	mantei=os	a-p---na-
μαντεῖ’	mantei='	μαντεῖος	mantei=os	n-p---nn-
μαντεῖ’	mantei='	μαντεῖος	mantei=os	n-p---nv-
μαντεῖ’	mantei='	μαντεῖος	mantei=os	n-p---na-
μαντεῖ’	mantei='	μαντεῖος	mantei=os	a-s---mv-
μαντεῖ’	mantei='	μαντεῖος	mantei=os	n-s---mv-
μαντεῖ’	mantei='	μαντεῖος	mantei=os	n-s---fv-
μαντεῖ’	mantei='	μαντεῖος	mantei=os	a-p---fn-
μαντεῖ’	mantei='	μαντεῖος	mantei=os	a-p---fv-
μαραίνων	marai/nwn	μαραίνω	marai/nw	v-sppamn-
μαρτυρῶ	marturw=	μαρτύρομαι	martu/romai	v1sase---
μαρτυρῶ	marturw=	μαρτυρέω	marture/w	v1spsa---
μαρτυρῶ	marturw=	μαρτυρέω	marture/w	v1spia---
μαρτύρομαι	martu/romai	μαρτύρομαι	martu/romai	v1spie---
μαρτύρομαι	martu/romai	μαρτύρομαι	martu/romai	v1sase---
μαστῆρα	masth=ra	μαστήρ	masth/r	n-s---ma-
ματαίου	matai/ou	μάταιος	ma/taios	a-s---mg-
ματαίου	matai/ou	μάταιος	ma/taios	a-s---ng-
ματαίου	matai/ou	μάταιος	ma/taios	n-s---mg-
ματαίου	matai/ou	μάταιος	ma/taios	n-s---fg-
ματαίου	matai/ou	μάταιος	ma/taios	n-s---ng-
ματαίου	matai/ou	ματαιόω	mataio/w	v2spma---
ματαίου	matai/ou	ματαιόω	mataio/w	v3siia---
ματεύων	mateu/wn	ματεύω	mateu/w	v-sppamn-
ματροπόλει	matropo/lei	μητρόπολις	mhtro/polis	n-d---fn-
ματροπόλει	matropo/lei	μητρόπολις	mhtro/polis	n-d---fv-
ματροπόλει	matropo/lei	μητρόπολις	mhtro/polis	n-d---fa-
ματροπόλει	matropo/lei	μητρόπολις	mhtro/polis	n-s---fd-
ματροπόλει	matropo/lei	μητρόπολις	mhtro/polis	n-s---fd-
ματρόθεν	matro/qen	μητρόθεν	mhtro/qen	d--------
ματρός	matro/s	μήτηρ	mh/thr	n-s---fg-
ματρός	matro/s	μήτηρ	mh/thr	n-s---fg-
ματέρι	mate/ri	μήτηρ	mh/thr	n-s---fd-
μαχεῖ	maxei=	μάχομαι	ma/xomai	v2sfim---
μαχεῖ	maxei=	μάχομαι	ma/xomai	v2spie---
μαχεῖ	maxei=	μαχάω	maxa/w	v2spie---
μαχεῖ	maxei=	μαχάω	maxa/w	v3spia---
μαχεῖ	maxei=	συμμαχέω	summaxe/w	v2spie---
μαχεῖ	maxei=	συμμαχέω	summaxe/w	v3spia---
μαίνεσθαι	mai/nesqai	μαίνομαι	mai/nomai	v--pne---
με	me	ἐγώ	e)gw/	p-s---ma-
με	me	ἐγώ	e)gw/	p-s---fa-
μεγάλαιν	mega/lain	μέγας	me/gas	a-d---fg-
μεγάλαιν	mega/lain	μέγας	me/gas	a-d---fd-
μεγάλου	mega/lou	μέγας	me/gas	a-s---mg-
μεγάλου	mega/lou	μέγας	me/gas	a-s---ng-
μεγάλᾳ	mega/la|	μέγας	me/gas	a-s---fd-
μεγάλᾳ	mega/la|	μέγας	me/gas	a-p---fn-
μεγάλᾳ	mega/la|	μέγας	me/gas	a-p---fv-
μεγάλᾳ	mega/la|	μέγας	me/gas	a-p---fv-
μεγίστης	megi/sths	μέγας	me/gas	a-s---fg-
μεθῆκ’	meqh=k'	μεθήκω	meqh/kw	v3siia---
μεθῆκ’	meqh=k'	μεθίημι	meqi/hmi	v1saia---
μεθῆκ’	meqh=k'	μεθίημι	meqi/hmi	v3saia---
μειλιχίων	meilixi/wn	μειλίχιος	meili/xios	a-p---fg-
μειλιχίων	meilixi/wn	μειλίχιος	meili/xios	a-p---mg-
μειλιχίων	meilixi/wn	μειλίχιος	meili/xios	a-p---ng-
μειόνως	meio/nws	μείων	mei/wn	x--------
μελετᾶν	meleta=n	μελέτη	mele/th	n-p---fg-
μελετᾶν	meleta=n	μελετάω	meleta/w	v-sppamv-
μελετᾶν	meleta=n	μελετάω	meleta/w	v-sppann-
μελετᾶν	meleta=n	μελετάω	meleta/w	v-sppanv-
μελετᾶν	meleta=n	μελετάω	meleta/w	v-sppana-
μελετᾶν	meleta=n	μελετάω	meleta/w	v-sppamn-
μελετᾶν	meleta=n	μελετάω	meleta/w	v--pna---
μελετᾶν	meleta=n	μελετάω	meleta/w	v--pna---
μελάμφυλλος	mela/mfullos	μελάμφυλλος	mela/mfullos	n-s---mn-
μελάμφυλλος	mela/mfullos	μελάμφυλλος	mela/mfullos	n-s---fn-
μελέαν	mele/an	μέλεος	me/leos	a-s---fa-
μελίσσης	meli/sshs	μέλισσα	me/lissa	n-s---fg-
μεμνημένος	memnhme/nos	μιμνήσκω	mimnh/skw	v-srpemn-
μεμπτόν	mempto/n	μεμπτός	mempto/s	a-s---ma-
μεμπτόν	mempto/n	μεμπτός	mempto/s	a-s---nn-
μεμπτόν	mempto/n	μεμπτός	mempto/s	a-s---nv-
μεμπτόν	mempto/n	μεμπτός	mempto/s	a-s---na-
μεστός	mesto/s	μεστός	mesto/s	a-s---mn-
μεταναστάς	metanasta/s	μετανίστημι	metani/sthmi	v-sapamn-
μεταναστάς	metanasta/s	μετανίστημι	metani/sthmi	v-sapamv-
μεταξύ	metacu/	μεταξύ	metacu/	d--------
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v-sppamv-
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v-sppann-
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v-sppanv-
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v-sppana-
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v-sppamn-
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v--pna---
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v--pna---
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v-sppamv-
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v-sppann-
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v-sppanv-
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v-sppana-
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v-sppamn-
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v--pna---
μετασπᾶν	metaspa=n	μετασπάω	metaspa/w	v--pna---
μετρίου	metri/ou	μέτριος	me/trios	a-s---mg-
μετρίου	metri/ou	μέτριος	me/trios	a-s---ng-
μετρίου	metri/ou	μέτριος	me/trios	n-s---mg-
μετρίου	metri/ou	μέτριος	me/trios	n-s---fg-
μετρίου	metri/ou	μέτριος	me/trios	n-s---ng-
μετρίου	metri/ou	μετριόω	metrio/w	v2spma---
μετρίου	metri/ou	μετριόω	metrio/w	v3siia---
μετά	meta/	μετά	meta/	r--------
μετάσταθ’	meta/staq'	μεθίστημι	meqi/sthmi	v2sama---
μετάσταθ’	meta/staq'	μεθίστημι	meqi/sthmi	v3saim---
μετάσταθ’	meta/staq'	μετάστατος	meta/statos	n-p---nn-
μετάσταθ’	meta/staq'	μετάστατος	meta/statos	n-p---nv-
μετάσταθ’	meta/staq'	μετάστατος	meta/statos	n-p---na-
μετάσταθ’	meta/staq'	μετάστατος	meta/statos	n-s---mv-
μετάσταθ’	meta/staq'	μετάστατος	meta/statos	n-s---fv-
μετάσχοιμί	meta/sxoimi/	μετέχω	mete/xw	v1saoa---
μείζω	mei/zw	μέγας	me/gas	a-p---na-
μείζω	mei/zw	μέγας	me/gas	a-p---nn-
μείζω	mei/zw	μέγας	me/gas	a-s---ma-
μείζω	mei/zw	μέγας	me/gas	a-s---fa-
μείνειεν	mei/neien	μένω	me/nw	v3saoa---
μείξουσιν	mei/cousin	μίγνυμι	mi/gnumi	v3pasa---
μείξουσιν	mei/cousin	μίγνυμι	mi/gnumi	v-pfpamd-
μείξουσιν	mei/cousin	μίγνυμι	mi/gnumi	v-pfpand-
μείξουσιν	mei/cousin	μίγνυμι	mi/gnumi	v3pfia---
μείων	mei/wn	μείων	mei/wn	a-s---mn-
μείων	mei/wn	μείων	mei/wn	a-s---fn-
μείων	mei/wn	μειόω	meio/w	v3piia---
μείων	mei/wn	μειόω	meio/w	v1siia---
μεῖζον	mei=zon	μέγας	me/gas	a-s---mv-
μεῖζον	mei=zon	μέγας	me/gas	a-s---fv-
μεῖζον	mei=zon	μέγας	me/gas	a-s---nn-
μεῖζον	mei=zon	μέγας	me/gas	a-s---nv-
μεῖζον	mei=zon	μέγας	me/gas	a-s---na-
μεῖον	mei=on	μείων	mei/wn	a-s---mv-
μεῖον	mei=on	μείων	mei/wn	a-s---fv-
μεῖον	mei=on	μείων	mei/wn	a-s---nn-
μεῖον	mei=on	μείων	mei/wn	a-s---nv-
μεῖον	mei=on	μείων	mei/wn	a-s---na-
μηδαμά	mhdama/	μηδαμός	mhdamo/s	a-p---nn-
μηδαμά	mhdama/	μηδαμός	mhdamo/s	a-p---nv-
μηδαμά	mhdama/	μηδαμός	mhdamo/s	a-p---na-
μηδαμά	mhdama/	μηδαμός	mhdamo/s	a-d---fn-
μηδαμά	mhdama/	μηδαμός	mhdamo/s	a-d---fv-
μηδαμά	mhdama/	μηδαμός	mhdamo/s	a-d---fa-
μηδαμά	mhdama/	μηδαμός	mhdamo/s	a-s---fn-
μηδαμά	mhdama/	μηδαμός	mhdamo/s	a-s---fv-
μηδαμῶς	mhdamw=s	μηδαμός	mhdamo/s	x--------
μηδαμῶς	mhdamw=s	μηδαμῶς	mhdamw=s	d--------
μηδενί	mhdeni/	μηδείς	mhdei/s	n-s----d-
μηδενός	mhdeno/s	μηδείς	mhdei/s	n-s----g-
μηδείς	mhdei/s	μηδείς	mhdei/s	n-s---mn-
μηδείς	mhdei/s	μηδείς	mhdei/s	n-s---mv-
μηδέ	mhde/	μηδέ	mhde/	g--------
μηδέν	mhde/n	μηδείς	mhdei/s	n-s---nn-
μηδέν	mhde/n	μηδείς	mhdei/s	n-s---nv-
μηδέν	mhde/n	μηδείς	mhdei/s	n-s---na-
μηδένα	mhde/na	μηδείς	mhdei/s	n-s---ma-
μηδένα	mhde/na	μηδείς	mhdei/s	n-s---fa-
μηδένα	mhde/na	μηδείς	mhdei/s	n-p---nn-
μηδένα	mhde/na	μηδείς	mhdei/s	n-p---nv-
μηδένα	mhde/na	μηδείς	mhdei/s	n-p---na-
μηκέτι	mhke/ti	μηκέτι	mhke/ti	d--------
μηκύνω	mhku/nw	μηκύνω	mhku/nw	v1spsa---
μηκύνω	mhku/nw	μηκύνω	mhku/nw	v1spia---
μηκύνω	mhku/nw	μηκύνω	mhku/nw	v1sasa---
μηκύνω	mhku/nw	μηκύνω	mhku/nw	v2saim---
μηκύνων	mhku/nwn	μηκύνω	mhku/nw	v-sppamn-
μηνίεις	mhni/eis	μηνίω	mhni/w	v2spia---
μηνίεις	mhni/eis	μηνίω	mhni/w	v2spia---
μηνίουσιν	mhni/ousin	μηνίω	mhni/w	v-pppamd-
μηνίουσιν	mhni/ousin	μηνίω	mhni/w	v-pppand-
μηνίουσιν	mhni/ousin	μηνίω	mhni/w	v3ppia---
μηνίουσιν	mhni/ousin	μηνίω	mhni/w	v-pppamd-
μηνίουσιν	mhni/ousin	μηνίω	mhni/w	v-pppand-
μηνίουσιν	mhni/ousin	μηνίω	mhni/w	v3ppia---
μηνύεται	mhnu/etai	μηνύω	mhnu/w	v3spie---
μητρός	mhtro/s	μήτηρ	mh/thr	n-s---fg-
μητρός	mhtro/s	μήτηρ	mh/thr	n-s---fg-
μητρῷα	mhtrw=|a	μητρῷος	mhtrw=|os	a-p---nn-
μητρῷα	mhtrw=|a	μητρῷος	mhtrw=|os	a-p---nv-
μητρῷα	mhtrw=|a	μητρῷος	mhtrw=|os	a-p---na-
μηχάνημα	mhxa/nhma	μηχάνημα	mhxa/nhma	n-s---nn-
μηχάνημα	mhxa/nhma	μηχάνημα	mhxa/nhma	n-s---nv-
μηχάνημα	mhxa/nhma	μηχάνημα	mhxa/nhma	n-s---na-
μιανθείς	mianqei/s	μιαίνω	miai/nw	v-sappmn-
μιανθείς	mianqei/s	μιαίνω	miai/nw	v-sappmv-
μινύθουσιν	minu/qousin	μινύθω	minu/qw	v-pppamd-
μινύθουσιν	minu/qousin	μινύθω	minu/qw	v-pppand-
μινύθουσιν	minu/qousin	μινύθω	minu/qw	v3ppia---
μινύρεται	minu/retai	μινύρομαι	minu/romai	v3spie---
μινύρεται	minu/retai	μινύρομαι	minu/romai	v3sase---
μιᾶς	mia=s	εἷς	ei(=s	a-s---fg-
μιᾷ	mia=|	εἷς	ei(=s	a-s---fd-
μνήμην	mnh/mhn	μνήμη	mnh/mh	n-s---fa-
μοι	moi	ἐγώ	e)gw/	p-s---md-
μοι	moi	ἐγώ	e)gw/	p-s---fd-
μοιριδία	moiridi/a	μοιρίδιος	moiri/dios	a-d---fn-
μοιριδία	moiridi/a	μοιρίδιος	moiri/dios	a-d---fv-
μοιριδία	moiridi/a	μοιρίδιος	moiri/dios	a-d---fa-
μοιριδία	moiridi/a	μοιρίδιος	moiri/dios	a-s---fn-
μοιριδία	moiridi/a	μοιρίδιος	moiri/dios	a-s---fv-
μολεῖν	molei=n	βλώσκω	blw/skw	v--ana---
μολούμεθ’	molou/meq'	βλώσκω	blw/skw	v1pfim---
μολοῦσα	molou=sa	βλώσκω	blw/skw	v-sapafn-
μολοῦσα	molou=sa	βλώσκω	blw/skw	v-sapafv-
μολοῦσαι	molou=sai	βλώσκω	blw/skw	v-papafn-
μολοῦσαι	molou=sai	βλώσκω	blw/skw	v-papafv-
μολοῦσά	molou=sa/	βλώσκω	blw/skw	v-sapafn-
μολοῦσά	molou=sa/	βλώσκω	blw/skw	v-sapafv-
μολόντες	molo/ntes	βλώσκω	blw/skw	v-papamn-
μολόντες	molo/ntes	βλώσκω	blw/skw	v-papamv-
μολών	molw/n	βλώσκω	blw/skw	v-sapamn-
μορφή	morfh/	μορφή	morfh/	n-s---fn-
μορφή	morfh/	μορφή	morfh/	n-s---fv-
μορίου	mori/ou	μόριον	mo/rion	n-s---ng-
μορίου	mori/ou	μόριος	mo/rios	a-s---mg-
μορίου	mori/ou	μόριος	mo/rios	a-s---ng-
μου	mou	ἐγώ	e)gw/	p-s---mg-
μου	mou	ἐγώ	e)gw/	p-s---fg-
μοχθοῦσα	moxqou=sa	μοχθέω	moxqe/w	v-sppafn-
μοχθοῦσα	moxqou=sa	μοχθέω	moxqe/w	v-sppafv-
μοχθοῦσα	moxqou=sa	μοχθόω	moxqo/w	v-sppafn-
μοχθοῦσα	moxqou=sa	μοχθόω	moxqo/w	v-sppafv-
μοχθήματα	moxqh/mata	μόχθημα	mo/xqhma	n-p---nn-
μοχθήματα	moxqh/mata	μόχθημα	mo/xqhma	n-p---nv-
μοχθήματα	moxqh/mata	μόχθημα	mo/xqhma	n-p---na-
μοί	moi/	ἐγώ	e)gw/	p-s---md-
μοί	moi/	ἐγώ	e)gw/	p-s---fd-
μοίρας	moi/ras	μοῖρα	moi=ra	n-p---fa-
μοίρας	moi/ras	μοῖρα	moi=ra	n-s---fg-
μοίρας	moi/ras	μοῖρα	moi=ra	n-p---fa-
μοίρας	moi/ras	μοῖρα	moi=ra	n-s---fg-
μοίρας	moi/ras	μοιράω	moira/w	v2spia---
μοίρας	moi/ras	μοιράω	moira/w	v2siia---
μοῖρα	moi=ra	μοῖρα	moi=ra	n-s---fn-
μοῖρα	moi=ra	μοῖρα	moi=ra	n-s---fv-
μοῖρ’	moi=r'	μοῖρα	moi=ra	n-s---fn-
μοῖρ’	moi=r'	μοῖρα	moi=ra	n-s---fv-
μοῖρ’	moi=r'	μοῖρα	moi=ra	n-p---fn-
μοῖρ’	moi=r'	μοῖρα	moi=ra	n-p---fv-
μοῖρ’	moi=r'	μοῖρα	moi=ra	n-p---fn-
μοῖρ’	moi=r'	μοῖρα	moi=ra	n-p---fv-
μοῦνον	mou=non	μόνος	mo/nos	a-s---ma-
μοῦνον	mou=non	μόνος	mo/nos	a-s---nn-
μοῦνον	mou=non	μόνος	mo/nos	a-s---nv-
μοῦνον	mou=non	μόνος	mo/nos	a-s---na-
μοῦνος	mou=nos	μόνος	mo/nos	a-s---mn-
μοῦνός	mou=no/s	μόνος	mo/nos	a-s---mn-
μυριόκαρπον	murio/karpon	μυριόκαρπος	murio/karpos	n-s---ma-
μυριόκαρπον	murio/karpon	μυριόκαρπος	murio/karpos	n-s---fa-
μυριόκαρπον	murio/karpon	μυριόκαρπος	murio/karpos	n-s---nn-
μυριόκαρπον	murio/karpon	μυριόκαρπος	murio/karpos	n-s---nv-
μυριόκαρπον	murio/karpon	μυριόκαρπος	murio/karpos	n-s---na-
μυρίαι	muri/ai	μυρίος	muri/os	a-s---fd-
μυρίαι	muri/ai	μυρίος	muri/os	a-p---fn-
μυρίαι	muri/ai	μυρίος	muri/os	a-p---fv-
μυρίας	muri/as	μυρίος	muri/os	a-p---fa-
μυρίας	muri/as	μυρίος	muri/os	a-s---fg-
μυρίος	muri/os	μυρίος	muri/os	a-s---mn-
μυρίου	muri/ou	μυρίος	muri/os	a-s---mg-
μυρίου	muri/ou	μυρίος	muri/os	a-s---ng-
μυρίων	muri/wn	μύρω	mu/rw	v-sfpamn-
μυρίων	muri/wn	μυρίος	muri/os	a-p---fg-
μυρίων	muri/wn	μυρίος	muri/os	a-p---mg-
μυρίων	muri/wn	μυρίος	muri/os	a-p---ng-
μωμένου	mwme/nou	μάομαι	ma/omai	v-sppemg-
μωμένου	mwme/nou	μάομαι	ma/omai	v-sppeng-
μωμένου	mwme/nou	μῶμαι	mw=mai	v-srpemg-
μωμένου	mwme/nou	μῶμαι	mw=mai	v-srpeng-
μωμένου	mwme/nou	μῶμαι	mw=mai	v-sppemg-
μωμένου	mwme/nou	μῶμαι	mw=mai	v-sppeng-
μάθοι	ma/qoi	μανθάνω	manqa/nw	v3saoa---
μάθοις	ma/qois	μανθάνω	manqa/nw	v2saoa---
μάθω	ma/qw	μανθάνω	manqa/nw	v1sasa---
μάθῃς	ma/qh|s	μάθη	ma/qh	n-p---fd-
μάθῃς	ma/qh|s	μανθάνω	manqa/nw	v2sasa---
μάλα	ma/la	μάλα	ma/la	d--------
μάλα	ma/la	μάλη	ma/lh	n-d---fn-
μάλα	ma/la	μάλη	ma/lh	n-d---fv-
μάλα	ma/la	μάλη	ma/lh	n-d---fa-
μάλα	ma/la	μάλη	ma/lh	n-s---fn-
μάλα	ma/la	μάλη	ma/lh	n-s---fv-
μάλιστα	ma/lista	μάλιστα	ma/lista	d--------
μάλιστ’	ma/list'	μάλιστα	ma/lista	d--------
μάν	ma/n	μήν	mh/n	g--------
μάν	ma/n	μής	mh/s	n-s---ma-
μάν	ma/n	μής	mh/s	n-s---ma-
μάντεων	ma/ntewn	μάντις	ma/ntis	n-p---mg-
μάντις	ma/ntis	μάντις	ma/ntis	n-p---ma-
μάντις	ma/ntis	μάντις	ma/ntis	n-s---mn-
μάταν	ma/tan	μάτη	ma/th	n-s---fa-
μάταν	ma/tan	μάτην	ma/thn	d--------
μάταν	ma/tan	ματάω	mata/w	v3piia---
μάταν	ma/tan	ματάω	mata/w	v1siia---
μάτευε	ma/teue	ματεύω	mateu/w	v2spma---
μάτευε	ma/teue	ματεύω	mateu/w	v3siia---
μάτην	ma/thn	μάτη	ma/th	n-s---fa-
μάτην	ma/thn	μάτην	ma/thn	d--------
μάτην	ma/thn	μάτος	ma/tos	n-s---na-
μάτην	ma/thn	ματάω	mata/w	v3piia---
μάτην	ma/thn	ματάω	mata/w	v1siia---
μάχαι	ma/xai	μάχη	ma/xh	n-p---fn-
μάχαι	ma/xai	μάχη	ma/xh	n-p---fv-
μάχαι	ma/xai	μάχη	ma/xh	n-s---fd-
μάχης	ma/xhs	μάχη	ma/xh	n-s---fg-
μάχης	ma/xhs	μαχάω	maxa/w	v2spia---
μάχης	ma/xhs	μαχάω	maxa/w	v2siia---
μέγα	me/ga	μέγας	me/gas	n-s---nn-
μέγα	me/ga	μέγας	me/gas	n-s---nv-
μέγα	me/ga	μέγας	me/gas	n-s---na-
μέγαν	me/gan	μέγας	me/gas	n-s---ma-
μέγας	me/gas	μέγας	me/gas	n-s---mn-
μέγιστα	me/gista	μέγας	me/gas	a-p---nn-
μέγιστα	me/gista	μέγας	me/gas	a-p---nv-
μέγιστα	me/gista	μέγας	me/gas	a-p---na-
μέγιστον	me/giston	μέγας	me/gas	a-s---ma-
μέγιστον	me/giston	μέγας	me/gas	a-s---nn-
μέγιστον	me/giston	μέγας	me/gas	a-s---nv-
μέγιστον	me/giston	μέγας	me/gas	a-s---na-
μέγ’	me/g'	μέγας	me/gas	n-s---nn-
μέγ’	me/g'	μέγας	me/gas	n-s---nv-
μέγ’	me/g'	μέγας	me/gas	n-s---na-
μέθες	me/qes	μεθίημι	meqi/hmi	v2sama---
μέθεσθε	me/qesqe	μεθίημι	meqi/hmi	v2pamm---
μέθεσθε	me/qesqe	μεθίημι	meqi/hmi	v2paim---
μέθυ	me/qu	μέθυ	me/qu	n-s---nn-
μέθυ	me/qu	μέθυ	me/qu	n-s---na-
μέλλετον	me/lleton	μέλλω	me/llw	v2dpma---
μέλλετον	me/lleton	μέλλω	me/llw	v3dpia---
μέλλετον	me/lleton	μέλλω	me/llw	v2dpia---
μέλλετον	me/lleton	μέλλω	me/llw	v2diia---
μέλλομεν	me/llomen	μέλλω	me/llw	v1ppia---
μέλλομεν	me/llomen	μέλλω	me/llw	v1piia---
μέλλουσιν	me/llousin	μέλλω	me/llw	v-pppamd-
μέλλουσιν	me/llousin	μέλλω	me/llw	v-pppand-
μέλλουσιν	me/llousin	μέλλω	me/llw	v3ppia---
μέλλω	me/llw	μέλλω	me/llw	v1spsa---
μέλλω	me/llw	μέλλω	me/llw	v1spia---
μέλλων	me/llwn	μέλλω	me/llw	v-sppamn-
μέλλῃς	me/llh|s	μέλλω	me/llw	v2spsa---
μέλον	me/lon	μέλω	me/lw	v-sppamv-
μέλον	me/lon	μέλω	me/lw	v-sppann-
μέλον	me/lon	μέλω	me/lw	v-sppanv-
μέλον	me/lon	μέλω	me/lw	v-sppana-
μέλον	me/lon	μέλω	me/lw	v3piia---
μέλον	me/lon	μέλω	me/lw	v1siia---
μέλου	me/lou	μέλω	me/lw	v2spme---
μέλου	me/lou	μέλω	me/lw	v2siie---
μέλουσα	me/lousa	μέλω	me/lw	v-sppafn-
μέλουσα	me/lousa	μέλω	me/lw	v-sppafv-
μέμνησθέ	me/mnhsqe/	μιμνήσκω	mimnh/skw	v2prme---
μέμνησθέ	me/mnhsqe/	μιμνήσκω	mimnh/skw	v2prie---
μέμνησθέ	me/mnhsqe/	μιμνήσκω	mimnh/skw	v2plie---
μέν	me/n	μέν	me/n	g--------
μέντοι	me/ntoi	μέντοι	me/ntoi	g--------
μέν’	me/n'	μένω	me/nw	v2spma---
μέν’	me/n'	μένω	me/nw	v3siia---
μέρος	me/ros	μέρος	me/ros	n-s---nn-
μέρος	me/ros	μέρος	me/ros	n-s---nv-
μέρος	me/ros	μέρος	me/ros	n-s---na-
μέρους	me/rous	μέρος	me/ros	n-s---ng-
μέσος	me/sos	μέσος	me/sos	a-s---mn-
μέσσαν	me/ssan	μέσος	me/sos	a-s---fa-
μέσῳ	me/sw|	μέσος	me/sos	a-s---md-
μέσῳ	me/sw|	μέσος	me/sos	a-s---nd-
μέτεστιν	me/testin	μέτειμι1	me/teimi1	v3spia---
μέτοικος	me/toikos	μέτοικος	me/toikos	n-s---mn-
μή	mh/	μή	mh/	c--------
μήδ’	mh/d'	μηδέ	mhde/	g--------
μήν	mh/n	μείς	mei/s	n-s---mn-
μήν	mh/n	μείς	mei/s	n-s---mv-
μήν	mh/n	μήν	mh/n	g--------
μήν	mh/n	μής	mh/s	n-s---ma-
μήποθ’	mh/poq'	μήποτε	mh/pote	d--------
μήποτε	mh/pote	μήποτε	mh/pote	d--------
μήποτέ	mh/pote/	μήποτε	mh/pote	d--------
μήποτ’	mh/pot'	μήποτε	mh/pote	d--------
μήπω	mh/pw	μήπω	mh/pw	d--------
μήτε	mh/te	μήτε	mh/te	g--------
μίαν	mi/an	εἷς	ei(=s	a-s---fa-
μίμνε	mi/mne	μίμνω	mi/mnw	v2spma---
μίμνε	mi/mne	μίμνω	mi/mnw	v3siia---
μίμνειν	mi/mnein	μίμνω	mi/mnw	v--pna---
μόγος	mo/gos	μόγος	mo/gos	n-s---mn-
μόλετε	mo/lete	βλώσκω	blw/skw	v2pama---
μόλετε	mo/lete	βλώσκω	blw/skw	v2paia---
μόλετ’	mo/let'	βλώσκω	blw/skw	v2pama---
μόλετ’	mo/let'	βλώσκω	blw/skw	v3saim---
