αὐτόθεν	au)to/qen	αὐτόθεν	au)to/qen	d--------
αὐτόν	au)to/n	αὐτός	au)to/s	n-s---ma-
αὐτός	au)to/s	αὐτός	au)to/s	n-s---mn-
αὐτῆς	au)th=s	αὐτός	au)to/s	n-s---fg-
αὐτῇ	au)th=|	αὐτός	au)to/s	n-s---fd-
αὐτῶν	au)tw=n	αὐτός	au)to/s	n-p---ng-
αὐτῶν	au)tw=n	αὐτός	au)to/s	n-p---fg-
αὐτῶν	au)tw=n	αὐτός	au)to/s	n-p---mg-
αὐτῷ	au)tw=|	αὐτός	au)to/s	n-s---nd-
αὐτῷ	au)tw=|	αὐτός	au)to/s	n-s---md-
αὕτη	au(/th	οὗτος	ou(=tos	n-s---fn-
αὕτη	au(/th	οὗτος	ou(=tos	n-s---fv-
βαλανείῳ	balanei/w|	βαλανεῖον	balanei=on	n-s---nd-
βαλανεῖα	balanei=a	βαλανεῖον	balanei=on	n-p---nn-
βαλανεῖα	balanei=a	βαλανεῖον	balanei=on	n-p---nv-
βαλανεῖα	balanei=a	βαλανεῖον	balanei=on	n-p---na-
βαστάσαι	basta/sai	βαστάζω	basta/zw	v-sfpafd-
βαστάσαι	basta/sai	βαστάζω	basta/zw	v--ana---
βαστάσαι	basta/sai	βαστάζω	basta/zw	v3saoa---
βεβαιωτικός	bebaiwtiko/s	βεβαιωτικός	bebaiwtiko/s	a-s---mn-
βεβλαμμένος	beblamme/nos	βλάπτω	bla/ptw	v-srpemn-
βελτίστων	belti/stwn	βέλτιστος	be/ltistos	a-p---fg-
βελτίστων	belti/stwn	βέλτιστος	be/ltistos	a-p---mg-
βελτίστων	belti/stwn	βέλτιστος	be/ltistos	a-p---ng-
βιβλία	bibli/a	βιβλίον	bibli/on	n-p---nn-
βιβλία	bibli/a	βιβλίον	bibli/on	n-p---nv-
βιβλία	bibli/a	βιβλίον	bibli/on	n-p---na-
βιοῦν	biou=n	βιάω	bia/w	v-sppamv-
βιοῦν	biou=n	βιάω	bia/w	v-sppann-
βιοῦν	biou=n	βιάω	bia/w	v-sppanv-
βιοῦν	biou=n	βιάω	bia/w	v-sppana-
βιοῦν	biou=n	βιόω	bio/w	v-sppamv-
βιοῦν	biou=n	βιόω	bio/w	v-sppann-
βιοῦν	biou=n	βιόω	bio/w	v-sppanv-
βιοῦν	biou=n	βιόω	bio/w	v-sppana-
βιοῦν	biou=n	βιόω	bio/w	v--pna---
βιώσομαι	biw/somai	βιόω	bio/w	v1sasm---
βιώσομαι	biw/somai	βιόω	bio/w	v1sfim---
βιώσομαι	biw/somai	βιώσκομαι	biw/skomai	v1sasm---
βιώσομαι	biw/somai	βιώσκομαι	biw/skomai	v1sfim---
βλαβερά	blabera/	βλαβερός	blabero/s	a-p---nn-
βλαβερά	blabera/	βλαβερός	blabero/s	a-p---nv-
βλαβερά	blabera/	βλαβερός	blabero/s	a-p---na-
βλαβερά	blabera/	βλαβερός	blabero/s	a-d---fn-
βλαβερά	blabera/	βλαβερός	blabero/s	a-d---fv-
βλαβερά	blabera/	βλαβερός	blabero/s	a-d---fa-
βλαβερά	blabera/	βλαβερός	blabero/s	a-s---fn-
βλαβερά	blabera/	βλαβερός	blabero/s	a-s---fv-
βλαβερόν	blabero/n	βλαβερός	blabero/s	a-s---ma-
βλαβερόν	blabero/n	βλαβερός	blabero/s	a-s---nn-
βλαβερόν	blabero/n	βλαβερός	blabero/s	a-s---nv-
βλαβερόν	blabero/n	βλαβερός	blabero/s	a-s---na-
βλάβην	bla/bhn	βλάβη	bla/bh	n-s---fa-
βλάβην	bla/bhn	βλάβος	bla/bos	n-s---na-
βλάβην	bla/bhn	βλάπτω	bla/ptw	v3paip---
βλάβην	bla/bhn	βλάπτω	bla/ptw	v1saip---
βλάβῃ	bla/bh|	βλάβη	bla/bh	n-s---fd-
βλάβῃ	bla/bh|	βλάπτω	bla/ptw	v2spsm---
βλάβῃ	bla/bh|	βλάπτω	bla/ptw	v2spim---
βλάπτειν	bla/ptein	βλάπτω	bla/ptw	v--pna---
βλάπτεσθαι	bla/ptesqai	βλάπτω	bla/ptw	v--pne---
βλάπτεσθαί	bla/ptesqai/	βλάπτω	bla/ptw	v--pne---
βλάπτεται	bla/ptetai	βλάπτω	bla/ptw	v3spie---
βλάψαι	bla/yai	βλάπτω	bla/ptw	v2samm---
βλάψαι	bla/yai	βλάπτω	bla/ptw	v--ana---
βλάψαι	bla/yai	βλάπτω	bla/ptw	v3saoa---
βλάψει	bla/yei	βλάπτω	bla/ptw	v3sasa---
βλάψει	bla/yei	βλάπτω	bla/ptw	v2sfim---
βλάψει	bla/yei	βλάπτω	bla/ptw	v3sfia---
βλάψει	bla/yei	βλάψις	bla/yis	n-d---fn-
βλάψει	bla/yei	βλάψις	bla/yis	n-d---fv-
βλάψει	bla/yei	βλάψις	bla/yis	n-d---fa-
βλάψει	bla/yei	βλάψις	bla/yis	n-s---fd-
βλάψει	bla/yei	βλάψις	bla/yis	n-s---fd-
βλάψῃς	bla/yh|s	βλάπτω	bla/ptw	v2sasa---
βοηθήσαντα	bohqh/santa	βοηθέω	bohqe/w	v-papann-
βοηθήσαντα	bohqh/santa	βοηθέω	bohqe/w	v-papanv-
βοηθήσαντα	bohqh/santa	βοηθέω	bohqe/w	v-papana-
βοηθήσαντα	bohqh/santa	βοηθέω	bohqe/w	v-sapama-
βολβαρίου	bolbari/ou	βολβάριον	bolba/rion	n-s---ng-
βολβάριον	bolba/rion	βολβάριον	bolba/rion	n-s---nn-
βολβάριον	bolba/rion	βολβάριον	bolba/rion	n-s---nv-
βολβάριον	bolba/rion	βολβάριον	bolba/rion	n-s---na-
βουλήσῃ	boulh/sh|	βούλησις	bou/lhsis	n-s---fd-
βουλήσῃ	boulh/sh|	βούλομαι	bou/lomai	v2sfim---
βουλόμενοι	boulo/menoi	βούλομαι	bou/lomai	v-pppemn-
βουλόμενοι	boulo/menoi	βούλομαι	bou/lomai	v-pppemv-
βουλόμενος	boulo/menos	βούλομαι	bou/lomai	v-sppemn-
βοήθειαν	boh/qeian	βοήθεια	boh/qeia	n-s---fa-
βούλει	bou/lei	βούλομαι	bou/lomai	v2spie---
βούλεσθαι	bou/lesqai	βούλομαι	bou/lomai	v--pne---
βούλεσθε	bou/lesqe	βούλομαι	bou/lomai	v2ppme---
βούλεσθε	bou/lesqe	βούλομαι	bou/lomai	v2ppie---
βούλεσθε	bou/lesqe	βούλομαι	bou/lomai	v2piie---
βούλεται	bou/letai	βούλομαι	bou/lomai	v3spie---
βούλημα	bou/lhma	βούλημα	bou/lhma	n-s---nn-
βούλημα	bou/lhma	βούλημα	bou/lhma	n-s---nv-
βούλημα	bou/lhma	βούλημα	bou/lhma	n-s---na-
βούλομαι	bou/lomai	βούλομαι	bou/lomai	v1spie---
βούλου	bou/lou	βούλομαι	bou/lomai	v2spme---
βούλου	bou/lou	βούλομαι	bou/lomai	v2siie---
βοῆς	boh=s	βόειος	bo/eios	a-s---fg-
βοῆς	boh=s	βοάω	boa/w	v2spia---
βοῆς	boh=s	βοάω	boa/w	v2spia---
βοῆς	boh=s	βοείη	boei/h	n-s---fg-
βοῆς	boh=s	βοεύς	boeu/s	n-p---mn-
βοῆς	boh=s	βοεύς	boeu/s	n-p---mn-
βοῆς	boh=s	βοεύς	boeu/s	n-p---mv-
βοῆς	boh=s	βοή	boh/	n-s---fg-
βραχέος	braxe/os	βραχύς	braxu/s	a-s---mg-
βραχέος	braxe/os	βραχύς	braxu/s	a-s---ng-
βραχίονας	braxi/onas	βραχίων	braxi/wn	n-p---ma-
βραχίονας	braxi/onas	βραχύς	braxu/s	a-p---ma-
βραχίονας	braxi/onas	βραχύς	braxu/s	a-p---fa-
βραχίονας	braxi/onas	βραχύς	braxu/s	a-p---ma-
βραχίονας	braxi/onas	βραχύς	braxu/s	a-p---fa-
βραχύ	braxu/	βραχύς	braxu/s	a-s---mv-
βραχύ	braxu/	βραχύς	braxu/s	a-s---nn-
βραχύ	braxu/	βραχύς	braxu/s	a-s---nv-
βραχύ	braxu/	βραχύς	braxu/s	a-s---na-
βρωμάτων	brwma/twn	βρῶμα	brw=ma	n-p---ng-
βέβλαπται	be/blaptai	βλάπτω	bla/ptw	v3srie---
βέλτιστον	be/ltiston	βέλτιστος	be/ltistos	a-s---ma-
βέλτιστον	be/ltiston	βέλτιστος	be/ltistos	a-s---nn-
βέλτιστον	be/ltiston	βέλτιστος	be/ltistos	a-s---nv-
βέλτιστον	be/ltiston	βέλτιστος	be/ltistos	a-s---na-
βίῳ	bi/w|	βίος	bi/os	n-s---md-
γ’	g'	γε	ge	g--------
γε	ge	γε	ge	g--------
γεγενημένων	gegenhme/nwn	γίγνομαι	gi/gnomai	v-prpefg-
γεγενημένων	gegenhme/nwn	γίγνομαι	gi/gnomai	v-prpemg-
γεγενημένων	gegenhme/nwn	γίγνομαι	gi/gnomai	v-prpeng-
γεγονέναι	gegone/nai	γίγνομαι	gi/gnomai	v--rna---
γεγραμμένα	gegramme/na	γράφω	gra/fw	v-prpenn-
γεγραμμένα	gegramme/na	γράφω	gra/fw	v-prpenv-
γεγραμμένα	gegramme/na	γράφω	gra/fw	v-prpena-
γεγραμμένα	gegramme/na	γράφω	gra/fw	v-drpefn-
γεγραμμένα	gegramme/na	γράφω	gra/fw	v-drpefv-
γεγραμμένα	gegramme/na	γράφω	gra/fw	v-drpefa-
γεγραμμένα	gegramme/na	γράφω	gra/fw	v-srpefn-
γεγραμμένα	gegramme/na	γράφω	gra/fw	v-srpefv-
γενέσθω	gene/sqw	γίγνομαι	gi/gnomai	v3samm---
γενόμενον	geno/menon	γίγνομαι	gi/gnomai	v-sapmma-
γενόμενον	geno/menon	γίγνομαι	gi/gnomai	v-sapmnn-
γενόμενον	geno/menon	γίγνομαι	gi/gnomai	v-sapmnv-
γενόμενον	geno/menon	γίγνομαι	gi/gnomai	v-sapmna-
γενόμενος	geno/menos	γίγνομαι	gi/gnomai	v-sapmmn-
γεωργός	gewrgo/s	γεωργός	gewrgo/s	n-s---mn-
γεωργός	gewrgo/s	γεωργός	gewrgo/s	n-s---fn-
γείτονος	gei/tonos	γείτων	gei/twn	n-s---mg-
γείτονος	gei/tonos	γείτων	gei/twn	n-s---fg-
γινομένοις	ginome/nois	γίγνομαι	gi/gnomai	v-pppemd-
γινομένοις	ginome/nois	γίγνομαι	gi/gnomai	v-pppend-
γινομένων	ginome/nwn	γίγνομαι	gi/gnomai	v-pppefg-
γινομένων	ginome/nwn	γίγνομαι	gi/gnomai	v-pppemg-
γινομένων	ginome/nwn	γίγνομαι	gi/gnomai	v-pppeng-
γινόμενα	gino/mena	γίγνομαι	gi/gnomai	v-pppenn-
γινόμενα	gino/mena	γίγνομαι	gi/gnomai	v-pppenv-
γινόμενα	gino/mena	γίγνομαι	gi/gnomai	v-pppena-
γλίσχρως	gli/sxrws	γλίσχρος	gli/sxros	x--------
γλίσχρως	gli/sxrws	γλίσχρος	gli/sxros	a-p---ma-
γνώμην	gnw/mhn	γνώμη	gnw/mh	n-s---fa-
γνώμης	gnw/mhs	γνώμη	gnw/mh	n-s---fg-
γραμματικός	grammatiko/s	γραμματικός	grammatiko/s	a-s---mn-
γυμνάζεσθαι	gumna/zesqai	γυμνάζω	gumna/zw	v--pne---
γυναικάριον	gunaika/rion	γυναικάριον	gunaika/rion	n-s---nn-
γυναικάριον	gunaika/rion	γυναικάριον	gunaika/rion	n-s---nv-
γυναικάριον	gunaika/rion	γυναικάριον	gunaika/rion	n-s---na-
γυναικί	gunaiki/	γυνή	gunh/	n-s---fd-
γυναῖκα	gunai=ka	γυνή	gunh/	n-s---fa-
γυναῖκας	gunai=kas	γυνή	gunh/	n-p---fa-
γυναῖκες	gunai=kes	γυνή	gunh/	n-p---fn-
γυναῖκες	gunai=kes	γυνή	gunh/	n-p---fv-
γυνή	gunh/	γυνή	gunh/	n-s---fn-
γάλα	ga/la	γάλα	ga/la	n-s---nn-
γάλα	ga/la	γάλα	ga/la	n-s---nv-
γάλα	ga/la	γάλα	ga/la	n-s---na-
γάμου	ga/mou	γάμος	ga/mos	n-s---mg-
γάρ	ga/r	γάρ	ga/r	g--------
γέ	ge/	γε	ge	g--------
γέγονέ	ge/gone/	γίγνομαι	gi/gnomai	v2srma---
γέγονέ	ge/gone/	γίγνομαι	gi/gnomai	v3sria---
γέλως	ge/lws	γέλως	ge/lws	n-p---ma-
γέλως	ge/lws	γέλως	ge/lws	n-s---mn-
γέλως	ge/lws	γέλως	ge/lws	n-s---mn-
γέλωτα	ge/lwta	γέλως	ge/lws	n-s---ma-
γένηται	ge/nhtai	γίγνομαι	gi/gnomai	v3sasm---
γένοιο	ge/noio	γίγνομαι	gi/gnomai	v2saom---
γέρων	ge/rwn	γέρων	ge/rwn	n-s---mn-
γίνεσθαι	gi/nesqai	γίγνομαι	gi/gnomai	v--pne---
γίνεται	gi/netai	γίγνομαι	gi/gnomai	v3spie---
γίνηται	gi/nhtai	γίγνομαι	gi/gnomai	v3spse---
γίνου	gi/nou	γίγνομαι	gi/gnomai	v2spme---
γίνου	gi/nou	γίγνομαι	gi/gnomai	v2siie---
δ’	d'	δέ	de/	g--------
δεδεμένος	dedeme/nos	δέω1	de/w1	v-srpemn-
δεινά	deina/	δεινός	deino/s	a-p---nn-
δεινά	deina/	δεινός	deino/s	a-p---nv-
δεινά	deina/	δεινός	deino/s	a-p---na-
δεινά	deina/	δεινός	deino/s	a-d---fn-
δεινά	deina/	δεινός	deino/s	a-d---fv-
δεινά	deina/	δεινός	deino/s	a-d---fa-
δεινά	deina/	δεινός	deino/s	a-s---fn-
δεινά	deina/	δεινός	deino/s	a-s---fv-
δεινόν	deino/n	δεινός	deino/s	a-s---ma-
δεινόν	deino/n	δεινός	deino/s	a-s---nn-
δεινόν	deino/n	δεινός	deino/s	a-s---nv-
δεινόν	deino/n	δεινός	deino/s	a-s---na-
δεήσῃ	deh/sh|	δέησις	de/hsis	n-s---fd-
δεήσῃ	deh/sh|	δέω2	de/w2	v2sasm---
δεήσῃ	deh/sh|	δέω2	de/w2	v3sasa---
δεήσῃ	deh/sh|	δέω2	de/w2	v2sfim---
δεήσῃ	deh/sh|	δεῖ	dei=	v3sasa---
δείκνυε	dei/knue	δείκνυμι	dei/knumi	v2spma---
δείκνυε	dei/knue	δείκνυμι	dei/knumi	v3siia---
δείπνου	dei/pnou	δεῖπνον	dei=pnon	n-s---ng-
δείπνου	dei/pnou	δεῖπνος	dei=pnos	n-s---mg-
δεύτερον	deu/teron	δεύτερος	deu/teros	a-s---ma-
δεύτερον	deu/teron	δεύτερος	deu/teros	a-s---nn-
δεύτερον	deu/teron	δεύτερος	deu/teros	a-s---nv-
δεύτερον	deu/teron	δεύτερος	deu/teros	a-s---na-
δεύτερος	deu/teros	δεύτερος	deu/teros	a-s---mn-
δεῖ	dei=	δέομαι	de/omai	v2spie---
δεῖ	dei=	δέω1	de/w1	v2spie---
δεῖ	dei=	δέω1	de/w1	v2spma---
δεῖ	dei=	δέω1	de/w1	v3spia---
δεῖ	dei=	δέω1	de/w1	v3siia---
δεῖ	dei=	δέω2	de/w2	v2spie---
δεῖ	dei=	δέω2	de/w2	v2spma---
δεῖ	dei=	δέω2	de/w2	v3spia---
δεῖ	dei=	δέω2	de/w2	v3siia---
δεῖ	dei=	δεῖ	dei=	v3siia---
δεῖνά	dei=na/	δεῖνα	dei=na	n-s---mn-
δεῖνά	dei=na/	δεῖνα	dei=na	n-s---ma-
δεῖνά	dei=na/	δεῖνα	dei=na	n-s---fn-
δεῖνά	dei=na/	δεῖνα	dei=na	n-s---fa-
δεῖνά	dei=na/	δεῖνα	dei=na	n-s---nn-
δεῖνά	dei=na/	δεῖνα	dei=na	n-s---na-
δεῖνά	dei=na/	δεῖνα	dei=na	n-s---mn-
δεῖνά	dei=na/	δεῖνα	dei=na	n-s---fn-
δεῖνά	dei=na/	δεῖνα	dei=na	n-s---nn-
δεῖνά	dei=na/	δεῖνα	dei=na	n-s---ma-
δεῖνά	dei=na/	δεῖνα	dei=na	n-s---fa-
δεῖνά	dei=na/	δεῖνα	dei=na	n-p---nn-
δεῖνά	dei=na/	δεῖνα	dei=na	n-p---nv-
δεῖνά	dei=na/	δεῖνα	dei=na	n-p---na-
δεῖπνον	dei=pnon	δεῖπνον	dei=pnon	n-s---nn-
δεῖπνον	dei=pnon	δεῖπνον	dei=pnon	n-s---nv-
δεῖπνον	dei=pnon	δεῖπνον	dei=pnon	n-s---na-
δεῖπνον	dei=pnon	δεῖπνος	dei=pnos	n-s---ma-
δηχθῇς	dhxqh=|s	δάκνω	da/knw	v2sasp---
δι’	di'	διά	dia/	r--------
δι’	di'	διά	dia/	r--------
δι’	di'	διό	dio/	c--------
διαβεβλημένον	diabeblhme/non	διαβάλλω	diaba/llw	v-srpema-
διαβεβλημένον	diabeblhme/non	διαβάλλω	diaba/llw	v-srpenn-
διαβεβλημένον	diabeblhme/non	διαβάλλω	diaba/llw	v-srpenv-
διαβεβλημένον	diabeblhme/non	διαβάλλω	diaba/llw	v-srpena-
