Βακχεῦ	*bakxeu=	Βακχεύς	*bakxeu/s	urn:cite2:hmt:lsj.chicago_md:n19175	n-s---mv-
Βακχίδες	*bakxi/des	Βακχίς	*bakxi/s	urn:cite2:hmt:lsj.chicago_md:n19191	n-p---fn-
Βακχίδες	*bakxi/des	Βακχίς	*bakxi/s	urn:cite2:hmt:lsj.chicago_md:n19191	n-p---fv-
Βακχίδες	*bakxi/des	Βακχίς	*bakxi/s	urn:cite2:hmt:lsj.chicago_md:n19191	n-p---fn-
Βακχίδες	*bakxi/des	Βακχίς	*bakxi/s	urn:cite2:hmt:lsj.chicago_md:n19191	n-p---fv-
Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppamv-
Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppann-
Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppanv-
Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppana-
Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppamn-
Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v--pna---
Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v--pna---
Βοσπόριαι	*bospo/riai	βοσπόριος	bospo/rios	urn:cite2:hmt:lsj.chicago_md:n20416	a-p---fn-
Βοσπόριαι	*bospo/riai	βοσπόριος	bospo/rios	urn:cite2:hmt:lsj.chicago_md:n20416	a-p---fv-
Βάκχιος	*ba/kxios	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---mn-
Βάκχιος	*ba/kxios	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---mn-
Γᾶν	*ga=n	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fa-
Γᾶν	*ga=n	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fa-
Γᾶν	*ga=n	γῆ	gh=	urn:cite2:hmt:lsj.chicago_md:n22100	n-s---fa-
Δανάας	*dana/as	Δανάη	*dana/h	urn:cite2:hmt:lsj.chicago_md:n23411	n-s---fg-
Διονύσου	*dionu/sou	Διόνυσος	*dio/nusos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---mg-
Διονύσου	*dionu/sou	Διονύσος	*dionu/sos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---mg-
Διός	*dio/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mg-
Δρύαντος	*dru/antos	Δρύας	*dru/as	urn:cite2:hmt:lsj.chicago_md:n28464	n-s---mg-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---nn-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---nn-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---nv-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---nv-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---na-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---na-
Δία	*di/a	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---ma-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fa-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fa-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-s---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-s---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-s---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-s---fv-
Δίκας	*di/kas	Δίκη	*di/kh	urn:cite2:hmt:lsj.chicago_md:n26943	n-p---fa-
Δίκας	*di/kas	Δίκη	*di/kh	urn:cite2:hmt:lsj.chicago_md:n26943	n-s---fg-
Δίκας	*di/kas	δίκη	di/kh	urn:cite2:hmt:lsj.chicago_md:n26943	n-p---fa-
Δίκας	*di/kas	δίκη	di/kh	urn:cite2:hmt:lsj.chicago_md:n26943	n-s---fg-
Δίκη	*di/kh	Δίκη	*di/kh	urn:cite2:hmt:lsj.chicago_md:n26943	n-s---fn-
Δίκη	*di/kh	Δίκη	*di/kh	urn:cite2:hmt:lsj.chicago_md:n26943	n-s---fv-
Δίκη	*di/kh	δίκη	di/kh	urn:cite2:hmt:lsj.chicago_md:n26943	n-s---fn-
Δίκη	*di/kh	δίκη	di/kh	urn:cite2:hmt:lsj.chicago_md:n26943	n-s---fv-
Δῃοῦς	*dh|ou=s	δηιόω	dhio/w	urn:cite2:hmt:lsj.chicago_md:n24312	v2spia---
Δῃοῦς	*dh|ou=s	δηιόω	dhio/w	urn:cite2:hmt:lsj.chicago_md:n24312	v2spia---
Ζεύς	*zeu/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mn-
Ζεῦ	*zeu=	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mv-
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2spme---
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2siie---
Ζηνί	*zhni/	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---md-
Ζηνός	*zhno/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mg-
Θρῃκῶν	*qrh|kw=n	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	n-p---mg-
Θυίαισιν	*qui/aisin	Θυία	*qui/a	urn:cite2:hmt:lsj.chicago_md:n49307	n-p---fd-
Θυίαισιν	*qui/aisin	Θυία	*qui/a	urn:cite2:hmt:lsj.chicago_md:n49308	n-p---fd-
Θυίαισιν	*qui/aisin	θυία	qui/a	urn:cite2:hmt:lsj.chicago_md:n49307	n-p---fd-
Θήβας	*qh/bas	Θῆβαι	*qh=bai	urn:cite2:hmt:lsj.chicago_md:n48603	n-p---fa-
Κασταλίας	*kastali/as	Κασταλία	*kastali/a	urn:cite2:hmt:lsj.chicago_md:n53625	n-p---fa-
Κασταλίας	*kastali/as	Κασταλία	*kastali/a	urn:cite2:hmt:lsj.chicago_md:n53625	n-s---fg-
Κρέον	*kre/on	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---mv-
Κρέον	*kre/on	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-s---mv-
Κρέον	*kre/on	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---mv-
Κρέον	*kre/on	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-s---mv-
Κρέοντα	*kre/onta	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---ma-
Κρέοντα	*kre/onta	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-s---ma-
Κρέοντα	*kre/onta	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---ma-
Κρέοντα	*kre/onta	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-s---ma-
Κρέοντι	*kre/onti	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---md-
Κρέοντι	*kre/onti	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-s---md-
Κρέοντι	*kre/onti	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---md-
Κρέοντι	*kre/onti	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-s---md-
Κρέοντος	*kre/ontos	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---mg-
Κρέοντος	*kre/ontos	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-s---mg-
Κρέοντος	*kre/ontos	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---mg-
Κρέοντος	*kre/ontos	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-s---mg-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---ma-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-s---ma-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---md-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-s---md-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-d---mn-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-d---mn-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-d---mv-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-d---mv-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-d---ma-
Κρέοντ’	*kre/ont'	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-d---ma-
Κρέοντ’	*kre/ont'	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---ma-
Κρέοντ’	*kre/ont'	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---md-
Κρέοντ’	*kre/ont'	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-d---mn-
Κρέοντ’	*kre/ont'	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-d---mv-
Κρέοντ’	*kre/ont'	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-d---ma-
Κρέοντ’	*kre/ont'	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-s---ma-
Κρέοντ’	*kre/ont'	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-s---md-
Κρέοντ’	*kre/ont'	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-d---mn-
Κρέοντ’	*kre/ont'	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-d---mv-
Κρέοντ’	*kre/ont'	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-d---ma-
Κρέων	*kre/wn	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---mn-
Κρέων	*kre/wn	Κρέων	*kre/wn	urn:cite2:hmt:lsj.chicago_md:n59859	n-s---mn-
Κρέων	*kre/wn	κρέων	kre/wn	urn:cite2:hmt:lsj.chicago_md:n59858	n-s---mn-
Κρέων	*kre/wn	κρείων	krei/wn	urn:cite2:hmt:lsj.chicago_md:n59796	n-s---mn-
Κυανεᾶν	*kuanea=n	Κυάνεαι	*kua/neai	urn:cite2:hmt:lsj.chicago_md:n60436	n-p---fg-
Κυανεᾶν	*kuanea=n	Κυάνεαι	*kua/neai	urn:cite2:hmt:lsj.chicago_md:n60436	n-p---fg-
Κυανεᾶν	*kuanea=n	κυάνεος	kua/neos	urn:cite2:hmt:lsj.chicago_md:n60438	a-p---mg-
Κυανεᾶν	*kuanea=n	κυάνεος	kua/neos	urn:cite2:hmt:lsj.chicago_md:n60438	a-p---fg-
Κυανεᾶν	*kuanea=n	κυάνεος	kua/neos	urn:cite2:hmt:lsj.chicago_md:n60438	a-p---mg-
Κυανεᾶν	*kuanea=n	κυάνεος	kua/neos	urn:cite2:hmt:lsj.chicago_md:n60438	a-p---fg-
Κωρύκιαι	*kwru/kiai	Κωρύκιος	*kwru/kios	urn:cite2:hmt:lsj.chicago_md:n61392	a-p---fn-
Κωρύκιαι	*kwru/kiai	Κωρύκιος	*kwru/kios	urn:cite2:hmt:lsj.chicago_md:n61392	a-p---fv-
Κάδμου	*ka/dmou	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51638	n-s---mg-
Κάδμου	*ka/dmou	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51639	n-s---mg-
Λαΐου	*lai+/ou	Λάϊος	*la/i+os	urn:cite2:hmt:lsj.chicago_md:n61676	n-s---mg-
Λαΐου	*lai+/ou	Λάϊος	*la/i+os	urn:cite2:hmt:lsj.chicago_md:n61677	n-s---mg-
Λαΐου	*lai+/ou	Λαΐος	*lai/+os	urn:cite2:hmt:lsj.chicago_md:n61676	n-s---mg-
Λαΐου	*lai+/ou	Λαΐος	*lai/+os	urn:cite2:hmt:lsj.chicago_md:n61677	n-s---mg-
Λαΐου	*lai+/ou	λήιον	lh/ion	urn:cite2:hmt:lsj.chicago_md:n62862	n-s---ng-
Λαΐου	*lai+/ou	λήιον	lh/ion	urn:cite2:hmt:lsj.chicago_md:n62863	n-s---ng-
Μεγαρέως	*megare/ws	Μεγαρεύς	*megareu/s	urn:cite2:hmt:lsj.chicago_md:n65542	n-s---mg-
Μεγαρέως	*megare/ws	Μεγαρεύς	*megareu/s	urn:cite2:hmt:lsj.chicago_md:n65542	n-s---mg-
Μεγαρέως	*megare/ws	Μεγαρεύς	*megareu/s	urn:cite2:hmt:lsj.chicago_md:n65542	n-s---mn-
Μούσας	*mou/sas	Μοῦσα	*mou=sa	urn:cite2:hmt:lsj.chicago_md:n68876	n-p---fa-
Μούσας	*mou/sas	Μοῦσα	*mou=sa	urn:cite2:hmt:lsj.chicago_md:n68876	n-s---fg-
Μοῖραι	*moi=rai	Μοῖρα	*moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-p---fn-
Μοῖραι	*moi=rai	Μοῖρα	*moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-p---fv-
Μοῖραι	*moi=rai	μοῖρα	moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-p---fn-
Μοῖραι	*moi=rai	μοῖρα	moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-p---fv-
Μοῖραι	*moi=rai	μοῖρα	moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-p---fn-
Μοῖραι	*moi=rai	μοῖρα	moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-p---fv-
Νίκα	*ni/ka	Νίκη	*ni/kh	urn:cite2:hmt:lsj.chicago_md:n70840	n-d---fn-
Νίκα	*ni/ka	Νίκη	*ni/kh	urn:cite2:hmt:lsj.chicago_md:n111343	n-d---fn-
Νίκα	*ni/ka	Νίκη	*ni/kh	urn:cite2:hmt:lsj.chicago_md:n70840	n-d---fv-
Νίκα	*ni/ka	Νίκη	*ni/kh	urn:cite2:hmt:lsj.chicago_md:n111343	n-d---fv-
Νίκα	*ni/ka	Νίκη	*ni/kh	urn:cite2:hmt:lsj.chicago_md:n70840	n-d---fa-
Νίκα	*ni/ka	Νίκη	*ni/kh	urn:cite2:hmt:lsj.chicago_md:n111343	n-d---fa-
Νίκα	*ni/ka	Νίκη	*ni/kh	urn:cite2:hmt:lsj.chicago_md:n70840	n-s---fn-
Νίκα	*ni/ka	Νίκη	*ni/kh	urn:cite2:hmt:lsj.chicago_md:n111343	n-s---fn-
Νίκα	*ni/ka	Νίκη	*ni/kh	urn:cite2:hmt:lsj.chicago_md:n70840	n-s---fv-
Νίκα	*ni/ka	Νίκη	*ni/kh	urn:cite2:hmt:lsj.chicago_md:n111343	n-s---fv-
Νίκα	*ni/ka	νίκη	ni/kh	urn:cite2:hmt:lsj.chicago_md:n70840	n-d---fn-
Νίκα	*ni/ka	νίκη	ni/kh	urn:cite2:hmt:lsj.chicago_md:n111343	n-d---fn-
Νίκα	*ni/ka	νίκη	ni/kh	urn:cite2:hmt:lsj.chicago_md:n70840	n-d---fv-
Νίκα	*ni/ka	νίκη	ni/kh	urn:cite2:hmt:lsj.chicago_md:n111343	n-d---fv-
Νίκα	*ni/ka	νίκη	ni/kh	urn:cite2:hmt:lsj.chicago_md:n70840	n-d---fa-
Νίκα	*ni/ka	νίκη	ni/kh	urn:cite2:hmt:lsj.chicago_md:n111343	n-d---fa-
Νίκα	*ni/ka	νίκη	ni/kh	urn:cite2:hmt:lsj.chicago_md:n70840	n-s---fn-
Νίκα	*ni/ka	νίκη	ni/kh	urn:cite2:hmt:lsj.chicago_md:n111343	n-s---fn-
Νίκα	*ni/ka	νίκη	ni/kh	urn:cite2:hmt:lsj.chicago_md:n70840	n-s---fv-
Νίκα	*ni/ka	νίκη	ni/kh	urn:cite2:hmt:lsj.chicago_md:n111343	n-s---fv-
Νίκα	*ni/ka	νῖκος	ni=kos	urn:cite2:hmt:lsj.chicago_md:n70859	n-p---nn-
Νίκα	*ni/ka	νῖκος	ni=kos	urn:cite2:hmt:lsj.chicago_md:n70859	n-p---nv-
Νίκα	*ni/ka	νῖκος	ni=kos	urn:cite2:hmt:lsj.chicago_md:n70859	n-p---na-
Νίκα	*ni/ka	νικάω	nika/w	urn:cite2:hmt:lsj.chicago_md:n70839	v2spma---
Νίκα	*ni/ka	νικάω	nika/w	urn:cite2:hmt:lsj.chicago_md:n70839	v3siia---
Οἰδιπόδα	*oi)dipo/da	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-s---mg-
Οἰδιπόδα	*oi)dipo/da	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-d---mn-
Οἰδιπόδα	*oi)dipo/da	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-d---mv-
Οἰδιπόδα	*oi)dipo/da	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-d---ma-
Οἰδιπόδα	*oi)dipo/da	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-s---mv-
Οἰδιπόδα	*oi)dipo/da	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-s---mn-
Οἰδίπου	*oi)di/pou	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-s---nn-
Οἰδίπου	*oi)di/pou	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-s---nv-
Οἰδίπου	*oi)di/pou	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-s---na-
Οἰδίπους	*oi)di/pous	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-s---mn-
Οἰδίπους	*oi)di/pous	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-s---mv-
Οἰδίπους	*oi)di/pous	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-s---fn-
Οἰδίπους	*oi)di/pous	Οἰδίπους	*oi)di/pous	urn:cite2:hmt:lsj.chicago_md:n72214	n-s---fv-
Παλλάδος	*palla/dos	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-s---fg-
Παλλάδος	*palla/dos	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-s---fg-
Πλούτωνά	*plou/twna/	Πλούτων	*plou/twn	urn:cite2:hmt:lsj.chicago_md:n83992	n-s---ma-
Πολυνείκη	*polunei/kh	Πολυνείκης	*polunei/khs	urn:cite2:hmt:lsj.chicago_md:n85106	n-d---mn-
Πολυνείκη	*polunei/kh	Πολυνείκης	*polunei/khs	urn:cite2:hmt:lsj.chicago_md:n85106	n-d---mv-
Πολυνείκη	*polunei/kh	Πολυνείκης	*polunei/khs	urn:cite2:hmt:lsj.chicago_md:n85106	n-d---ma-
Πολυνείκη	*polunei/kh	Πολυνείκης	*polunei/khs	urn:cite2:hmt:lsj.chicago_md:n85106	n-s---ma-
Πολυνείκους	*polunei/kous	Πολυνείκης	*polunei/khs	urn:cite2:hmt:lsj.chicago_md:n85106	n-s---mg-
Πολύνεικες	*polu/neikes	Πολυνείκης	*polunei/khs	urn:cite2:hmt:lsj.chicago_md:n85106	n-s---mv-
Σάρδεων	*sa/rdewn	Σάρδεις	*sa/rdeis	urn:cite2:hmt:lsj.chicago_md:n93312	n-p---fg-
Ταντάλου	*tanta/lou	Τάνταλος	*ta/ntalos	urn:cite2:hmt:lsj.chicago_md:n102319	n-s---mg-
Φερσέφασσ’	*ferse/fass'	Φερσέφασσα	*ferse/fassa	urn:cite2:hmt:lsj.chicago_md:n110590	n-s---fn-
Φερσέφασσ’	*ferse/fass'	Φερσέφασσα	*ferse/fassa	urn:cite2:hmt:lsj.chicago_md:n110590	n-s---fv-
Φερσέφασσ’	*ferse/fass'	Περσεφόνη	*persefo/nh	urn:cite2:hmt:lsj.chicago_md:n82662	n-s---fn-
Φερσέφασσ’	*ferse/fass'	Περσεφόνη	*persefo/nh	urn:cite2:hmt:lsj.chicago_md:n82662	n-s---fv-
Φερσέφασσ’	*ferse/fass'	Περσεφόνη	*persefo/nh	urn:cite2:hmt:lsj.chicago_md:n82662	n-p---fn-
Φερσέφασσ’	*ferse/fass'	Περσεφόνη	*persefo/nh	urn:cite2:hmt:lsj.chicago_md:n82662	n-p---fv-
Φερσέφασσ’	*ferse/fass'	φερσέφασσα	ferse/fassa	urn:cite2:hmt:lsj.chicago_md:n110590	n-s---fn-
Φερσέφασσ’	*ferse/fass'	φερσέφασσα	ferse/fassa	urn:cite2:hmt:lsj.chicago_md:n110590	n-s---fv-
Φερσέφασσ’	*ferse/fass'	φερσέφασσα	ferse/fassa	urn:cite2:hmt:lsj.chicago_md:n110590	n-p---fn-
Φερσέφασσ’	*ferse/fass'	φερσέφασσα	ferse/fassa	urn:cite2:hmt:lsj.chicago_md:n110590	n-p---fv-
Φρυγίαν	*frugi/an	Φρύγιος	*fru/gios	urn:cite2:hmt:lsj.chicago_md:n112424	a-s---fa-
Φρυγίαν	*frugi/an	Φρύγιος	*fru/gios	urn:cite2:hmt:lsj.chicago_md:n112425	a-s---fa-
Φρυγίαν	*frugi/an	Φρυγία	*frugi/a	urn:cite2:hmt:lsj.chicago_md:n112417	n-s---fa-
Φρυγίαν	*frugi/an	φρύγιος	fru/gios	urn:cite2:hmt:lsj.chicago_md:n112425	a-s---fa-
Φρυγίαν	*frugi/an	φρυγία	frugi/a	urn:cite2:hmt:lsj.chicago_md:n112417	n-s---fa-
αἰαῖ	ai)ai=	αἰαῖ	ai)ai=	urn:cite2:hmt:lsj.chicago_md:n2105	x--------
αἰετοί	ai)etoi/	ἀετός	a)eto/s	urn:cite2:hmt:lsj.chicago_md:n1789	n-p---mn-
αἰετοί	ai)etoi/	ἀετός	a)eto/s	urn:cite2:hmt:lsj.chicago_md:n1789	n-p---mv-
αἰεί	ai)ei/	ἀεί	a)ei/	urn:cite2:hmt:lsj.chicago_md:n1564	d--------
αἰθέρι	ai)qe/ri	αἰθήρ	ai)qh/r	urn:cite2:hmt:lsj.chicago_md:n2324	n-s---md-
αἰθήρ	ai)qh/r	αἰθήρ	ai)qh/r	urn:cite2:hmt:lsj.chicago_md:n2324	n-s---mn-
αἰκισθέν	ai)kisqe/n	αἰκίζω	ai)ki/zw	urn:cite2:hmt:lsj.chicago_md:n2373	v-sappnn-
αἰκισθέν	ai)kisqe/n	αἰκίζω	ai)ki/zw	urn:cite2:hmt:lsj.chicago_md:n2373	v-sappnv-
αἰκισθέν	ai)kisqe/n	αἰκίζω	ai)ki/zw	urn:cite2:hmt:lsj.chicago_md:n2373	v-sappna-
αἰκίζων	ai)ki/zwn	αἰκίζω	ai)ki/zw	urn:cite2:hmt:lsj.chicago_md:n2373	v-sppamn-
αἰνέσαιμ’	ai)ne/saim'	αἰνέω	ai)ne/w	urn:cite2:hmt:lsj.chicago_md:n2515	v1saoa---
αἰσχροκέρδειαν	ai)sxroke/rdeian	αἰσχροκέρδεια	ai)sxroke/rdeia	urn:cite2:hmt:lsj.chicago_md:n2711	n-s---fa-
αἰσχρούς	ai)sxrou/s	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---ma-
αἰσχρούς	ai)sxrou/s	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-p---ma-
αἰσχρούς	ai)sxrou/s	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-p---fa-
αἰσχρά	ai)sxra/	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-p---nn-
