Αἰνείας	*ai)nei/as	Αἰνείας	*ai)nei/as	n-s---mn-
εἷλεν	ei(=len	αἱρέω	ai(re/w	v3saia---
εὐηγενέος	eu)hgene/os	εὐηγενής	eu)hgenh/s	n-s---mg-
εὐηγενέος	eu)hgene/os	εὐηγενής	eu)hgenh/s	n-s---fg-
εὐηγενέος	eu)hgene/os	εὐηγενής	eu)hgenh/s	n-s---ng-
εὐνηθεῖσα	eu)nhqei=sa	εὐνάω	eu)na/w	v-sappfn-
εὐνηθεῖσα	eu)nhqei=sa	εὐνάω	eu)na/w	v-sappfv-
εὐνάζεται	eu)na/zetai	εὐνάζω	eu)na/zw	v3spie---
εὐνῆς	eu)nh=s	εὐνάω	eu)na/w	v2spia---
εὐνῆς	eu)nh=s	εὐνάω	eu)na/w	v2spia---
εὐνῆς	eu)nh=s	εὐνάζω	eu)na/zw	v2sfia---
εὐνῆς	eu)nh=s	εὐνή	eu)nh/	n-s---fg-
εὐνῇ	eu)nh=|	εὐνάω	eu)na/w	v2spse---
εὐνῇ	eu)nh=|	εὐνάω	eu)na/w	v2spie---
εὐνῇ	eu)nh=|	εὐνάω	eu)na/w	v3spsa---
εὐνῇ	eu)nh=|	εὐνάω	eu)na/w	v3spia---
εὐνῇ	eu)nh=|	εὐνάω	eu)na/w	v2spse---
εὐνῇ	eu)nh=|	εὐνάω	eu)na/w	v2spie---
εὐνῇ	eu)nh=|	εὐνάω	eu)na/w	v3spsa---
εὐνῇ	eu)nh=|	εὐνάζω	eu)na/zw	v2sfim---
εὐνῇ	eu)nh=|	εὐνάζω	eu)na/zw	v3sfia---
εὐνῇ	eu)nh=|	εὐνή	eu)nh/	n-s---fd-
εὐποιήτους	eu)poih/tous	εὐποίητος	eu)poi/htos	a-p---ma-
εὐποιήτους	eu)poih/tous	εὐποίητος	eu)poi/htos	n-p---ma-
εὐποιήτους	eu)poih/tous	εὐποίητος	eu)poi/htos	n-p---fa-
εὐποιήτων	eu)poih/twn	εὐποίητος	eu)poi/htos	a-p---fg-
εὐποιήτων	eu)poih/twn	εὐποίητος	eu)poi/htos	a-p---mg-
εὐποιήτων	eu)poih/twn	εὐποίητος	eu)poi/htos	a-p---ng-
εὐποιήτων	eu)poih/twn	εὐποίητος	eu)poi/htos	n-p---mg-
εὐποιήτων	eu)poih/twn	εὐποίητος	eu)poi/htos	n-p---fg-
εὐποιήτων	eu)poih/twn	εὐποίητος	eu)poi/htos	n-p---ng-
εὐποιήτων	eu)poih/twn	εὐποιέω	eu)poie/w	v3ppma---
εὐποιήτων	eu)poih/twn	εὐποιέω	eu)poie/w	v3dpma---
εὐτειχήτοιο	eu)teixh/toio	εὐτείχητος	eu)tei/xhtos	n-s---mg-
εὐτειχήτοιο	eu)teixh/toio	εὐτείχητος	eu)tei/xhtos	n-s---fg-
εὐτειχήτοιο	eu)teixh/toio	εὐτείχητος	eu)tei/xhtos	n-s---ng-
εὐώδεα	eu)w/dea	εὐώδης	eu)w/dhs	n-p---nn-
εὐώδεα	eu)w/dea	εὐώδης	eu)w/dhs	n-p---nv-
εὐώδεα	eu)w/dea	εὐώδης	eu)w/dhs	n-p---na-
εὐώδεα	eu)w/dea	εὐώδης	eu)w/dhs	n-s---ma-
εὐώδεα	eu)w/dea	εὐώδης	eu)w/dhs	n-s---fa-
εὔαδεν	eu)/aden	ἁνδάνω	a(nda/nw	v3saia---
εὔστρωτον	eu)/strwton	εὔστρωτος	eu)/strwtos	n-s---ma-
εὔστρωτον	eu)/strwton	εὔστρωτος	eu)/strwtos	n-s---fa-
εὔστρωτον	eu)/strwton	εὔστρωτος	eu)/strwtos	n-s---nn-
εὔστρωτον	eu)/strwton	εὔστρωτος	eu)/strwtos	n-s---nv-
εὔστρωτον	eu)/strwton	εὔστρωτος	eu)/strwtos	n-s---na-
εὔφρονα	eu)/frona	εὔφρων	eu)/frwn	n-p---nn-
εὔφρονα	eu)/frona	εὔφρων	eu)/frwn	n-p---nv-
εὔφρονα	eu)/frona	εὔφρων	eu)/frwn	n-p---na-
εὔφρονα	eu)/frona	εὔφρων	eu)/frwn	n-s---ma-
εὔφρονα	eu)/frona	εὔφρων	eu)/frwn	n-s---fa-
εὖ	eu)=	εὖ	eu)=	d--------
εὖτ’	eu)=t'	εὖτε	eu)=te	c--------
εὗρε	eu(=re	εὑρίσκω	eu(ri/skw	v3saia---
εὗρε	eu(=re	εὑρίσκω	eu(ri/skw	v2sama---
εὗρε	eu(=re	εὑρίσκω	eu(ri/skw	v3saia---
εὗρε	eu(=re	εὑρίσκω	eu(ri/skw	v3saia---
εὗρε	eu(=re	εὑρίσκω	eu(ri/skw	v3saia---
ζάθεόν	za/qeo/n	ζάθεος	za/qeos	a-s---ma-
ζάθεόν	za/qeo/n	ζάθεος	za/qeos	a-s---nn-
ζάθεόν	za/qeo/n	ζάθεος	za/qeos	a-s---nv-
ζάθεόν	za/qeo/n	ζάθεος	za/qeos	a-s---na-
ζάθεόν	za/qeo/n	ζάθεος	za/qeos	n-s---ma-
ζάθεόν	za/qeo/n	ζάθεος	za/qeos	n-s---fa-
ζάθεόν	za/qeo/n	ζάθεος	za/qeos	n-s---nn-
ζάθεόν	za/qeo/n	ζάθεος	za/qeos	n-s---nv-
ζάθεόν	za/qeo/n	ζάθεος	za/qeos	n-s---na-
ζώειν	zw/ein	ζώω	zw/w	v--pna---
ζώνην	zw/nhn	ζώνη	zw/nh	n-s---fa-
ζώνῃ	zw/nh|	ζώνη	zw/nh	n-s---fd-
ζώοις	zw/ois	ζώω	zw/w	v2spoa---
ζώουσι	zw/ousi	ζώω	zw/w	v-pppamd-
ζώουσι	zw/ousi	ζώω	zw/w	v-pppand-
ζώουσι	zw/ousi	ζώω	zw/w	v3ppia---
ζῶντ’	zw=nt'	ζάω	za/w	v-pppann-
ζῶντ’	zw=nt'	ζάω	za/w	v-pppanv-
ζῶντ’	zw=nt'	ζάω	za/w	v-pppana-
ζῶντ’	zw=nt'	ζάω	za/w	v-sppama-
ζῶντ’	zw=nt'	ζάω	za/w	v-sppamd-
ζῶντ’	zw=nt'	ζάω	za/w	v-sppand-
ζῶντ’	zw=nt'	ζάω	za/w	v3ppia---
ζῶντ’	zw=nt'	ζάω	za/w	v-dppamn-
ζῶντ’	zw=nt'	ζάω	za/w	v-dppamv-
ζῶντ’	zw=nt'	ζάω	za/w	v-dppama-
ζῶντ’	zw=nt'	ζάω	za/w	v-dppann-
ζῶντ’	zw=nt'	ζάω	za/w	v-dppanv-
ζῶντ’	zw=nt'	ζάω	za/w	v-dppana-
ζῶντ’	zw=nt'	ζάω	za/w	v3ppse---
ζῶντ’	zw=nt'	ζάω	za/w	v3ppie---
ζῶντ’	zw=nt'	ζάω	za/w	v3piie---
ζῶντ’	zw=nt'	ζέω	ze/w	v3ppsa---
ζῶντ’	zw=nt'	ζέω	ze/w	v3ppse---
ηὔδα	hu)/da	αὐδάω	au)da/w	v3siia---
θαλερόν	qalero/n	θαλερός	qalero/s	a-s---ma-
θαλερόν	qalero/n	θαλερός	qalero/s	a-s---nn-
θαλερόν	qalero/n	θαλερός	qalero/s	a-s---nv-
θαλερόν	qalero/n	θαλερός	qalero/s	a-s---na-
θαλάμῳ	qala/mw|	θάλαμος	qa/lamos	n-s---md-
θανάτοιο	qana/toio	θάνατος	qa/natos	n-s---mg-
θαύμαινέν	qau/maine/n	θαυμαίνω	qaumai/nw	v3siia---
θαῦμα	qau=ma	θαῦμα	qau=ma	n-s---nn-
θαῦμα	qau=ma	θαῦμα	qau=ma	n-s---nv-
θαῦμα	qau=ma	θαῦμα	qau=ma	n-s---na-
θεαί	qeai/	θεά	qea/	n-p---fn-
θεαί	qeai/	θεά	qea/	n-p---fv-
θεαῖς	qeai=s	θεά	qea/	n-p---fd-
θεοείκελος	qeoei/kelos	θεοείκελος	qeoei/kelos	n-s---mn-
θεοείκελος	qeoei/kelos	θεοείκελος	qeoei/kelos	n-s---fn-
θεοί	qeoi/	θεός	qeo/s	n-p---mn-
θεοί	qeoi/	θεός	qeo/s	n-p---mv-
θεούς	qeou/s	θεός	qeo/s	n-p---ma-
θεοῖς	qeoi=s	θεάω	qea/w	v2spoa---
θεοῖς	qeoi=s	θεός	qeo/s	n-p---md-
θεοῖσι	qeoi=si	θεάω	qea/w	v-pppamd-
θεοῖσι	qeoi=si	θεάω	qea/w	v-pppand-
θεοῖσι	qeoi=si	θεός	qeo/s	n-p---md-
θεοῖσιν	qeoi=sin	θεάω	qea/w	v-pppamd-
θεοῖσιν	qeoi=sin	θεάω	qea/w	v-pppand-
θεοῖσιν	qeoi=sin	θεός	qeo/s	n-p---md-
θεά	qea/	θεά	qea/	n-d---fn-
θεά	qea/	θεά	qea/	n-d---fv-
θεά	qea/	θεά	qea/	n-d---fa-
θεά	qea/	θεά	qea/	n-s---fn-
θεά	qea/	θεά	qea/	n-s---fv-
θεάς	qea/s	θεά	qea/	n-p---fa-
θεάων	qea/wn	θέα	qe/a	n-p---fg-
θεάων	qea/wn	θεά	qea/	n-p---fg-
θεός	qeo/s	θεός	qeo/s	n-s---mn-
θεᾷ	qea=|	θεά	qea/	n-s---fd-
θεᾷ	qea=|	θεάομαι	qea/omai	v2spse---
θεᾷ	qea=|	θεάομαι	qea/omai	v2spie---
θεᾷ	qea=|	θεάω	qea/w	v2spse---
θεᾷ	qea=|	θεάω	qea/w	v2spie---
θεᾷ	qea=|	θεάω	qea/w	v3spsa---
θεᾷ	qea=|	θεάω	qea/w	v3spia---
θεῇσι	qeh=|si	θεά	qea/	n-p---fd-
θεῇσι	qeh=|si	θεάω	qea/w	v3spsa---
θεῖσα	qei=sa	τίθημι	ti/qhmi	v-sapafn-
θεῖσα	qei=sa	τίθημι	ti/qhmi	v-sapafv-
θεῶν	qew=n	θέα	qe/a	n-p---fg-
θεῶν	qew=n	θεά	qea/	n-p---fg-
θεῶν	qew=n	θεάω	qea/w	v-sppamv-
θεῶν	qew=n	θεάω	qea/w	v-sppann-
θεῶν	qew=n	θεάω	qea/w	v-sppanv-
θεῶν	qew=n	θεάω	qea/w	v-sppana-
θεῶν	qew=n	θεάω	qea/w	v-sppamn-
θεῶν	qew=n	θεάω	qea/w	v-sppamn-
θεῶν	qew=n	θεός	qeo/s	n-p---mg-
θηρία	qhri/a	θηρίον	qhri/on	n-p---nn-
θηρία	qhri/a	θηρίον	qhri/on	n-p---nv-
θηρία	qhri/a	θηρίον	qhri/on	n-p---na-
θηρῶν	qhrw=n	θήρ	qh/r	n-p---mg-
θηρῶν	qhrw=n	θήρα	qh/ra	n-p---fg-
θηρῶν	qhrw=n	θηράω	qhra/w	v-sppamv-
θηρῶν	qhrw=n	θηράω	qhra/w	v-sppann-
θηρῶν	qhrw=n	θηράω	qhra/w	v-sppanv-
θηρῶν	qhrw=n	θηράω	qhra/w	v-sppana-
θηρῶν	qhrw=n	θηράω	qhra/w	v-sppamn-
θηρῶν	qhrw=n	θηράω	qhra/w	v-sppamn-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	a-p---md-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	a-p---nd-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	n-p---md-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	n-p---fd-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	n-p---nd-
θνητή	qnhth/	θνητός	qnhto/s	a-s---fn-
θνητή	qnhth/	θνητός	qnhto/s	a-s---fv-
θνητῶν	qnhtw=n	θνητός	qnhto/s	a-p---fg-
θνητῶν	qnhtw=n	θνητός	qnhto/s	a-p---mg-
θνητῶν	qnhtw=n	θνητός	qnhto/s	a-p---ng-
θνητῶν	qnhtw=n	θνητός	qnhto/s	n-p---mg-
θνητῶν	qnhtw=n	θνητός	qnhto/s	n-p---fg-
θνητῶν	qnhtw=n	θνητός	qnhto/s	n-p---ng-
θοαί	qoai/	θοός	qoo/s	a-p---fn-
θοαί	qoai/	θοός	qoo/s	a-p---fv-
θρέψουσι	qre/yousi	τρέφω	tre/fw	v3pasa---
θρέψουσι	qre/yousi	τρέφω	tre/fw	v-pfpamd-
θρέψουσι	qre/yousi	τρέφω	tre/fw	v-pfpand-
θρέψουσι	qre/yousi	τρέφω	tre/fw	v3pfia---
θρέψουσιν	qre/yousin	τρέφω	tre/fw	v3pasa---
θρέψουσιν	qre/yousin	τρέφω	tre/fw	v-pfpamd-
θρέψουσιν	qre/yousin	τρέφω	tre/fw	v-pfpand-
θρέψουσιν	qre/yousin	τρέφω	tre/fw	v3pfia---
θρόνου	qro/nou	θρόνον	qro/non	n-s---ng-
θρόνου	qro/nou	θρόνος	qro/nos	n-s---mg-
θυγάτηρ	quga/thr	θυγάτηρ	quga/thr	n-s---fn-
θυμόν	qumo/n	θυμός	qumo/s	n-s---ma-
θυμῷ	qumw=|	θυμός	qumo/s	n-s---md-
θυώδεα	quw/dea	θυώδης	quw/dhs	n-p---nn-
θυώδεα	quw/dea	θυώδης	quw/dhs	n-p---nv-
θυώδεα	quw/dea	θυώδης	quw/dhs	n-p---na-
θυώδεα	quw/dea	θυώδης	quw/dhs	n-s---ma-
θυώδεα	quw/dea	θυώδης	quw/dhs	n-s---fa-
θυώδης	quw/dhs	θυώδης	quw/dhs	n-p---ma-
θυώδης	quw/dhs	θυώδης	quw/dhs	n-p---fa-
θυώδης	quw/dhs	θυώδης	quw/dhs	n-p---mn-
θυώδης	quw/dhs	θυώδης	quw/dhs	n-p---mv-
θυώδης	quw/dhs	θυώδης	quw/dhs	n-p---fn-
θυώδης	quw/dhs	θυώδης	quw/dhs	n-p---fv-
θυώδης	quw/dhs	θυώδης	quw/dhs	n-s---mn-
θυώδης	quw/dhs	θυώδης	quw/dhs	n-s---fn-
θάλος	qa/los	θάλος	qa/los	n-s---nn-
θάλος	qa/los	θάλος	qa/los	n-s---nv-
θάλος	qa/los	θάλος	qa/los	n-s---na-
θάρσει	qa/rsei	θάρσος	qa/rsos	n-d---nn-
θάρσει	qa/rsei	θάρσος	qa/rsos	n-d---nv-
θάρσει	qa/rsei	θάρσος	qa/rsos	n-d---na-
θάρσει	qa/rsei	θάρσος	qa/rsos	n-s---nd-
θάρσει	qa/rsei	θάρσος	qa/rsos	n-s---nd-
θάρσει	qa/rsei	θαρσέω	qarse/w	v2spma---
θάρσει	qa/rsei	θαρσέω	qarse/w	v3siia---
θέσπις	qe/spis	θέσπις	qe/spis	n-p---fa-
θέσπις	qe/spis	θέσπις	qe/spis	n-s---fn-
θέτο	qe/to	τίθημι	ti/qhmi	v3saim---
θύρας	qu/ras	θύρα	qu/ra	n-p---fa-
θύρας	qu/ras	θύρα	qu/ra	n-s---fg-
θῆρας	qh=ras	θήρ	qh/r	n-p---ma-
θῆρες	qh=res	θήρ	qh/r	n-p---mn-
θῆρες	qh=res	θήρ	qh/r	n-p---mv-
κακοί	kakoi/	κακός	kako/s	a-p---mn-
κακοί	kakoi/	κακός	kako/s	a-p---mv-
κακοί	kakoi/	κακόω	kako/w	v2spse---
κακοί	kakoi/	κακόω	kako/w	v2spie---
κακοί	kakoi/	κακόω	kako/w	v3spsa---
κακόν	kako/n	κακός	kako/s	a-s---ma-
κακόν	kako/n	κακός	kako/s	a-s---nn-
κακόν	kako/n	κακός	kako/s	a-s---nv-
κακόν	kako/n	κακός	kako/s	a-s---na-
καλαί	kalai/	κάλαις	ka/lais	n-s---fv-
καλαί	kalai/	καλός	kalo/s	a-p---fn-
καλαί	kalai/	καλός	kalo/s	a-p---fv-
καλυκώπιδος	kalukw/pidos	καλυκῶπις	kalukw=pis	n-s---fg-
καλά	kala/	καλός	kalo/s	a-p---nn-
καλά	kala/	καλός	kalo/s	a-p---nv-
καλά	kala/	καλός	kalo/s	a-p---na-
καλά	kala/	καλός	kalo/s	a-d---fn-
καλά	kala/	καλός	kalo/s	a-d---fv-
καλά	kala/	καλός	kalo/s	a-d---fa-
καλά	kala/	καλός	kalo/s	a-s---fn-
καλά	kala/	καλός	kalo/s	a-s---fv-
καλέεσθαι	kale/esqai	καλέω	kale/w	v--fnm---
καλέεσθαι	kale/esqai	καλέω	kale/w	v--pne---
καλέονται	kale/ontai	καλέω	kale/w	v3pfim---
καλέονται	kale/ontai	καλέω	kale/w	v3ppie---
καλόν	kalo/n	καλός	kalo/s	a-s---ma-
καλόν	kalo/n	καλός	kalo/s	a-s---nn-
καλόν	kalo/n	καλός	kalo/s	a-s---nv-
καλόν	kalo/n	καλός	kalo/s	a-s---na-
καλύψατο	kalu/yato	καλύπτω	kalu/ptw	v3saim---
καλῆς	kalh=s	καλέω	kale/w	v2sfia---
καλῆς	kalh=s	καλέω	kale/w	v2spia---
καλῆς	kalh=s	καλός	kalo/s	a-s---fg-
καματηρόν	kamathro/n	καματηρός	kamathro/s	a-s---ma-
καματηρόν	kamathro/n	καματηρός	kamathro/s	a-s---nn-
καματηρόν	kamathro/n	καματηρός	kamathro/s	a-s---nv-
καματηρόν	kamathro/n	καματηρός	kamathro/s	a-s---na-
κασιγνήτης	kasignh/ths	κασιγνήτη	kasignh/th	n-s---fg-
κασιγνήτοις	kasignh/tois	κασίγνητος	kasi/gnhtos	n-p---md-
καταειμένον	kataeime/non	καθίημι	kaqi/hmi	v-srpema-
καταειμένον	kataeime/non	καθίημι	kaqi/hmi	v-srpenn-
καταειμένον	kataeime/non	καθίημι	kaqi/hmi	v-srpenv-
καταειμένον	kataeime/non	καθίημι	kaqi/hmi	v-srpena-
καταειμένον	kataeime/non	καταέννυμι	katae/nnumi	v-srppma-
καταειμένον	kataeime/non	καταέννυμι	katae/nnumi	v-srppnn-
καταειμένον	kataeime/non	καταέννυμι	katae/nnumi	v-srppnv-
καταειμένον	kataeime/non	καταέννυμι	katae/nnumi	v-srppna-
καταειμένον	kataeime/non	καταειμένος	kataeime/nos	a-s---ma-
καταειμένον	kataeime/non	καταειμένος	kataeime/nos	a-s---nn-
καταειμένον	kataeime/non	καταειμένος	kataeime/nos	a-s---nv-
καταειμένον	kataeime/non	καταειμένος	kataeime/nos	a-s---na-
καταθνητούς	kataqnhtou/s	καταθνητός	kataqnhto/s	a-p---ma-
καταθνητοῖς	kataqnhtoi=s	καταθνητός	kataqnhto/s	a-p---md-
καταθνητοῖς	kataqnhtoi=s	καταθνητός	kataqnhto/s	a-p---nd-
καταθνητή	kataqnhth/	καταθνητός	kataqnhto/s	a-s---fn-
καταθνητή	kataqnhth/	καταθνητός	kataqnhto/s	a-s---fv-
καταθνητῇσι	kataqnhth=|si	καταθνητός	kataqnhto/s	a-p---fd-
καταθνητῶν	kataqnhtw=n	καταθνητός	kataqnhto/s	a-p---fg-
καταθνητῶν	kataqnhtw=n	καταθνητός	kataqnhto/s	a-p---mg-
καταθνητῶν	kataqnhtw=n	καταθνητός	kataqnhto/s	a-p---ng-
καταθνητῷ	kataqnhtw=|	καταθνητός	kataqnhto/s	a-s---md-
καταθνητῷ	kataqnhtw=|	καταθνητός	kataqnhto/s	a-s---nd-
κατά	kata/	κατά	kata/	r--------
κατέθηκε	kate/qhke	κατατίθημι	katati/qhmi	v3saia---
κατέθηκεν	kate/qhken	κατατίθημι	katati/qhmi	v3saia---
κατέπεφνεν	kate/pefnen	κατέπεφνον	kate/pefnon	v3saia---
κατέχυντο	kate/xunto	καταχέω	kataxe/w	v3paim---
καί	kai/	καί	kai/	c--------
κε	ke	ἄν1	a)/n1	g--------
κεκλημένος	keklhme/nos	καλέω	kale/w	v-srpemn-
κεκλήσεαι	keklh/seai	καλέω	kale/w	v2stie---
κελαδεινήν	keladeinh/n	κελαδεινός	keladeino/s	a-s---fa-
κελαδεινῆς	keladeinh=s	κελαδεινός	keladeino/s	a-s---fg-
κελαινεφέα	kelainefe/a	κελαινεφής	kelainefh/s	n-p---nn-
κελαινεφέα	kelainefe/a	κελαινεφής	kelainefh/s	n-p---nv-
κελαινεφέα	kelainefe/a	κελαινεφής	kelainefh/s	n-p---na-
κελαινεφέα	kelainefe/a	κελαινεφής	kelainefh/s	n-s---ma-
κελαινεφέα	kelainefe/a	κελαινεφής	kelainefh/s	n-s---fa-
κελεύω	keleu/w	κελεύω	keleu/w	v1spsa---
κελεύω	keleu/w	κελεύω	keleu/w	v1spia---
κεν	ken	ἄν1	a)/n1	g--------
κεραυνῷ	keraunw=|	κεραυνός	kerauno/s	n-s---md-
κεφαλῆς	kefalh=s	κεφαλή	kefalh/	n-s---fg-
κεὐποιήτοιο	keu)poih/toio	εὐποίητος	eu)poi/htos	a-s---mg-
κεὐποιήτοιο	keu)poih/toio	εὐποίητος	eu)poi/htos	a-s---ng-
κεὐποιήτοιο	keu)poih/toio	εὐποίητος	eu)poi/htos	n-s---mg-
κεὐποιήτοιο	keu)poih/toio	εὐποίητος	eu)poi/htos	n-s---fg-
κεὐποιήτοιο	keu)poih/toio	εὐποίητος	eu)poi/htos	n-s---ng-
κείρουσι	kei/rousi	κείρω	kei/rw	v3pasa---
κείρουσι	kei/rousi	κείρω	kei/rw	v-pppamd-
κείρουσι	kei/rousi	κείρω	kei/rw	v-pppand-
κείρουσι	kei/rousi	κείρω	kei/rw	v3ppia---
κηδομένῃ	khdome/nh|	κήδω	kh/dw	v-sppefd-
κιθαρίζων	kiqari/zwn	κιθαρίζω	kiqari/zw	v-sppamn-
κικλήσκουσιν	kiklh/skousin	κικλήσκω	kiklh/skw	v-pppamd-
κικλήσκουσιν	kiklh/skousin	κικλήσκω	kiklh/skw	v-pppand-
κικλήσκουσιν	kiklh/skousin	κικλήσκω	kiklh/skw	v3ppia---
κινῆσαι	kinh=sai	κινέω	kine/w	v--ana---
κλισίας	klisi/as	κλισία	klisi/a	n-p---fa-
κλισίας	klisi/as	κλισία	klisi/a	n-s---fg-
κλισίῃ	klisi/h|	κλισία	klisi/a	n-s---fd-
κοιμήσαντο	koimh/santo	κοιμάω	koima/w	v3paim---
κοσμηθεῖσα	kosmhqei=sa	κοσμέω	kosme/w	v-sappfn-
κοσμηθεῖσα	kosmhqei=sa	κοσμέω	kosme/w	v-sappfv-
κουριδίην	kouridi/hn	κουρίδιος	kouri/dios	a-s---fa-
κούρην	kou/rhn	κόρη	ko/rh	n-s---fa-
κούρῃ	kou/rh|	κόρη	ko/rh	n-s---fd-
κρατερή	kraterh/	κρατερός	kratero/s	a-s---fn-
κρατερή	kraterh/	κρατερός	kratero/s	a-s---fv-
κρατύς	kratu/s	κρατύς	kratu/s	a-s---mn-
κρητῆρος	krhth=ros	κρατήρ	krath/r	n-s---mg-
κυδίστην	kudi/sthn	κύδιστος	ku/distos	a-s---fa-
κάλλος	ka/llos	κάλλος	ka/llos	n-s---nn-
κάλλος	ka/llos	κάλλος	ka/llos	n-s---nv-
κάλλος	ka/llos	κάλλος	ka/llos	n-s---na-
κάλυκάς	ka/luka/s	κάλυξ	ka/luc	n-p---fa-
κάλ’	ka/l'	κάλη	ka/lh	n-p---fn-
κάλ’	ka/l'	κάλη	ka/lh	n-p---fv-
κάλ’	ka/l'	κάλη	ka/lh	n-s---fd-
κάλ’	ka/l'	κάλως	ka/lws	n-s---mv-
κάλ’	ka/l'	κήλη	kh/lh	n-s---fd-
κάρη	ka/rh	κάρα	ka/ra	n-p---nn-
κάρη	ka/rh	κάρα	ka/ra	n-p---nv-
κάρη	ka/rh	κάρα	ka/ra	n-p---na-
κάρη	ka/rh	κάρα	ka/ra	n-s---nn-
κάρη	ka/rh	κάρα	ka/ra	n-s---nv-
κάρη	ka/rh	κάρα	ka/ra	n-s---na-
κάρη	ka/rh	κάρα	ka/ra	n-s---fn-
κάρη	ka/rh	κάρα	ka/ra	n-s---fv-
κάρη	ka/rh	κείρω	kei/rw	v3saip---
κέδν’	ke/dn'	κεδνός	kedno/s	a-p---nn-
κέδν’	ke/dn'	κεδνός	kedno/s	a-p---nv-
κέδν’	ke/dn'	κεδνός	kedno/s	a-p---na-
κέδν’	ke/dn'	κεδνός	kedno/s	a-d---fn-
κέδν’	ke/dn'	κεδνός	kedno/s	a-d---fv-
κέδν’	ke/dn'	κεδνός	kedno/s	a-d---fa-
κέδν’	ke/dn'	κεδνός	kedno/s	a-s---fn-
κέδν’	ke/dn'	κεδνός	kedno/s	a-s---fv-
κέδν’	ke/dn'	κεδνός	kedno/s	a-s---mv-
κέδν’	ke/dn'	κεδνός	kedno/s	a-p---fn-
κέδν’	ke/dn'	κεδνός	kedno/s	a-p---fv-
κέλευθον	ke/leuqon	κέλευθος	ke/leuqos	n-s---fa-
κόσμον	ko/smon	κόσμος	ko/smos	n-s---ma-
κύδιστε	ku/diste	κύδιστος	ku/distos	a-s---mv-
κῖκυς	ki=kus	κῖκυς	ki=kus	n-s---fn-
κῦρε	ku=re	κυρέω	kure/w	v2spma---
κῦρε	ku=re	κυρέω	kure/w	v3siia---
λαοῖς	laoi=s	λαός	lao/s	n-p---md-
λελειμμένον	leleimme/non	λείπω	lei/pw	v-srpema-
λελειμμένον	leleimme/non	λείπω	lei/pw	v-srpenn-
λελειμμένον	leleimme/non	λείπω	lei/pw	v-srpenv-
λελειμμένον	leleimme/non	λείπω	lei/pw	v-srpena-
λελειμμένος	leleimme/nos	λείπω	lei/pw	v-srpemn-
λεχέων	lexe/wn	λέχος	le/xos	n-p---ng-
λείπει	lei/pei	λείπω	lei/pw	v2spie---
λείπει	lei/pei	λείπω	lei/pw	v3spia---
λεόντων	leo/ntwn	λέων	le/wn	n-p---mg-
λισσόμενος	lisso/menos	λίσσομαι	li/ssomai	v-sppemn-
λισσόμενος	lisso/menos	λίζω	li/zw	v-sfpmmn-
λοῦσαν	lou=san	λόω	lo/w	v-sppafa-
λοῦσαν	lou=san	λούω	lou/w	v-sapann-
λοῦσαν	lou=san	λούω	lou/w	v-sapanv-
λοῦσαν	lou=san	λούω	lou/w	v-sapana-
λοῦσαν	lou=san	λούω	lou/w	v3paia---
λάβε	la/be	λαμβάνω	lamba/nw	v2sama---
λάβε	la/be	λαμβάνω	lamba/nw	v3saia---
λέοντες	le/ontes	λέων	le/wn	n-p---mn-
λέοντες	le/ontes	λέων	le/wn	n-p---mv-
λέχεσιν	le/xesin	λέχος	le/xos	n-p---nd-
λέχος	le/xos	λέχος	le/xos	n-s---nn-
λέχος	le/xos	λέχος	le/xos	n-s---nv-
λέχος	le/xos	λέχος	le/xos	n-s---na-
λίην	li/hn	λίαν	li/an	d--------
λύκοι	lu/koi	λύκος	lu/kos	n-p---mn-
λύκοι	lu/koi	λύκος	lu/kos	n-p---mv-
λῦσε	lu=se	λύω	lu/w	v3saia---
μακάρων	maka/rwn	μάκαρ	ma/kar	n-p---mg-
μακάρων	maka/rwn	μάκαρ	ma/kar	n-p---fg-
μακάρων	maka/rwn	μάκαρος	ma/karos	a-p---fg-
μακάρων	maka/rwn	μάκαρος	ma/karos	a-p---mg-
μακάρων	maka/rwn	μάκαρος	ma/karos	a-p---ng-
μαλακῇς	malakh=|s	μαλακός	malako/s	a-p---fd-
μαλ’	mal'	μαλίσ2	mali/s2	n-s---fv-
μαλ’	mal'	μαλός	malo/s	a-p---nn-
μαλ’	mal'	μαλός	malo/s	a-p---nv-
μαλ’	mal'	μαλός	malo/s	a-p---na-
μαλ’	mal'	μαλός	malo/s	a-d---fn-
μαλ’	mal'	μαλός	malo/s	a-d---fv-
μαλ’	mal'	μαλός	malo/s	a-d---fa-
μαλ’	mal'	μαλός	malo/s	a-s---fn-
μαλ’	mal'	μαλός	malo/s	a-s---fv-
μαλ’	mal'	μαλός	malo/s	a-s---mv-
μαλ’	mal'	μαλός	malo/s	a-p---fn-
μαλ’	mal'	μαλός	malo/s	a-p---fv-
μαλ’	mal'	μηλίς	mhli/s	n-s---fv-
με	me	ἐγώ	e)gw/	p-s---ma-
με	me	ἐγώ	e)gw/	p-s---fa-
