Λεωγόρου	*lewgo/ras	none-found	n-s---mg-
Λυσίστρατος	*lusi/stratos	none-found	n-s---mn-
Λάβης	*la/bhs	none-found	n-s----n-
Λάβητι	*la/bhs	none-found	n-s----d-
Λάβητ’	*la/bhs	none-found	n-p---nn-
Λάβητ’	*la/bhs	none-found	n-p---nv-
Λάβητ’	*la/bhs	none-found	n-p---na-
Λάβητ’	*la/bhs	none-found	n-s---ma-
Λάβητ’	*la/bhs	none-found	n-s---fa-
Λάβητ’	*la/bhs	none-found	n-s----d-
Λάβητ’	*la/bhs	none-found	n-d----n-
Λάβητ’	*la/bhs	none-found	n-d----v-
Λάβητ’	*la/bhs	none-found	n-d----a-
Λάμι’	*lami/as	none-found	n-s---mv-
Λάμι’	*lami/as	none-found	n-s---mn-
Λάμι’	*lami/as	none-found	n-p---mn-
Λάμι’	*lami/as	none-found	n-p---mv-
Λάχητι	*la/xhs	none-found	n-s---md-
Λύκου	*lu/khs	none-found	n-s---mg-
Λύκων	*lu/kwn	none-found	n-s---mn-
Λύκων	*lu/kwn	none-found	n-s---mv-
Λύκων	*lu/kwn	none-found	n-s---mn-
Λύκων	*lu/kwn	none-found	n-s---mv-
Μουσῶν	*mou=sai	none-found	n-p---fg-
Μουσῶν	*mou=sai	none-found	n-p---fg-
Μουσῶν	mouso/omai	none-found	v-sppamv-
Μουσῶν	mouso/omai	none-found	v-sppann-
Μουσῶν	mouso/omai	none-found	v-sppanv-
Μουσῶν	mouso/omai	none-found	v-sppana-
Μουσῶν	mouso/omai	none-found	v-sppamn-
Μουσῶν	mouso/omai	none-found	v--pna---
Μούσας	*mou=sai	none-found	n-p---fa-
Μούσας	*mou=sai	none-found	n-s---fg-
Μούσας	*mou=sai	none-found	n-p---fa-
Μούσας	*mou=sai	none-found	n-s---fg-
Μυρτίας	*murti/h	none-found	n-s---fg-
Μυρτίας	murti/a	none-found	n-p---fa-
Μυρτίας	murti/a	none-found	n-s---fg-
Μήδων	*mh/dwn	none-found	n-s---mn-
Μήδων	*mh/dwn	none-found	n-s---mv-
Νικόστρατος	*niko/stratos	none-found	n-s---mn-
Νικόστρατ’	*niko/stratos	none-found	n-s---mv-
Νιόβης	*nio/bh	none-found	n-s---fg-
Ξανθία	*canqi/hs	none-found	n-d---mn-
Ξανθία	*canqi/hs	none-found	n-d---mv-
Ξανθία	*canqi/hs	none-found	n-d---ma-
Ξανθία	*canqi/hs	none-found	n-s---mv-
Ξανθία	*canqi/hs	none-found	n-s---mv-
Ξανθία	*canqi/hs	none-found	n-s---mg-
Ξανθία	*canqi/hs	none-found	n-s---mn-
Οἴαγρος	*oi)/agros	none-found	n-s---mn-
Πιττάλου	*pi/ttalos	none-found	n-s---mg-
Προνάπους	*prona/pous	none-found	n-s---mn-
Προνάπους	*prona/pous	none-found	n-s---mv-
Προξενίδην	*proceni/dhs	none-found	n-s---ma-
Σελλαρτίου	*sella/rtios	none-found	n-s---mg-
Σθενέλῳ	*sqe/nelos	none-found	n-s---md-
Σκαμβωνίδης	*skambwni/dhs	none-found	n-s---mn-
Σκιώνην	*skiw/nh	none-found	n-s---fa-
Σμικυθίων	*smikuqi/wn	none-found	n-s---mn-
Σμικυθίων	*smikuqi/wn	none-found	n-s---mv-
Στρυμόδωρε	*strumo/dwros	none-found	n-s---mv-
Σωστράτης	*swstra/th	none-found	n-s---fg-
Σωστράτης	*swstra/ths	none-found	n-s---mn-
Σωσία	*swsi/as	none-found	n-d---mn-
Σωσία	*swsi/as	none-found	n-d---mv-
Σωσία	*swsi/as	none-found	n-d---ma-
Σωσία	*swsi/as	none-found	n-s---mv-
Σωσία	*swsi/as	none-found	n-s---mg-
Σωσίας	*swsi/as	none-found	n-p---ma-
Σωσίας	*swsi/as	none-found	n-s---mn-
Σέλλου	*se/llos	none-found	n-s---mg-
Τεισιάδη	*teisia/dhs	none-found	n-s---mv-
Φερέδειπνε	*fere/deipnos	none-found	n-s---mv-
Φιλοκλέους	*filoklh=s	none-found	n-s---mg-
Φιλοκλέων	*filokle/wn	none-found	n-s---mn-
Φιλοκλέων	*filokle/wn	none-found	n-s---mv-
Φιλοκλέωνος	*filokle/wn	none-found	n-s---mg-
Φλυεύς	*flueu/s	none-found	n-s---mn-
Φρυνίχου	*fru/nixos	none-found	n-s---mg-
Φρύνιχον	*fru/nixos	none-found	n-s---ma-
Φρύνιχος	*fru/nixos	none-found	n-s---mn-
Φάρσαλον	*fa/rsalos	none-found	n-s---ma-
Φάυλλον	*fa/u+llos	none-found	n-s---ma-
Χαιρεφῶν	*xairefw=n	none-found	n-s---mn-
Χαιρεφῶντα	*xairefw=n	none-found	n-s---ma-
Χαιρέου	*xaire/as	none-found	n-s---mg-
Χαρινάδης	*xarina/dhs	none-found	n-s---mn-
Χρήμων	*xrh/mwn	none-found	n-s---mn-
Χρήμων	*xrh/mwn	none-found	n-s---mv-
Χάβης	*xa/bhs	none-found	n-s---mn-
βαρβάρων	barbaro/w	none-found	v3piia---
βαρβάρων	barbaro/w	none-found	v1siia---
βοᾷ	boei/h	none-found	n-s---fd-
βοῆς	boei/h	none-found	n-s---fg-
γύναιόν	gu/naion	none-found	n-s---nn-
γύναιόν	gu/naion	none-found	n-s---nv-
γύναιόν	gu/naion	none-found	n-s---na-
δετάς	deth/	none-found	n-p---fa-
διεκερματίζετ’	diakermati/zw	none-found	v3siie---
διεκερματίζετ’	diakermati/zw	none-found	v2piia---
διέπτετο	diape/tamai	none-found	v3saim---
δοκῶ	doko/n	none-found	n-s---ng-
δοκῷ	doko/n	none-found	n-s---nd-
εἰσακτέον	ei)sakte/os	none-found	n-s---ma-
εἰσακτέον	ei)sakte/os	none-found	n-s---fa-
εἰσακτέον	ei)sakte/os	none-found	n-s---nn-
εἰσακτέον	ei)sakte/os	none-found	n-s---nv-
εἰσακτέον	ei)sakte/os	none-found	n-s---na-
εὔνους	eu)/nous	none-found	n-p---mn-
εὔνους	eu)/nous	none-found	n-p---fn-
εὔνους	eu)/nous	none-found	n-s---mn-
εὔνους	eu)/nous	none-found	n-s---mv-
εὔνους	eu)/nous	none-found	n-s---fn-
εὔνους	eu)/nous	none-found	n-s---fv-
εὖνοι	eu)/nous	none-found	n-p---mn-
εὖνοι	eu)/nous	none-found	n-p---mv-
εὖνοι	eu)/nous	none-found	n-p---fn-
εὖνοι	eu)/nous	none-found	n-p---fv-
θρίων	qre/w	none-found	v-sppamn-
θάσσει	qa/zw	none-found	v3sasa---
θάσσει	qa/zw	none-found	v2sfim---
θάσσει	qa/zw	none-found	v3sfia---
καθεζομένη	kata/-e(/zomai	none-found	v-sppefn-
καθεζομένη	kata/-e(/zomai	none-found	v-sppefv-
καθεζομένη	kata/-kaqe/zomai	none-found	v-sppmfn-
καθεζομένη	kata/-kaqe/zomai	none-found	v-sppmfv-
κακῆς	kaka/zw	none-found	v2sfia---
κακῶν	kaka/zw	none-found	v-sfpamv-
κακῶν	kaka/zw	none-found	v-sfpann-
κακῶν	kaka/zw	none-found	v-sfpanv-
κακῶν	kaka/zw	none-found	v-sfpana-
κακῶν	kaka/zw	none-found	v-sfpamn-
κανθηλίοις	kanqh/lion	none-found	n-p---nd-
καταβατέον	katabate/os	none-found	n-s---ma-
καταβατέον	katabate/os	none-found	n-s---fa-
καταβατέον	katabate/os	none-found	n-s---nn-
καταβατέον	katabate/os	none-found	n-s---nv-
καταβατέον	katabate/os	none-found	n-s---na-
κατέπαρδεν	kata/-e)pa/rdw	none-found	v3siia---
κατήρυγεν	katereu/gw	none-found	v3saia---
καυνάκην	kauna/kh	none-found	n-s---fa-
καίτοι	kai/toi	none-found	g--------
κιττῶ	kitta/w	none-found	v2spme---
κιττῶ	kitta/w	none-found	v1spsa---
κιττῶ	kitta/w	none-found	v1spia---
κιττῶ	kitta/w	none-found	v1spsa---
κιττῶ	kitta/w	none-found	v1spia---
κιττῶ	kitta/w	none-found	v2siie---
κνυζούμενα	knuza/omai	none-found	v-pppenn-
κνυζούμενα	knuza/omai	none-found	v-pppenv-
κνυζούμενα	knuza/omai	none-found	v-pppena-
κωλακρέτην	kwlagre/ths	none-found	n-s---ma-
κωλακρέτου	kwlagre/ths	none-found	n-s---mg-
κἀνέπλητ’	e)mpi/plhmi	none-found	v3saim---
κάλλιστα	ka/llista	none-found	d--------
κάτω	kato/w	none-found	v2spma---
κάτω	kato/w	none-found	v3siia---
λεσβιᾶν	le/sbios	none-found	a-p---mg-
λεσβιᾶν	le/sbios	none-found	a-p---fg-
λίθους	liqo/omai	none-found	v2siia---
μαντευομένῳ	manteu/w	none-found	v-sppemd-
μαντευομένῳ	manteu/w	none-found	v-sppend-
μάλιστα	ma/lista	none-found	d--------
μάλιστά	ma/lista	none-found	d--------
μάλιστ’	ma/lista	none-found	d--------
νεανιῶν	neani/hs	none-found	n-p---mg-
νεανίαν	neani/hs	none-found	n-s---ma-
νεανίαν	neani/hs	none-found	n-s---ma-
νεανίας	neani/hs	none-found	n-p---ma-
νεανίας	neani/hs	none-found	n-s---mn-
νεανίᾳ	neani/hs	none-found	n-p---mn-
νεανίᾳ	neani/hs	none-found	n-p---mv-
νεανίᾳ	neani/hs	none-found	n-s---md-
νῶτον	nw=tos	none-found	n-s---ma-
ξηρῶν	chra/	none-found	n-p---fg-
ξυλλεγέντες	su/n-le/gw	none-found	v-pappmn-
ξυλλεγέντες	su/n-le/gw	none-found	v-pappmv-
οἰκτίρας	oi)ktei/rw	none-found	v-sapamn-
οἰκτίρας	oi)ktei/rw	none-found	v-sapamv-
οἰκτίρατ’	oi)ktei/rw	none-found	v2pama---
οἰκτίρατ’	oi)ktei/rw	none-found	v3saim---
οἰκτίρατ’	oi)ktei/rw	none-found	v2paia---
οὔθ’	ou)/ti	none-found	d--------
οὔτι	ou)/ti	none-found	d--------
οὕμοιά	u(/moios	none-found	a-p---nn-
οὕμοιά	u(/moios	none-found	a-p---nv-
οὕμοιά	u(/moios	none-found	a-p---na-
παιδίχ’	paidiko/n	none-found	n-p---nn-
παιδίχ’	paidiko/n	none-found	n-p---nv-
παιδίχ’	paidiko/n	none-found	n-p---na-
παππία	pappi/hs	none-found	n-d---mn-
παππία	pappi/hs	none-found	n-d---mv-
παππία	pappi/hs	none-found	n-d---ma-
παππία	pappi/hs	none-found	n-s---mv-
παππία	pappi/hs	none-found	n-s---mv-
παππία	pappi/hs	none-found	n-s---mg-
παππία	pappi/hs	none-found	n-s---mn-
παππίδιον	pappi/hs	none-found	n-s---nn-
παππίδιον	pappi/hs	none-found	n-s---nv-
παππίδιον	pappi/hs	none-found	n-s---na-
πιθοῦ	piqe/w	none-found	v2spme---
πρίαιο	pri/amai	none-found	v2spom---
πρίασθαι	pri/amai	none-found	v--pnm---
πόρον	po/rw	none-found	v3paia---
πόρον	po/rw	none-found	v1saia---
σκύτη	skute/w	none-found	v2spma---
σκύτη	skute/w	none-found	v3siia---
σοῖς	se/w	none-found	v2spoa---
σοῦ	se/w	none-found	v2spme---
σοῦ	se/w	none-found	v2siie---
στράτιον	strata/w%	none-found	v3piia---
στράτιον	strata/w%	none-found	v1siia---
συγκαθήμενα	su/n-ka/qhmai	none-found	v-prpmnn-
συγκαθήμενα	su/n-ka/qhmai	none-found	v-prpmnv-
συγκαθήμενα	su/n-ka/qhmai	none-found	v-prpmna-
σφόγγον	sfoggi/on	none-found	n-s---nn-
σφόγγον	sfoggi/on	none-found	n-s---nv-
σφόγγον	sfoggi/on	none-found	n-s---na-
σχεῖν	sxa/w	none-found	v--pna---
σῆς	se/w	none-found	v2spia---
σῆς	se/w	none-found	v2siia---
σῴζεσθ’	sw/zw	none-found	v2ppme---
σῴζεσθ’	sw/zw	none-found	v2ppie---
σῴζεσθ’	sw/zw	none-found	v--pne---
σῴζεσθ’	sw/zw	none-found	v2piie---
σῶσον	sw/zw	none-found	v2sama---
σῶσον	sw/zw	none-found	v-sfpamv-
σῶσον	sw/zw	none-found	v-sfpann-
σῶσον	sw/zw	none-found	v-sfpanv-
σῶσον	sw/zw	none-found	v-sfpana-
ταχίστην	ta/xistos	none-found	a-s---fa-
ταὐτῷ	tau)ta/zw	none-found	v3sfoa---
ταύτῃ	tau/th|	none-found	d--------
τεθνήξεις	qnh/skw	none-found	v2stia---
τριῶν	tria/cw	none-found	v-sfpamv-
τριῶν	tria/cw	none-found	v-sfpann-
τριῶν	tria/cw	none-found	v-sfpanv-
τριῶν	tria/cw	none-found	v-sfpana-
τριῶν	tria/cw	none-found	v-sfpamn-
τάχισθ’	ta/xistos	none-found	a-p---nn-
τάχισθ’	ta/xistos	none-found	a-p---nv-
τάχισθ’	ta/xistos	none-found	a-p---na-
τάχισθ’	ta/xistos	none-found	a-s---mv-
τάχισθ’	ta/xistos	none-found	a-p---fn-
τάχισθ’	ta/xistos	none-found	a-p---fv-
τάχιστα	ta/xistos	none-found	a-p---nn-
τάχιστα	ta/xistos	none-found	a-p---nv-
τάχιστα	ta/xistos	none-found	a-p---na-
τάχιστ’	ta/xistos	none-found	a-p---nn-
τάχιστ’	ta/xistos	none-found	a-p---nv-
τάχιστ’	ta/xistos	none-found	a-p---na-
τάχιστ’	ta/xistos	none-found	a-s---mv-
τάχιστ’	ta/xistos	none-found	a-p---fn-
τάχιστ’	ta/xistos	none-found	a-p---fv-
φύσαντα	fu/sas	none-found	v-papann-
φύσαντα	fu/sas	none-found	v-papanv-
φύσαντα	fu/sas	none-found	v-papana-
φύσαντα	fu/sas	none-found	v-sapama-
χαρίσασθαί	xari/zomai	none-found	v--ane---
ψηφιεῖ	yhfi/zomai	none-found	v2sfie---
ψηφιζομένων	yhfi/zomai	none-found	v-pppefg-
ψηφιζομένων	yhfi/zomai	none-found	v-pppemg-
ψηφιζομένων	yhfi/zomai	none-found	v-pppeng-
ἀμπίσχετε	a)mfi/-i)/sxw	none-found	v2piia---
ἀμπίσχετε	a)mfi/-i)/sxw	none-found	v2ppma---
ἀμπίσχετε	a)mfi/-i)/sxw	none-found	v2ppia---
ἀμπίσχετε	a)mfi/-i)/sxw	none-found	v2piia---
ἀνασελγαινόμενος	a)na/-a)selgai/nw	none-found	v-sppemn-
ἀντᾴσομαι	a)nti/-a)ei/dw	none-found	v1sasm---
ἀντᾴσομαι	a)nti/-a)ei/dw	none-found	v1sfim---
ἀποθνῄσκων	a)poqnh/skw	none-found	v-sppamn-
ἀποθάνῃ	a)poqnh/skw	none-found	v2sase---
ἀποθάνῃ	a)poqnh/skw	none-found	v3sasa---
ἀπορήσῃ	a)po/rhsis	none-found	n-s---fd-
ἄλγιστον	a)/lgistos	none-found	a-s---ma-
ἄλγιστον	a)/lgistos	none-found	a-s---nn-
ἄλγιστον	a)/lgistos	none-found	a-s---nv-
ἄλγιστον	a)/lgistos	none-found	a-s---na-
Ἀγκυλίωνος	*)agkuli/wn	none-found	n-s---mg-
Ἀθήνας	*)aqh/neus	none-found	n-p---ma-
Ἀλκιβιάδης	*)alkibia/dhs	none-found	n-s---mn-
Ἀνδροκλεῖ	*)androklh=s	none-found	n-s---md-
Ἀντιφῶν	*)antifw=n	none-found	n-s---mn-
Ἀποδρασιππίδου	*)apodrasippi/dhs	none-found	n-s---mg-
Ἀσκώνδᾳ	*)askw/ndhs	none-found	n-s---md-
ἐγκαθήμενοι	e)n-ka/qhmai	none-found	v-prpmmn-
ἐγκαθήμενοι	e)n-ka/qhmai	none-found	v-prpmmv-
ἐμπλησάμενος	e)mpi/plhmi	none-found	v-sapmmn-
ἐμπλήμενος	e)mpi/plhmi	none-found	v-sapmmn-
ἐνταυθοῖ	e)ntauqoi=	none-found	d--------
ἐντευθενί	e)nteuqeni/	none-found	d--------
ἐνέπλητο	e)mpi/plhmi	none-found	v3saim---
ἐπεμαίνετ’	e)pimai/nomai	none-found	v3siie---
ἐπεμάνην	e)pimai/nomai	none-found	v3paip---
ἐπεμάνην	e)pimai/nomai	none-found	v1saip---
ἐπικουρῶν	e)pi/-e)pikoure/w	none-found	v-sppamn-
ἐπρίω	pri/amai	none-found	v2siim---
ἐπέταξε	peta/zw	none-found	v3saia---
ἐπίδεσμον	e)pi/desmon	none-found	n-s---nn-
ἐπίδεσμον	e)pi/desmon	none-found	n-s---nv-
ἐπίδεσμον	e)pi/desmon	none-found	n-s---na-
ἐπίσχες	e)pw/xato	none-found	v2saia---
ἐπίχειρα	e)pi/xeira	none-found	n-p---nn-
ἐπίχειρα	e)pi/xeira	none-found	n-p---nv-
ἐπίχειρα	e)pi/xeira	none-found	n-p---na-
ἐρᾷ	e)ra/omai	none-found	v2spse---
ἐρᾷ	e)ra/omai	none-found	v2spie---
ἐρῶ	e)ra/omai	none-found	v2spme---
ἐρῶ	e)ra/omai	none-found	v2siie---
ἐτῶν	e)/tai	none-found	n-p---mg-
ἐχθρῶν	e)/xqrh	none-found	n-p---fg-
ἐψήφισται	yhfi/zomai	none-found	v3srie---
ἔμπλησο	e)mpi/plhmi	none-found	v2samm---
ἔμπλησο	e)mpi/plhmi	none-found	v2saim---
ἔραμαι	e)ra/omai	none-found	v1spie---
ἔργον	e)/rgnumi	none-found	v-sppamv-
ἔργον	e)/rgnumi	none-found	v-sppann-
ἔργον	e)/rgnumi	none-found	v-sppanv-
ἔργον	e)/rgnumi	none-found	v-sppana-
ἔργων	e)/rgnumi	none-found	v-sppamn-
ἔσωσε	sw/zw	none-found	v3saia---
ἕψεις	e(ya/w	none-found	v2siia---
Ἐκβατάνοισι	*)ekba/tana	none-found	n-p---nd-
Ἐργασίωνος	*)ergasi/wn	none-found	n-s---mg-
Ἐφουδίων	*)efoudi/wn	none-found	n-s---mn-
Ἕλλας	*(/ellh	none-found	n-p---fa-
Ἕλλας	*(/ellh	none-found	n-s---fg-
ἠμφιεσμένῳ	a)mfi/-a)mfie/nnumi	none-found	v-srpemd-
ἠμφιεσμένῳ	a)mfi/-a)mfie/nnumi	none-found	v-srpend-
ἡδονῆς	h(dona/	none-found	n-s---fg-
ἡττηθῶ	h(tta/w	none-found	v1sasp---
ἥττων	h(tta/w	none-found	v3piia---
ἥττων	h(tta/w	none-found	v1siia---
ἥττων	h(tta/w	none-found	v3piia---
ἥττων	h(tta/w	none-found	v1siia---
Ἡρακλέα	*(hra/klea	none-found	n-d---fn-
Ἡρακλέα	*(hra/klea	none-found	n-d---fv-
Ἡρακλέα	*(hra/klea	none-found	n-d---fa-
Ἡρακλέους	*(hrakle/os	none-found	n-p---ma-
ἰδεῖν	i)de/w	none-found	v--pna---
ἱερῶν	i(erai/	none-found	n-p---fg-
ἵεις	i(e/w	none-found	v2siia---
ἵεις	i(e/w	none-found	v2siia---
Ἰνοῖ	i)na/w	none-found	v3spoa---
Ἴθακος	*)/iqakos	none-found	n-s---mn-
Ἵππυλλος	*(/ippullos	none-found	n-s---mn-
ὀροφίας	o)rofi/hs	none-found	n-p---ma-
ὀροφίας	o)rofi/hs	none-found	n-s---mn-
ὀρχεῖσθαι	o)rxe/w	none-found	v--pne---
ὀρχούμενοι	o)rxe/w	none-found	v-pppemn-
ὀρχούμενοι	o)rxe/w	none-found	v-pppemv-
ὀρχούμενον	o)rxe/w	none-found	v-sppema-
ὀρχούμενον	o)rxe/w	none-found	v-sppenn-
ὀρχούμενον	o)rxe/w	none-found	v-sppenv-
ὀρχούμενον	o)rxe/w	none-found	v-sppena-
ὀρχούμενος	o)rxe/w	none-found	v-sppemn-
ὄρχεις	o)rxe/w	none-found	v2siia---
ὅλου	o(/loc	none-found	a-s---mg-
ὅλου	o(/loc	none-found	a-s---ng-
ὑποδεδυκότα	u(podu/omai	none-found	v-prpann-
ὑποδεδυκότα	u(podu/omai	none-found	v-prpanv-
ὑποδεδυκότα	u(podu/omai	none-found	v-prpana-
ὑποδεδυκότα	u(podu/omai	none-found	v-srpama-
ὑποδυόμενός	u(podu/omai	none-found	v-sppemn-
ὑποδέδυκεν	u(podu/omai	none-found	v3sria---
ὑποδέδυκεν	u(podu/omai	none-found	v3plia---
ὑποκρινόμενον	u(pokri/nomai	none-found	v-sppema-
ὑποκρινόμενον	u(pokri/nomai	none-found	v-sppenn-
ὑποκρινόμενον	u(pokri/nomai	none-found	v-sppenv-
ὑποκρινόμενον	u(pokri/nomai	none-found	v-sppena-
ὑπόδυθι	u(podu/omai	none-found	v2sama---
Ὑπέρβολος	*(upe/rbolos	none-found	n-s---mn-
ὠνησόμεθ’	o)ne/omai	none-found	v1ptie---
ὤθει	o)qe/w	none-found	v3siia---
ῥοφεῖν	r(ofa/w	none-found	v--pna---
ῥοφήσομαι	r(ofa/w	none-found	v1sasm---
ῥοφήσομαι	r(ofa/w	none-found	v1sfim---
ῥοφῶ	r(ofa/w	none-found	v2spme---
ῥοφῶ	r(ofa/w	none-found	v1spsa---
ῥοφῶ	r(ofa/w	none-found	v1spia---
ῥοφῶ	r(ofa/w	none-found	v1spsa---
ῥοφῶ	r(ofa/w	none-found	v1spia---
ῥοφῶ	r(ofa/w	none-found	v2siie---
ῥῆσιν	r(e/omai	none-found	v2spse---
’μέθυεν	meta/-u(/w	none-found	v3siia---
’μέθυεν	meta/-u(/w	none-found	v3siia---
’πελαθόμην	e)pilanqa/nomai	none-found	v1saim---
’πελαθόμην	e)pilanqa/nomai	none-found	v1siie---
’πελελήσμην	e)pilanqa/nomai	none-found	v1slie---
’ρρήσεθ’	r(e/omai	none-found	v3stie---
