αἴτια	ai)/tia	αἴτιος	ai)/tios	urn:cite2:hmt:lsj.chicago_md:n2777	a-p---na-
αἴτια	ai)/tia	αἴτιος	ai)/tios	urn:cite2:hmt:lsj.chicago_md:n2777	n-p---nn-
αἴτια	ai)/tia	αἴτιος	ai)/tios	urn:cite2:hmt:lsj.chicago_md:n2777	n-p---nv-
αἴτια	ai)/tia	αἴτιος	ai)/tios	urn:cite2:hmt:lsj.chicago_md:n2777	n-p---na-
αὐταῖς	au)tai=s	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---fd-
αὐτοί	au)toi/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---mn-
αὐτοί	au)toi/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---mv-
αὐτούς	au)tou/s	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---ma-
αὐτοῖς	au)toi=s	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---nd-
αὐτοῖς	au)toi=s	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---md-
αὐτοῦ	au)tou=	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---ng-
αὐτοῦ	au)tou=	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---mg-
αὐτοῦ	au)tou=	αὐτοῦ	au)tou=	urn:cite2:hmt:lsj.chicago_md:n17975	d--------
αὐτά	au)ta/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---nn-
αὐτά	au)ta/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---nv-
αὐτά	au)ta/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---na-
αὐτά	au)ta/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-d---fn-
αὐτά	au)ta/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-d---fv-
αὐτά	au)ta/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-d---fa-
αὐτά	au)ta/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---fn-
αὐτά	au)ta/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---fv-
αὐτή	au)th/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---fn-
αὐτή	au)th/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---fv-
αὐτήν	au)th/n	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---fa-
αὐτό	au)to/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---nn-
αὐτό	au)to/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---nv-
αὐτό	au)to/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---na-
αὐτόθεν	au)to/qen	αὐτόθεν	au)to/qen	urn:cite2:hmt:lsj.chicago_md:n17723	d--------
αὐτόν	au)to/n	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---ma-
αὐτός	au)to/s	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---mn-
αὐτῆς	au)th=s	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---fg-
αὐτῇ	au)th=|	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---fd-
αὐτῶν	au)tw=n	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---ng-
αὐτῶν	au)tw=n	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---fg-
αὐτῶν	au)tw=n	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---mg-
αὐτῷ	au)tw=|	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---nd-
αὐτῷ	au)tw=|	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---md-
αὕτη	au(/th	οὗτος	ou(=tos	urn:cite2:hmt:lsj.chicago_md:n76062	n-s---fn-
αὕτη	au(/th	οὗτος	ou(=tos	urn:cite2:hmt:lsj.chicago_md:n76062	n-s---fv-
βαλανείῳ	balanei/w|	βαλανεῖον	balanei=on	urn:cite2:hmt:lsj.chicago_md:n19209	n-s---nd-
βαλανεῖα	balanei=a	βαλανεῖον	balanei=on	urn:cite2:hmt:lsj.chicago_md:n19209	n-p---nn-
βαλανεῖα	balanei=a	βαλανεῖον	balanei=on	urn:cite2:hmt:lsj.chicago_md:n19209	n-p---nv-
βαλανεῖα	balanei=a	βαλανεῖον	balanei=on	urn:cite2:hmt:lsj.chicago_md:n19209	n-p---na-
βαστάσαι	basta/sai	βαστάζω	basta/zw	urn:cite2:hmt:lsj.chicago_md:n19594	v-sfpafd-
βαστάσαι	basta/sai	βαστάζω	basta/zw	urn:cite2:hmt:lsj.chicago_md:n19594	v--ana---
βαστάσαι	basta/sai	βαστάζω	basta/zw	urn:cite2:hmt:lsj.chicago_md:n19594	v3saoa---
βεβαιωτικός	bebaiwtiko/s	βεβαιωτικός	bebaiwtiko/s	urn:cite2:hmt:lsj.chicago_md:n19728	a-s---mn-
βεβλαμμένος	beblamme/nos	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v-srpemn-
βελτίστων	belti/stwn	βέλτιστος	be/ltistos	urn:cite2:hmt:lsj.chicago_md:n19788	a-p---fg-
βελτίστων	belti/stwn	βέλτιστος	be/ltistos	urn:cite2:hmt:lsj.chicago_md:n19788	a-p---mg-
βελτίστων	belti/stwn	βέλτιστος	be/ltistos	urn:cite2:hmt:lsj.chicago_md:n19788	a-p---ng-
βιβλία	bibli/a	βιβλίον	bibli/on	urn:cite2:hmt:lsj.chicago_md:n19916	n-p---nn-
βιβλία	bibli/a	βιβλίον	bibli/on	urn:cite2:hmt:lsj.chicago_md:n19916	n-p---nv-
βιβλία	bibli/a	βιβλίον	bibli/on	urn:cite2:hmt:lsj.chicago_md:n19916	n-p---na-
βιοῦν	biou=n	βιάω	bia/w	urn:cite2:hmt:lsj.chicago_md:n19891	v-sppamv-
βιοῦν	biou=n	βιάω	bia/w	urn:cite2:hmt:lsj.chicago_md:n19891	v-sppann-
βιοῦν	biou=n	βιάω	bia/w	urn:cite2:hmt:lsj.chicago_md:n19891	v-sppanv-
βιοῦν	biou=n	βιάω	bia/w	urn:cite2:hmt:lsj.chicago_md:n19891	v-sppana-
βιοῦν	biou=n	βιόω	bio/w	urn:cite2:hmt:lsj.chicago_md:n19992	v-sppamv-
βιοῦν	biou=n	βιόω	bio/w	urn:cite2:hmt:lsj.chicago_md:n19992	v-sppann-
βιοῦν	biou=n	βιόω	bio/w	urn:cite2:hmt:lsj.chicago_md:n19992	v-sppanv-
βιοῦν	biou=n	βιόω	bio/w	urn:cite2:hmt:lsj.chicago_md:n19992	v-sppana-
βιοῦν	biou=n	βιόω	bio/w	urn:cite2:hmt:lsj.chicago_md:n19992	v--pna---
βιώσομαι	biw/somai	βιόω	bio/w	urn:cite2:hmt:lsj.chicago_md:n19992	v1sasm---
βιώσομαι	biw/somai	βιόω	bio/w	urn:cite2:hmt:lsj.chicago_md:n19992	v1sfim---
βιώσομαι	biw/somai	βιώσκομαι	biw/skomai	urn:cite2:hmt:lsj.chicago_md:n20013	v1sasm---
βιώσομαι	biw/somai	βιώσκομαι	biw/skomai	urn:cite2:hmt:lsj.chicago_md:n20013	v1sfim---
βλαβερά	blabera/	βλαβερός	blabero/s	urn:cite2:hmt:lsj.chicago_md:n20019	a-p---nn-
βλαβερά	blabera/	βλαβερός	blabero/s	urn:cite2:hmt:lsj.chicago_md:n20019	a-p---nv-
βλαβερά	blabera/	βλαβερός	blabero/s	urn:cite2:hmt:lsj.chicago_md:n20019	a-p---na-
βλαβερά	blabera/	βλαβερός	blabero/s	urn:cite2:hmt:lsj.chicago_md:n20019	a-d---fn-
βλαβερά	blabera/	βλαβερός	blabero/s	urn:cite2:hmt:lsj.chicago_md:n20019	a-d---fv-
βλαβερά	blabera/	βλαβερός	blabero/s	urn:cite2:hmt:lsj.chicago_md:n20019	a-d---fa-
βλαβερά	blabera/	βλαβερός	blabero/s	urn:cite2:hmt:lsj.chicago_md:n20019	a-s---fn-
βλαβερά	blabera/	βλαβερός	blabero/s	urn:cite2:hmt:lsj.chicago_md:n20019	a-s---fv-
βλαβερόν	blabero/n	βλαβερός	blabero/s	urn:cite2:hmt:lsj.chicago_md:n20019	a-s---ma-
βλαβερόν	blabero/n	βλαβερός	blabero/s	urn:cite2:hmt:lsj.chicago_md:n20019	a-s---nn-
βλαβερόν	blabero/n	βλαβερός	blabero/s	urn:cite2:hmt:lsj.chicago_md:n20019	a-s---nv-
βλαβερόν	blabero/n	βλαβερός	blabero/s	urn:cite2:hmt:lsj.chicago_md:n20019	a-s---na-
βλάβην	bla/bhn	βλάβη	bla/bh	urn:cite2:hmt:lsj.chicago_md:n20020	n-s---fa-
βλάβην	bla/bhn	βλάβος	bla/bos	urn:cite2:hmt:lsj.chicago_md:n20023	n-s---na-
βλάβην	bla/bhn	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v3paip---
βλάβην	bla/bhn	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v1saip---
βλάβῃ	bla/bh|	βλάβη	bla/bh	urn:cite2:hmt:lsj.chicago_md:n20020	n-s---fd-
βλάβῃ	bla/bh|	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v2spsm---
βλάβῃ	bla/bh|	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v2spim---
βλάπτειν	bla/ptein	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v--pna---
βλάπτεσθαι	bla/ptesqai	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v--pne---
βλάπτεσθαί	bla/ptesqai/	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v--pne---
βλάπτεται	bla/ptetai	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v3spie---
βλάψαι	bla/yai	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v2samm---
βλάψαι	bla/yai	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v--ana---
βλάψαι	bla/yai	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v3saoa---
βλάψει	bla/yei	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v3sasa---
βλάψει	bla/yei	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v2sfim---
βλάψει	bla/yei	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v3sfia---
βλάψει	bla/yei	βλάψις	bla/yis	urn:cite2:hmt:lsj.chicago_md:n20077	n-d---fn-
βλάψει	bla/yei	βλάψις	bla/yis	urn:cite2:hmt:lsj.chicago_md:n20077	n-d---fv-
βλάψει	bla/yei	βλάψις	bla/yis	urn:cite2:hmt:lsj.chicago_md:n20077	n-d---fa-
βλάψει	bla/yei	βλάψις	bla/yis	urn:cite2:hmt:lsj.chicago_md:n20077	n-s---fd-
βλάψει	bla/yei	βλάψις	bla/yis	urn:cite2:hmt:lsj.chicago_md:n20077	n-s---fd-
βλάψῃς	bla/yh|s	βλάπτω	bla/ptw	urn:cite2:hmt:lsj.chicago_md:n20046	v2sasa---
βοηθήσαντα	bohqh/santa	βοηθέω	bohqe/w	urn:cite2:hmt:lsj.chicago_md:n20213	v-papann-
βοηθήσαντα	bohqh/santa	βοηθέω	bohqe/w	urn:cite2:hmt:lsj.chicago_md:n20213	v-papanv-
βοηθήσαντα	bohqh/santa	βοηθέω	bohqe/w	urn:cite2:hmt:lsj.chicago_md:n20213	v-papana-
βοηθήσαντα	bohqh/santa	βοηθέω	bohqe/w	urn:cite2:hmt:lsj.chicago_md:n20213	v-sapama-
βολβαρίου	bolbari/ou	βολβάριον	bolba/rion	urn:cite2:hmt:lsj.chicago_md:n20261	n-s---ng-
βολβάριον	bolba/rion	βολβάριον	bolba/rion	urn:cite2:hmt:lsj.chicago_md:n20261	n-s---nn-
βολβάριον	bolba/rion	βολβάριον	bolba/rion	urn:cite2:hmt:lsj.chicago_md:n20261	n-s---nv-
βολβάριον	bolba/rion	βολβάριον	bolba/rion	urn:cite2:hmt:lsj.chicago_md:n20261	n-s---na-
βουλήσῃ	boulh/sh|	βούλησις	bou/lhsis	urn:cite2:hmt:lsj.chicago_md:n20607	n-s---fd-
βουλήσῃ	boulh/sh|	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v2sfim---
βουλόμενοι	boulo/menoi	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v-pppemn-
βουλόμενοι	boulo/menoi	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v-pppemv-
βουλόμενος	boulo/menos	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v-sppemn-
βοήθειαν	boh/qeian	βοήθεια	boh/qeia	urn:cite2:hmt:lsj.chicago_md:n20212	n-s---fa-
βούλει	bou/lei	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v2spie---
βούλεσθαι	bou/lesqai	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v--pne---
βούλεσθε	bou/lesqe	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v2ppme---
βούλεσθε	bou/lesqe	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v2ppie---
βούλεσθε	bou/lesqe	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v2piie---
βούλεται	bou/letai	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v3spie---
βούλημα	bou/lhma	βούλημα	bou/lhma	urn:cite2:hmt:lsj.chicago_md:n20605	n-s---nn-
βούλημα	bou/lhma	βούλημα	bou/lhma	urn:cite2:hmt:lsj.chicago_md:n20605	n-s---nv-
βούλημα	bou/lhma	βούλημα	bou/lhma	urn:cite2:hmt:lsj.chicago_md:n20605	n-s---na-
βούλομαι	bou/lomai	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v1spie---
βούλου	bou/lou	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v2spme---
βούλου	bou/lou	βούλομαι	bou/lomai	urn:cite2:hmt:lsj.chicago_md:n20621	v2siie---
βοῆς	boh=s	βόειος	bo/eios	urn:cite2:hmt:lsj.chicago_md:n20198	a-s---fg-
βοῆς	boh=s	βοάω	boa/w	urn:cite2:hmt:lsj.chicago_md:n20195	v2spia---
βοῆς	boh=s	βοάω	boa/w	urn:cite2:hmt:lsj.chicago_md:n20195	v2spia---
βοῆς	boh=s	βοεύς	boeu/s	urn:cite2:hmt:lsj.chicago_md:n20199	n-p---mn-
