Δυνατῶν	*dunatw=n	δυνατός	dunato/s	urn:cite2:hmt:lsj.chicago_md:n28588	n-p---mg-
Δυνατῶν	*dunatw=n	δυνατός	dunato/s	urn:cite2:hmt:lsj.chicago_md:n28588	n-p---fg-
Δυνατῶν	*dunatw=n	δυνατός	dunato/s	urn:cite2:hmt:lsj.chicago_md:n28588	n-p---ng-
Δήμητρα	*dh/mhtra	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fa-
Δήμητρα	*dh/mhtra	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fn-
Δήμητρα	*dh/mhtra	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fv-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---nn-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---nn-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---nv-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---nv-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---na-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---na-
Δία	*di/a	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---ma-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fa-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fa-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-s---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-s---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-s---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-s---fv-
Δίων	*di/wn	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---ng-
Δίων	*di/wn	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---ng-
Δίων	*di/wn	Δίος	*di/os	urn:cite2:hmt:lsj.chicago_md:n27293	n-p---mg-
Δίων	*di/wn	Δίος	*di/os	urn:cite2:hmt:lsj.chicago_md:n27294	n-p---mg-
Δίων	*di/wn	Δίος	*di/os	urn:cite2:hmt:lsj.chicago_md:n27295	n-p---mg-
Δίων	*di/wn	Δίος	*di/os	urn:cite2:hmt:lsj.chicago_md:n27296	n-p---mg-
Δίων	*di/wn	Δῖα	*di=a	urn:cite2:hmt:lsj.chicago_md:n24517	n-p---ng-
Δίων	*di/wn	Δῖα	*di=a	urn:cite2:hmt:lsj.chicago_md:n24518	n-p---ng-
Δίων	*di/wn	Δῖον	*di=on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---ng-
Δίων	*di/wn	Δῖον	*di=on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---ng-
Δίων	*di/wn	Δῖος	*di=os	urn:cite2:hmt:lsj.chicago_md:n27293	n-p---mg-
Δίων	*di/wn	Δῖος	*di=os	urn:cite2:hmt:lsj.chicago_md:n27294	n-p---mg-
Δίων	*di/wn	Δῖος	*di=os	urn:cite2:hmt:lsj.chicago_md:n27295	n-p---mg-
Δίων	*di/wn	Δῖος	*di=os	urn:cite2:hmt:lsj.chicago_md:n27296	n-p---mg-
Δίων	*di/wn	δέω1	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sppamn-
Δίων	*di/wn	δέω1	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v-sppamn-
Δίων	*di/wn	δέω1	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v-sppamn-
Δίων	*di/wn	δίω	di/w	urn:cite2:hmt:lsj.chicago_md:n27742	v-sppamn-
Δίων	*di/wn	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-p---fg-
Δίων	*di/wn	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-p---fg-
Δίων	*di/wn	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-p---mg-
Δίων	*di/wn	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-p---mg-
Δίων	*di/wn	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-p---ng-
Δίων	*di/wn	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-p---ng-
Δίων	*di/wn	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	n-p---mg-
Δίων	*di/wn	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	n-p---mg-
Δίων	*di/wn	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	n-p---fg-
Δίων	*di/wn	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	n-p---fg-
Δίων	*di/wn	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	n-p---ng-
Δίων	*di/wn	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	n-p---ng-
Εἰ	*ei)	εἰ	ei)	urn:cite2:hmt:lsj.chicago_md:n30817	c--------
Εἰπέ	*ei)pe/	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2sama---
Εὐριπίδου	*eu)ripi/dou	Εὐριπίδης	*eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mg-
Εὐριπίδου	*eu)ripi/dou	εὐριπίδης	eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mg-
Ζεύς	*zeu/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mn-
Ζεῦ	*zeu=	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mv-
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2spme---
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2siie---
Ζήνων	*zh/nwn	ζῆνος	zh=nos	urn:cite2:hmt:lsj.chicago_md:n46242	a-p---fg-
Ζήνων	*zh/nwn	ζῆνος	zh=nos	urn:cite2:hmt:lsj.chicago_md:n46242	a-p---mg-
Ζήνων	*zh/nwn	ζῆνος	zh=nos	urn:cite2:hmt:lsj.chicago_md:n46242	a-p---ng-
Θερμοπύλαις	*qermopu/lais	Θερμοπύλαι	*qermopu/lai	urn:cite2:hmt:lsj.chicago_md:n48477	n-p---fd-
Θερμοπύλαις	*qermopu/lais	θερμοπύλαι	qermopu/lai	urn:cite2:hmt:lsj.chicago_md:n48477	n-p---fd-
Θετταλίαν	*qettali/an	Θεσσαλία	*qessali/a	urn:cite2:hmt:lsj.chicago_md:n48546	n-s---fa-
Θεόπομπε	*qeo/pompe	Θεόπομπος	*qeo/pompos	urn:cite2:hmt:lsj.chicago_md:n48270	n-s---mv-
Θεόπομπε	*qeo/pompe	θεόπομπος	qeo/pompos	urn:cite2:hmt:lsj.chicago_md:n48270	n-s---mv-
Θεόπομπε	*qeo/pompe	θεόπομπος	qeo/pompos	urn:cite2:hmt:lsj.chicago_md:n48270	n-s---fv-
Θεόπομπον	*qeo/pompon	Θεόπομπος	*qeo/pompos	urn:cite2:hmt:lsj.chicago_md:n48270	n-s---ma-
Θεόπομπον	*qeo/pompon	θεόπομπος	qeo/pompos	urn:cite2:hmt:lsj.chicago_md:n48270	n-s---ma-
Θεόπομπον	*qeo/pompon	θεόπομπος	qeo/pompos	urn:cite2:hmt:lsj.chicago_md:n48270	n-s---fa-
Θεόπομπον	*qeo/pompon	θεόπομπος	qeo/pompos	urn:cite2:hmt:lsj.chicago_md:n48270	n-s---nn-
Θεόπομπον	*qeo/pompon	θεόπομπος	qeo/pompos	urn:cite2:hmt:lsj.chicago_md:n48270	n-s---nv-
Θεόπομπον	*qeo/pompon	θεόπομπος	qeo/pompos	urn:cite2:hmt:lsj.chicago_md:n48270	n-s---na-
Θησεύς	*qhseu/s	Θησεύς	*qhseu/s	urn:cite2:hmt:lsj.chicago_md:n48835	n-s---mn-
Θρασυμάχου	*qrasuma/xou	Θρασύμαχος	*qrasu/maxos	urn:cite2:hmt:lsj.chicago_md:n49035	n-s---mg-
Θρασυμάχου	*qrasuma/xou	θρασύμαχος	qrasu/maxos	urn:cite2:hmt:lsj.chicago_md:n49035	n-s---mg-
Θρασυμάχου	*qrasuma/xou	θρασύμαχος	qrasu/maxos	urn:cite2:hmt:lsj.chicago_md:n49035	n-s---fg-
Θρασυμάχου	*qrasuma/xou	θρασύμαχος	qrasu/maxos	urn:cite2:hmt:lsj.chicago_md:n49035	n-s---ng-
Θρασέας	*qrase/as	θρασύς	qrasu/s	urn:cite2:hmt:lsj.chicago_md:n49046	a-p---fa-
Θρασέας	*qrase/as	θρασύς	qrasu/s	urn:cite2:hmt:lsj.chicago_md:n49046	a-p---ma-
Θέλεις	*qe/leis	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v2spia---
Θήβαις	*qh/bais	Θῆβαι	*qh=bai	urn:cite2:hmt:lsj.chicago_md:n48603	n-p---fd-
Καισαριανοί	*kaisarianoi/	Καισαριανοί	*kaisarianoi/	urn:cite2:hmt:lsj.chicago_md:n52049a	n-p---mn-
Καισαριανοί	*kaisarianoi/	Καισαριανοί	*kaisarianoi/	urn:cite2:hmt:lsj.chicago_md:n52049a	n-p---mv-
Καισαριανῶν	*kaisarianw=n	Καισαριανοί	*kaisarianoi/	urn:cite2:hmt:lsj.chicago_md:n52049a	n-p---mg-
Κακοδαίμονα	*kakodai/mona	κακοδαίμων	kakodai/mwn	urn:cite2:hmt:lsj.chicago_md:n52156	n-p---nn-
Κακοδαίμονα	*kakodai/mona	κακοδαίμων	kakodai/mwn	urn:cite2:hmt:lsj.chicago_md:n52156	n-p---nv-
Κακοδαίμονα	*kakodai/mona	κακοδαίμων	kakodai/mwn	urn:cite2:hmt:lsj.chicago_md:n52156	n-p---na-
Κακοδαίμονα	*kakodai/mona	κακοδαίμων	kakodai/mwn	urn:cite2:hmt:lsj.chicago_md:n52156	n-s---ma-
Κακοδαίμονα	*kakodai/mona	κακοδαίμων	kakodai/mwn	urn:cite2:hmt:lsj.chicago_md:n52156	n-s---fa-
Καλυψοῦς	*kaluyou=s	Καλυψώ	*kaluyw/	urn:cite2:hmt:lsj.chicago_md:n52898	n-s---fg-
Κανόνος	*kano/nos	κανών	kanw/n	urn:cite2:hmt:lsj.chicago_md:n53131	n-s---mg-
Καπιτωλίῳ	*kapitwli/w|	Καπετώλιον	*kapetw/lion	urn:cite2:hmt:lsj.chicago_md:n53149	n-s---nd-
Καπιτώλιον	*kapitw/lion	Καπετώλιον	*kapetw/lion	urn:cite2:hmt:lsj.chicago_md:n53149	n-s---nn-
Καπιτώλιον	*kapitw/lion	Καπετώλιον	*kapetw/lion	urn:cite2:hmt:lsj.chicago_md:n53149	n-s---nv-
Καπιτώλιον	*kapitw/lion	Καπετώλιον	*kapetw/lion	urn:cite2:hmt:lsj.chicago_md:n53149	n-s---na-
Καπιτώλιόν	*kapitw/lio/n	Καπετώλιον	*kapetw/lion	urn:cite2:hmt:lsj.chicago_md:n53149	n-s---nn-
Καπιτώλιόν	*kapitw/lio/n	Καπετώλιον	*kapetw/lion	urn:cite2:hmt:lsj.chicago_md:n53149	n-s---nv-
Καπιτώλιόν	*kapitw/lio/n	Καπετώλιον	*kapetw/lion	urn:cite2:hmt:lsj.chicago_md:n53149	n-s---na-
Κατακέκρισαι	*katake/krisai	κατακρίνω	katakri/nw	urn:cite2:hmt:lsj.chicago_md:n54280	v2srie---
Καταλαμβάνεις	*katalamba/neis	καταλαμβάνω	katalamba/nw	urn:cite2:hmt:lsj.chicago_md:n54345	v2spia---
Καί	*kai/	καί	kai/	urn:cite2:hmt:lsj.chicago_md:n51951	c--------
Καίσαρα	*kai/sara	Καῖσαρ	*kai=sar	urn:cite2:hmt:lsj.chicago_md:n52048	n-s---ma-
Καίσαρι	*kai/sari	Καῖσαρ	*kai=sar	urn:cite2:hmt:lsj.chicago_md:n52048	n-s---md-
Καίσαρος	*kai/saros	Καῖσαρ	*kai=sar	urn:cite2:hmt:lsj.chicago_md:n52048	n-s---mg-
Καῖσαρ	*kai=sar	Καῖσαρ	*kai=sar	urn:cite2:hmt:lsj.chicago_md:n52048	n-s---mn-
Καῖσάρ	*kai=sa/r	Καῖσαρ	*kai=sar	urn:cite2:hmt:lsj.chicago_md:n52048	n-s---mn-
Κορινθίοις	*korinqi/ois	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---md-
Κορινθίοις	*korinqi/ois	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---nd-
Κορινθίων	*korinqi/wn	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---fg-
Κορινθίων	*korinqi/wn	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---mg-
Κορινθίων	*korinqi/wn	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---ng-
Κορίνθιοι	*kori/nqioi	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---mn-
Κορίνθιοι	*kori/nqioi	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---mv-
Κορίνθιον	*kori/nqion	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---ma-
Κορίνθιον	*kori/nqion	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---nn-
Κορίνθιον	*kori/nqion	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---nv-
Κορίνθιον	*kori/nqion	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---na-
Κορίνθιος	*kori/nqios	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---mn-
Κορίνθῳ	*kori/nqw|	Κόρινθος	*ko/rinqos	urn:cite2:hmt:lsj.chicago_md:n59120	n-s---fd-
Κράτης	*kra/ths	Κράτης	*kra/ths	urn:cite2:hmt:lsj.chicago_md:n59717	n-s---mn-
Κράτης	*kra/ths	Κράτης	*kra/ths	urn:cite2:hmt:lsj.chicago_md:n59717	n-s----n-
Κράτης	*kra/ths	κρατέω	krate/w	urn:cite2:hmt:lsj.chicago_md:n59708	v2siia---
Κράτητα	*kra/thta	Κράτης	*kra/ths	urn:cite2:hmt:lsj.chicago_md:n59717	n-p---nn-
Κράτητα	*kra/thta	Κράτης	*kra/ths	urn:cite2:hmt:lsj.chicago_md:n59717	n-p---nv-
