Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppann-
Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppanv-
Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppana-
Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppamn-
Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v--pna---
Βακχᾶν	*bakxa=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v--pna---
Βακχῶν	*bakxw=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppamv-
Βακχῶν	*bakxw=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppann-
Βακχῶν	*bakxw=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppanv-
Βακχῶν	*bakxw=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppana-
Βακχῶν	*bakxw=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppamn-
Βακχῶν	*bakxw=n	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v-sppamn-
Βρομίου	*bromi/ou	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---mg-
Βρομίου	*bromi/ou	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---ng-
Βρομίου	*bromi/ou	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	n-s---mg-
Βρομίου	*bromi/ou	Βρομίος	*bromi/os	urn:cite2:hmt:lsj.chicago_md:n21020	n-s---mg-
Βρομίου	*bromi/ou	βρόμιος	bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---mg-
Βρομίου	*bromi/ou	βρόμιος	bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---ng-
Βρομίῳ	*bromi/w|	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---md-
Βρομίῳ	*bromi/w|	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---nd-
Βρομίῳ	*bromi/w|	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	n-s---md-
Βρομίῳ	*bromi/w|	Βρομίος	*bromi/os	urn:cite2:hmt:lsj.chicago_md:n21020	n-s---md-
Βρομίῳ	*bromi/w|	βρόμιος	bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---md-
Βρομίῳ	*bromi/w|	βρόμιος	bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---nd-
Βρόμιε	*bro/mie	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---mv-
Βρόμιε	*bro/mie	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	n-s---mv-
Βρόμιε	*bro/mie	βρόμιος	bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---mv-
Βρόμιον	*bro/mion	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---ma-
Βρόμιον	*bro/mion	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---nn-
Βρόμιον	*bro/mion	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---nv-
Βρόμιον	*bro/mion	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---na-
Βρόμιον	*bro/mion	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	n-s---ma-
Βρόμιον	*bro/mion	βρόμιος	bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---ma-
Βρόμιον	*bro/mion	βρόμιος	bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---nn-
Βρόμιον	*bro/mion	βρόμιος	bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---nv-
Βρόμιον	*bro/mion	βρόμιος	bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---na-
Βρόμιον	*bro/mion	βρομέω	brome/w	urn:cite2:hmt:lsj.chicago_md:n21017	v3piia---
Βρόμιον	*bro/mion	βρομέω	brome/w	urn:cite2:hmt:lsj.chicago_md:n21017	v1siia---
Βρόμιος	*bro/mios	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---mn-
Βρόμιος	*bro/mios	Βρόμιος	*bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	n-s---mn-
Βρόμιος	*bro/mios	βρόμιος	bro/mios	urn:cite2:hmt:lsj.chicago_md:n21020	a-s---mn-
Βάκχε	*ba/kxe	Βάκχος	*ba/kxos	urn:cite2:hmt:lsj.chicago_md:n19196	n-s---mv-
Βάκχιε	*ba/kxie	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---mv-
Βάκχιε	*ba/kxie	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---mv-
Βάκχιον	*ba/kxion	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---ma-
Βάκχιον	*ba/kxion	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---nn-
Βάκχιον	*ba/kxion	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---nv-
Βάκχιον	*ba/kxion	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---na-
Βάκχιον	*ba/kxion	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---ma-
Βάκχιον	*ba/kxion	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---nn-
Βάκχιον	*ba/kxion	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---nv-
Βάκχιον	*ba/kxion	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---na-
Βάκχιον	*ba/kxion	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v3piia---
Βάκχιον	*ba/kxion	Βακχάω	*bakxa/w	urn:cite2:hmt:lsj.chicago_md:n19167	v1siia---
Βάκχιος	*ba/kxios	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---mn-
Βάκχιος	*ba/kxios	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---mn-
Βάκχι’	*ba/kxi'	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-p---nn-
Βάκχι’	*ba/kxi'	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-p---nv-
Βάκχι’	*ba/kxi'	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-p---na-
Βάκχι’	*ba/kxi'	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-p---nn-
Βάκχι’	*ba/kxi'	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-p---nv-
Βάκχι’	*ba/kxi'	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-p---na-
Βάκχι’	*ba/kxi'	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---mv-
Βάκχι’	*ba/kxi'	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-s---mv-
Βάκχι’	*ba/kxi'	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-p---fn-
Βάκχι’	*ba/kxi'	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-p---fv-
Βάκχι’	*ba/kxi'	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-p---fn-
Βάκχι’	*ba/kxi'	Βάκχειος	*ba/kxeios	urn:cite2:hmt:lsj.chicago_md:n19172	a-p---fv-
Βάκχος	*ba/kxos	Βάκχος	*ba/kxos	urn:cite2:hmt:lsj.chicago_md:n19196	n-s---mn-
Δελφίσιν	*delfi/sin	Δελφίς	*delfi/s	urn:cite2:hmt:lsj.chicago_md:n24002	n-p---fd-
Δημήτηρ	*dhmh/thr	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fn-
Διθύραμβ’	*diqu/ramb'	διθύραμβος	diqu/rambos	urn:cite2:hmt:lsj.chicago_md:n26815	n-s---ma-
Διθύραμβ’	*diqu/ramb'	διθύραμβος	diqu/rambos	urn:cite2:hmt:lsj.chicago_md:n26815	n-s---mv-
Διογενέτορες	*diogene/tores	Διογενέτωρ	*diogene/twr	urn:cite2:hmt:lsj.chicago_md:n27118	n-p---mn-
Διογενέτορες	*diogene/tores	Διογενέτωρ	*diogene/twr	urn:cite2:hmt:lsj.chicago_md:n27118	n-p---mv-
Διογενέτορες	*diogene/tores	Διογενέτωρ	*diogene/twr	urn:cite2:hmt:lsj.chicago_md:n27118	n-p---mn-
Διογενέτορες	*diogene/tores	Διογενέτωρ	*diogene/twr	urn:cite2:hmt:lsj.chicago_md:n27118	n-p---mv-
Διονύσου	*dionu/sou	Διόνυσος	*dio/nusos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---mg-
Διονύσου	*dionu/sou	Διονύσος	*dionu/sos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---mg-
Διονύσῳ	*dionu/sw|	Διόνυσος	*dio/nusos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---md-
Διονύσῳ	*dionu/sw|	Διονύσος	*dionu/sos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---md-
Διί	*dii/	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---md-
Διόνυσε	*dio/nuse	Διόνυσος	*dio/nusos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---mv-
Διόνυσον	*dio/nuson	Διόνυσος	*dio/nusos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---ma-
Διόνυσος	*dio/nusos	Διόνυσος	*dio/nusos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---mn-
Διόνυσός	*dio/nuso/s	Διόνυσος	*dio/nusos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---mn-
Διός	*dio/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mg-
Δίου	*di/ou	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-s---ng-
Δίου	*di/ou	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-s---ng-
Δίου	*di/ou	Δῖον	*di=on	urn:cite2:hmt:lsj.chicago_md:n27197	n-s---ng-
Δίου	*di/ou	Δῖον	*di=on	urn:cite2:hmt:lsj.chicago_md:n27198	n-s---ng-
Δίου	*di/ou	Δῖος	*di=os	urn:cite2:hmt:lsj.chicago_md:n27293	n-s---mg-
Δίου	*di/ou	Δῖος	*di=os	urn:cite2:hmt:lsj.chicago_md:n27294	n-s---mg-
Δίου	*di/ou	Δῖος	*di=os	urn:cite2:hmt:lsj.chicago_md:n27295	n-s---mg-
Δίου	*di/ou	Δῖος	*di=os	urn:cite2:hmt:lsj.chicago_md:n27296	n-s---mg-
Δίου	*di/ou	δίεμαι	di/emai	urn:cite2:hmt:lsj.chicago_md:n26563	v2spme---
Δίου	*di/ou	δίω	di/w	urn:cite2:hmt:lsj.chicago_md:n27742	v2spme---
Δίου	*di/ou	δίω	di/w	urn:cite2:hmt:lsj.chicago_md:n27742	v2siie---
Δίου	*di/ou	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-s---mg-
Δίου	*di/ou	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-s---mg-
Δίου	*di/ou	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-s---ng-
Δίου	*di/ou	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-s---ng-
Δίου	*di/ou	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	n-s---mg-
Δίου	*di/ou	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	n-s---mg-
Δίου	*di/ou	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	n-s---fg-
Δίου	*di/ou	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	n-s---fg-
Δίου	*di/ou	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	n-s---ng-
Δίου	*di/ou	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	n-s---ng-
Δίους	*di/ous	Δίος	*di/os	urn:cite2:hmt:lsj.chicago_md:n27293	n-p---ma-
Δίους	*di/ous	Δίος	*di/os	urn:cite2:hmt:lsj.chicago_md:n27294	n-p---ma-
Δίους	*di/ous	Δίος	*di/os	urn:cite2:hmt:lsj.chicago_md:n27295	n-p---ma-
Δίους	*di/ous	Δίος	*di/os	urn:cite2:hmt:lsj.chicago_md:n27296	n-p---ma-
Δίους	*di/ous	Δῖος	*di=os	urn:cite2:hmt:lsj.chicago_md:n27293	n-p---ma-
Δίους	*di/ous	Δῖος	*di=os	urn:cite2:hmt:lsj.chicago_md:n27294	n-p---ma-
Δίους	*di/ous	Δῖος	*di=os	urn:cite2:hmt:lsj.chicago_md:n27295	n-p---ma-
Δίους	*di/ous	Δῖος	*di=os	urn:cite2:hmt:lsj.chicago_md:n27296	n-p---ma-
Δίους	*di/ous	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-p---ma-
Δίους	*di/ous	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-p---ma-
Δίους	*di/ous	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	n-p---ma-
Δίους	*di/ous	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	n-p---ma-
Δίους	*di/ous	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	n-p---fa-
Δίους	*di/ous	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	n-p---fa-
Εἰρήναν	*ei)rh/nan	Εἰρήνη	*ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fa-
Εἰρήναν	*ei)rh/nan	εἰρήνη	ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fa-
Εὐίου	*eu)i/ou	ἤιος	h)/ios	urn:cite2:hmt:lsj.chicago_md:n46792	n-s---mg-
Εὔιος	*eu)/ios	ἤιος	h)/ios	urn:cite2:hmt:lsj.chicago_md:n46792	n-s---mn-
Ζεύς	*zeu/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mn-
Ζηνός	*zhno/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mg-
Ζῆν’	*zh=n'	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---ma-
Ζῆν’	*zh=n'	ζῆνος	zh=nos	urn:cite2:hmt:lsj.chicago_md:n46242	a-p---nn-
Ζῆν’	*zh=n'	ζῆνος	zh=nos	urn:cite2:hmt:lsj.chicago_md:n46242	a-p---nv-
Ζῆν’	*zh=n'	ζῆνος	zh=nos	urn:cite2:hmt:lsj.chicago_md:n46242	a-p---na-
Ζῆν’	*zh=n'	ζῆνος	zh=nos	urn:cite2:hmt:lsj.chicago_md:n46242	a-s---mv-
Ζῆν’	*zh=n'	ζῆνος	zh=nos	urn:cite2:hmt:lsj.chicago_md:n46242	a-p---fn-
Ζῆν’	*zh=n'	ζῆνος	zh=nos	urn:cite2:hmt:lsj.chicago_md:n46242	a-p---fv-
Θεσσαλῶν	*qessalw=n	Θεσσαλός	*qessalo/s	urn:cite2:hmt:lsj.chicago_md:n48551	a-p---fg-
Θεσσαλῶν	*qessalw=n	Θεσσαλός	*qessalo/s	urn:cite2:hmt:lsj.chicago_md:n48551	a-p---mg-
Θεσσαλῶν	*qessalw=n	Θεσσαλός	*qessalo/s	urn:cite2:hmt:lsj.chicago_md:n48551	a-p---ng-
Θεσσαλῶν	*qessalw=n	Θεσσαλός	*qessalo/s	urn:cite2:hmt:lsj.chicago_md:n48551	n-p---mg-
Θήβαις	*qh/bais	Θῆβαι	*qh=bai	urn:cite2:hmt:lsj.chicago_md:n48603	n-p---fd-
Θήβας	*qh/bas	Θῆβαι	*qh=bai	urn:cite2:hmt:lsj.chicago_md:n48603	n-p---fa-
Θῆβαι	*qh=bai	Θῆβαι	*qh=bai	urn:cite2:hmt:lsj.chicago_md:n48603	n-p---fn-
Θῆβαι	*qh=bai	Θῆβαι	*qh=bai	urn:cite2:hmt:lsj.chicago_md:n48603	n-p---fv-
Κουρήτων	*kourh/twn	Κούρητες	*kou/rhtes	urn:cite2:hmt:lsj.chicago_md:n59456	n-p---mg-
Κουρήτων	*kourh/twn	Κούρητες	*kou/rhtes	urn:cite2:hmt:lsj.chicago_md:n59456	n-p---mg-
Κουρήτων	*kourh/twn	Κουρῆτες	*kourh=tes	urn:cite2:hmt:lsj.chicago_md:n59456	n-p---fg-
Κουρήτων	*kourh/twn	ἐπικουρέω	e)pikoure/w	urn:cite2:hmt:lsj.chicago_md:n39843	v3ppma---
Κουρήτων	*kourh/twn	ἐπικουρέω	e)pikoure/w	urn:cite2:hmt:lsj.chicago_md:n39843	v3dpma---
Κρονίδας	*kroni/das	Κρονίδης	*kroni/dhs	urn:cite2:hmt:lsj.chicago_md:n60123	n-p---ma-
Κρονίδας	*kroni/das	Κρονίδης	*kroni/dhs	urn:cite2:hmt:lsj.chicago_md:n60123	n-s---mn-
Κρήτας	*krh/tas	Κρήτη	*krh/th	urn:cite2:hmt:lsj.chicago_md:n59918	n-p---fa-
Κρήτας	*krh/tas	Κρήτη	*krh/th	urn:cite2:hmt:lsj.chicago_md:n59919	n-p---fa-
Κρήτας	*krh/tas	Κρήτη	*krh/th	urn:cite2:hmt:lsj.chicago_md:n59918	n-s---fg-
Κρήτας	*krh/tas	Κρήτη	*krh/th	urn:cite2:hmt:lsj.chicago_md:n59919	n-s---fg-
Κρήτας	*krh/tas	κρήτη	krh/th	urn:cite2:hmt:lsj.chicago_md:n59918	n-p---fa-
Κρήτας	*krh/tas	κρήτη	krh/th	urn:cite2:hmt:lsj.chicago_md:n59919	n-p---fa-
Κρήτας	*krh/tas	κρήτη	krh/th	urn:cite2:hmt:lsj.chicago_md:n59918	n-s---fg-
Κρήτας	*krh/tas	κρήτη	krh/th	urn:cite2:hmt:lsj.chicago_md:n59919	n-s---fg-
Κυβέλας	*kube/las	Κυβέλη	*kube/lh	urn:cite2:hmt:lsj.chicago_md:n60485	n-s---fg-
Κυβέλας	*kube/las	Κυβέλη	*kube/lh	urn:cite2:hmt:lsj.chicago_md:n60486	n-s---fg-
Κυβέλας	*kube/las	κυβέλη	kube/lh	urn:cite2:hmt:lsj.chicago_md:n60485	n-p---fa-
Κυβέλας	*kube/las	κυβέλη	kube/lh	urn:cite2:hmt:lsj.chicago_md:n60486	n-p---fa-
Κυβέλας	*kube/las	κυβέλη	kube/lh	urn:cite2:hmt:lsj.chicago_md:n60485	n-s---fg-
Κυβέλας	*kube/las	κυβέλη	kube/lh	urn:cite2:hmt:lsj.chicago_md:n60486	n-s---fg-
Κωρυκίαις	*kwruki/ais	Κωρύκιος	*kwru/kios	urn:cite2:hmt:lsj.chicago_md:n61392	a-p---fd-
Κάδμε	*ka/dme	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51638	n-s---mv-
Κάδμε	*ka/dme	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51639	n-s---mv-
Κάδμον	*ka/dmon	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51638	n-s---ma-
Κάδμον	*ka/dmon	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51639	n-s---ma-
Κάδμος	*ka/dmos	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51638	n-s---mn-
Κάδμος	*ka/dmos	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51639	n-s---mn-
Κάδμου	*ka/dmou	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51638	n-s---mg-
Κάδμου	*ka/dmou	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51639	n-s---mg-
Κύπριν	*ku/prin	Κύπρις	*ku/pris	urn:cite2:hmt:lsj.chicago_md:n61013	n-s---fa-
Κύπρις	*ku/pris	Κύπρις	*ku/pris	urn:cite2:hmt:lsj.chicago_md:n61013	n-s---fn-
Κύπρον	*ku/pron	Κύπρος	*ku/pros	urn:cite2:hmt:lsj.chicago_md:n61016	n-s---fa-
Κύπρον	*ku/pron	Κύπρος	*ku/pros	urn:cite2:hmt:lsj.chicago_md:n61017	n-s---fa-
Κύπρον	*ku/pron	κύπρος	ku/pros	urn:cite2:hmt:lsj.chicago_md:n61016	n-s---fa-
Κύπρον	*ku/pron	κύπρος	ku/pros	urn:cite2:hmt:lsj.chicago_md:n61017	n-s---fa-
Λιβυσσᾶν	*libussa=n	Λίβυς	*li/bus	urn:cite2:hmt:lsj.chicago_md:n63067	n-p---fg-
Λοξίου	*loci/ou	Λοξίας	*loci/as	urn:cite2:hmt:lsj.chicago_md:n63862	n-s---mg-
Λυδία	*ludi/a	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	a-d---fn-
Λυδία	*ludi/a	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	a-d---fv-
Λυδία	*ludi/a	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	a-d---fa-
Λυδία	*ludi/a	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	a-s---fn-
Λυδία	*ludi/a	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	a-s---fv-
Λυδία	*ludi/a	Λυδία	*ludi/a	urn:cite2:hmt:lsj.chicago_md:n64048	n-d---fn-
Λυδία	*ludi/a	Λυδία	*ludi/a	urn:cite2:hmt:lsj.chicago_md:n64048	n-d---fv-
Λυδία	*ludi/a	Λυδία	*ludi/a	urn:cite2:hmt:lsj.chicago_md:n64048	n-d---fa-
Λυδία	*ludi/a	Λυδία	*ludi/a	urn:cite2:hmt:lsj.chicago_md:n64048	n-s---fn-
Λυδία	*ludi/a	Λυδία	*ludi/a	urn:cite2:hmt:lsj.chicago_md:n64048	n-s---fv-
Λυδίαν	*ludi/an	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	a-s---fa-
Λυδίαν	*ludi/an	Λυδία	*ludi/a	urn:cite2:hmt:lsj.chicago_md:n64048	n-s---fa-
Λυδίας	*ludi/as	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	a-p---fa-
Λυδίας	*ludi/as	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	a-s---fg-
Λυδίας	*ludi/as	Λυδία	*ludi/a	urn:cite2:hmt:lsj.chicago_md:n64048	n-p---fa-
Λυδίας	*ludi/as	Λυδία	*ludi/a	urn:cite2:hmt:lsj.chicago_md:n64048	n-s---fg-
Λυδῶν	*ludw=n	Λυδός	*ludo/s	urn:cite2:hmt:lsj.chicago_md:n64054	n-p---mg-
Λυδῶν	*ludw=n	Λυδός	*ludo/s	urn:cite2:hmt:lsj.chicago_md:n64054	a-p---fg-
Λυδῶν	*ludw=n	Λυδός	*ludo/s	urn:cite2:hmt:lsj.chicago_md:n64054	a-p---mg-
Λυδῶν	*ludw=n	Λυδός	*ludo/s	urn:cite2:hmt:lsj.chicago_md:n64054	a-p---ng-
Λύδι’	*lu/di'	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	a-p---nn-
Λύδι’	*lu/di'	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	a-p---nv-
Λύδι’	*lu/di'	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	a-p---na-
Λύδι’	*lu/di'	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	n-p---nn-
Λύδι’	*lu/di'	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	n-p---nv-
Λύδι’	*lu/di'	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	n-p---na-
Λύδι’	*lu/di'	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	a-s---mv-
Λύδι’	*lu/di'	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	n-s---mv-
Λύδι’	*lu/di'	Λύδιος	*lu/dios	urn:cite2:hmt:lsj.chicago_md:n64050	n-s---fv-
