Διονυσίων	*dionusi/wn	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	a-p---fg-
Διονυσίων	*dionusi/wn	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	a-p---mg-
Διονυσίων	*dionusi/wn	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	a-p---ng-
Διονυσίων	*dionusi/wn	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	n-p---mg-
Διόνυσε	*dio/nuse	Διόνυσος	*dio/nusos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---mv-
Διός	*dio/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mg-
Δήμητερ	*dh/mhter	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fv-
Δήμητρι	*dh/mhtri	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fd-
Δήμητρά	*dh/mhtra/	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fa-
Δήμητρά	*dh/mhtra/	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fn-
Δήμητρά	*dh/mhtra/	Δημήτηρ	*dhmh/thr	urn:cite2:hmt:lsj.chicago_md:n24373	n-s---fv-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---nn-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---nn-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---nv-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---nv-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---na-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---na-
Δία	*di/a	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---ma-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fa-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fa-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-s---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-s---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-s---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-s---fv-
Δῆλον	*dh=lon	Δῆλος	*dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	n-s---fa-
Δῆλον	*dh=lon	Δῆλος	*dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	n-s---fa-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	a-s---ma-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	a-s---ma-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	a-s---nn-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	a-s---nn-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	a-s---nv-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	a-s---nv-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	a-s---na-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	a-s---na-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	n-s---ma-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	n-s---ma-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	n-s---fa-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	n-s---fa-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	n-s---nn-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	n-s---nn-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	n-s---nv-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	n-s---nv-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	n-s---na-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	n-s---na-
Εὐριπίδη	*eu)ripi/dh	Εὐριπίδης	*eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mv-
Εὐριπίδη	*eu)ripi/dh	εὐριπίδης	eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mv-
Εὐριπίδην	*eu)ripi/dhn	Εὐριπίδης	*eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---ma-
Εὐριπίδην	*eu)ripi/dhn	εὐριπίδης	eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---ma-
Εὐριπίδης	*eu)ripi/dhs	Εὐριπίδης	*eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mn-
Εὐριπίδης	*eu)ripi/dhs	εὐριπίδης	eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mn-
Εὐριπίδου	*eu)ripi/dou	Εὐριπίδης	*eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mg-
Εὐριπίδου	*eu)ripi/dou	εὐριπίδης	eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mg-
Εὐριπίδῃ	*eu)ripi/dh|	Εὐριπίδης	*eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---md-
Εὐριπίδῃ	*eu)ripi/dh|	εὐριπίδης	eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---md-
Ζεῦ	*zeu=	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mv-
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2spme---
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2siie---
Θεσμοφορίοις	*qesmofori/ois	θεσμοφόριον	qesmofo/rion	urn:cite2:hmt:lsj.chicago_md:n48519	n-p---nd-
Θεσμοφορίοις	*qesmofori/ois	θεσμοφόριον	qesmofo/rion	urn:cite2:hmt:lsj.chicago_md:n48520	n-p---nd-
Θεσμοφορίοις	*qesmofori/ois	θεσμοφόριος	qesmofo/rios	urn:cite2:hmt:lsj.chicago_md:n48521	n-p---md-
Θεσμοφορίων	*qesmofori/wn	θεσμοφόριον	qesmofo/rion	urn:cite2:hmt:lsj.chicago_md:n48519	n-p---ng-
Θεσμοφορίων	*qesmofori/wn	θεσμοφόριον	qesmofo/rion	urn:cite2:hmt:lsj.chicago_md:n48520	n-p---ng-
Θεσμοφορίων	*qesmofori/wn	θεσμοφόριος	qesmofo/rios	urn:cite2:hmt:lsj.chicago_md:n48521	n-p---mg-
Θεσμοφόροιν	*qesmofo/roin	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---mg-
Θεσμοφόροιν	*qesmofo/roin	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---md-
Θεσμοφόροιν	*qesmofo/roin	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---fg-
Θεσμοφόροιν	*qesmofo/roin	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---fd-
Θεσμοφόροιν	*qesmofo/roin	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---ng-
Θεσμοφόροιν	*qesmofo/roin	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---nd-
Θεσμοφόρω	*qesmofo/rw	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---mn-
Θεσμοφόρω	*qesmofo/rw	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---mv-
Θεσμοφόρω	*qesmofo/rw	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---ma-
Θεσμοφόρω	*qesmofo/rw	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---fn-
Θεσμοφόρω	*qesmofo/rw	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---fv-
Θεσμοφόρω	*qesmofo/rw	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---fa-
Θεσμοφόρω	*qesmofo/rw	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---nn-
Θεσμοφόρω	*qesmofo/rw	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---nv-
Θεσμοφόρω	*qesmofo/rw	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-d---na-
Θεσμοφόρω	*qesmofo/rw	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-s---mg-
Θεσμοφόρω	*qesmofo/rw	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-s---fg-
Θεσμοφόρω	*qesmofo/rw	θεσμοφόρος	qesmofo/ros	urn:cite2:hmt:lsj.chicago_md:n48523	n-s---ng-
Θρᾷτθ’	*qra=|tq'	θρᾷττα	qra=|tta	urn:cite2:hmt:lsj.chicago_md:n49061	n-p---fn-
Θρᾷτθ’	*qra=|tq'	θρᾷττα	qra=|tta	urn:cite2:hmt:lsj.chicago_md:n49062	n-p---fn-
Θρᾷτθ’	*qra=|tq'	θρᾷττα	qra=|tta	urn:cite2:hmt:lsj.chicago_md:n49061	n-p---fv-
Θρᾷτθ’	*qra=|tq'	θρᾷττα	qra=|tta	urn:cite2:hmt:lsj.chicago_md:n49062	n-p---fv-
Θρᾷττ’	*qra=|tt'	θρᾷττα	qra=|tta	urn:cite2:hmt:lsj.chicago_md:n49061	n-p---fn-
Θρᾷττ’	*qra=|tt'	θρᾷττα	qra=|tta	urn:cite2:hmt:lsj.chicago_md:n49062	n-p---fn-
Θρᾷττ’	*qra=|tt'	θρᾷττα	qra=|tta	urn:cite2:hmt:lsj.chicago_md:n49061	n-p---fv-
Θρᾷττ’	*qra=|tt'	θρᾷττα	qra=|tta	urn:cite2:hmt:lsj.chicago_md:n49062	n-p---fv-
Καλλιγενείᾳ	*kalligenei/a|	Καλλιγενεία	*kalligenei/a	urn:cite2:hmt:lsj.chicago_md:n52627	n-s---fd-
Καλλιγενείᾳ	*kalligenei/a|	καλλιγένεια	kallige/neia	urn:cite2:hmt:lsj.chicago_md:n52627	n-s---fd-
Καρκίνου	*karki/nou	Καρκίνος	*karki/nos	urn:cite2:hmt:lsj.chicago_md:n53367	n-s---mg-
Καρκίνου	*karki/nou	Καρκῖνος	*karki=nos	urn:cite2:hmt:lsj.chicago_md:n53367	n-s---mg-
Καρκίνου	*karki/nou	καρκίνος	karki/nos	urn:cite2:hmt:lsj.chicago_md:n53367	n-s---mg-
Καρκίνου	*karki/nou	καρκίνος	karki/nos	urn:cite2:hmt:lsj.chicago_md:n53367	n-s---ng-
Καρκίνου	*karki/nou	καρκινόω	karkino/w	urn:cite2:hmt:lsj.chicago_md:n53369	v2spma---
Καρκίνου	*karki/nou	καρκινόω	karkino/w	urn:cite2:hmt:lsj.chicago_md:n53369	v3siia---
Κηφέα	*khfe/a	Κηφεύς	*khfeu/s	urn:cite2:hmt:lsj.chicago_md:n57292	n-s---ma-
Κηφέως	*khfe/ws	Κηφεύς	*khfeu/s	urn:cite2:hmt:lsj.chicago_md:n57292	n-s---mg-
Κηφέως	*khfe/ws	Κηφεύς	*khfeu/s	urn:cite2:hmt:lsj.chicago_md:n57292	n-s---mg-
Κηφέως	*khfe/ws	Κηφεύς	*khfeu/s	urn:cite2:hmt:lsj.chicago_md:n57292	n-s---mn-
Κορινθίων	*korinqi/wn	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---fg-
Κορινθίων	*korinqi/wn	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---mg-
Κορινθίων	*korinqi/wn	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-p---ng-
Κορινθίῳ	*korinqi/w|	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---md-
Κορινθίῳ	*korinqi/w|	Κορίνθιος	*kori/nqios	urn:cite2:hmt:lsj.chicago_md:n59117	a-s---nd-
Κουροτρόφῳ	*kourotro/fw|	Κουρότροφος	*kouro/trofos	urn:cite2:hmt:lsj.chicago_md:n59485	n-s---md-
Κουροτρόφῳ	*kourotro/fw|	κουροτρόφος	kourotro/fos	urn:cite2:hmt:lsj.chicago_md:n59485	n-s---md-
Κουροτρόφῳ	*kourotro/fw|	κουροτρόφος	kourotro/fos	urn:cite2:hmt:lsj.chicago_md:n59485	n-s---fd-
Κουροτρόφῳ	*kourotro/fw|	κουροτρόφος	kourotro/fos	urn:cite2:hmt:lsj.chicago_md:n59485	n-s---nd-
Κρητικόν	*krhtiko/n	Κρητικός	*krhtiko/s	urn:cite2:hmt:lsj.chicago_md:n59922	a-s---ma-
Κρητικόν	*krhtiko/n	Κρητικός	*krhtiko/s	urn:cite2:hmt:lsj.chicago_md:n59922	a-s---nn-
Κρητικόν	*krhtiko/n	Κρητικός	*krhtiko/s	urn:cite2:hmt:lsj.chicago_md:n59922	a-s---nv-
Κρητικόν	*krhtiko/n	Κρητικός	*krhtiko/s	urn:cite2:hmt:lsj.chicago_md:n59922	a-s---na-
Κυρήνην	*kurh/nhn	Κυρήνη	*kurh/nh	urn:cite2:hmt:lsj.chicago_md:n61040	n-s---fa-
Κόρῃ	*ko/rh|	Κόρα	*ko/ra	urn:cite2:hmt:lsj.chicago_md:n59037	n-s---fd-
Κόρῃ	*ko/rh|	κόρη	ko/rh	urn:cite2:hmt:lsj.chicago_md:n59098	n-s---fd-
Κόρῃ	*ko/rh|	κόρις	ko/ris	urn:cite2:hmt:lsj.chicago_md:n59124	n-s---md-
Κύπριν	*ku/prin	Κύπρις	*ku/pris	urn:cite2:hmt:lsj.chicago_md:n61013	n-s---fa-
Κύπρῳ	*ku/prw|	Κύπρος	*ku/pros	urn:cite2:hmt:lsj.chicago_md:n61016	n-s---fd-
Κύπρῳ	*ku/prw|	Κύπρος	*ku/pros	urn:cite2:hmt:lsj.chicago_md:n61017	n-s---fd-
Κύπρῳ	*ku/prw|	κύπρος	ku/pros	urn:cite2:hmt:lsj.chicago_md:n61016	n-s---fd-
Κύπρῳ	*ku/prw|	κύπρος	ku/pros	urn:cite2:hmt:lsj.chicago_md:n61017	n-s---fd-
Λακωνικαί	*lakwnikai/	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fn-
Λακωνικαί	*lakwnikai/	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fv-
Λακωνικαί	*lakwnikai/	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fn-
Λακωνικαί	*lakwnikai/	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fv-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---nn-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---nv-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---na-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-d---fn-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-d---fv-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-d---fa-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---fn-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---fv-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---nn-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---nv-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---na-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-d---fn-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-d---fv-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-d---fa-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---fn-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---fv-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---mv-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---mv-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fn-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fv-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fn-
Λακωνίκ’	*lakwni/k'	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---fv-
Λαμάχου	*lama/xou	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-s---mg-
Λαμάχου	*lama/xou	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-s---fg-
Λαμάχου	*lama/xou	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-s---ng-
Λατοῦς	*latou=s	Λητώ	*lhtw/	urn:cite2:hmt:lsj.chicago_md:n63003	n-p---fn-
Λατοῦς	*latou=s	Λητώ	*lhtw/	urn:cite2:hmt:lsj.chicago_md:n63003	n-p---fv-
Λατοῦς	*latou=s	Λητώ	*lhtw/	urn:cite2:hmt:lsj.chicago_md:n63003	n-s---fg-
Λατοῦς	*latou=s	Λητώ	*lhtw/	urn:cite2:hmt:lsj.chicago_md:n63003	n-p---fv-
Λατώ	*latw/	Λητώ	*lhtw/	urn:cite2:hmt:lsj.chicago_md:n63003	n-s---fn-
Λυκουργείας	*lukourgei/as	Λυκούργεια	*lukou/rgeia	urn:cite2:hmt:lsj.chicago_md:n64118	n-p---fa-
Λυκουργείας	*lukourgei/as	Λυκούργεια	*lukou/rgeia	urn:cite2:hmt:lsj.chicago_md:n64118	n-s---fg-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-d---fn-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-d---fn-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-d---fv-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-d---fv-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-d---fa-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-d---fa-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-s---fn-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-s---fn-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-s---fv-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-s---fv-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-d---fn-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-d---fn-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-d---fv-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-d---fv-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-d---fa-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-d---fa-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-s---fn-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-s---fn-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-s---fv-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-s---fv-
Μανία	*mani/a	μανίον	mani/on	urn:cite2:hmt:lsj.chicago_md:n64925	n-p---nn-
Μανία	*mani/a	μανίον	mani/on	urn:cite2:hmt:lsj.chicago_md:n64925	n-p---nv-
Μανία	*mani/a	μανίον	mani/on	urn:cite2:hmt:lsj.chicago_md:n64925	n-p---na-
Μανία	*mani/a	μανιάω	mania/w	urn:cite2:hmt:lsj.chicago_md:n64921	v2spma---
Μανία	*mani/a	μανιάω	mania/w	urn:cite2:hmt:lsj.chicago_md:n64921	v3siia---
Μαραθῶνι	*maraqw=ni	Μαραθών	*maraqw/n	urn:cite2:hmt:lsj.chicago_md:n64985	n-s---md-
Μενελάῳ	*menela/w|	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---md-
Μενελάῳ	*menela/w|	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---md-
Μενέλαος	*mene/laos	Μενέλαος	*mene/laos	urn:cite2:hmt:lsj.chicago_md:n66270	n-s---mn-
