Γᾶ	*ga=	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fn-
Γᾶ	*ga=	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fv-
Γᾶ	*ga=	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-d---fn-
Γᾶ	*ga=	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-d---fv-
Γᾶ	*ga=	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-d---fa-
Γᾶ	*ga=	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fn-
Γᾶ	*ga=	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fv-
Γᾶ	*ga=	γε	ge	urn:cite2:hmt:lsj.chicago_md:n21705	g--------
Γᾶ	*ga=	γῆ	gh=	urn:cite2:hmt:lsj.chicago_md:n22100	n-d---fn-
Γᾶ	*ga=	γῆ	gh=	urn:cite2:hmt:lsj.chicago_md:n22100	n-d---fv-
Γᾶ	*ga=	γῆ	gh=	urn:cite2:hmt:lsj.chicago_md:n22100	n-d---fa-
Γᾶ	*ga=	γῆ	gh=	urn:cite2:hmt:lsj.chicago_md:n22100	n-s---fn-
Γᾶ	*ga=	γῆ	gh=	urn:cite2:hmt:lsj.chicago_md:n22100	n-s---fv-
Γῆ	*gh=	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fn-
Γῆ	*gh=	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fv-
Γῆ	*gh=	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fn-
Γῆ	*gh=	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fv-
Γῆ	*gh=	γῆ	gh=	urn:cite2:hmt:lsj.chicago_md:n22100	n-s---fn-
Γῆ	*gh=	γῆ	gh=	urn:cite2:hmt:lsj.chicago_md:n22100	n-s---fv-
Γῇ	*gh=|	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fd-
Γῇ	*gh=|	Γαῖα	*gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fd-
Γῇ	*gh=|	γῆ	gh=	urn:cite2:hmt:lsj.chicago_md:n22100	n-s---fd-
Δαρειογενής	*dareiogenh/s	Δαρειογενής	*dareiogenh/s	urn:cite2:hmt:lsj.chicago_md:n23467	n-s---mn-
Δαρειογενής	*dareiogenh/s	Δαρειογενής	*dareiogenh/s	urn:cite2:hmt:lsj.chicago_md:n23467	n-s---fn-
Δαρείου	*darei/ou	Δαρεῖος	*darei=os	urn:cite2:hmt:lsj.chicago_md:n23468	n-s---mg-
Δαρεῖε	*darei=e	Δαρεῖος	*darei=os	urn:cite2:hmt:lsj.chicago_md:n23468	n-s---mv-
Δαρεῖον	*darei=on	Δαρεῖος	*darei=os	urn:cite2:hmt:lsj.chicago_md:n23468	n-s---ma-
Δαρεῖος	*darei=os	Δαρεῖος	*darei=os	urn:cite2:hmt:lsj.chicago_md:n23468	n-s---mn-
Δαρεῖ’	*darei='	Δαρεῖος	*darei=os	urn:cite2:hmt:lsj.chicago_md:n23468	n-s---mv-
Δαριάν	*daria/n	Δαρεῖος	*darei=os	urn:cite2:hmt:lsj.chicago_md:n23468	n-s---mn-
Δαριάν	*daria/n	Δαρεῖος	*darei=os	urn:cite2:hmt:lsj.chicago_md:n23468	n-s---mv-
Δαριᾶνα	*daria=na	Δαρεῖος	*darei=os	urn:cite2:hmt:lsj.chicago_md:n23468	n-s---ma-
Δωρικοῖσιν	*dwrikoi=sin	Δωρικός	*dwriko/s	urn:cite2:hmt:lsj.chicago_md:n29804	a-p---md-
Δωρικοῖσιν	*dwrikoi=sin	Δωρικός	*dwriko/s	urn:cite2:hmt:lsj.chicago_md:n29804	a-p---nd-
Δωρίδος	*dwri/dos	Δωρίς	*dwri/s	urn:cite2:hmt:lsj.chicago_md:n29806	n-s---fg-
Δωρίδ’	*dwri/d'	Δωρίς	*dwri/s	urn:cite2:hmt:lsj.chicago_md:n29806	n-s---fa-
Δωρίδ’	*dwri/d'	Δωρίς	*dwri/s	urn:cite2:hmt:lsj.chicago_md:n29806	n-s---fd-
Δωρίδ’	*dwri/d'	Δωρίς	*dwri/s	urn:cite2:hmt:lsj.chicago_md:n29806	n-d---fn-
Δωρίδ’	*dwri/d'	Δωρίς	*dwri/s	urn:cite2:hmt:lsj.chicago_md:n29806	n-d---fv-
Δωρίδ’	*dwri/d'	Δωρίς	*dwri/s	urn:cite2:hmt:lsj.chicago_md:n29806	n-d---fa-
Εὐρώπης	*eu)rw/phs	Εὐρώπη	*eu)rw/ph	urn:cite2:hmt:lsj.chicago_md:n45073	n-s---fg-
Ζεύς	*zeu/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mn-
Ζεῦ	*zeu=	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mv-
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2spme---
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2siie---
Θεσσαλῶν	*qessalw=n	Θεσσαλός	*qessalo/s	urn:cite2:hmt:lsj.chicago_md:n48551	a-p---fg-
Θεσσαλῶν	*qessalw=n	Θεσσαλός	*qessalo/s	urn:cite2:hmt:lsj.chicago_md:n48551	a-p---mg-
Θεσσαλῶν	*qessalw=n	Θεσσαλός	*qessalo/s	urn:cite2:hmt:lsj.chicago_md:n48551	a-p---ng-
Θεσσαλῶν	*qessalw=n	Θεσσαλός	*qessalo/s	urn:cite2:hmt:lsj.chicago_md:n48551	n-p---mg-
Θρῃκίων	*qrh|ki/wn	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-p---fg-
Θρῃκίων	*qrh|ki/wn	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-p---mg-
Θρῃκίων	*qrh|ki/wn	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-p---ng-
Θρῃκίων	*qrh|ki/wn	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-p---fg-
Θρῃκίων	*qrh|ki/wn	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-p---mg-
Θρῃκίων	*qrh|ki/wn	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-p---ng-
Θήβας	*qh/bas	Θῆβαι	*qh=bai	urn:cite2:hmt:lsj.chicago_md:n48603	n-p---fa-
Κιλίκων	*kili/kwn	Κίλιξ	*ki/lic	urn:cite2:hmt:lsj.chicago_md:n57393	n-p---mg-
Κισσίων	*kissi/wn	Κίσσιος	*ki/ssios	urn:cite2:hmt:lsj.chicago_md:n57577	a-p---fg-
Κισσίων	*kissi/wn	Κίσσιος	*ki/ssios	urn:cite2:hmt:lsj.chicago_md:n57577	a-p---mg-
Κισσίων	*kissi/wn	Κίσσιος	*ki/ssios	urn:cite2:hmt:lsj.chicago_md:n57577	a-p---ng-
Κισσίων	*kissi/wn	κισσάω	kissa/w	urn:cite2:hmt:lsj.chicago_md:n57565	v-sppamn-
Κισσίων	*kissi/wn	κισσίον	kissi/on	urn:cite2:hmt:lsj.chicago_md:n57576	n-p---ng-
Κνίδον	*kni/don	Κνίδος	*kni/dos	urn:cite2:hmt:lsj.chicago_md:n58180	n-s---ma-
Κυπρίας	*kupri/as	Κύπριος	*ku/prios	urn:cite2:hmt:lsj.chicago_md:n61011	a-p---fa-
Κυπρίας	*kupri/as	Κύπριος	*ku/prios	urn:cite2:hmt:lsj.chicago_md:n61012	a-p---fa-
Κυπρίας	*kupri/as	Κύπριος	*ku/prios	urn:cite2:hmt:lsj.chicago_md:n61011	a-s---fg-
Κυπρίας	*kupri/as	Κύπριος	*ku/prios	urn:cite2:hmt:lsj.chicago_md:n61012	a-s---fg-
Κυπρίας	*kupri/as	κύπριος	ku/prios	urn:cite2:hmt:lsj.chicago_md:n61011	a-p---fa-
Κυπρίας	*kupri/as	κύπριος	ku/prios	urn:cite2:hmt:lsj.chicago_md:n61012	a-p---fa-
Κυπρίας	*kupri/as	κύπριος	ku/prios	urn:cite2:hmt:lsj.chicago_md:n61011	a-s---fg-
Κυπρίας	*kupri/as	κύπριος	ku/prios	urn:cite2:hmt:lsj.chicago_md:n61012	a-s---fg-
Κίσσιον	*ki/ssion	Κίσσιος	*ki/ssios	urn:cite2:hmt:lsj.chicago_md:n57577	a-s---ma-
Κίσσιον	*ki/ssion	Κίσσιος	*ki/ssios	urn:cite2:hmt:lsj.chicago_md:n57577	a-s---nn-
Κίσσιον	*ki/ssion	Κίσσιος	*ki/ssios	urn:cite2:hmt:lsj.chicago_md:n57577	a-s---nv-
Κίσσιον	*ki/ssion	Κίσσιος	*ki/ssios	urn:cite2:hmt:lsj.chicago_md:n57577	a-s---na-
Κίσσιον	*ki/ssion	κισσάω	kissa/w	urn:cite2:hmt:lsj.chicago_md:n57565	v3piia---
Κίσσιον	*ki/ssion	κισσάω	kissa/w	urn:cite2:hmt:lsj.chicago_md:n57565	v1siia---
Κύρου	*ku/rou	Κῦρος	*ku=ros	urn:cite2:hmt:lsj.chicago_md:n61071	n-s---mg-
Κύρου	*ku/rou	Κῦρος	*ku=ros	urn:cite2:hmt:lsj.chicago_md:n61072	n-s---mg-
Κύρου	*ku/rou	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v2spme---
Κύρου	*ku/rou	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v2siie---
Κύρου	*ku/rou	κυρόω	kuro/w	urn:cite2:hmt:lsj.chicago_md:n61073	v2spma---
Κύρου	*ku/rou	κυρόω	kuro/w	urn:cite2:hmt:lsj.chicago_md:n61073	v3siia---
Κῦρος	*ku=ros	Κῦρος	*ku=ros	urn:cite2:hmt:lsj.chicago_md:n61071	n-s---mn-
Κῦρος	*ku=ros	Κῦρος	*ku=ros	urn:cite2:hmt:lsj.chicago_md:n61072	n-s---mn-
Κῦρος	*ku=ros	κῦρος	ku=ros	urn:cite2:hmt:lsj.chicago_md:n61071	n-s---nn-
Κῦρος	*ku=ros	κῦρος	ku=ros	urn:cite2:hmt:lsj.chicago_md:n61072	n-s---nn-
Κῦρος	*ku=ros	κῦρος	ku=ros	urn:cite2:hmt:lsj.chicago_md:n61071	n-s---nv-
Κῦρος	*ku=ros	κῦρος	ku=ros	urn:cite2:hmt:lsj.chicago_md:n61072	n-s---nv-
Κῦρος	*ku=ros	κῦρος	ku=ros	urn:cite2:hmt:lsj.chicago_md:n61071	n-s---na-
Κῦρος	*ku=ros	κῦρος	ku=ros	urn:cite2:hmt:lsj.chicago_md:n61072	n-s---na-
Λυδῶν	*ludw=n	Λυδός	*ludo/s	urn:cite2:hmt:lsj.chicago_md:n64054	n-p---mg-
Λυδῶν	*ludw=n	Λυδός	*ludo/s	urn:cite2:hmt:lsj.chicago_md:n64054	a-p---fg-
Λυδῶν	*ludw=n	Λυδός	*ludo/s	urn:cite2:hmt:lsj.chicago_md:n64054	a-p---mg-
Λυδῶν	*ludw=n	Λυδός	*ludo/s	urn:cite2:hmt:lsj.chicago_md:n64054	a-p---ng-
Λέσβος	*le/sbos	Λέσβος	*le/sbos	urn:cite2:hmt:lsj.chicago_md:n62585	n-s---fn-
Λέσβος	*le/sbos	Λέσβος	*le/sbos	urn:cite2:hmt:lsj.chicago_md:n62585	n-s---fn-
Λῆμνον	*lh=mnon	Λῆμνος	*lh=mnos	urn:cite2:hmt:lsj.chicago_md:n62915	n-s---fa-
Μαγνητικήν	*magnhtikh/n	Μάγνης	*ma/gnhs	urn:cite2:hmt:lsj.chicago_md:n64446	a-s---fa-
Μακεδόνων	*makedo/nwn	Μακεδών	*makedw/n	urn:cite2:hmt:lsj.chicago_md:n64597	n-p---mg-
Μακεδόνων	*makedo/nwn	Μακεδών	*makedw/n	urn:cite2:hmt:lsj.chicago_md:n64597	n-p---fg-
Μαραθών	*maraqw/n	Μαραθών	*maraqw/n	urn:cite2:hmt:lsj.chicago_md:n64985	n-s---mn-
Μαραθών	*maraqw/n	Μαραθών	*maraqw/n	urn:cite2:hmt:lsj.chicago_md:n64985	n-s---mv-
Μηδικόν	*mhdiko/n	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-s---ma-
Μηδικόν	*mhdiko/n	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-s---nn-
Μηδικόν	*mhdiko/n	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-s---nv-
Μηδικόν	*mhdiko/n	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-s---na-
Μηδικόν	*mhdiko/n	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-s---ma-
Μηδικόν	*mhdiko/n	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-s---nn-
Μηδικόν	*mhdiko/n	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-s---nv-
Μηδικόν	*mhdiko/n	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-s---na-
Μηλιᾶ	*mhlia=	Μηλιεύς	*mhlieu/s	urn:cite2:hmt:lsj.chicago_md:n67382	n-s---ma-
Μοῖρ’	*moi=r'	Μοῖρα	*moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-s---fn-
Μοῖρ’	*moi=r'	Μοῖρα	*moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-s---fv-
Μοῖρ’	*moi=r'	Μοῖρα	*moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-p---fn-
Μοῖρ’	*moi=r'	Μοῖρα	*moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-p---fv-
Μοῖρ’	*moi=r'	Μοῖρις	*moi=ris	urn:cite2:hmt:lsj.chicago_md:n68274	n-s---fv-
Μοῖρ’	*moi=r'	μοῖρα	moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-s---fn-
Μοῖρ’	*moi=r'	μοῖρα	moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-s---fv-
Μοῖρ’	*moi=r'	μοῖρα	moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-p---fn-
Μοῖρ’	*moi=r'	μοῖρα	moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-p---fv-
Μοῖρ’	*moi=r'	μοῖρα	moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-p---fn-
Μοῖρ’	*moi=r'	μοῖρα	moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-p---fv-
Μυσοί	*musoi/	Μυσός	*muso/s	urn:cite2:hmt:lsj.chicago_md:n69447	n-p---mn-
Μυσοί	*musoi/	Μυσός	*muso/s	urn:cite2:hmt:lsj.chicago_md:n69448	n-p---mn-
Μυσοί	*musoi/	Μυσός	*muso/s	urn:cite2:hmt:lsj.chicago_md:n69449	n-p---mn-
Μυσοί	*musoi/	Μυσός	*muso/s	urn:cite2:hmt:lsj.chicago_md:n69447	n-p---mv-
Μυσοί	*musoi/	Μυσός	*muso/s	urn:cite2:hmt:lsj.chicago_md:n69448	n-p---mv-
Μυσοί	*musoi/	Μυσός	*muso/s	urn:cite2:hmt:lsj.chicago_md:n69449	n-p---mv-
Μυσοί	*musoi/	μυσός	muso/s	urn:cite2:hmt:lsj.chicago_md:n69448	a-p---mn-
Μυσοί	*musoi/	μυσός	muso/s	urn:cite2:hmt:lsj.chicago_md:n69449	a-p---mn-
Μυσοί	*musoi/	μυσός	muso/s	urn:cite2:hmt:lsj.chicago_md:n69448	a-p---mv-
Μυσοί	*musoi/	μυσός	muso/s	urn:cite2:hmt:lsj.chicago_md:n69449	a-p---mv-
Μυσοί	*musoi/	μυσόω	muso/w	urn:cite2:hmt:lsj.chicago_md:n69450	v2spse---
Μυσοί	*musoi/	μυσόω	muso/w	urn:cite2:hmt:lsj.chicago_md:n69450	v2spie---
Μυσοί	*musoi/	μυσόω	muso/w	urn:cite2:hmt:lsj.chicago_md:n69450	v3spsa---
Μάρδος	*ma/rdos	Μάρδος	*ma/rdos	urn:cite2:hmt:lsj.chicago_md:n65021	n-s---mn-
Μάρδων	*ma/rdwn	Μάρδος	*ma/rdos	urn:cite2:hmt:lsj.chicago_md:n65021	n-p---mg-
Μήδους	*mh/dous	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67324	n-p---ma-
Μήδους	*mh/dous	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67325	n-p---ma-
Μήδους	*mh/dous	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67326	n-p---ma-
Μήδους	*mh/dous	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67324	n-p---ma-
Μήδους	*mh/dous	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67325	n-p---ma-
Μήδους	*mh/dous	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67326	n-p---ma-
Μύσιον	*mu/sion	Μύσιος	*mu/sios	urn:cite2:hmt:lsj.chicago_md:n69441	a-s---ma-
Μύσιον	*mu/sion	Μύσιος	*mu/sios	urn:cite2:hmt:lsj.chicago_md:n69441	a-s---nn-
Μύσιον	*mu/sion	Μύσιος	*mu/sios	urn:cite2:hmt:lsj.chicago_md:n69441	a-s---nv-
Μύσιον	*mu/sion	Μύσιος	*mu/sios	urn:cite2:hmt:lsj.chicago_md:n69441	a-s---na-
Μύσιος	*mu/sios	Μύσιος	*mu/sios	urn:cite2:hmt:lsj.chicago_md:n69441	a-s---mn-
Μύσιος	*mu/sios	μύσις	mu/sis	urn:cite2:hmt:lsj.chicago_md:n69442	n-s---fg-
Μύσιος	*mu/sios	μύσος	mu/sos	urn:cite2:hmt:lsj.chicago_md:n69447	n-s---ng-
Μᾶγος	*ma=gos	Μᾶγος	*ma=gos	urn:cite2:hmt:lsj.chicago_md:n64448	n-s---mn-
Μῆδος	*mh=dos	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67324	n-s---mn-
Μῆδος	*mh=dos	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67325	n-s---mn-
Μῆδος	*mh=dos	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67326	n-s---mn-
Νείλου	*nei/lou	Νεῖλος	*nei=los	urn:cite2:hmt:lsj.chicago_md:n70050	n-s---mg-
Νεῖλος	*nei=los	Νεῖλος	*nei=los	urn:cite2:hmt:lsj.chicago_md:n70050	n-s---mn-
Νάξος	*na/cos	Νάξος	*na/cos	urn:cite2:hmt:lsj.chicago_md:n69706	n-s---fn-
Νάξος	*na/cos	Νάξος	*na/cos	urn:cite2:hmt:lsj.chicago_md:n69707	n-s---fn-
Νάξος	*na/cos	ναξος	nacos	urn:cite2:hmt:lsj.chicago_md:n69707	a-s---mn-
Παλλάδος	*palla/dos	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-s---fg-
Παλλάδος	*palla/dos	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-s---fg-
Πελάγων	*pela/gwn	Πέλαγος	*pe/lagos	urn:cite2:hmt:lsj.chicago_md:n80399	n-p---mg-
Πελάγων	*pela/gwn	πελαγόω	pelago/w	urn:cite2:hmt:lsj.chicago_md:n80402	v3piia---
Πελάγων	*pela/gwn	πελαγόω	pelago/w	urn:cite2:hmt:lsj.chicago_md:n80402	v1siia---
Περσικοῖς	*persikoi=s	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-p---md-
Περσικοῖς	*persikoi=s	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-p---nd-
Περσικοῖς	*persikoi=s	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-p---md-
Περσικοῖς	*persikoi=s	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-p---nd-
Περσικοῦ	*persikou=	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---mg-
Περσικοῦ	*persikou=	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---ng-
Περσικοῦ	*persikou=	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---mg-
Περσικοῦ	*persikou=	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---ng-
Περσικόν	*persiko/n	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---ma-
Περσικόν	*persiko/n	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---nn-
Περσικόν	*persiko/n	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---nv-
Περσικόν	*persiko/n	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---na-
Περσικόν	*persiko/n	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---ma-
Περσικόν	*persiko/n	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---nn-
Περσικόν	*persiko/n	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---nv-
Περσικόν	*persiko/n	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---na-
Περσικός	*persiko/s	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---mn-
Περσικός	*persiko/s	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---mn-
Περσικῷ	*persikw=|	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---md-
Περσικῷ	*persikw=|	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---nd-
Περσικῷ	*persikw=|	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---md-
Περσικῷ	*persikw=|	Περσικός	*persiko/s	urn:cite2:hmt:lsj.chicago_md:n82670	a-s---nd-
Περσίδες	*persi/des	Περσίς	*persi/s	urn:cite2:hmt:lsj.chicago_md:n82673	n-p---fn-
Περσίδες	*persi/des	Περσίς	*persi/s	urn:cite2:hmt:lsj.chicago_md:n82674	n-p---fn-
Περσίδες	*persi/des	Περσίς	*persi/s	urn:cite2:hmt:lsj.chicago_md:n82673	n-p---fv-
Περσίδες	*persi/des	Περσίς	*persi/s	urn:cite2:hmt:lsj.chicago_md:n82674	n-p---fv-
Περσίδος	*persi/dos	Περσίς	*persi/s	urn:cite2:hmt:lsj.chicago_md:n82673	n-s---fg-
Περσίδος	*persi/dos	Περσίς	*persi/s	urn:cite2:hmt:lsj.chicago_md:n82674	n-s---fg-
Περσίδων	*persi/dwn	Περσίς	*persi/s	urn:cite2:hmt:lsj.chicago_md:n82673	n-p---fg-
Περσίδων	*persi/dwn	Περσίς	*persi/s	urn:cite2:hmt:lsj.chicago_md:n82674	n-p---fg-
Περσίδων	*persi/dwn	πέρσις	pe/rsis	urn:cite2:hmt:lsj.chicago_md:n82673	n-p---fg-
Περσίς	*persi/s	Περσίς	*persi/s	urn:cite2:hmt:lsj.chicago_md:n82673	n-s---fn-
Περσίς	*persi/s	Περσίς	*persi/s	urn:cite2:hmt:lsj.chicago_md:n82674	n-s---fn-
Περσᾶν	*persa=n	Πέρσης	*pe/rshs	urn:cite2:hmt:lsj.chicago_md:n82665	n-p---mg-
Περσῶν	*persw=n	Πέρσης	*pe/rshs	urn:cite2:hmt:lsj.chicago_md:n82665	n-p---mg-
Περσῶν	*persw=n	πέρθω	pe/rqw	urn:cite2:hmt:lsj.chicago_md:n81016	v-sfpamn-
Πλαταιῶν	*plataiw=n	Πλάταια	*pla/taia	urn:cite2:hmt:lsj.chicago_md:n83526	n-p---fg-
Πλαταιῶν	*plataiw=n	Πλάταια	*pla/taia	urn:cite2:hmt:lsj.chicago_md:n83526	n-p---fg-
Ποσειδῶνος	*poseidw=nos	Ποσειδῶν	*poseidw=n	urn:cite2:hmt:lsj.chicago_md:n85893	n-s---mg-
Προποντίς	*proponti/s	Προποντίς	*proponti/s	urn:cite2:hmt:lsj.chicago_md:n88365	n-s---fn-
Πάν	*pa/n	Πάν	*pa/n	urn:cite2:hmt:lsj.chicago_md:n77168	n-s---mn-
Πάν	*pa/n	Πάν	*pa/n	urn:cite2:hmt:lsj.chicago_md:n77169	n-s---mn-
Πάν	*pa/n	Πάν	*pa/n	urn:cite2:hmt:lsj.chicago_md:n77168	n-s---mv-
Πάν	*pa/n	Πάν	*pa/n	urn:cite2:hmt:lsj.chicago_md:n77169	n-s---mv-
Πάν	*pa/n	Πᾶν	*pa=n	urn:cite2:hmt:lsj.chicago_md:n77168	n-s---mn-
