κατά	kata/	κατά	kata/	r--------
κατάντης	kata/nths	κατάντης	kata/nths	n-p---ma-
κατάντης	kata/nths	κατάντης	kata/nths	n-p---fa-
κατάντης	kata/nths	κατάντης	kata/nths	n-p---mn-
κατάντης	kata/nths	κατάντης	kata/nths	n-p---mv-
κατάντης	kata/nths	κατάντης	kata/nths	n-p---fn-
κατάντης	kata/nths	κατάντης	kata/nths	n-p---fv-
κατάντης	kata/nths	κατάντης	kata/nths	n-s---mn-
κατάντης	kata/nths	κατάντης	kata/nths	n-s---fn-
κατάντης	kata/nths	καταντάω	katanta/w	v2spia---
κατάντης	kata/nths	καταντάω	katanta/w	v2siia---
κατάσκοποι	kata/skopoi	κατάσκοπος	kata/skopos	n-p---mn-
κατάσκοποι	kata/skopoi	κατάσκοπος	kata/skopos	n-p---mv-
κατάσκοπον	kata/skopon	κατάσκοπος	kata/skopos	n-s---ma-
κατάσκοπος	kata/skopos	κατάσκοπος	kata/skopos	n-s---mn-
κατάσκοποί	kata/skopoi/	κατάσκοπος	kata/skopos	n-p---mn-
κατάσκοποί	kata/skopoi/	κατάσκοπος	kata/skopos	n-p---mv-
κατέχοντας	kate/xontas	κατέχω	kate/xw	v-pppama-
κατόπταν	kato/ptan	κατόπτης	kato/pths	n-s---ma-
κατόπταν	kato/ptan	κατόπτης	kato/pths	n-s---ma-
κατόπταν	kato/ptan	κατοπτάω	katopta/w	v3piia---
κατόπταν	kato/ptan	κατοπτάω	katopta/w	v1siia---
κατόπτας	kato/ptas	κατόπτης	kato/pths	n-p---ma-
κατόπτας	kato/ptas	κατόπτης	kato/pths	n-s---mn-
κατόπτας	kato/ptas	κατοπτάω	katopta/w	v2siia---
κατόπτης	kato/pths	κατόπτης	kato/pths	n-s---mn-
κατόπτης	kato/pths	κατοπτάω	katopta/w	v2spia---
κατόπτης	kato/pths	κατοπτάω	katopta/w	v2siia---
κατῄσχυν’	kath/|sxun'	καταισχύνω	kataisxu/nw	v1saia---
κατῄσχυν’	kath/|sxun'	καταισχύνω	kataisxu/nw	v3saia---
κατῄσχυν’	kath/|sxun'	καταισχύνω	kataisxu/nw	v3siia---
καὐτός	kau)to/s	αὐτός	au)to/s	n-s---mn-
καί	kai/	καί	kai/	c--------
καίπερ	kai/per	καίπερ	kai/per	g--------
καίτοι	kai/toi	καίτοι	kai/toi	g--------
κεδνούς	kednou/s	κεδνός	kedno/s	a-p---ma-
κειμήλιον	keimh/lion	κειμήλιον	keimh/lion	n-s---nn-
κειμήλιον	keimh/lion	κειμήλιον	keimh/lion	n-s---nv-
κειμήλιον	keimh/lion	κειμήλιον	keimh/lion	n-s---na-
κειμήλιον	keimh/lion	κειμήλιος	keimh/lios	n-s---ma-
κειμήλιον	keimh/lion	κειμήλιος	keimh/lios	n-s---fa-
κειμήλιον	keimh/lion	κειμήλιος	keimh/lios	n-s---nn-
κειμήλιον	keimh/lion	κειμήλιος	keimh/lios	n-s---nv-
κειμήλιον	keimh/lion	κειμήλιος	keimh/lios	n-s---na-
κεκλημένος	keklhme/nos	καλέω	kale/w	v-srpemn-
κεκίνηται	keki/nhtai	κινέω	kine/w	v3srie---
κελαδοῦντας	keladou=ntas	κελαδέω	kelade/w	v-pppama-
κελεύθου	keleu/qou	κέλευθος	ke/leuqos	n-s---fg-
κενός	keno/s	κενός	keno/s	a-s---mn-
κενῇ	kenh=|	κενός	keno/s	a-s---fd-
κερόδετα	kero/deta	κερόδετος	kero/detos	n-p---nn-
κερόδετα	kero/deta	κερόδετος	kero/detos	n-p---nv-
κερόδετα	kero/deta	κερόδετος	kero/detos	n-p---na-
κεφαλά	kefala/	κεφαλή	kefalh/	n-d---fn-
κεφαλά	kefala/	κεφαλή	kefalh/	n-d---fv-
κεφαλά	kefala/	κεφαλή	kefalh/	n-d---fa-
κεφαλά	kefala/	κεφαλή	kefalh/	n-s---fn-
κεφαλά	kefala/	κεφαλή	kefalh/	n-s---fv-
κεφαλήν	kefalh/n	κεφαλή	kefalh/	n-s---fa-
κεφαλῆς	kefalh=s	κεφαλή	kefalh/	n-s---fg-
κείνης	kei/nhs	ἐκεῖνος	e)kei=nos	n-s---fg-
κείνης	kei/nhs	κεῖνος	kei=nos	a-s---fg-
κείνῳ	kei/nw|	ἐκεῖνος	e)kei=nos	n-s---nd-
κείνῳ	kei/nw|	ἐκεῖνος	e)kei=nos	n-s---md-
κείνῳ	kei/nw|	κεῖνος	kei=nos	a-s---md-
κείνῳ	kei/nw|	κεῖνος	kei=nos	a-s---nd-
κείσεται	kei/setai	κεῖμαι	kei=mai	v3sfim---
κεύθων	keu/qwn	κεύθω	keu/qw	v-sppamn-
κεῖνται	kei=ntai	κεῖμαι	kei=mai	v3ppie---
κεῖται	kei=tai	κέω	ke/w	v3spie---
κεῖται	kei=tai	κεῖμαι	kei=mai	v3spie---
κηδεύειν	khdeu/ein	κηδεύω	khdeu/w	v--pna---
κηδεύσουσιν	khdeu/sousin	κηδεύω	khdeu/w	v3pasa---
κηδεύσουσιν	khdeu/sousin	κηδεύω	khdeu/w	v-pfpamd-
κηδεύσουσιν	khdeu/sousin	κηδεύω	khdeu/w	v-pfpand-
κηδεύσουσιν	khdeu/sousin	κηδεύω	khdeu/w	v3pfia---
κικλήσκεται	kiklh/sketai	κικλήσκω	kiklh/skw	v3spie---
κινεῖς	kinei=s	κινέω	kine/w	v2spia---
κινοῖτ’	kinoi=t'	κινέω	kine/w	v3spoe---
κινοῖτ’	kinoi=t'	κινέω	kine/w	v2ppoa---
κινοῦσι	kinou=si	κινέω	kine/w	v-pppamd-
κινοῦσι	kinou=si	κινέω	kine/w	v-pppand-
κινοῦσι	kinou=si	κινέω	kine/w	v3ppia---
κληδόνα	klhdo/na	κληδών	klhdw/n	n-s---fa-
κλισίαις	klisi/ais	κλισία	klisi/a	n-p---fd-
κλωπικοῖς	klwpikoi=s	κλωπικός	klwpiko/s	a-p---md-
κλωπικοῖς	klwpikoi=s	κλωπικός	klwpiko/s	a-p---nd-
κλωπικάς	klwpika/s	κλωπικός	klwpiko/s	a-p---fa-
κλωπός	klwpo/s	κλώψ	klw/y	n-s---mg-
κλάζει	kla/zei	κλάζω	kla/zw	v2spie---
κλάζει	kla/zei	κλάζω	kla/zw	v3spia---
κλέψας	kle/yas	κλέπτω	kle/ptw	v-sapamn-
κλέψας	kle/yas	κλέπτω	kle/ptw	v-sapamv-
κλέψας	kle/yas	κλέπτω	kle/ptw	v2saia---
κλήρου	klh/rou	κλῆρος	klh=ros	n-s---mg-
κλήρου	klh/rou	κληρόω	klhro/w	v2spma---
κλήρου	klh/rou	κληρόω	klhro/w	v3siia---
κλίμακας	kli/makas	κλῖμαξ	kli=mac	n-p---fa-
κλύε	klu/e	κλύω	klu/w	v2sama---
κλύε	klu/e	κλύω	klu/w	v2spma---
κλύε	klu/e	κλύω	klu/w	v3saia---
κλύε	klu/e	κλύω	klu/w	v3siia---
κλύοντα	klu/onta	κλύω	klu/w	v-pppann-
κλύοντα	klu/onta	κλύω	klu/w	v-pppanv-
κλύοντα	klu/onta	κλύω	klu/w	v-pppana-
κλύοντα	klu/onta	κλύω	klu/w	v-sppama-
κλύω	klu/w	κλύω	klu/w	v1sasa---
κλύω	klu/w	κλύω	klu/w	v1spsa---
κλύω	klu/w	κλύω	klu/w	v1spia---
κλύων	klu/wn	κλύω	klu/w	v-sppamn-
κλῶπας	klw=pas	κλώψ	klw/y	n-p---ma-
κλῶπες	klw=pes	κλώψ	klw/y	n-p---mn-
κλῶπες	klw=pes	κλώψ	klw/y	n-p---mv-
κοιμήσων	koimh/swn	κοιμάω	koima/w	v-sfpamn-
κοιμίσαι	koimi/sai	κοιμίζω	koimi/zw	v--ana---
κοιμίσαι	koimi/sai	κοιμίζω	koimi/zw	v3saoa---
κοιμώμενος	koimw/menos	κοιμάω	koima/w	v-sppemn-
κοινωνίαν	koinwni/an	κοινωνία	koinwni/a	n-s---fa-
κοιράνοισι	koira/noisi	κοίρανος	koi/ranos	n-p---md-
κοιτᾶν	koita=n	κοίτη	koi/th	n-p---fg-
κοιτᾶν	koita=n	κοιτάζω	koita/zw	v-sfpamv-
κοιτᾶν	koita=n	κοιτάζω	koita/zw	v-sfpann-
κοιτᾶν	koita=n	κοιτάζω	koita/zw	v-sfpanv-
κοιτᾶν	koita=n	κοιτάζω	koita/zw	v-sfpana-
κοιτᾶν	koita=n	κοιτάζω	koita/zw	v-sfpamn-
κοιτᾶν	koita=n	κοιτάζω	koita/zw	v--fna---
κομπεῖς	kompei=s	κομπέω	kompe/w	v2spia---
κομψά	komya/	κομψός	komyo/s	a-p---nn-
κομψά	komya/	κομψός	komyo/s	a-p---nv-
κομψά	komya/	κομψός	komyo/s	a-p---na-
κομψά	komya/	κομψός	komyo/s	a-d---fn-
κομψά	komya/	κομψός	komyo/s	a-d---fv-
κομψά	komya/	κομψός	komyo/s	a-d---fa-
κομψά	komya/	κομψός	komyo/s	a-s---fn-
κομψά	komya/	κομψός	komyo/s	a-s---fv-
κομίζετε	komi/zete	κομίζω	komi/zw	v2ppma---
κομίζετε	komi/zete	κομίζω	komi/zw	v2ppia---
κομίζετε	komi/zete	κομίζω	komi/zw	v2piia---
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v-pppann-
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v-pppanv-
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v-pppana-
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v-sppama-
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v-sppamd-
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v-sppand-
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v3ppia---
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v-dppamn-
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v-dppamv-
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v-dppama-
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v-dppann-
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v-dppanv-
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v-dppana-
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v3ppie---
κορύσσοντ’	koru/ssont'	κορύσσω	koru/ssw	v3piie---
κοσμησάμενοι	kosmhsa/menoi	κοσμέω	kosme/w	v-papmmn-
κοσμησάμενοι	kosmhsa/menoi	κοσμέω	kosme/w	v-papmmv-
κοὐ	kou)	οὐ	ou)	d--------
κοὐδέν	kou)de/n	οὐδείς	ou)dei/s	n-s---nn-
κοὐδέν	kou)de/n	οὐδείς	ou)dei/s	n-s---nv-
κοὐδέν	kou)de/n	οὐδείς	ou)dei/s	n-s---na-
κοὐκ	kou)k	οὐ	ou)	d--------
κοὐκέτι	kou)ke/ti	οὐκέτι	ou)ke/ti	d--------
κοὔ	kou)/	οὐ	ou)	d--------
κοὔτ’	kou)/t'	οὔτε	ou)/te	d--------
κοὔτ’	kou)/t'	οὔτι	ou)/ti	d--------
κοὔτ’	kou)/t'	οὔτις	ou)/tis	n-s---nn-
κοὔτ’	kou)/t'	οὔτις	ou)/tis	n-s---nv-
κοὔτ’	kou)/t'	οὔτις	ou)/tis	n-s---na-
κοίμα	koi/ma	κοιμάω	koima/w	v2spma---
κοίμα	koi/ma	κοιμάω	koima/w	v3siia---
κοίταν	koi/tan	κοίτη	koi/th	n-s---fa-
κοίτας	koi/tas	κοίτη	koi/th	n-p---fa-
κοίτας	koi/tas	κοίτη	koi/th	n-s---fg-
κοίτην	koi/thn	κέω	ke/w	v3dpoa---
κοίτην	koi/thn	κοίτη	koi/th	n-s---fa-
κοῖλον	koi=lon	κόιλος	ko/ilos	a-s---ma-
κοῖλον	koi=lon	κόιλος	ko/ilos	a-s---nn-
κοῖλον	koi=lon	κόιλος	ko/ilos	a-s---nv-
κοῖλον	koi=lon	κόιλος	ko/ilos	a-s---na-
κοῖλον	koi=lon	κοῖλος	koi=los	a-s---ma-
κοῖλον	koi=lon	κοῖλος	koi=los	a-s---nn-
κοῖλον	koi=lon	κοῖλος	koi=los	a-s---nv-
κοῖλον	koi=lon	κοῖλος	koi=los	a-s---na-
κοῖτον	koi=ton	κέω	ke/w	v2dpoa---
κοῖτον	koi=ton	κοῖτος	koi=tos	n-s---ma-
κρατεῖ	kratei=	κρατέω	krate/w	v2spie---
κρατεῖ	kratei=	κρατέω	krate/w	v3spia---
κρατεῖ	kratei=	κρατύς	kratu/s	a-s---md-
κρατεῖ	kratei=	κρατύς	kratu/s	a-s---nd-
κρατοῦντας	kratou=ntas	κρατέω	krate/w	v-pppama-
κρείσσω	krei/ssw	κρείσσων	krei/sswn	a-p---na-
κρείσσω	krei/ssw	κρείσσων	krei/sswn	a-p---nn-
κρείσσω	krei/ssw	κρείσσων	krei/sswn	a-s---ma-
κρείσσω	krei/ssw	κρείσσων	krei/sswn	a-s---fa-
κρείσσω	krei/ssw	κρεισσόω	kreisso/w	v2spma---
κρείσσω	krei/ssw	κρεισσόω	kreisso/w	v3siia---
κρουνός	krouno/s	κρουνός	krouno/s	n-s---mn-
κρυπτόν	krupto/n	κρυπτός	krupto/s	a-s---ma-
κρυπτόν	krupto/n	κρυπτός	krupto/s	a-s---nn-
κρυπτόν	krupto/n	κρυπτός	krupto/s	a-s---nv-
κρυπτόν	krupto/n	κρυπτός	krupto/s	a-s---na-
κρυπτός	krupto/s	κρυπτός	krupto/s	a-s---mn-
κρυσταλλόπηκτα	krustallo/phkta	κρυσταλλόπηκτος	krustallo/phktos	n-p---nn-
κρυσταλλόπηκτα	krustallo/phkta	κρυσταλλόπηκτος	krustallo/phktos	n-p---nv-
κρυσταλλόπηκτα	krustallo/phkta	κρυσταλλόπηκτος	krustallo/phktos	n-p---na-
κρυφαῖος	krufai=os	κρυφαῖος	krufai=os	a-s---mn-
κρυφαῖος	krufai=os	κρυφαῖος	krufai=os	n-s---mn-
κρυφαῖος	krufai=os	κρυφαῖος	krufai=os	n-s---fn-
κράτη	kra/th	κράτος	kra/tos	n-p---nn-
κράτη	kra/th	κράτος	kra/tos	n-p---nv-
κράτη	kra/th	κράτος	kra/tos	n-p---na-
κράτη	kra/th	κράτος	kra/tos	n-d---nn-
κράτη	kra/th	κράτος	kra/tos	n-d---nv-
κράτη	kra/th	κράτος	kra/tos	n-d---na-
κράτη	kra/th	κρατέω	krate/w	v2spma---
κράτη	kra/th	κρατέω	krate/w	v3siia---
κράτος	kra/tos	κράτος	kra/tos	n-s---nn-
κράτος	kra/tos	κράτος	kra/tos	n-s---nv-
κράτος	kra/tos	κράτος	kra/tos	n-s---na-
κρίνας	kri/nas	κρίνω	kri/nw	v-sapamn-
κρίνας	kri/nas	κρίνω	kri/nw	v-sapamv-
κρότημ’	kro/thm'	κρότημα	kro/thma	n-s---nn-
κρότημ’	kro/thm'	κρότημα	kro/thma	n-s---nv-
κρότημ’	kro/thm'	κρότημα	kro/thma	n-s---na-
κρύφιος	kru/fios	κρύφιος	kru/fios	a-s---mn-
κρύφιος	kru/fios	κρύφιος	kru/fios	n-s---mn-
κρύφιος	kru/fios	κρύφιος	kru/fios	n-s---fn-
κρᾶτα	kra=ta	κράς	kra/s	n-s---fa-
κρᾶτα	kra=ta	κράς	kra/s	n-p---nn-
κρᾶτα	kra=ta	κράς	kra/s	n-p---nv-
κρᾶτα	kra=ta	κράς	kra/s	n-p---na-
κρᾶτ’	kra=t'	κράς	kra/s	n-s---fa-
κρᾶτ’	kra=t'	κράς	kra/s	n-p---nn-
κρᾶτ’	kra=t'	κράς	kra/s	n-p---nv-
κρᾶτ’	kra=t'	κράς	kra/s	n-p---na-
κρᾶτ’	kra=t'	κράς	kra/s	n-d---fn-
κρᾶτ’	kra=t'	κράς	kra/s	n-d---fv-
κρᾶτ’	kra=t'	κράς	kra/s	n-d---fa-
κτανεῖν	ktanei=n	κτείνω	ktei/nw	v--ana---
κτανεῖν	ktanei=n	κτείνω	ktei/nw	v--fna---
κτανοῦσιν	ktanou=sin	κτείνω	ktei/nw	v-papamd-
κτανοῦσιν	ktanou=sin	κτείνω	ktei/nw	v-papand-
κτανοῦσιν	ktanou=sin	κτείνω	ktei/nw	v-pfpamd-
κτανοῦσιν	ktanou=sin	κτείνω	ktei/nw	v-pfpand-
κτανοῦσιν	ktanou=sin	κτείνω	ktei/nw	v3pfia---
κτανόντε	ktano/nte	κτείνω	ktei/nw	v-dapamn-
κτανόντε	ktano/nte	κτείνω	ktei/nw	v-dapamv-
κτανόντε	ktano/nte	κτείνω	ktei/nw	v-dapama-
κτανόντε	ktano/nte	κτείνω	ktei/nw	v-dapann-
κτανόντε	ktano/nte	κτείνω	ktei/nw	v-dapanv-
κτανόντε	ktano/nte	κτείνω	ktei/nw	v-dapana-
κτανόντες	ktano/ntes	κτείνω	ktei/nw	v-papamn-
κτανόντες	ktano/ntes	κτείνω	ktei/nw	v-papamv-
κτανών	ktanw/n	κτείνω	ktei/nw	v-sapamn-
κτενοῦντα	ktenou=nta	κτείνω	ktei/nw	v-pfpann-
κτενοῦντα	ktenou=nta	κτείνω	ktei/nw	v-pfpanv-
κτενοῦντα	ktenou=nta	κτείνω	ktei/nw	v-pfpana-
κτενοῦντα	ktenou=nta	κτείνω	ktei/nw	v-sfpama-
κτείνας	ktei/nas	κτείνω	ktei/nw	v-sapamn-
κτείνας	ktei/nas	κτείνω	ktei/nw	v-sapamv-
κτείνων	ktei/nwn	κτείνω	ktei/nw	v-sppamn-
κτεῖναι	ktei=nai	κτείνω	ktei/nw	v2samm---
κτεῖναι	ktei=nai	κτείνω	ktei/nw	v--ana---
κτεῖναί	ktei=nai/	κτείνω	ktei/nw	v2samm---
κτεῖναί	ktei=nai/	κτείνω	ktei/nw	v--ana---
κτεῖνε	ktei=ne	κτείνω	ktei/nw	v2spma---
κτεῖνε	ktei=ne	κτείνω	ktei/nw	v3saia---
κτεῖνε	ktei=ne	κτείνω	ktei/nw	v3siia---
κτεῖν’	ktei=n'	κτείνω	ktei/nw	v2spma---
κτεῖν’	ktei=n'	κτείνω	ktei/nw	v2samm---
κτεῖν’	ktei=n'	κτείνω	ktei/nw	v--ana---
κτεῖν’	ktei=n'	κτείνω	ktei/nw	v1saia---
κτεῖν’	ktei=n'	κτείνω	ktei/nw	v3saia---
κτεῖν’	ktei=n'	κτείνω	ktei/nw	v3siia---
κτύπον	ktu/pon	κτύπος	ktu/pos	n-s---ma-
κτύπον	ktu/pon	κτυπέω	ktupe/w	v3paia---
κτύπον	ktu/pon	κτυπέω	ktupe/w	v1saia---
κτῆμ’	kth=m'	κτῆμα	kth=ma	n-s---nn-
κτῆμ’	kth=m'	κτῆμα	kth=ma	n-s---nv-
κτῆμ’	kth=m'	κτῆμα	kth=ma	n-s---na-
κυβεύων	kubeu/wn	κυβεύω	kubeu/w	v-sppamn-
κυλίκων	kuli/kwn	κύλιξ	ku/lic	n-p---fg-
κυνηγέταις	kunhge/tais	κυνηγέτης	kunhge/ths	n-p---md-
κυρεῖν	kurei=n	κυρέω	kure/w	v--pna---
κυρήσας	kurh/sas	κυρέω	kure/w	v-sapamn-
κυρήσας	kurh/sas	κυρέω	kure/w	v-sapamv-
κυρήσεις	kurh/seis	κυρέω	kure/w	v2sasa---
κυρήσεις	kurh/seis	κυρέω	kure/w	v2sfia---
κυρήσω	kurh/sw	κυρέω	kure/w	v1sasa---
κυρήσω	kurh/sw	κυρέω	kure/w	v1sfia---
κυρήσω	kurh/sw	κυρέω	kure/w	v2saim---
κωδωνοκρότους	kwdwnokro/tous	κωδωνόκροτος	kwdwno/krotos	n-p---ma-
κωδωνοκρότους	kwdwnokro/tous	κωδωνόκροτος	kwdwno/krotos	n-p---fa-
κἀγώ	ka)gw/	ἀγός	a)go/s	n-d---mn-
κἀγώ	ka)gw/	ἀγός	a)go/s	n-d---mv-
κἀγώ	ka)gw/	ἀγός	a)go/s	n-d---ma-
κἀγώ	ka)gw/	ἐγώ	e)gw/	p-s---mn-
κἀγώ	ka)gw/	ἐγώ	e)gw/	p-s---mv-
κἀγώ	ka)gw/	ἐγώ	e)gw/	p-s---fn-
κἀγώ	ka)gw/	ἐγώ	e)gw/	p-s---fv-
κἀδιφρηλάτουν	ka)difrhla/toun	διφρηλατέω	difrhlate/w	v3piia---
κἀδιφρηλάτουν	ka)difrhla/toun	διφρηλατέω	difrhlate/w	v1siia---
κἀκεῖθεν	ka)kei=qen	ἐκεῖθεν	e)kei=qen	d--------
κἀκλεῶς	ka)klew=s	ἀκλεής	a)kleh/s	x--------
κἀκλεῶς	ka)klew=s	ἀκλεῶς	a)klew=s	d--------
κἀκτυφλώσαμεν	ka)ktuflw/samen	ἐκτυφλόω	e)ktuflo/w	v1paia---
κἀκτυφλώσαμεν	ka)ktuflw/samen	ἐκτυφλόω	e)ktuflo/w	v1paia---
κἀμοί	ka)moi/	ἁμόσ1	a(mo/s1	a-p---mn-
κἀμοί	ka)moi/	ἁμόσ1	a(mo/s1	a-p---mv-
κἀμοί	ka)moi/	ἀμόω	a)mo/w	v2spse---
κἀμοί	ka)moi/	ἀμόω	a)mo/w	v2spie---
κἀμοί	ka)moi/	ἀμόω	a)mo/w	v3spsa---
κἀμοί	ka)moi/	ἐγώ	e)gw/	p-s---md-
κἀμοί	ka)moi/	ἐγώ	e)gw/	p-s---fd-
κἀμοί	ka)moi/	ἐμός	e)mo/s	a-p---mn-
κἀμοί	ka)moi/	ἐμός	e)mo/s	a-p---mv-
κἀμοί	ka)moi/	ἡμός	h(mo/s	a-p---mn-
κἀμοί	ka)moi/	ἡμός	h(mo/s	a-p---mv-
κἀμέ	ka)me/	ἁμόσ1	a(mo/s1	a-s---mv-
κἀμέ	ka)me/	ἐγώ	e)gw/	p-s---ma-
κἀμέ	ka)me/	ἐγώ	e)gw/	p-s---fa-
κἀμέ	ka)me/	ἐμός	e)mo/s	a-s---mv-
κἀμέ	ka)me/	ἡμός	h(mo/s	a-s---mv-
κἀν	ka)n	ἐν	e)n	r--------
κἀν	ka)n	εἰς	ei)s	r--------
κἀνεχαίτιζον	ka)nexai/tizon	ἀναχαιτίζω	a)naxaiti/zw	v3piia---
κἀνεχαίτιζον	ka)nexai/tizon	ἀναχαιτίζω	a)naxaiti/zw	v1siia---
κἀνεχωρείτην	ka)nexwrei/thn	ἀναχωρέω	a)naxwre/w	v3diia---
κἀνεχωρείτην	ka)nexwrei/thn	ἐγχωρέω	e)gxwre/w	v3diia---
κἀνθάδ’	ka)nqa/d'	ἐνθάδε	e)nqa/de	d--------
κἀπεί	ka)pei/	ἐπεί	e)pei/	c--------
κἀπιβαίνουσιν	ka)pibai/nousin	ἐπιβαίνω	e)pibai/nw	v-pppamd-
κἀπιβαίνουσιν	ka)pibai/nousin	ἐπιβαίνω	e)pibai/nw	v-pppand-
κἀπιβαίνουσιν	ka)pibai/nousin	ἐπιβαίνω	e)pibai/nw	v3ppia---
κἀπιθρῴσκοντας	ka)piqrw/|skontas	ἐπί-θρῴσκω	e)pi/-qrw/|skw	v-pppama-
κἀπικείσομαι	ka)pikei/somai	ἐπίκειμαι	e)pi/keimai	v1sfim---
κἀπικουρῆσαι	ka)pikourh=sai	ἐπί-ἐπικουρέω	e)pi/-e)pikoure/w	v--ana---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράομαι	e)pixra/omai	v1ppse---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράομαι	e)pixra/omai	v1ppie---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράομαι	e)pixra/omai	v1ppse---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράομαι	e)pixra/omai	v1ppse---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράομαι	e)pixra/omai	v1ppie---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράομαι	e)pixra/omai	v1ppse---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράομαι	e)pixra/omai	v1ppie---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράω	e)pixra/w	v1ppse---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράω	e)pixra/w	v1ppie---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράω	e)pixra/w	v1ppse---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράω1	e)pixra/w1	v1ppse---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράω1	e)pixra/w1	v1ppie---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράω1	e)pixra/w1	v1ppse---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράω1	e)pixra/w1	v1ppie---
κἀπιχρώμεθα	ka)pixrw/meqa	ἐπιχράω1	e)pixra/w1	v1ppse---
κἀπί	ka)pi/	ἐπί	e)pi/	r--------
κἀπίμομφος	ka)pi/momfos	ἐπίμομφος	e)pi/momfos	n-s---mn-
κἀπίμομφος	ka)pi/momfos	ἐπίμομφος	e)pi/momfos	n-s---fn-
κἀφεδρεύοντας	ka)fedreu/ontas	ἀφεδρεύω	a)fedreu/w	v-pppama-
κἀφεδρεύοντας	ka)fedreu/ontas	ἐφεδρεύω	e)fedreu/w	v-pppama-
κἀφεδρεύοντας	ka)fedreu/ontas	ἐφεδρεύω	e)fedreu/w	v-pppama-
κἄν	ka)/n	κἀν	ka)n	c--------
κάλλιστα	ka/llista	κάλλιστα	ka/llista	d--------
κάλλιστα	ka/llista	καλός	kalo/s	a-p---nn-
κάλλιστα	ka/llista	καλός	kalo/s	a-p---nv-
κάλλιστα	ka/llista	καλός	kalo/s	a-p---na-
κάλλιστον	ka/lliston	καλός	kalo/s	a-s---ma-
κάλλιστον	ka/lliston	καλός	kalo/s	a-s---nn-
κάλλιστον	ka/lliston	καλός	kalo/s	a-s---nv-
κάλλιστον	ka/lliston	καλός	kalo/s	a-s---na-
κάμψειε	ka/myeie	κάμπτω	ka/mptw	v3saoa---
κάρα	ka/ra	κάρ	ka/r	n-p---nn-
κάρα	ka/ra	κάρ	ka/r	n-p---nv-
κάρα	ka/ra	κάρ	ka/r	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	n-p---nn-
κάρα	ka/ra	κάρα	ka/ra	n-p---nv-
κάρα	ka/ra	κάρα	ka/ra	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	n-s---nn-
κάρα	ka/ra	κάρα	ka/ra	n-s---nv-
κάρα	ka/ra	κάρα	ka/ra	n-s---na-
κάρα	ka/ra	κάρα	ka/ra	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	n-d---fn-
κάρα	ka/ra	κάρα	ka/ra	n-d---fv-
κάρα	ka/ra	κάρα	ka/ra	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	n-s---fn-
κάρα	ka/ra	κάρα	ka/ra	n-s---fv-
κάρα	ka/ra	κάρον	ka/ron	n-p---nn-
κάρα	ka/ra	κάρον	ka/ron	n-p---nv-
κάρα	ka/ra	κάρον	ka/ron	n-p---na-
κάρτα	ka/rta	κάρτα	ka/rta	d--------
κάρτα	ka/rta	κάρτος	ka/rtos	n-p---nn-
κάρτα	ka/rta	κάρτος	ka/rtos	n-p---nv-
κάρτα	ka/rta	κάρτος	ka/rtos	n-p---na-
κάρτ’	ka/rt'	κάρτα	ka/rta	d--------
κάρᾳ	ka/ra|	κάρα	ka/ra	n-s---fd-
κάρᾳ	ka/ra|	κάρα	ka/ra	n-p---fn-
κάρᾳ	ka/ra|	κάρα	ka/ra	n-p---fv-
κέκευθε	ke/keuqe	κεύθω	keu/qw	v2srma---
κέκευθε	ke/keuqe	κεύθω	keu/qw	v3sria---
