Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	n-s---nv-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	n-s---nv-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	n-s---na-
Δῆλον	*dh=lon	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	n-s---na-
Εἴπω	*ei)/pw	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2saim---
Εἴπω	*ei)/pw	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v1sasa---
Εἴπω	*ei)/pw	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v1sasa---
Εἴπω	*ei)/pw	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2saim---
Εἴπω	*ei)/pw	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-d---mn-
Εἴπω	*ei)/pw	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-d---mv-
Εἴπω	*ei)/pw	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-d---ma-
Εἴπω	*ei)/pw	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-s---mg-
Εὐριπίδη	*eu)ripi/dh	Εὐριπίδης	*eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mv-
Εὐριπίδη	*eu)ripi/dh	εὐριπίδης	eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mv-
Εὐριπίδην	*eu)ripi/dhn	Εὐριπίδης	*eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---ma-
Εὐριπίδην	*eu)ripi/dhn	εὐριπίδης	eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---ma-
Εὐριπίδης	*eu)ripi/dhs	Εὐριπίδης	*eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mn-
Εὐριπίδης	*eu)ripi/dhs	εὐριπίδης	eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mn-
Εὐριπίδου	*eu)ripi/dou	Εὐριπίδης	*eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mg-
Εὐριπίδου	*eu)ripi/dou	εὐριπίδης	eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mg-
Ζεύς	*zeu/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mn-
Ζεῦ	*zeu=	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mv-
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2spme---
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2siie---
Θηραμένης	*qhrame/nhs	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-srpefg-
Θηραμένης	*qhrame/nhs	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-sppefg-
Θηραμένους	*qhrame/nous	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-pppema-
Θηραμένους	*qhrame/nous	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-prpema-
Θηραμένους	*qhrame/nous	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-pppema-
Θησεύς	*qhseu/s	Θησεύς	*qhseu/s	urn:cite2:hmt:lsj.chicago_md:n48835	n-s---mn-
Θρῃκία	*qrh|ki/a	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-d---fn-
Θρῃκία	*qrh|ki/a	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-d---fv-
Θρῃκία	*qrh|ki/a	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-d---fa-
Θρῃκία	*qrh|ki/a	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-s---fn-
Θρῃκία	*qrh|ki/a	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-s---fv-
Θρῃκία	*qrh|ki/a	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-d---fn-
Θρῃκία	*qrh|ki/a	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-d---fv-
Θρῃκία	*qrh|ki/a	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-d---fa-
Θρῃκία	*qrh|ki/a	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-s---fn-
Θρῃκία	*qrh|ki/a	Θρᾷξ	*qra=|c	urn:cite2:hmt:lsj.chicago_md:n49017	a-s---fv-
Θάνατος	*qa/natos	Θάνατος	*qa/natos	urn:cite2:hmt:lsj.chicago_md:n47876	n-s---mn-
Θάνατος	*qa/natos	θάνατος	qa/natos	urn:cite2:hmt:lsj.chicago_md:n47876	n-s---mn-
Θήβας	*qh/bas	Θῆβαι	*qh=bai	urn:cite2:hmt:lsj.chicago_md:n48603	n-p---fa-
Καλλίαν	*kalli/an	Καλλίας	*kalli/as	urn:cite2:hmt:lsj.chicago_md:n52615	n-s---ma-
Καλλίαν	*kalli/an	καλλίας	kalli/as	urn:cite2:hmt:lsj.chicago_md:n52615	n-s---ma-
Καλλίαν	*kalli/an	καλλίας	kalli/as	urn:cite2:hmt:lsj.chicago_md:n52615	n-s---ma-
Καρικῶν	*karikw=n	Καρικός	*kariko/s	urn:cite2:hmt:lsj.chicago_md:n53342	a-p---fg-
Καρικῶν	*karikw=n	Καρικός	*kariko/s	urn:cite2:hmt:lsj.chicago_md:n53342	a-p---mg-
Καρικῶν	*karikw=n	Καρικός	*kariko/s	urn:cite2:hmt:lsj.chicago_md:n53342	a-p---ng-
Κεραμεικόν	*kerameiko/n	Κεραμεικός	*kerameiko/s	urn:cite2:hmt:lsj.chicago_md:n56688	n-s---ma-
Κεραμεικόν	*kerameiko/n	κεραμεικός	kerameiko/s	urn:cite2:hmt:lsj.chicago_md:n56688	a-s---ma-
Κεραμεικόν	*kerameiko/n	κεραμεικός	kerameiko/s	urn:cite2:hmt:lsj.chicago_md:n56688	a-s---nn-
Κεραμεικόν	*kerameiko/n	κεραμεικός	kerameiko/s	urn:cite2:hmt:lsj.chicago_md:n56688	a-s---nv-
Κεραμεικόν	*kerameiko/n	κεραμεικός	kerameiko/s	urn:cite2:hmt:lsj.chicago_md:n56688	a-s---na-
Κεραμῆς	*keramh=s	κεραμεύς	kerameu/s	urn:cite2:hmt:lsj.chicago_md:n56692	n-p---mn-
Κεραμῆς	*keramh=s	κεραμεύς	kerameu/s	urn:cite2:hmt:lsj.chicago_md:n56692	n-p---mn-
Κεραμῆς	*keramh=s	κεραμεύς	kerameu/s	urn:cite2:hmt:lsj.chicago_md:n56692	n-p---mv-
Κερβερίους	*kerberi/ous	Κερβέριοι	*kerbe/rioi	urn:cite2:hmt:lsj.chicago_md:n56819	n-p---ma-
Κεῖος	*kei=os	Κέως	*ke/ws	urn:cite2:hmt:lsj.chicago_md:n57041	a-s---mn-
Κρητικάς	*krhtika/s	Κρητικός	*krhtiko/s	urn:cite2:hmt:lsj.chicago_md:n59922	a-p---fa-
Κρῆτες	*krh=tes	Κρής	*krh/s	urn:cite2:hmt:lsj.chicago_md:n59906	n-p---mn-
Κρῆτες	*krh=tes	Κρής	*krh/s	urn:cite2:hmt:lsj.chicago_md:n59907	n-p---mn-
Κρῆτες	*krh=tes	Κρής	*krh/s	urn:cite2:hmt:lsj.chicago_md:n59906	n-p---mv-
Κρῆτες	*krh=tes	Κρής	*krh/s	urn:cite2:hmt:lsj.chicago_md:n59907	n-p---mv-
Κρῆτες	*krh=tes	Κρής	*krh/s	urn:cite2:hmt:lsj.chicago_md:n59906	n-p---mn-
Κρῆτες	*krh=tes	Κρής	*krh/s	urn:cite2:hmt:lsj.chicago_md:n59907	n-p---mn-
Κυρήνης	*kurh/nhs	Κυρήνη	*kurh/nh	urn:cite2:hmt:lsj.chicago_md:n61040	n-s---fg-
Κωκυτοῦ	*kwkutou=	Κωκυτός	*kwkuto/s	urn:cite2:hmt:lsj.chicago_md:n61223	n-s---mg-
Κωκυτοῦ	*kwkutou=	Κωκυτός	*kwkuto/s	urn:cite2:hmt:lsj.chicago_md:n61223	n-s---mg-
Κάδμος	*ka/dmos	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51638	n-s---mn-
Κάδμος	*ka/dmos	Κάδμος	*ka/dmos	urn:cite2:hmt:lsj.chicago_md:n51639	n-s---mn-
Κέρβερον	*ke/rberon	Κέρβερος	*ke/rberos	urn:cite2:hmt:lsj.chicago_md:n56821	n-s---ma-
Κέρβερον	*ke/rberon	κέρβερος	ke/rberos	urn:cite2:hmt:lsj.chicago_md:n56821	n-s---ma-
Κόρινθος	*ko/rinqos	Κόρινθος	*ko/rinqos	urn:cite2:hmt:lsj.chicago_md:n59120	n-s---fn-
Κύκνους	*ku/knous	Κύκνος	*ku/knos	urn:cite2:hmt:lsj.chicago_md:n60677	n-p---ma-
Κύκνους	*ku/knous	κύκνος	ku/knos	urn:cite2:hmt:lsj.chicago_md:n60677	n-p---ma-
Λευκολόφου	*leukolo/fou	λευκόλοφος	leuko/lofos	urn:cite2:hmt:lsj.chicago_md:n62690	n-s---mg-
Λευκολόφου	*leukolo/fou	λευκόλοφος	leuko/lofos	urn:cite2:hmt:lsj.chicago_md:n62690	n-s---fg-
Λευκολόφου	*leukolo/fou	λευκόλοφος	leuko/lofos	urn:cite2:hmt:lsj.chicago_md:n62690	n-s---ng-
Λευκολόφου	*leukolo/fou	λευκολόφας	leukolo/fas	urn:cite2:hmt:lsj.chicago_md:n62689	n-s---mg-
Λάμαχος	*la/maxos	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-s---mn-
Λάμαχος	*la/maxos	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-s---fn-
Λήθης	*lh/qhs	Λήθη	*lh/qh	urn:cite2:hmt:lsj.chicago_md:n62842	n-s---fg-
Λήθης	*lh/qhs	λήθη	lh/qh	urn:cite2:hmt:lsj.chicago_md:n62842	n-s---fg-
Λίμναισιν	*li/mnaisin	Λίμνη	*li/mnh	urn:cite2:hmt:lsj.chicago_md:n63314	n-p---fd-
Λίμναισιν	*li/mnaisin	λίμνη	li/mnh	urn:cite2:hmt:lsj.chicago_md:n63314	n-p---fd-
Μακάρων	*maka/rwn	Μάκαρ	*ma/kar	urn:cite2:hmt:lsj.chicago_md:n64581	n-p---mg-
Μακάρων	*maka/rwn	μάκαρ	ma/kar	urn:cite2:hmt:lsj.chicago_md:n64581	n-p---mg-
Μακάρων	*maka/rwn	μάκαρ	ma/kar	urn:cite2:hmt:lsj.chicago_md:n64581	n-p---fg-
Μακάρων	*maka/rwn	μάκαρος	ma/karos	urn:cite2:hmt:lsj.chicago_md:n64593	a-p---fg-
Μακάρων	*maka/rwn	μάκαρος	ma/karos	urn:cite2:hmt:lsj.chicago_md:n64593	a-p---mg-
Μακάρων	*maka/rwn	μάκαρος	ma/karos	urn:cite2:hmt:lsj.chicago_md:n64593	a-p---ng-
Μαμμάκυθοι	*mamma/kuqoi	Μαμμάκυθος	*mamma/kuqos	urn:cite2:hmt:lsj.chicago_md:n64881	n-p---mn-
Μαμμάκυθοι	*mamma/kuqoi	Μαμμάκυθος	*mamma/kuqos	urn:cite2:hmt:lsj.chicago_md:n64881	n-p---mv-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-d---fn-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-d---fn-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-d---fv-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-d---fv-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-d---fa-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-d---fa-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-s---fn-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-s---fn-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-s---fv-
Μανία	*mani/a	Μανία	*mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-s---fv-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-d---fn-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-d---fn-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-d---fv-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-d---fv-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-d---fa-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-d---fa-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-s---fn-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-s---fn-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64915	n-s---fv-
Μανία	*mani/a	μανία	mani/a	urn:cite2:hmt:lsj.chicago_md:n64916	n-s---fv-
Μανία	*mani/a	μανίον	mani/on	urn:cite2:hmt:lsj.chicago_md:n64925	n-p---nn-
Μανία	*mani/a	μανίον	mani/on	urn:cite2:hmt:lsj.chicago_md:n64925	n-p---nv-
Μανία	*mani/a	μανίον	mani/on	urn:cite2:hmt:lsj.chicago_md:n64925	n-p---na-
Μανία	*mani/a	μανιάω	mania/w	urn:cite2:hmt:lsj.chicago_md:n64921	v2spma---
Μανία	*mani/a	μανιάω	mania/w	urn:cite2:hmt:lsj.chicago_md:n64921	v3siia---
Μανῆς	*manh=s	μανός	mano/s	urn:cite2:hmt:lsj.chicago_md:n64936	a-s---fg-
Μαραθῶνος	*maraqw=nos	Μαραθών	*maraqw/n	urn:cite2:hmt:lsj.chicago_md:n64985	n-s---mg-
Μελέαγρον	*mele/agron	Μελέαγρος	*mele/agros	urn:cite2:hmt:lsj.chicago_md:n65942	n-s---ma-
Μηδικοῖς	*mhdikoi=s	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-p---md-
Μηδικοῖς	*mhdikoi=s	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-p---nd-
Μηδικοῖς	*mhdikoi=s	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-p---md-
Μηδικοῖς	*mhdikoi=s	Μηδικός	*mhdiko/s	urn:cite2:hmt:lsj.chicago_md:n67313	a-p---nd-
