δόρποιο	do/rpoio	δόρπον	do/rpon	n-s---mg-
μελίφρονος	meli/fronos	μελίφρων	meli/frwn	a-s---mg-
ἤρατο	h)/rato	ἔραμαι	e)/ramai	v3siie---
θυμός	qumo/s	θυμός	qumo/s	n-s---mn-
·	:	·	:	u--------
λάθρη	la/qrh	λάθρῃ	la/qrh|	d--------
δ’	d'	δε	de	c--------
ὁρμηθεῖσα	o(rmhqei=sa	ὁρμέω	o(rme/w	v-sappfn-
ἠπείροιο	h)pei/roio	ἤπειρος	h)/peiros	n-s---fg-
μελαίνης	melai/nhs	μέλας	me/las	a-s---fg-
φεύγου	feu/gou	φεύγω	feu/gw	v2spme---
ὑπερφιάλους	u(perfia/lous	ὑπερφίαλος	u(perfi/alos	a-p---ma-
σημάντορας	shma/ntoras	σημάντωρ	shma/ntwr	n-p---ma-
,	,	,	,	u--------
ὄφρα	o)/fra	ὄφρα	o)/fra	c--------
κε	ke	ἄν	a)/n	d--------
μή	mh/	μή	mh/	d--------
με	me	ἐγώ	e)gw/	p1s---fa-
ἀπριάτην	a)pria/thn	ἀπρίατος	a)pri/atos	a-s---fa-
περάσαντες	pera/santes	περάω	pera/w	v-papamn-
ἐμῆς	e)mh=s	ἐμός	e)mo/s	a-s---fg-
ἀποναίατο	a)ponai/ato	ἀπονίναμαι	a)poni/namai	v3paoe---
τιμῆς	timh=s	τιμή	timh/	n-s---fg-
.	.	.	.	u--------
οὕτω	ou(/tw	οὕτως	ou(/tws	d--------
ἱκόμην	i(ko/mhn	ἱκνέομαι	i(kne/omai	v1saim---
ἀλαλημένη	a)lalhme/nh	ἀλάλημαι	a)la/lhmai	v-sppefn-
,	,	,	,	u--------
οὐδέ	ou)de/	οὐδέ	ou)de/	c--------
τι	ti	τις	tis	p-s---na-
οἶδα	oi)=da	οἶδα	oi)=da	v1sria---
,	,	,	,	u--------
ἥ	h(/	ἥ	h(/	d--------
τις	tis	τις	tis	p-s---fn-
δὴ	dh\	δή	dh/	d--------
ἐστι	e)sti	εἰμί	ei)mi/	v3spia---
καὶ	kai\	καί	kai/	c--------
οἵ	oi(/	ὁ	o(	l-p---mn-
τινες	tines	τις	tis	p-p---mn-
ἐγγεγάασιν	e)ggega/asin	ἐγγίγνομαι	e)ggi/gnomai	v3pria---
.	.	.	.	u--------
ὑμῖν	u(mi=n	σύ	su/	p2p----d-
μὲν	me\n	μέν	me/n	d--------
πάντες	pa/ntes	πᾶς	pa=s	a-p---mn-
Ὀλύμπια	O)lu/mpia	Ὀλύμπιος	O)lu/mpios	a-p---na-
ἔχοντες	e)/xontes	ἔχω	e)/xw	v-pppamn-
δοῖεν	doi=en	δίδωμι	di/dwmi	v3paoa---
κουριδίους	kouridi/ous	κουρίδιος	kouri/dios	a-p---ma-
ἄνδρας	a)/ndras	ἀνήρ	a)nh/r	n-p---ma-
,	,	,	,	u--------
καὶ	kai\	καί	kai/	c--------
τέκνα	te/kna	τέκνον	te/knon	n-p---na-
τεκέσθαι	teke/sqai	τίκτω	ti/ktw	v--anm---
,	,	,	,	u--------
ὡς	w(s	ὡς	w(s	c--------
ἐθέλουσι	e)qe/lousi	ἐθέλω	e)qe/lw	v3ppia---
τοκῆες	tokh=es	τοκεύς	tokeu/s	n-p---mn-
·	:	·	:	u--------
ἐμὲ	e)me\	ἐγώ	e)gw/	p1s---fa-
δ’	d'	δε	de	c--------
οἰκτείρατε	oi)ktei/rate	οἰκτείρω	oi)ktei/rw	v2pama---
,	,	,	,	u--------
κοῦραι	kou=rai	κόρη	ko/rh	n-p---fv-
.	.	.	.	u--------
τοῦτο	tou=to	οὗτος	ou(=tos	p-s---na-
δέ	de/	δέ	de/	c--------
μοι	moi	ἐγώ	e)gw/	p1s---fd-
σαφέως	safe/ws	σαφής	safh/s	a--------
ὑποθήκατε	u(poqh/kate	ὑποτίθημι	u(poti/qhmi	v2pama---
,	,	,	,	u--------
ὄφρα	o)/fra	ὄφρα	o)/fra	c--------
πύθωμαι	pu/qwmai	πύθω	pu/qw	v1spsp---
,	,	,	,	u--------
προφρονέως	profrone/ws	πρόφρων	pro/frwn	d--------
,	,	,	,	u--------
φίλα	fi/la	φίλος	fi/los	a-p---nv-
τέκνα	te/kna	τέκνον	te/knon	n-p---nv-
,	,	,	,	u--------
τέων	te/wn	τέος	te/os	a-p---mg-
πρὸς	pro\s	πρός	pro/s	r--------
ἵκωμαι	i(/kwmai	ἱκνέομαι	i(kne/omai	v1sase---
ἀνέρος	a)ne/ros	ἀνήρ	a)nh/r	n-s---mg-
ἠδὲ	h)de\	ἠδέ	h)de/	c--------
γυναικός	gunaiko/s	γυνή	gunh/	n-s---fg-
,	,	,	,	u--------
ἵνα	i(/na	ἵνα	i(/na	c--------
σφίσιν	sfi/sin	σφεῖς	sfei=s	p-p---md-
ἐργάζωμαι	e)rga/zwmai	ἐργάζομαι	e)rga/zomai	v1spse---
πρόφρων	pro/frwn	πρόφρων	pro/frwn	a-s---fn-
,	,	,	,	u--------
οἷα	oi(=a	οἷος	oi(=os	a-p---nn-
γυναικὸς	gunaiko\s	γυνή	gunh/	n-s---fg-
ἀφήλικος	a)fh/likos	ἀφῆλιξ	a)fh=lic	a-s---fg-
ἔργα	e)/rga	ἔργον	e)/rgon	n-p---nn-
τέτυκται	te/tuktai	τεύχω	teu/xw	v3srie---
·	:	·	:	u--------
καὶ	kai\	καί	kai/	c--------
κεν	ken	ἄν	a)/n	d--------
παῖδα	pai=da	παῖς	pai=s	n-s---ma-
νεογνὸν	neogno\n	νεογνός	neogno/s	a-s---ma-
ἐν	e)n	ἐν	e)n	r--------
ἀγκοίνῃσιν	a)gkoi/nh|sin	ἀγκοίνη	a)gkoi/nh	n-p---fd-
ἔχουσα	e)/xousa	ἔχω	e)/xw	v-sppafn-
καλὰ	kala\	καλός	kalo/s	a-p---na-
τιθηνοίμην	tiqhnoi/mhn	τιθηνέω	tiqhne/w	v1spoe---
καὶ	kai\	καί	kai/	c--------
δώματα	dw/mata	δῶμα	dw=ma	n-p---na-
τηρήσαιμι	thrh/saimi	τηρέω	thre/w	v1saoa---
καί	kai/	καί	kai/	c--------
κε	ke	ἄν	a)/n	d--------
λέχος	le/xos	λέχος	le/xos	n-s---na-
στορέσαιμι	store/saimi	στόρεννυμι	sto/rennumi	v1saoa---
μυχῷ	muxw=|	μυχός	muxo/s	n-s---md-
θαλάμων	qala/mwn	θάλαμος	qa/lamos	n-p---mg-
εὐπήκτων	eu)ph/ktwn	εὔπηκτος	eu)/phktos	a-p---mg-
δεσπόσυνον	despo/sunon	δεσπόσυνος	despo/sunos	a-s---na-
καί	kai/	καί	kai/	c--------
ἔργα	e)/rga	ἔργον	e)/rgon	n-p---na-
διδασκήσαιμι	didaskh/saimi	διδάσκω	dida/skw	v1saoa---
γυναῖκας	gunai=kas	γυνή	gunh/	n-p---fa-
.	.	.	.	u--------
φῆ	fh=	φημί	fhmi/	v3siia---
ῥα	r(a	ἄρα	a)/ra	d--------
θεά	qea/	θεά	qea/	n-s---fn-
·	:	·	:	u--------
τὴν	th\n	ὁ	o(	p-s---fa-
δ’	d'	δε	de	c--------
ἀμείβετο	a)mei/beto	ἀμείβω	a)mei/bw	v3siie---
παρθένος	parqe/nos	παρθένος	parqe/nos	n-s---fn-
ἀδμής	a)dmh/s	ἀδμής	a)dmh/s	n-s---fn-
,	,	,	,	u--------
Καλλιδίκη	Kallidi/kh	Καλλιδίκη	Kallidi/kh	n-s---fn-
,	,	,	,	u--------
Κελεοῖο	Keleoi=o	Κελεός	Keleo/s	n-s---mg-
θυγατρῶν	qugatrw=n	θυγάτηρ	quga/thr	n-p---fg-
εἶδος	ei)=dos	εἶδος	ei)=dos	n-s---na-
ἀρίστη	a)ri/sth	ἄριστος	a)/ristos	a-s---fn-
·	:	·	:	u--------
μαῖα	mai=a	μαῖα	mai=a	n-s---fv-
,	,	,	,	u--------
θεῶν	qew=n	θεὸς	qeo\s	n-p---mg-
μὲν	me\n	μέν	me/n	d--------
δῶρα	dw=ra	δῶρον	dw=ron	n-p---na-
καὶ	kai\	καὶ	kai\	d--------
ἀχνύμενοί	a)xnu/menoi/	ἀχεύω	a)xeu/w	v-ppppmn-
περ	per	πέρ	pe/r	d--------
ἀνάγκῃ	a)na/gkh|	ἀνάγκη	a)na/gkh	n-s---fd-
τέτλαμεν	te/tlamen	τλάω	tla/w	v1pria---
ἄνθρωποι	a)/nqrwpoi	ἄνθρωπος	a)/nqrwpos	n-p---mn-
·	:	·	:	u--------
δὴ	dh\	δή	dh/	d--------
γὰρ	ga\r	γάρ	ga/r	d--------
πολὺ	polu\	πολὺ	polu\	d--------
φέρτεροί	fe/rteroi/	φέρτατος	fe/rtatos	a-p---mn-
εἰσι	ei)si	εἰμί	ei)mi/	v3ppia---
.	.	.	.	u--------
ταῦτα	tau=ta	οὗτος	ou(=tos	p-p---na-
δέ	de/	δέ	de/	c--------
τοι	toi	σύ	su/	p2s----d-
σαφέως	safe/ws	σαφής	safh/s	a--------
ὑποθήσομαι	u(poqh/somai	ὑποτίθημι	u(poti/qhmi	v1sfim---
ἠδ’	h)d'	ἠδη	h)dh	c--------
ὀνομήνω	o)nomh/nw	ὀνομαίνω	o)nomai/nw	v1sasa---
ἀνέρας	a)ne/ras	ἀνήρ	a)nh/r	n-p---ma-
οἷσιν	oi(=sin	ὅς	o(/s	p-p---md-
ἔπεστι	e)/pesti	ἔπειμι	e)/peimi	v3spia---
μέγα	me/ga	μέγας	me/gas	a-s---nn-
κράτος	kra/tos	κράτος	kra/tos	n-s---nn-
ἐνθάδε	e)nqa/de	ἐνθάδε	e)nqa/de	d--------
τιμῆς	timh=s	τιμή	timh/	n-s---fg-
δήμου	dh/mou	δῆμος	dh=mos	n-s---mg-
τε	te	τε	te	c--------
προὔχουσιν	prou)/xousin	προέχω	proe/xw	v-pppamd-
ἰδὲ	i)de\	ἰδέ	i)de/	c--------
κρήδεμνα	krh/demna	κρήδεμνον	krh/demnon	n-p---nn-
πόληος	po/lhos	πόλις	po/lis	n-s---fg-
εἰρύαται	ei)ru/atai	ἐρύω	e)ru/w	v3prie---
βουλῇσι	boulh=|si	βουλή	boulh/	n-p---fd-
καὶ	kai\	καί	kai/	c--------
ἰθείῃσι	i)qei/h|si	ἰθύς	i)qu/s	a-p---fd-
δίκῃσιν	di/kh|sin	δίκη	di/kh	n-p---fd-
·	:	·	:	u--------
ἠμὲν	h)me\n	ἠμέν	h)me/n	c--------
Τριπτολέμου	Triptole/mou	Τριπτόλεμος	Tripto/lemos	n-s---mg-
πυκιμήδεος	pukimh/deos	πυκιμηδής	pukimhdh/s	a-s---mg-
ἠδὲ	h)de\	ἠδέ	h)de/	c--------
Διόκλου	Dio/klou	Διόκλος	Dio/klos	n-s---mg-
ἠδὲ	h)de\	ἠδέ	h)de/	c--------
Πολυξείνου	Polucei/nou	Πολύξεινος	Polu/ceinos	n-s---mg-
καὶ	kai\	καί	kai/	c--------
ἀμύμονος	a)mu/monos	ἀμύμων	a)mu/mwn	a-s----g-
Εὐμόλποιο	Eu)mo/lpoio	Εὔμολπος	Eu)/molpos	n-s---mg-
καὶ	kai\	καί	kai/	c--------
Δολίχου	Doli/xou	Δολίχος	Doli/xos	n-s---mg-
καὶ	kai\	καί	kai/	c--------
πατρὸς	patro\s	πατήρ	path/r	n-s---mg-
ἀγήνορος	a)gh/noros	ἀγήνωρ	a)gh/nwr	n-s---mg-
ἡμετέροιο	h(mete/roio	ἡμέτερος	h(me/teros	a-s---mg-
,	,	,	,	u--------
τῶν	tw=n	ὁ	o(	l-p---mg-
πάντων	pa/ntwn	πᾶς	pa=s	a-p---mg-
ἄλοχοι	a)/loxoi	ἄλοχος	a)/loxos	n-p---fn-
κατὰ	kata\	κατά	kata/	r--------
δώματα	dw/mata	δῶμα	dw=ma	n-p---na-
πορσαίνουσι	porsai/nousi	πορσύνω	porsu/nw	v3ppia---
·	:	·	:	u--------
τάων	ta/wn	ὁ	o(	p-p---fg-
οὐκ	ou)k	οὐ	ou)	d--------
ἄν	a)/n	ἄν	a)/n	d--------
τίς	ti/s	τις	tis	p-s---mn-
σε	se	σύ	su/	p2s----a-
κατὰ	kata\	κατά	kata/	r--------
πρώτιστον	prw/tiston	πρώτιστος	prw/tistos	a-s---fa-
ὀπωπὴν	o)pwph\n	ὀπωπή	o)pwph/	n-s---fa-
εἶδος	ei)=dos	εἶδος	ei)=dos	n-s---na-
ἀτιμήσασα	a)timh/sasa	ἀτιμάω	a)tima/w	v-sapafn-
δόμων	do/mwn	δόμος	do/mos	n-p---mg-
ἀπονοσφίσσειεν	a)ponosfi/sseien	ἀπονοσφίζω	a)ponosfi/zw	v3saoa---
,	,	,	,	u--------
ἀλλά	a)lla/	ἀλλά	a)lla/	c--------
σε	se	σύ	su/	p2s----a-
δέξονται	de/contai	δείκνυμι	dei/knumi	v3pfim---
·	:	·	:	u--------
δὴ	dh\	δή	dh/	d--------
γὰρ	ga\r	γάρ	ga/r	d--------
θεοείκελός	qeoei/kelo/s	θεοείκελος	qeoei/kelos	a-s---fn-
ἐσσι	e)ssi	εἰμί	ei)mi/	v2spia---
.	.	.	.	u--------
εἰ	ei)	εἰ	ei)	c--------
δ’	d'	δε	de	c--------
ἐθέλεις	e)qe/leis	ἐθέλω	e)qe/lw	v2spia---
,	,	,	,	u--------
ἐπίμεινον	e)pi/meinon	ἐπιμένω	e)pime/nw	v2sama---
,	,	,	,	u--------
ἵνα	i(/na	ἵνα	i(/na	c--------
πρὸς	pro\s	πρός	pro/s	r--------
δώματα	dw/mata	δῶμα	dw=ma	n-p---na-
πατρὸς	patro\s	πατήρ	path/r	n-s---mg-
ἔλθωμεν	e)/lqwmen	ἔρχομαι	e)/rxomai	v1pasa---
καὶ	kai\	καί	kai/	c--------
μητρὶ	mhtri\	μήτηρ	mh/thr	n-s---fd-
βαθυζώνῳ	baquzw/nw|	βαθύζωνος	baqu/zwnos	a-s---fd-
Μετανείρῃ	Metanei/rh|	Μετανείρα	Metanei/ra	n-s---fd-
εἴπωμεν	ei)/pwmen	εἶπον	ei)=pon	v1pasa---
τάδε	ta/de	ὅδε	o(/de	p-p---na-
πάντα	pa/nta	πᾶς	pa=s	a-p---na-
διαμπερές	diampere/s	διαμπερές	diampere/s	d--------
,	,	,	,	u--------
αἴ	ai)/	εἰ	ei)	c--------
κέ	ke/	ἄν	a)/n	d--------
σ’	s'	συ	su	p-s---fa-
ἀνώγῃ	a)nw/gh|	ἄνωγα	a)/nwga	v3srsa---
ἡμέτερόνδ’	h(me/tero/nd'	ἡμέτερόνδε	h(me/tero/nde	d--------
ἰέναι	i)e/nai	εἶμι	ei)=mi	v--pna---
ἄλλων	a)/llwn	ἄλλος	a)/llos	p-p---mg-
ἐρευνᾶν	e)reuna=n	ἐρευνάω	e)reuna/w	v--pna---
.	.	.	.	u--------
τηλύγετος	thlu/getos	τηλύγετος	thlu/getos	a-s---mn-
δέ	de/	δέ	de/	c--------
οἱ	oi(	ἕ	e(/	p-s---fd-
υἱὸς	ui(o\s	υἱός	ui(o/s	n-s---mn-
ἐνὶ	e)ni\	ἐν	e)n	r--------
μεγάρῳ	mega/rw|	μέγαρον	me/garon	n-s---nd-
εὐπήκτῳ	eu)ph/ktw|	εὔπηκτος	eu)/phktos	a-s---nd-
ὀψίγονος	o)yi/gonos	ὀψίγονος	o)yi/gonos	a-s---mn-
τρέφεται	tre/fetai	τρέφω	tre/fw	v3spie---
,	,	,	,	u--------
πολυεύχετος	polueu/xetos	πολυεύχετος	polueu/xetos	a-s---mn-
ἀσπάσιός	a)spa/sio/s	ἀσπάσιος	a)spa/sios	a-s---mn-
τε	te	τε	te	c--------
.	.	.	.	u--------
εἰ	ei)	εἰ	ei)	c--------
τόν	to/n	ὁ	o(	p-s---ma-
ἐκθρέψαιο	e)kqre/yaio	ἐκτρέφω	e)ktre/fw	v2saom---
καὶ	kai\	καί	kai/	c--------
ἥβης	h(/bhs	ἥβη	h(/bh	n-s---fg-
μέτρον	me/tron	μέτρον	me/tron	n-s---na-
ἵκοιτο	i(/koito	ἱκνέομαι	i(kne/omai	v3saom---
,	,	,	,	u--------
ῥεῖά	r(ei=a/	ῥεῖα	r(ei=a	d--------
κέ	ke/	ἄν	a)/n	d--------
τίς	ti/s	τις	tis	p-s---fn-
σε	se	σύ	su/	p2s----a-
ἰδοῦσα	i)dou=sa	εἶδον	ei)=don	v-sapafn-
γυναικῶν	gunaikw=n	γυνή	gunh/	n-p---fg-
θηλυτεράων	qhlutera/wn	θῆλυς	qh=lus	a-p---fg-
ζηλώσαι	zhlw/sai	ζηλόω	zhlo/w	v3saoa---
·	:	·	:	u--------
τόσα	to/sa	τόσος	to/sos	a-p---nn-
κέν	ke/n	ἄν	a)/n	d--------
τοι	toi	σύ	su/	p2s----d-
ἀπὸ	a)po\	ἀπό	a)po/	r--------
θρεπτήρια	qrepth/ria	θρεπτήριος	qrepth/rios	a-p---na-
δοίη	doi/h	δίδωμι	di/dwmi	v3saoa---
.	.	.	.	u--------
ὣς	w(\s	ὡς	w(s	c--------
·	:	·	:	u--------
ἣ	h(\	ὁ	o(	p-s---fn-
δ’	d'	δε	de	c--------
ἐπένευσε	e)pe/neuse	ἐπινεύω	e)pineu/w	v3saia---
καρήατι	karh/ati	κάρα	ka/ra	n-s---nd-
·	:	·	:	u--------
ταὶ	tai\	ὁ	o(	p-p---fn-
δὲ	de\	δὲ	de\	c--------
φαεινὰ	faeina\	φαεινός	faeino/s	a-p---na-
πλησάμεναι	plhsa/menai	πίμπλημι	pi/mplhmi	v-papmfn-
ὕδατος	u(/datos	ὕδωρ	u(/dwr	n-s---ng-
φέρον	fe/ron	φέρω	fe/rw	v3piia---
ἄγγεα	a)/ggea	ἄγγος	a)/ggos	n-p---na-
κυδιάουσαι	kudia/ousai	κυδιάω	kudia/w	v-pppafn-
.	.	.	.	u--------
ῥίμφα	r(i/mfa	ῥίμφα	r(i/mfa	d--------
δὲ	de\	δὲ	de\	c--------
πατρὸς	patro\s	πατήρ	path/r	n-s---mg-
ἵκοντο	i(/konto	ἱκνέομαι	i(kne/omai	v3paim---
μέγαν	me/gan	μέγας	me/gas	a-s---ma-
δόμον	do/mon	δόμος	do/mos	n-s---ma-
,	,	,	,	u--------
ὦκα	w)=ka	ὦκα	w)=ka	d--------
δὲ	de\	δὲ	de\	c--------
μητρὶ	mhtri\	μήτηρ	mh/thr	n-s---fd-
ἔννεπον	e)/nnepon	ἐνέπω	e)ne/pw	v3piia---
,	,	,	,	u--------
ὡς	w(s	ὡς	w(s	c--------
εἶδόν	ei)=do/n	εἶδον	ei)=don	v3paia---
τε	te	τε	te	c--------
καὶ	kai\	καί	kai/	c--------
ἔκλυον	e)/kluon	κλύω	klu/w	v3paia---
.	.	.	.	u--------
ἣ	h(\	ὁ	o(	p-s---fn-
δὲ	de\	δὲ	de\	c--------
ὦκα	w)=ka	ὦκα	w)=ka	d--------
ἐλθούσας	e)lqou/sas	ἔρχομαι	e)/rxomai	v-sapafg-
ἐκέλευε	e)ke/leue	κελεύω	keleu/w	v3siia---
καλεῖν	kalei=n	καλέω	kale/w	v--pna---
ἀπείρονι	a)pei/roni	ἀπείρων	a)pei/rwn	a-s----d-
μισθῷ	misqw=|	μισθός	misqo/s	n-s---md-
.	.	.	.	u--------
αἳ	ai(\	ὁ	o(	p-p---fn-
δ’	d'	δε	de	c--------
ἢ	h)\	ἤ	h)/	c--------
ἔλαφοι	e)/lafoi	ἔλαφος	e)/lafos	n-p---fn-
ἢ	h)\	ἤ	h)/	c--------
πόρτιες	po/rties	πόρτις	po/rtis	n-p---fn-
εἴαρος	ei)/aros	ἔαρ	e)/ar	n-s---ng-
ὥρῃ	w(/rh|	ὥρα	w(/ra	n-s---fd-
ἂν	a)\n	ἀνά	a)na/	r--------
λειμῶνα	leimw=na	λειμών	leimw/n	n-s---ma-
κορεσσάμεναι	koressa/menai	κορέννυμι	kore/nnumi	v-papmfn-
φρένα	fre/na	φρήν	frh/n	n-s---fa-
φορβῇ	forbh=|	φορβή	forbh/	n-s---fd-
,	,	,	,	u--------
ὣς	w(\s	ὡς	w(s	d--------
αἳ	ai(\	ὁ	o(	p-p---fn-
ἐπισχόμεναι	e)pisxo/menai	ἐπίσχω	e)pi/sxw	v-pppefn-
ἑανῶν	e(anw=n	ἑανός	e(ano/s	n-p---mg-
πτύχας	ptu/xas	πτύξ	ptu/c	n-p---fa-
ἱμεροέντων	i(meroe/ntwn	ἱμερόεις	i(mero/eis	a-p---mg-
ἤιξαν	h)/ican	ἀίσσω	a)i/ssw	v3paia---
κοίλην	koi/lhn	κοῖλος	koi=los	a-s---fa-
ἀμαξιτόν	a)macito/n	ἁμαξιτός	a(macito/s	a-s---fa-
·	:	·	:	u--------
ἀμφὶ	a)mfi\	ἀμφί	a)mfi/	r--------
δὲ	de\	δὲ	de\	c--------
χαῖται	xai=tai	χαίτη	xai/th	n-p---fn-
ὤμοις	w)/mois	ὦμος	w)=mos	n-p---md-
ἀίσσοντο	a)i/ssonto	ἀίσσω	a)i/ssw	v3piie---
κροκηίῳ	krokhi/w|	κροκήιος	krokh/ios	a-s---nd-
ἄνθει	a)/nqei	ἄνθος	a)/nqos	n-s---nd-
ὁμοῖαι	o(moi=ai	ὅμοιος	o(/moios	a-p---fn-
.	.	.	.	u--------
τέτμον	te/tmon	τέτμον	te/tmon	v3paia---
δ’	d'	δε	de	c--------
ἐγγὺς	e)ggu\s	ἐγγὺς	e)ggu\s	r--------
ὁδοῦ	o(dou=	ὁδός	o(do/s	n-s---mg-
κυδρὴν	kudrh\n	κυδρός	kudro/s	a-s---fa-
θεόν	qeo/n	θεός	qeo/s	n-s---fa-
,	,	,	,	u--------
ἔνθα	e)/nqa	ἔνθα	e)/nqa	c--------
πάρος	pa/ros	πάρος	pa/ros	d--------
περ	per	πέρ	pe/r	d--------
κάλλιπον	ka/llipon	καταλιμπάνω	katalimpa/nw	v3paia---
·	:	·	:	u--------
αὐτὰρ	au)ta\r	αὐτὰρ	au)ta\r	c--------
ἔπειτα	e)/peita	ἔπειτα	e)/peita	d--------
φίλου	fi/lou	φίλος	fi/los	a-s---mg-
πρὸς	pro\s	πρός	pro/s	r--------
δώματα	dw/mata	δῶμα	dw=ma	n-p---na-
πατρὸς	patro\s	πατήρ	path/r	n-s---mg-
·	:	·	:	u--------
ἣ	h(\	ὁ	o(	p-s---fn-
δ’	d'	δε	de	c--------
ὄπισθε	o)/pisqe	ὄπισθε	o)/pisqe	r--------
φίλον	fi/lon	φίλος	fi/los	a-s---ma-
τετιημένη	tetihme/nh	τετίημαι	teti/hmai	v-srpefn-
ἦτορ	h)=tor	ἦτορ	h)=tor	n-s---na-
στεῖχε	stei=xe	στείχω	stei/xw	v3siia---
κατὰ	kata\	κατά	kata/	r--------
κρῆθεν	krh=qen	κράς	kra/s	n-s----g-
κεκαλυμμένη	kekalumme/nh	καλύπτω	kalu/ptw	v-srpefn-
·	:	·	:	u--------
ἀμφὶ	a)mfi\	ἀμφί	a)mfi/	r--------
δὲ	de\	δὲ	de\	c--------
πέπλος	pe/plos	πέπλος	pe/plos	n-s---mn-
κυάνεος	kua/neos	κυάνεος	kua/neos	a-s---mn-
ῥαδινοῖσι	r(adinoi=si	ῥαδινός	r(adino/s	a-p---md-
θεᾶς	qea=s	θεά	qea/	n-s---fg-
ἐλελίζετο	e)leli/zeto	ἐλελίζω	e)leli/zw	v3siie---
ποσσίν	possi/n	πούς	pou/s	n-p---md-
.	.	.	.	u--------
αἶψα	ai)=ya	αἶψα	ai)=ya	d--------
δὲ	de\	δὲ	de\	c--------
ἵκοντο	i(/konto	ἱκνέομαι	i(kne/omai	v3paim---
διοτρεφέος	diotrefe/os	Διοτρεφής	Diotrefh/s	a-s---mg-
Κελεοῖο	Keleoi=o	Κελεός	Keleo/s	n-s---mg-
,	,	,	,	u--------
βὰν	ba\n	βαίνω	bai/nw	v3paia---
δὲ	de\	δὲ	de\	c--------
αἰθούσης	ai)qou/shs	αἴθουσα	ai)/qousa	n-s---fg-
,	,	,	,	u--------
ἔνθα	e)/nqa	ἔνθα	e)/nqa	c--------
σφίσι	sfi/si	σφεῖς	sfei=s	p-p---fd-
πότνια	po/tnia	πότνια	po/tnia	n-s---fn-
μήτηρ	mh/thr	μήτηρ	mh/thr	n-s---fn-
ἧστο	h(=sto	ἧμαι	h(=mai	v3slim---
παρὰ	para\	παρά	para/	r--------
σταθμὸν	staqmo\n	σταθμός	staqmo/s	n-s---ma-
τέγεος	te/geos	τέγος	te/gos	n-s---ng-
πύκα	pu/ka	πύκα	pu/ka	d--------
ποιητοῖο	poihtoi=o	ποιητός	poihto/s	a-s---ng-
παῖδ’	pai=d'	παῖς	pai=s	n-s---ma-
ὑπὸ	u(po\	ὑπό	u(po/	r--------
κόλπῳ	ko/lpw|	κόλπος	ko/lpos	n-s---md-
ἔχουσα	e)/xousa	ἔχω	e)/xw	v-sppafn-
,	,	,	,	u--------
νέον	ne/on	νέος	ne/os	a-s---nn-
θάλος	qa/los	θάλος	qa/los	n-s---na-
·	:	·	:	u--------
αἳ	ai(\	ὁ	o(	p-p---fn-
δὲ	de\	δὲ	de\	c--------
πὰρ	pa\r	παρά	para/	r--------
αὐτὴν	au)th\n	αὐτός	au)to/s	p-s---fa-
ἔδραμον	e)/dramon	τρέχω	tre/xw	v3paia---
·	:	·	:	u--------
ἣ	h(\	ὁ	o(	p-s---fn-
δ’	d'	δε	de	c--------
οὐδὸν	ou)do\n	οὐδός	ou)do/s	n-s---ma-
ἔβη	e)/bh	βαίνω	bai/nw	v3saia---
ποσὶ	posi\	πούς	pou/s	n-p---md-
καὶ	kai\	καί	kai/	c--------
ῥα	r(a	ἄρα	a)/ra	d--------
μελάθρου	mela/qrou	μέλαθρον	me/laqron	n-s---ng-
κῦρε	ku=re	κυρέω	kure/w	v3siia---
κάρη	ka/rh	κάρα	ka/ra	n-s---na-
,	,	,	,	u--------
πλῆσεν	plh=sen	πίμπλημι	pi/mplhmi	v3saia---
δὲ	de\	δὲ	de\	c--------
θύρας	qu/ras	θύρα	qu/ra	n-p---fa-
σέλαος	se/laos	σέλας	se/las	n-s---ng-
θείοιο	qei/oio	θεῖος	qei=os	a-s---ng-
.	.	.	.	u--------
τὴν	th\n	ὁ	o(	p-s---fa-
δ’	d'	δε	de	c--------
αἰδώς	ai)dw/s	αἰδώς	ai)dw/s	n-s---fn-
τε	te	τε	te	c--------
σέβας	se/bas	σέβας	se/bas	n-s---nn-
τε	te	τε	te	c--------
ἰδὲ	i)de\	ἰδέ	i)de/	c--------
χλωρὸν	xlwro\n	χλωρός	xlwro/s	a-s---nn-
δέος	de/os	δέος	de/os	n-s---nn-
εἷλεν	ei(=len	αἱρέω	ai(re/w	v3saia---
·	:	·	:	u--------
εἶξε	ei)=ce	εἴκω	ei)/kw	v3saia---
δέ	de/	δέ	de/	c--------
οἱ	oi(	ἕ	e(/	p-s---fd-
κλισμοῖο	klismoi=o	κλισμός	klismo/s	n-s---mg-
καὶ	kai\	καί	kai/	c--------
ἑδριάασθαι	e(dria/asqai	ἑδριάω	e(dria/w	v--pne---
ἄνωγεν	a)/nwgen	ἄνωγα	a)/nwga	v3sria---
.	.	.	.	u--------
οὐ	ou)	οὐ	ou)	d--------
Δημήτηρ	Dhmh/thr	Δημήτηρ	Dhmh/thr	n-s---fn-
ὡρηφόρος	w(rhfo/ros	ὡρηφόρος	w(rhfo/ros	a-s---fn-
,	,	,	,	u--------
ἀγλαόδωρος	a)glao/dwros	ἀγλαόδωρος	a)glao/dwros	a-s---fn-
,	,	,	,	u--------
ἤθελεν	h)/qelen	ἐθέλω	e)qe/lw	v3siia---
