a)no/hton	a)no/htos	urn:cite2:hmt:lsj.chicago_md:n9139	n-s---nn-
a)no/hton	a)no/htos	urn:cite2:hmt:lsj.chicago_md:n9139	n-s---nv-
a)no/hton	a)no/htos	urn:cite2:hmt:lsj.chicago_md:n9139	n-s---na-
a)nu/eton	a)nu/w	urn:cite2:hmt:lsj.chicago_md:n10921	v2diia---
a)nu/eton	a)nu/w	urn:cite2:hmt:lsj.chicago_md:n10921	v2dpma---
a)nu/eton	a)nu/w	urn:cite2:hmt:lsj.chicago_md:n10921	v3dpia---
a)nu/eton	a)nu/w	urn:cite2:hmt:lsj.chicago_md:n10921	v2dpia---
a)nu/eton	a)nu/w	urn:cite2:hmt:lsj.chicago_md:n10921	v2diia---
a)nu/sas	a)nu/w	urn:cite2:hmt:lsj.chicago_md:n10921	v-sapamn-
a)nu/sas	a)nu/w	urn:cite2:hmt:lsj.chicago_md:n10921	v-sapamv-
a)nu/seis	a)/nusis	urn:cite2:hmt:lsj.chicago_md:n10908	n-p---fn-
a)nu/seis	a)/nusis	urn:cite2:hmt:lsj.chicago_md:n10908	n-p---fv-
a)nu/seis	a)/nusis	urn:cite2:hmt:lsj.chicago_md:n10908	n-p---fn-
a)nu/seis	a)/nusis	urn:cite2:hmt:lsj.chicago_md:n10908	n-p---fa-
a)nu/seis	a)nu/w	urn:cite2:hmt:lsj.chicago_md:n10921	v2sasa---
a)nu/seis	a)nu/w	urn:cite2:hmt:lsj.chicago_md:n10921	v2sfia---
a)ci/ou	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	a-s---mg-
a)ci/ou	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	a-s---ng-
a)ci/ou	a)cio/w	urn:cite2:hmt:lsj.chicago_md:n11072	v3siia---
a)ci/ou	a)cio/w	urn:cite2:hmt:lsj.chicago_md:n11072	v2spma---
a)ci/ou	a)cio/w	urn:cite2:hmt:lsj.chicago_md:n11072	v3siia---
a)ci/ws	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	x--------
a)ci/ws	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	a-p---ma-
a)ci/ws	a)cio/w	urn:cite2:hmt:lsj.chicago_md:n11072	v2siia---
a)ci/ws	a)cio/w	urn:cite2:hmt:lsj.chicago_md:n11072	v2siia---
a)oidou=	a)oida/w	urn:cite2:hmt:lsj.chicago_md:n11105	v2siie---
a)oidou=	a)oida/w	urn:cite2:hmt:lsj.chicago_md:n11105	v2spme---
a)oidou=	a)oida/w	urn:cite2:hmt:lsj.chicago_md:n11105	v2siie---
a)oidou=	a)oido/s	urn:cite2:hmt:lsj.chicago_md:n11114	n-s---mg-
a)oida/n	a)oidh/	urn:cite2:hmt:lsj.chicago_md:n11106	n-s---fa-
a)oida=s	a)oida/w	urn:cite2:hmt:lsj.chicago_md:n11105	v2spia---
a)oida=s	a)oidh/	urn:cite2:hmt:lsj.chicago_md:n11106	n-s---fg-
a)pagagw/n	a)pa/gw	urn:cite2:hmt:lsj.chicago_md:n11206	v-sapamn-
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v2siie---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v2spme---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v1spsa---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v1spia---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v1spsa---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v1spia---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v2siie---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v2spme---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v1spsa---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v1spia---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v1spsa---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v1spia---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v2siie---
a)paudw=	a)pauda/w	urn:cite2:hmt:lsj.chicago_md:n11637	v2siie---
a)pedh/doken	a)pesqi/w	urn:cite2:hmt:lsj.chicago_md:n11979	v3sria---
a)pedh/doken	a)pesqi/w	urn:cite2:hmt:lsj.chicago_md:n11979	v3plia---
a)pedh/meis	a)podhme/w	urn:cite2:hmt:lsj.chicago_md:n12454	v2siia---
a)peila/s	a)peilh/	urn:cite2:hmt:lsj.chicago_md:n11701	n-p---fa-
a)perila/lhton	a)perila/lhtos	urn:cite2:hmt:lsj.chicago_md:n11927	n-s---ma-
a)perila/lhton	a)perila/lhtos	urn:cite2:hmt:lsj.chicago_md:n11927	n-s---fa-
a)perila/lhton	a)perila/lhtos	urn:cite2:hmt:lsj.chicago_md:n11927	n-s---nn-
a)perila/lhton	a)perila/lhtos	urn:cite2:hmt:lsj.chicago_md:n11927	n-s---nv-
a)perila/lhton	a)perila/lhtos	urn:cite2:hmt:lsj.chicago_md:n11927	n-s---na-
a)peyhsa/mhn	a)fe/yw	urn:cite2:hmt:lsj.chicago_md:n18254	v1saim---
a)peyhsa/mhn	a)poya/w	urn:cite2:hmt:lsj.chicago_md:n14353	v1saim---
a)phqw=n	a)fhqe/w	urn:cite2:hmt:lsj.chicago_md:n18269	v-sppamn-
a)phqw=n	a)phqe/w	urn:cite2:hmt:lsj.chicago_md:n12046	v-sppamn-
a)phnqra/kiz'	a)panqraki/zw	urn:cite2:hmt:lsj.chicago_md:n11394	v3siia---
a)pisth/saimen	a)piste/w	urn:cite2:hmt:lsj.chicago_md:n12133	v1paoa---
a)pio/nti	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v-sppamd-
a)pio/nti	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v-sppamd-	a)pio/nti	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11710	v-sppamd-
a)pio/nti	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v-sppand-
a)pio/nti	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v-sppand-	a)pio/nti	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11710	v-sppand-
a)pio/nti	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v-sppamd-
a)pio/nti	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v-sppamd-	a)pio/nti	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11710	v-sppamd-
a)pio/nti	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v-sppand-
a)pio/nti	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v-sppand-	a)pio/nti	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11710	v-sppand-
a)pobalo/nta	a)poba/llw	urn:cite2:hmt:lsj.chicago_md:n12253	v-papann-
a)pobalo/nta	a)poba/llw	urn:cite2:hmt:lsj.chicago_md:n12253	v-papanv-
a)pobalo/nta	a)poba/llw	urn:cite2:hmt:lsj.chicago_md:n12253	v-papana-
a)pobalo/nta	a)poba/llw	urn:cite2:hmt:lsj.chicago_md:n12253	v-sapama-
a)podei/cw	a)podei/knumi	urn:cite2:hmt:lsj.chicago_md:n12409	v1sasa---
a)podei/cw	a)podei/knumi	urn:cite2:hmt:lsj.chicago_md:n12409	v1sfia---
a)podei/cw	a)podei/knumi	urn:cite2:hmt:lsj.chicago_md:n12409	v2saim---
a)podoi/man	a)pode/w	urn:cite2:hmt:lsj.chicago_md:n12450	v1spoe---
a)podoi/man	a)pode/w	urn:cite2:hmt:lsj.chicago_md:n12450	v1spoe---	a)podoi/man	a)pode/w	urn:cite2:hmt:lsj.chicago_md:n12451	v1spoe---
a)podoi/man	a)podi/dwmi	urn:cite2:hmt:lsj.chicago_md:n12485	v1saom---
a)podoi/man	a)podi/dwmi	urn:cite2:hmt:lsj.chicago_md:n12485	v1saom---
a)podu/esqe	a)podu/w	urn:cite2:hmt:lsj.chicago_md:n12562	v2ppme---
a)podu/esqe	a)podu/w	urn:cite2:hmt:lsj.chicago_md:n12562	v2ppie---
a)podu/esqe	a)podu/w	urn:cite2:hmt:lsj.chicago_md:n12562	v2piie---
a)poqanei=n	a)poqnh/skw	- no urn found -	v--ana---
a)poklu/sw	a)poklu/zw	urn:cite2:hmt:lsj.chicago_md:n12870	v2saim---
a)poklu/sw	a)poklu/zw	urn:cite2:hmt:lsj.chicago_md:n12870	v1sasa---
a)poklu/sw	a)poklu/zw	urn:cite2:hmt:lsj.chicago_md:n12870	v1sfia---
a)poklu/sw	a)poklu/zw	urn:cite2:hmt:lsj.chicago_md:n12870	v1sasa---
a)poklu/sw	a)poklu/zw	urn:cite2:hmt:lsj.chicago_md:n12870	v1sfia---
a)poklu/sw	a)poklu/zw	urn:cite2:hmt:lsj.chicago_md:n12870	v2saim---
a)poklu/sw	a)poklu/zw	urn:cite2:hmt:lsj.chicago_md:n12870	v2saim---
a)pokru/ptein	a)pokru/ptw	urn:cite2:hmt:lsj.chicago_md:n12965	v--pna---
a)poktenei=n	a)poktei/nw	urn:cite2:hmt:lsj.chicago_md:n12973	v--fna---
a)polabw/n	a)polamba/nw	urn:cite2:hmt:lsj.chicago_md:n13016	v-sapamn-
a)polei=	a)po/llumi	urn:cite2:hmt:lsj.chicago_md:n13096	v2sfim---
a)polei=	a)po/llumi	urn:cite2:hmt:lsj.chicago_md:n13096	v3sfia---
a)polei=tai	a)po/llumi	urn:cite2:hmt:lsj.chicago_md:n13096	v3sfim---
a)polipw/n	a)polimpa/nw	urn:cite2:hmt:lsj.chicago_md:n13075	v-sapamn-
a)pollu/nai	a)po/llumi	urn:cite2:hmt:lsj.chicago_md:n13096	v--pna---
a)poloi/mhn	a)po/llumi	urn:cite2:hmt:lsj.chicago_md:n13096	v1saom---
a)poloi/mhn	a)po/llumi	urn:cite2:hmt:lsj.chicago_md:n13096	v1sfom---
a)polou/meqa	a)po/llumi	urn:cite2:hmt:lsj.chicago_md:n13096	v1pfim---
a)pole/saim'	a)po/llumi	urn:cite2:hmt:lsj.chicago_md:n13096	v1saoa---
a)pomacame/nh	a)poma/ssw	urn:cite2:hmt:lsj.chicago_md:n13183	v-sapmfn-
a)pomacame/nh	a)poma/ssw	urn:cite2:hmt:lsj.chicago_md:n13183	v-sapmfv-
a)pomacame/nh	a)poma/ssw	urn:cite2:hmt:lsj.chicago_md:n13183	v-sapmfn-
a)pomacame/nh	a)poma/ssw	urn:cite2:hmt:lsj.chicago_md:n13183	v-sapmfv-
a)popardh/somai	para/-de/omai	- no urn found -	v1sase---
a)popardh/somai	para/-de/omai	- no urn found -	v1sfie---
a)popardh/somai	para/-de/w	- no urn found -	v1sasm---
a)popardh/somai	para/-de/w	- no urn found -	v1sfim---
a)popardh/somai	para/-de/w	- no urn found -	v1sasm---
a)popeira/somai	a)popeira/omai	urn:cite2:hmt:lsj.chicago_md:n13385	v1sase---
a)popeira/somai	a)popeira/omai	urn:cite2:hmt:lsj.chicago_md:n13385	v1sase---
a)popeira/somai	a)popeira/omai	urn:cite2:hmt:lsj.chicago_md:n13385	v1sfie---
a)popeira/somai	a)popeira/omai	urn:cite2:hmt:lsj.chicago_md:n13385	v1sfie---
a)popeira/somai	a)popeira/omai	urn:cite2:hmt:lsj.chicago_md:n13385	v1sasm---
a)popeira/somai	a)popeira/omai	urn:cite2:hmt:lsj.chicago_md:n13385	v1sasm---
a)popeira/somai	a)popeira/omai	urn:cite2:hmt:lsj.chicago_md:n13385	v1sfim---
a)popeira/somai	a)popeira/omai	urn:cite2:hmt:lsj.chicago_md:n13385	v1sfim---
a)popeira/somai	a)popeira/zw	urn:cite2:hmt:lsj.chicago_md:n13384	v1sasm---
a)popeira/somai	a)popeira/zw	urn:cite2:hmt:lsj.chicago_md:n13384	v1sfim---
a)poplei=n	a)pople/w	urn:cite2:hmt:lsj.chicago_md:n13440	v--pna---
a)poplei=n	a)pople/w	urn:cite2:hmt:lsj.chicago_md:n13440	v--pna---
a)popri/w	a)popri/asqai	urn:cite2:hmt:lsj.chicago_md:n13498	v2spmm---
a)popri/w	a)popri/asqai	urn:cite2:hmt:lsj.chicago_md:n13498	v2siim---
a)popri/w	a)popri/w	urn:cite2:hmt:lsj.chicago_md:n13502	v1spsa---
a)popri/w	a)popri/w	urn:cite2:hmt:lsj.chicago_md:n13502	v1spia---
a)pope/mpei	a)pope/mpw	urn:cite2:hmt:lsj.chicago_md:n13394	v2spie---
a)pope/mpei	a)pope/mpw	urn:cite2:hmt:lsj.chicago_md:n13394	v3spia---
a)pope/myw	a)pope/mpw	urn:cite2:hmt:lsj.chicago_md:n13394	v1sasa---
a)pope/myw	a)pope/mpw	urn:cite2:hmt:lsj.chicago_md:n13394	v2saim---
a)pope/myw	a)pope/mpw	urn:cite2:hmt:lsj.chicago_md:n13394	v1sfia---
a)poph/gnusi	a)poph/gnumi	urn:cite2:hmt:lsj.chicago_md:n13411	v3spia---
a)porei=n	a)fora/w	urn:cite2:hmt:lsj.chicago_md:n18445	v--pna---
a)porei=n	a)pore/w	urn:cite2:hmt:lsj.chicago_md:n13568	v--pna---
a)porei=n	a)pore/w	urn:cite2:hmt:lsj.chicago_md:n13568	v--pna---	a)porei=n	a)pore/w	urn:cite2:hmt:lsj.chicago_md:n13569	v--pna---
a)porei=n	a)porre/w	urn:cite2:hmt:lsj.chicago_md:n13608	v--pna---
a)pori/an	a)pori/a	urn:cite2:hmt:lsj.chicago_md:n13579	n-s---fa-
a)posemnunei=tai	a)posemnu/nw	urn:cite2:hmt:lsj.chicago_md:n13663	v3sfim---
a)posemnunei=tai	a)posemnu/nw	urn:cite2:hmt:lsj.chicago_md:n13663	v3sfim---
a)posei/ontai	a)posei/w	urn:cite2:hmt:lsj.chicago_md:n13662	v3pfim---
a)posei/ontai	a)posei/w	urn:cite2:hmt:lsj.chicago_md:n13662	v3ppie---
a)posobh=sai	a)posobe/w	urn:cite2:hmt:lsj.chicago_md:n13752	v--ana---
a)posobh=sai	a)posobe/w	urn:cite2:hmt:lsj.chicago_md:n13752	v--ana---
a)pospa/sas	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-pppafa-
a)pospa/sas	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppafg-
a)pospa/sas	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-pppafa-
a)pospa/sas	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppafg-
a)pospa/sas	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sapamn-
a)pospa/sas	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sapamv-
a)pospa/sas	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sapamn-
a)pospa/sas	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sapamv-
a)pospw=n	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppamv-
a)pospw=n	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppann-
a)pospw=n	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppanv-
a)pospw=n	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppana-
a)pospw=n	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppamn-
a)pospw=n	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppamn-
a)pospw=n	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppamv-
a)pospw=n	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppann-
a)pospw=n	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppanv-
a)pospw=n	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppana-
a)pospw=n	a)pospa/w	urn:cite2:hmt:lsj.chicago_md:n13777	v-sppamn-
a)potre/yeis	a)po/treyis	urn:cite2:hmt:lsj.chicago_md:n14104	n-p---fn-
a)potre/yeis	a)po/treyis	urn:cite2:hmt:lsj.chicago_md:n14104	n-p---fv-
a)potre/yeis	a)po/treyis	urn:cite2:hmt:lsj.chicago_md:n14104	n-p---fn-
a)potre/yeis	a)po/treyis	urn:cite2:hmt:lsj.chicago_md:n14104	n-p---fa-
a)potre/yeis	a)potre/pw	urn:cite2:hmt:lsj.chicago_md:n14101	v2sasa---
a)potre/yeis	a)potre/pw	urn:cite2:hmt:lsj.chicago_md:n14101	v2sfia---
a)potrw/gei	a)potrw/gw	urn:cite2:hmt:lsj.chicago_md:n14139	v2spie---
a)potrw/gei	a)potrw/gw	urn:cite2:hmt:lsj.chicago_md:n14139	v3spia---
a)pofh/nw	a)pofai/nw	urn:cite2:hmt:lsj.chicago_md:n14181	v1sasa---
a)pofh/nw	a)pofai/nw	urn:cite2:hmt:lsj.chicago_md:n14181	v2saim---
a)poi/xetai	a)poi/xomai	urn:cite2:hmt:lsj.chicago_md:n12712	v3spie---
a)pa/cein	a)pa/gw	urn:cite2:hmt:lsj.chicago_md:n11206	v--fna---
a)pe/deicas	a)podei/knumi	urn:cite2:hmt:lsj.chicago_md:n12409	v2saia---
a)pe/lqh|s	a)pe/rxomai	urn:cite2:hmt:lsj.chicago_md:n11970	v2sasa---
a)pe/lqh|s	a)pe/rxomai	urn:cite2:hmt:lsj.chicago_md:n11970	v2sasa---
a)pe/rxomai	a)pe/rxomai	urn:cite2:hmt:lsj.chicago_md:n11970	v1spie---
a)pe/xesqai	a)pe/xw	urn:cite2:hmt:lsj.chicago_md:n12035	v--pne---
a)pi/h|s	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v2spsa---
a)pi/h|s	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v2spsa---	a)pi/h|s	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11710	v2spsa---
a)pi/h|s	a)/pios	urn:cite2:hmt:lsj.chicago_md:n12126	a-p---fd-
a)pi/h|s	a)/pios	urn:cite2:hmt:lsj.chicago_md:n12126	a-p---fd-	a)pi/h|s	a)/pios	urn:cite2:hmt:lsj.chicago_md:n12127	a-p---fd-
a)pi/h|s	a)/pios	urn:cite2:hmt:lsj.chicago_md:n12126	a-p---fd-
a)pi/h|s	a)/pios	urn:cite2:hmt:lsj.chicago_md:n12126	a-p---fd-	a)pi/h|s	a)/pios	urn:cite2:hmt:lsj.chicago_md:n12127	a-p---fd-
a)pi/h|s	a)fi/hmi	urn:cite2:hmt:lsj.chicago_md:n18331	v2spsa---
a)po/	a)po/	urn:cite2:hmt:lsj.chicago_md:n12243	r--------
a)po/blepe	a)poble/pw	urn:cite2:hmt:lsj.chicago_md:n12281	v2spma---
a)po/blepe	a)poble/pw	urn:cite2:hmt:lsj.chicago_md:n12281	v3siia---
a)po/dos	a)podi/dwmi	urn:cite2:hmt:lsj.chicago_md:n12485	v2sama---
a)po/krinai/	a)pokri/nw	urn:cite2:hmt:lsj.chicago_md:n12948	v2samm---
a)po/kteino/n	a)poktei/nw	urn:cite2:hmt:lsj.chicago_md:n12973	v2sama---
a)po/kteino/n	a)poktei/nw	urn:cite2:hmt:lsj.chicago_md:n12973	v3piia---
a)po/kteino/n	a)poktei/nw	urn:cite2:hmt:lsj.chicago_md:n12973	v1siia---
a)pu/lwton	a)pu/lwtos	urn:cite2:hmt:lsj.chicago_md:n14581	n-s---ma-
a)pu/lwton	a)pu/lwtos	urn:cite2:hmt:lsj.chicago_md:n14581	n-s---fa-
a)pu/lwton	a)pu/lwtos	urn:cite2:hmt:lsj.chicago_md:n14581	n-s---nn-
a)pu/lwton	a)pu/lwtos	urn:cite2:hmt:lsj.chicago_md:n14581	n-s---nv-
a)pu/lwton	a)pu/lwtos	urn:cite2:hmt:lsj.chicago_md:n14581	n-s---na-
a)pw/lesen	a)po/llumi	urn:cite2:hmt:lsj.chicago_md:n13096	v3saia---
a)pw/leto	a)po/llumi	urn:cite2:hmt:lsj.chicago_md:n13096	v3saim---
a)ph=|cas	a)pai/ssw	- no urn found -	v2saia---
a)rgale/wn	a)rgale/os	urn:cite2:hmt:lsj.chicago_md:n14751	a-p---fg-
a)rgale/wn	a)rgale/os	urn:cite2:hmt:lsj.chicago_md:n14751	a-p---mg-
a)rgale/wn	a)rgale/os	urn:cite2:hmt:lsj.chicago_md:n14751	a-p---ng-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---ma-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---ma-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	a-s---ma-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---nn-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---nn-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	a-s---nn-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---nv-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---nv-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	a-s---nv-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---na-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---na-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	a-s---na-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---ma-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---ma-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	a-s---ma-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---nn-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---nn-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	a-s---nn-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---nv-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---nv-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	a-s---nv-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---na-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	a-s---na-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	a-s---na-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	n-s---ma-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	n-s---ma-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	n-s---ma-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	n-s---fa-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	n-s---fa-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	n-s---fa-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	n-s---nn-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	n-s---nn-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	n-s---nn-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	n-s---nv-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	n-s---nv-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	n-s---nv-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	n-s---na-
a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14816	n-s---na-	a)rgo/n	a)rgo/s	urn:cite2:hmt:lsj.chicago_md:n14817	n-s---na-
a)reta/s	a)reth/	urn:cite2:hmt:lsj.chicago_md:n14967	n-p---fa-
a)rei=s	a)ei/rw	urn:cite2:hmt:lsj.chicago_md:n1640	v2sfia---
a)rei=s	ai)/rw	urn:cite2:hmt:lsj.chicago_md:n2660	v2sfia---
a)rourai/as	a)rourai=os	urn:cite2:hmt:lsj.chicago_md:n15380	a-p---fa-
a)rourai/as	a)rourai=os	urn:cite2:hmt:lsj.chicago_md:n15380	a-s---fg-
a)rou/rais	a)/roura	urn:cite2:hmt:lsj.chicago_md:n15378	n-p---fd-
a)rtopw/lia	a)rtopw/lion	urn:cite2:hmt:lsj.chicago_md:n15761	n-p---nn-
a)rtopw/lia	a)rtopw/lion	urn:cite2:hmt:lsj.chicago_md:n15761	n-p---nv-
a)rtopw/lia	a)rtopw/lion	urn:cite2:hmt:lsj.chicago_md:n15761	n-p---na-
a)rtopw/lidas	a)rto/pwlis	urn:cite2:hmt:lsj.chicago_md:n15762	n-p---fa-
a)rti/ws	a)/rtios	urn:cite2:hmt:lsj.chicago_md:n15682	x--------
a)rti/ws	a)/rtios	urn:cite2:hmt:lsj.chicago_md:n15682	a-p---ma-
a)rxh=s	a)rxh/	urn:cite2:hmt:lsj.chicago_md:n15893	n-s---fg-
a)rwga/n	a)rwgh/	urn:cite2:hmt:lsj.chicago_md:n16056	n-s---fa-
a)ra/menos	a)ra/omai	urn:cite2:hmt:lsj.chicago_md:n14702	v-sppemn-
a)ra/menos	a)ra/zw	urn:cite2:hmt:lsj.chicago_md:n14664	v-sfpmmn-
a)ra/menos	ai)/rw	urn:cite2:hmt:lsj.chicago_md:n2660	v-sapmmn-
a)re/skei	a)re/skw	urn:cite2:hmt:lsj.chicago_md:n14954	v2spie---
a)re/skei	a)re/skw	urn:cite2:hmt:lsj.chicago_md:n14954	v3spia---
a)ro/tous	a)/rotos	urn:cite2:hmt:lsj.chicago_md:n15354	n-p---ma-
a)salami/nios	a)salami/nios	urn:cite2:hmt:lsj.chicago_md:n16083	n-s---mn-
a)salami/nios	a)salami/nios	urn:cite2:hmt:lsj.chicago_md:n16083	n-s---fn-
a)safh/s	a)safh/s	urn:cite2:hmt:lsj.chicago_md:n16112	n-s---mn-
a)safh/s	a)safh/s	urn:cite2:hmt:lsj.chicago_md:n16112	n-s---fn-
a)skei=n	a)ske/w	urn:cite2:hmt:lsj.chicago_md:n16266	v--pna---
a)skw/mata	a)/skwma	urn:cite2:hmt:lsj.chicago_md:n16315	n-p---nn-
a)skw/mata	a)/skwma	urn:cite2:hmt:lsj.chicago_md:n16315	n-p---nv-
a)skw/mata	a)/skwma	urn:cite2:hmt:lsj.chicago_md:n16315	n-p---na-
a)spi/dwn	a)spi/s	urn:cite2:hmt:lsj.chicago_md:n16400	n-p---fg-
a)stei=a	a)stei=os	urn:cite2:hmt:lsj.chicago_md:n16467	a-p---nn-
a)stei=a	a)stei=os	urn:cite2:hmt:lsj.chicago_md:n16467	a-p---nv-
a)stei=a	a)stei=os	urn:cite2:hmt:lsj.chicago_md:n16467	a-p---na-
a)stei=o/n	a)stei=os	urn:cite2:hmt:lsj.chicago_md:n16467	a-s---ma-
a)stei=o/n	a)stei=os	urn:cite2:hmt:lsj.chicago_md:n16467	a-s---nn-
a)stei=o/n	a)stei=os	urn:cite2:hmt:lsj.chicago_md:n16467	a-s---nv-
