Δαμαστορίδην	*damastori/dhs	none-found	n-s---ma-
Δαναοί	*danao/s	none-found	n-p---mn-
Δαναοί	*danao/s	none-found	n-p---mv-
Δαναούς	*danao/s	none-found	n-p---ma-
Δαναοῖσι	*danao/s	none-found	n-p---md-
Δαναοῖσιν	*danao/s	none-found	n-p---md-
Δαναοῖσί	*danao/s	none-found	n-p---md-
Δαναῶν	*danao/s	none-found	n-p---mg-
Δαρδανιάων	*darda/nios	none-found	a-p---mg-
Δαρδανιάων	*darda/nios	none-found	a-p---fg-
Δαρδανιάων	*dardani/a	none-found	n-p---fg-
Δαρδανίδαο	*dardani/dhs	none-found	n-s---mg-
Δαρδανίδες	*dardani/s	none-found	n-p---fn-
Δαρδανίδες	*dardani/s	none-found	n-p---fv-
Δαρδανίδη	*dardani/dhs	none-found	n-s---mv-
Δαρδανίδην	*dardani/dhs	none-found	n-s---ma-
Δαρδανίδης	*dardani/dhs	none-found	n-s---mn-
Δαρδανίδων	*dardani/s	none-found	n-p---fg-
Δαρδανίδῃ	*dardani/dhs	none-found	n-s---md-
Δαρδανίην	*darda/nios	none-found	a-s---fa-
Δαρδανίην	*dardani/a	none-found	n-s---fa-
Δαρδανίων	*darda/nios	none-found	a-p---fg-
Δαρδανίων	*darda/nios	none-found	a-p---mg-
Δαρδανίων	*darda/nios	none-found	a-p---ng-
Δαρδανίων	*dardani/wn	none-found	n-s---mn-
Δαρδανίων	*dardani/wn	none-found	n-s---mv-
Δαρδανίωνες	*dardani/wn	none-found	n-p---mn-
Δαρδανίωνες	*dardani/wn	none-found	n-p---mv-
Δαίτορά	*dai/tora	none-found	n-s---fn-
Δαίτορά	*dai/tora	none-found	n-s---fv-
Δαίτορά	*dai/twr	none-found	n-s---ma-
Δεξιάδην	*decia/dh	none-found	n-s---fa-
Δευκαλίδαο	*deukali/dhs	none-found	n-s---mg-
Δευκαλίδη	*deukali/dh	none-found	n-s---fn-
Δευκαλίδη	*deukali/dh	none-found	n-s---fv-
Δευκαλίδη	*deukali/dhs	none-found	n-s---mv-
Δευκαλίων	*deukali/wn	none-found	n-s---mn-
Δευκαλίων	*deukali/wn	none-found	n-s---mv-
Δευκαλίωνα	*deukali/wn	none-found	n-s---ma-
Δημοκόωντα	*dhmoko/wn	none-found	n-s---ma-
Δημολέοντα	*dhmole/wn	none-found	n-s---ma-
Δηϊκόωντα	*dhi+ko/wn	none-found	n-s---ma-
Δηϊοπίτην	*dhi+opi/ths	none-found	n-s---ma-
Δηϊπύλῳ	*dhi/+pulos	none-found	n-s---md-
Δηΐοχον	*dhi/+oxos	none-found	n-s---ma-
Δηΐπυρον	*dhi/+puros	none-found	n-s---ma-
Δηΐπυρόν	*dhi/+puros	none-found	n-s---ma-
Διοκλῆα	*diokle/hs	none-found	n-s---ma-
Διοκλῆα	*dioklh=s	none-found	n-s---ma-
Διοκλῆος	*diokle/hs	none-found	n-s---mg-
Διοκλῆος	*dioklh=s	none-found	n-s---mg-
Διομήδη	*diomh/dh	none-found	n-s---fn-
Διωνύσοιο	*dio/nusos-pl	none-found	n-s---mg-
Διώνυσον	*dio/nusos-pl	none-found	n-s---ma-
Διώνυσος	*dio/nusos-pl	none-found	n-s---mn-
Διώρεα	*diw/rhs	none-found	n-s---ma-
Διώρεος	*diw/rhs	none-found	n-s---mg-
Διώρης	*diw/rhs	none-found	n-p---ma-
Διώρης	*diw/rhs	none-found	n-p---mn-
Διώρης	*diw/rhs	none-found	n-p---mv-
Διώρης	*diw/rhs	none-found	n-s---mn-
Δολοπίονος	*dolopi/wn	none-found	n-s---mg-
Δουλιχίοιο	*douli/xios	none-found	n-s---mg-
Δουλίχιον	*douli/xios	none-found	n-s---ma-
Δρακίος	*draki/os	none-found	n-s---mn-
Δρῆσον	*drh=son	none-found	n-s---nn-
Δρῆσον	*drh=son	none-found	n-s---nv-
Δρῆσον	*drh=son	none-found	n-s---na-
Δρῆσον	*drh=sos	none-found	n-s---ma-
Δυναμένη	*duname/nh	none-found	n-s---fn-
Δυναμένη	*duname/nh	none-found	n-s---fv-
Δωδωναῖε	*dwdwnai=os	none-found	a-s---mv-
Δάμασον	*da/mason	none-found	n-s---nn-
Δάμασον	*da/mason	none-found	n-s---nv-
Δάμασον	*da/mason	none-found	n-s---na-
Δάμασον	*da/masos	none-found	n-s---ma-
Δάρης	*da/ra	none-found	n-s---fg-
Δάρης	*da/ras	none-found	n-s---mn-
Δάρης	*da/rhs	none-found	n-s---mn-
Δάρητος	*da/rhs	none-found	n-s---mg-
Δία	*di/h	none-found	n-s---fn-
Δία	*di/h	none-found	n-s---fv-
Δόρυκλον	*do/ruklos	none-found	n-s---ma-
Δύμαντος	*du/mas	none-found	n-s---mg-
Εἰλείθυια	*ei)lei/quion	none-found	n-p---nn-
Εἰλείθυια	*ei)lei/quion	none-found	n-p---nv-
Εἰλείθυια	*ei)lei/quion	none-found	n-p---na-
Εἰλέσιον	*ei)le/sion	none-found	n-s---nn-
Εἰλέσιον	*ei)le/sion	none-found	n-s---nv-
Εἰλέσιον	*ei)le/sion	none-found	n-s---na-
Εἰρέτριάν	*ei)re/tria	none-found	n-s---fa-
Εὐαιμονίδης	*eu)aimoni/dhs	none-found	n-s---mn-
Εὐαίμονος	*eu)ai/mwn	none-found	n-s---mg-
Εὐηνοῖο	*eu)hno/s	none-found	n-s---mg-
Εὐηνίνης	*eu)hni/nh	none-found	n-s---fg-
Εὐμήδεος	*eu)mh/dhs	none-found	n-s---mg-
Εὐρυβάτην	*eu)ruba/ths	none-found	n-s---ma-
Εὐρυβάτης	*eu)ruba/ths	none-found	n-s---mn-
Εὐρυδάμαντος	*eu)ruda/mas	none-found	n-s---mg-
Εὐρυνόμη	*eu)runo/mh	none-found	n-s---fn-
Εὐρυνόμη	*eu)runo/mh	none-found	n-s---fv-
Εὐρυπύλοιο	*eu)ru/pulos	none-found	n-s---mg-
Εὐρυπύλῳ	*eu)ru/pulos	none-found	n-s---md-
Εὐρυσθεύς	*eu)rusqeu/s	none-found	n-s---mn-
Εὐρυσθῆος	*eu)rusqeu/s	none-found	n-s---mg-
Εὐρύπυλον	*eu)ru/pulos	none-found	n-s---ma-
Εὐρύπυλος	*eu)ru/pulos	none-found	n-s---mn-
Εὐρύπυλ’	*eu)ru/pulos	none-found	n-s---mv-
Εὐρύπυλ’	*eu)rupu/lh	none-found	n-p---fn-
Εὐρύπυλ’	*eu)rupu/lh	none-found	n-p---fv-
Εὐφήτης	*eu)fh/ths	none-found	n-s---mn-
Εὐχήνωρ	*eu)xh/nwr	none-found	n-s---mn-
Εὔνηος	*eu)/nhos	none-found	n-s---mn-
Εὔτρησίν	*eu)/trhsis	none-found	n-s---fa-
Ζελείης	*ze/leia	none-found	n-s---fg-
Ζάκυνθον	*za/kunqos	none-found	n-s---fa-
Ζέλειαν	*ze/leia	none-found	n-s---fa-
Θαλυσιάδην	*qalusia/dhs	none-found	n-s---ma-
Θαυμακίην	*qaumaki/h	none-found	n-s---fa-
Θεανώ	*qeanw/	none-found	n-s---fn-
Θερσίλοχόν	*qersi/loxos	none-found	n-s---ma-
Θερσίτης	*qersi/ths	none-found	n-s---mn-
Θερσῖτ’	*qersi/ths	none-found	n-s---mv-
Θερσῖτ’	*qersi/ths	none-found	n-s---mn-
Θερσῖτ’	*qersi/ths	none-found	n-p---mn-
Θερσῖτ’	*qersi/ths	none-found	n-p---mv-
Θεστορίδην	*qestori/dhs	none-found	n-s---ma-
Θεστορίδης	*qestori/dhs	none-found	n-s---mn-
Θηβαίου	*qhbai=os	none-found	a-s---mg-
Θηβαίου	*qhbai=os	none-found	a-s---ng-
Θοώτην	*qow/ths	none-found	n-s---ma-
Θοῶτα	*qow/ths	none-found	n-s---mv-
Θοῶτα	*qow/ths	none-found	n-s---mn-
Θρασίον	*qrasi/os	none-found	n-s---ma-
Θρασύμηλον	*qrasu/mhlos	none-found	n-s---ma-
Θρηϊκίης	*qra|ki/a	none-found	n-s---fg-
Θρηϊκίης	*qra|ki/a	none-found	n-s---fg-
Θρηϊκίης	*qrh/|kios	none-found	a-s---fg-
Θρηϊκίῳ	*qrh/|kios	none-found	a-s---md-
Θρηϊκίῳ	*qrh/|kios	none-found	a-s---nd-
Θρηΐκιοι	*qrh/|kios	none-found	a-p---mn-
Θρηΐκιοι	*qrh/|kios	none-found	a-p---mv-
Θρηΐκιον	*qrh/|kios	none-found	a-s---ma-
Θρηΐκιον	*qrh/|kios	none-found	a-s---nn-
Θρηΐκιον	*qrh/|kios	none-found	a-s---nv-
Θρηΐκιον	*qrh/|kios	none-found	a-s---na-
Θρυόεσσα	*qruo/essa	none-found	n-s---fn-
Θρυόεσσα	*qruo/essa	none-found	n-s---fv-
Θρήϊκα	*qrh/i+c	none-found	n-s---ma-
Θρήϊκας	*qrh/i+c	none-found	n-p---ma-
Θρήϊκες	*qrh/i+c	none-found	n-p---mn-
Θρήϊκες	*qrh/i+c	none-found	n-p---mv-
Θρόνιον	*qro/nios	none-found	n-s---ma-
Θρῃκῶν	*qra|ki/a	none-found	n-p---fg-
Θρῄκηθεν	*qrh/|khqen	none-found	d--------
Θρῄκης	*qra|ki/a	none-found	n-s---fg-
Θρῄκῃ	*qra|ki/a	none-found	n-s---fd-
Θυμβραῖον	*qumbrai=os	none-found	n-s---ma-
Θυμοίτην	*qumoi/ths	none-found	n-s---ma-
Θάλπιος	*qa/lpios	none-found	n-s---mn-
Θέμιστι	*qe/mistis	none-found	n-s---fv-
Θέσπειαν	*qe/speia	none-found	n-s---fa-
Θέστορα	*qe/stwr	none-found	n-s---ma-
Θήβας	*qh/bh	none-found	n-s---fg-
Θήβην	*qh/bh	none-found	n-s---fa-
Θήβης	*qh/bh	none-found	n-s---fg-
Θήβῃ	*qh/bh	none-found	n-s---fd-
Θόαν	*qo/h	none-found	n-s---fa-
Θόας	*qo/h	none-found	n-s---fg-
Θόη	*qo/h	none-found	n-s---fn-
Θόη	*qo/h	none-found	n-s---fv-
Θόωνα	*qo/wn	none-found	n-s---ma-
Θόωνά	*qo/wn	none-found	n-s---ma-
Θύμβρης	*qu/mbrhs	none-found	n-s---mn-
Καβησόθεν	*kabhso/s	none-found	d--------
Καδμείοισι	*kadmei=os	none-found	a-p---md-
Καδμείοισι	*kadmei=os	none-found	a-p---nd-
Καδμείοισι	*kadmei=os	none-found	a-p---md-
Καδμείοισι	*kadmei=os	none-found	a-p---nd-
Καδμείοισιν	*kadmei=os	none-found	a-p---md-
Καδμείοισιν	*kadmei=os	none-found	a-p---nd-
Καδμείοισιν	*kadmei=os	none-found	a-p---md-
Καδμείοισιν	*kadmei=os	none-found	a-p---nd-
Καδμείων	*kadmei=os	none-found	a-p---fg-
Καδμείων	*kadmei=os	none-found	a-p---mg-
Καδμείων	*kadmei=os	none-found	a-p---ng-
Καδμείων	*kadmei=os	none-found	a-p---fg-
Καδμείων	*kadmei=os	none-found	a-p---mg-
Καδμείων	*kadmei=os	none-found	a-p---ng-
Καδμείων	*kadmei=os	none-found	n-s---mn-
Καδμείων	*kadmei=os	none-found	n-s---mv-
Καδμείων	*kadmei=os	none-found	n-s---fn-
Καδμείων	*kadmei=os	none-found	n-s---fv-
Καδμείωνας	*kadmei=os	none-found	n-p---ma-
Καδμείωνας	*kadmei=os	none-found	n-p---fa-
Καδμεΐωνας	*kadmei=os	none-found	n-p---ma-
Καδμεΐωνας	*kadmei=os	none-found	n-p---fa-
Καδμεῖοι	*kadmei=os	none-found	a-p---mn-
Καδμεῖοι	*kadmei=os	none-found	a-p---mv-
Καινεΐδαο	*kainei/+dhs	none-found	n-s---mg-
Καινέα	*kaineu/s	none-found	n-s---ma-
Καλητορίδην	*kalhtori/dhs	none-found	n-s---ma-
Καλλιάνασσα	*kallia/nassa	none-found	n-s---fn-
Καλλιάνασσα	*kallia/nassa	none-found	n-s---fv-
Καλλιάνειρα	*kallia/neira	none-found	n-s---fn-
Καλλιάνειρα	*kallia/neira	none-found	n-s---fv-
Καλλίαρόν	*kalli/aros	none-found	n-s---fa-
Καλυδῶνα	*kaludw/n	none-found	n-s---fa-
Καλυδῶνι	*kaludw/n	none-found	n-s---fd-
Καλυδῶνος	*kaludw/n	none-found	n-s---fg-
Καλυδῶνά	*kaludw/n	none-found	n-s---fa-
Καλήσιον	*kalh/sios	none-found	n-s---ma-
Καλύδνας	*ka/ludna	none-found	n-p---fa-
Καλύδνας	*ka/ludna	none-found	n-s---fg-
Καλύδνας	*ka/ludnai	none-found	n-p---fa-
Καλύδνας	*kalu/dnai	none-found	n-p---fa-
Καπανηϊάδη	*kapanhi+a/dhs	none-found	n-s---mv-
Καπανήϊον	*kapaneu/s	none-found	a-s---ma-
Καπανήϊον	*kapaneu/s	none-found	a-s---nn-
Καπανήϊον	*kapaneu/s	none-found	a-s---nv-
Καπανήϊον	*kapaneu/s	none-found	a-s---na-
Καπανήϊος	*kapaneu/s	none-found	a-s---mn-
Καπανῆος	*kapaneu/s	none-found	n-s---mg-
Καρδαμύλην	*kardamu/lh	none-found	n-s---fa-
Καρῶν	*ka/rai	none-found	n-p---fg-
Κασσάνδρη	*kassa/ndrh	none-found	n-s---fn-
Κασσάνδρη	*kassa/ndrh	none-found	n-s---fv-
Κασσάνδρην	*kassa/ndrh	none-found	n-s---fa-
Καστιάνειρα	*kastia/neira	none-found	n-s---fn-
Καστιάνειρα	*kastia/neira	none-found	n-s---fv-
Καϋστρίου	*ka/u+stros	none-found	a-s---mg-
Καϋστρίου	*ka/u+stros	none-found	a-s---ng-
Καύκωνες	*kau/kwn	none-found	n-p---mn-
Καύκωνες	*kau/kwn	none-found	n-p---mv-
Καύκωνες	*kau/kwnes	none-found	n-p---mn-
Καύκωνες	*kau/kwnes	none-found	n-p---mv-
Κεβριόναο	*kebrio/nhs	none-found	n-s---mg-
Κεβριόνην	*kebrio/nhs	none-found	n-s---ma-
Κεβριόνης	*kebrio/nhs	none-found	n-s---mn-
Κεβριόνῃ	*kebrio/nhs	none-found	n-s---md-
Κελάδοντι	*kela/dwn	none-found	n-s---md-
Κενταύρων	*ke/ntauros-pl	none-found	n-p---mg-
Κεφαλλήνων	*kefallh=nes	none-found	n-p----g-
Κεφαλλῆνας	*kefallh=nes	none-found	n-p---ma-
Κεφαλλῆνας	*kefallh=nes	none-found	n-p---fa-
Κεάδαο	*kea/dhs	none-found	n-s---mg-
Κηφισοῖο	*khfisso/s	none-found	n-s---mg-
Κηφισόν	*khfisso/s	none-found	n-s---ma-
Κικόνων	*ki/kones	none-found	n-p---mg-
Κινύρης	*kinu/rhs	none-found	n-s---mn-
Κισσηΐς	*kisshi/+s	none-found	n-s---fn-
Κισσῆς	*kissh=s	none-found	n-s---fg-
Κλεοπάτρῃ	*kleopa/trh	none-found	n-s---fd-
Κλεωνάς	*klewnai/	none-found	n-p---fa-
Κλεόβουλον	*kleo/boulos	none-found	n-s---ma-
Κλονίον	*kloni/os	none-found	n-s---ma-
Κλονίος	*kloni/os	none-found	n-s---mn-
Κλυμένη	*klume/nh	none-found	n-s---fn-
Κλυμένη	*klume/nh	none-found	n-s---fv-
Κλυταιμνήστρης	*klutaimnh/stra	none-found	n-s---fg-
Κλυταιμνήστρης	*klutaimnh/strh	none-found	n-s---fg-
Κλυτομήδεα	*klutomh/dhs	none-found	n-s---ma-
Κλυτίδην	*kluti/dhs	none-found	n-s---ma-
Κλυτίοιο	*klu/tios	none-found	n-s---mg-
Κλυτίοιο	*kluti/os	none-found	n-s---mg-
Κλυτίον	*kluti/os	none-found	n-s---ma-
Κνωσόν	*knwsso/s	none-found	n-s---fa-
Κνωσῷ	*knwsso/s	none-found	n-s---fd-
Κοπρῆος	*kopreu/s	none-found	n-s---mg-
Κορώνειαν	*korw/neia	none-found	n-s---fa-
Κραναῇ	*kranah/	none-found	n-s---fd-
Κρειοντιάδην	*kreiontia/dhs	none-found	n-s---ma-
Κροκύλει’	*kroku/leia	none-found	n-s---fn-
Κροκύλει’	*kroku/leia	none-found	n-s---fv-
Κροκύλει’	*kroku/leia	none-found	n-p---fn-
Κροκύλει’	*kroku/leia	none-found	n-p---fv-
Κροκύλει’	*kroku/leion	none-found	n-p---nn-
Κροκύλει’	*kroku/leion	none-found	n-p---nv-
Κροκύλει’	*kroku/leion	none-found	n-p---na-
Κροίσμου	*kroi=smos	none-found	n-s---mg-
Κράπαθόν	*ka/rpaqos	none-found	n-s---fa-
Κρήθων	*krh/qwn	none-found	n-s---mn-
Κρήθων	*krh/qwn	none-found	n-s---mv-
Κρήθωνά	*krh/qwn	none-found	n-s---ma-
Κρήτηθεν	*krh/thqen	none-found	d--------
Κρῶμνάν	*krw=mna	none-found	n-s---fa-
Κτεάτου	*kte/atos	none-found	n-s---mg-
Κυθηρίῳ	*kuqh/rios	none-found	a-s---md-
Κυθηρίῳ	*kuqh/rios	none-found	a-s---nd-
Κυθηρόθεν	*kuqh/roqen	none-found	d--------
Κυθηρόθεν	*kuqhro/qen	none-found	d--------
Κυθήριον	*kuqh/rios	none-found	a-s---ma-
Κυθήριον	*kuqh/rios	none-found	a-s---nn-
Κυθήριον	*kuqh/rios	none-found	a-s---nv-
Κυθήριον	*kuqh/rios	none-found	a-s---na-
Κυθήροισι	*ku/qhros	none-found	n-p---md-
Κυπαρισσήεντα	*kuparissh/eis	none-found	n-s---fa-
Κάμειρον	*ka/meiros	none-found	n-s---fa-
Κάρησός	*ka/rhsos	none-found	n-s---mn-
Κάρυστον	*ka/rustos	none-found	n-s---fa-
Κάσον	*ka/sos	none-found	n-s---fa-
Κίλλαν	*ki/lla	none-found	n-s---fa-
Κίλλαν	*ki/llh	none-found	n-s---ma-
Κίλλαν	*ki/llh	none-found	n-s---ma-
Κίλλάν	*ki/lla	none-found	n-s---fa-
Κίλλάν	*ki/llh	none-found	n-s---ma-
Κίλλάν	*ki/llh	none-found	n-s---ma-
Κόων	*ko/wn	none-found	n-s---mn-
Κόων	*ko/wn	none-found	n-s---mv-
Κόων	koa/w	none-found	v3piia---
Κόων	koa/w	none-found	v1siia---
Κόωνι	*ko/wn	none-found	n-s---md-
Κύτωρον	*ku/twros	none-found	n-s---fa-
Κώπας	*kw/pai	none-found	n-p---fa-
Κῦνόν	*ku=non	none-found	n-s---nn-
Κῦνόν	*ku=non	none-found	n-s---nv-
Κῦνόν	*ku=non	none-found	n-s---na-
Κῦνόν	*ku=nos	none-found	n-s---ma-
Λαερτιάδη	*laertia/dhs	none-found	n-s---mv-
Λαερτιάδης	*laertia/dhs	none-found	n-s---mn-
Λαμπετίδης	*lampeti/dhs	none-found	n-s---mn-
Λαοδαμείῃ	*laoda/meia	none-found	n-s---fd-
Λαοδάμειαν	*laoda/meia	none-found	n-s---fa-
Λαοδίκη	*laodi/kh	none-found	n-s---fn-
Λαοδίκη	*laodi/kh	none-found	n-s---fv-
Λαοδίκην	*laodi/kh	none-found	n-s---fa-
Λαοθόη	*laoqo/h	none-found	n-s---fn-
Λαοθόη	*laoqo/h	none-found	n-s---fv-
Λαομεδοντιάδη	*laomedontia/dhs	none-found	n-s---mv-
Λαομεδοντιάδης	*laomedontia/dhs	none-found	n-s---mn-
Λαπιθάων	*lapi/qai	none-found	n-p---mg-
Λαπιθάων	*lapi/qhs	none-found	n-p---mg-
Λαπίθαι	*lapi/qai	none-found	n-p---mn-
Λαπίθαι	*lapi/qai	none-found	n-p---mv-
Λαπίθαι	*lapi/qhs	none-found	n-s---md-
Λαρίσης	*la/rissa	none-found	n-s---fg-
