Διονυσίων	*dionusi/wn	Διονύσιον	*dionu/sion	urn:cite2:hmt:lsj.chicago_md:n27209	n-p---ng-
Διονυσίων	*dionusi/wn	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	a-p---fg-
Διονυσίων	*dionusi/wn	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	a-p---mg-
Διονυσίων	*dionusi/wn	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	a-p---ng-
Διονυσίων	*dionusi/wn	Διονύσιος	*dionu/sios	urn:cite2:hmt:lsj.chicago_md:n27210	n-p---mg-
Διοσκόρω	*diosko/rw	Διόσκοροι	*dio/skoroi	urn:cite2:hmt:lsj.chicago_md:n27312	n-d---mn-
Διοσκόρω	*diosko/rw	Διόσκοροι	*dio/skoroi	urn:cite2:hmt:lsj.chicago_md:n27312	n-d---mv-
Διοσκόρω	*diosko/rw	Διόσκοροι	*dio/skoroi	urn:cite2:hmt:lsj.chicago_md:n27312	n-d---ma-
Διοσκόρω	*diosko/rw	Διόσκοροι	*dio/skoroi	urn:cite2:hmt:lsj.chicago_md:n27312	n-s---mg-
Διοσκόρω	*diosko/rw	Διόσκοροι	*dio/skoroi	urn:cite2:hmt:lsj.chicago_md:n27312	n-d---mn-
Διοσκόρω	*diosko/rw	Διόσκοροι	*dio/skoroi	urn:cite2:hmt:lsj.chicago_md:n27312	n-d---mv-
Διοσκόρω	*diosko/rw	Διόσκοροι	*dio/skoroi	urn:cite2:hmt:lsj.chicago_md:n27312	n-d---ma-
Διοσκόρω	*diosko/rw	Διόσκοροι	*dio/skoroi	urn:cite2:hmt:lsj.chicago_md:n27312	n-s---mg-
Διί	*dii/	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---md-
Διόνυσε	*dio/nuse	Διόνυσος	*dio/nusos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---mv-
Διόνυσον	*dio/nuson	Διόνυσος	*dio/nusos	urn:cite2:hmt:lsj.chicago_md:n27219	n-s---ma-
Διός	*dio/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mg-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---nn-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---nn-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---nv-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---nv-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27197	n-p---na-
Δία	*di/a	Δίον	*di/on	urn:cite2:hmt:lsj.chicago_md:n27198	n-p---na-
Δία	*di/a	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---ma-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-d---fa-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-d---fa-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-s---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-s---fn-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27293	a-s---fv-
Δία	*di/a	δῖος	di=os	urn:cite2:hmt:lsj.chicago_md:n27294	a-s---fv-
Εἰρήνη	*ei)rh/nh	Εἰρήνη	*ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fn-
Εἰρήνη	*ei)rh/nh	Εἰρήνη	*ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fv-
Εἰρήνη	*ei)rh/nh	εἰρήνη	ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fn-
Εἰρήνη	*ei)rh/nh	εἰρήνη	ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fv-
Εἰρήνη	*ei)rh/nh	εἰρηνέω	ei)rhne/w	urn:cite2:hmt:lsj.chicago_md:n31191	v2spma---
Εἰρήνη	*ei)rh/nh	εἰρηνέω	ei)rhne/w	urn:cite2:hmt:lsj.chicago_md:n31191	v3siia---
Εἰρήνην	*ei)rh/nhn	Εἰρήνη	*ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fa-
Εἰρήνην	*ei)rh/nhn	εἰρήνη	ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fa-
Εἰρήνης	*ei)rh/nhs	Εἰρήνη	*ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fg-
Εἰρήνης	*ei)rh/nhs	εἰρήνη	ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fg-
Εἰρήνης	*ei)rh/nhs	εἰρηνέω	ei)rhne/w	urn:cite2:hmt:lsj.chicago_md:n31191	v2siia---
Εἰρήνῃ	*ei)rh/nh|	Εἰρήνη	*ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fd-
Εἰρήνῃ	*ei)rh/nh|	εἰρήνη	ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fd-
Εὐριπίδου	*eu)ripi/dou	Εὐριπίδης	*eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mg-
Εὐριπίδου	*eu)ripi/dou	εὐριπίδης	eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---mg-
Εὐριπίδῃ	*eu)ripi/dh|	Εὐριπίδης	*eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---md-
Εὐριπίδῃ	*eu)ripi/dh|	εὐριπίδης	eu)ripi/dhs	urn:cite2:hmt:lsj.chicago_md:n44956	n-s---md-
Ζεύς	*zeu/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mn-
Ζεῦ	*zeu=	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mv-
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2spme---
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2siie---
Ζηνός	*zhno/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mg-
Θεογένους	*qeoge/nous	Θεογένης	*qeoge/nhs	urn:cite2:hmt:lsj.chicago_md:n48151	n-s---mg-
Θεωρία	*qewri/a	Θεώριος	*qew/rios	urn:cite2:hmt:lsj.chicago_md:n48593	a-d---fn-
Θεωρία	*qewri/a	Θεώριος	*qew/rios	urn:cite2:hmt:lsj.chicago_md:n48593	a-d---fv-
Θεωρία	*qewri/a	Θεώριος	*qew/rios	urn:cite2:hmt:lsj.chicago_md:n48593	a-d---fa-
Θεωρία	*qewri/a	Θεώριος	*qew/rios	urn:cite2:hmt:lsj.chicago_md:n48593	a-s---fn-
Θεωρία	*qewri/a	Θεώριος	*qew/rios	urn:cite2:hmt:lsj.chicago_md:n48593	a-s---fv-
Θεωρία	*qewri/a	θεώριος	qew/rios	urn:cite2:hmt:lsj.chicago_md:n48593	n-p---nn-
Θεωρία	*qewri/a	θεώριος	qew/rios	urn:cite2:hmt:lsj.chicago_md:n48593	n-p---nv-
Θεωρία	*qewri/a	θεώριος	qew/rios	urn:cite2:hmt:lsj.chicago_md:n48593	n-p---na-
Θεωρία	*qewri/a	θεωρία	qewri/a	urn:cite2:hmt:lsj.chicago_md:n48591	n-d---fn-
Θεωρία	*qewri/a	θεωρία	qewri/a	urn:cite2:hmt:lsj.chicago_md:n48591	n-d---fv-
Θεωρία	*qewri/a	θεωρία	qewri/a	urn:cite2:hmt:lsj.chicago_md:n48591	n-d---fa-
Θεωρία	*qewri/a	θεωρία	qewri/a	urn:cite2:hmt:lsj.chicago_md:n48591	n-s---fn-
Θεωρία	*qewri/a	θεωρία	qewri/a	urn:cite2:hmt:lsj.chicago_md:n48591	n-s---fv-
Θεωρίαν	*qewri/an	Θεώριος	*qew/rios	urn:cite2:hmt:lsj.chicago_md:n48593	a-s---fa-
Θεωρίαν	*qewri/an	θεωρία	qewri/a	urn:cite2:hmt:lsj.chicago_md:n48591	n-s---fa-
Θεωρίας	*qewri/as	Θεώριος	*qew/rios	urn:cite2:hmt:lsj.chicago_md:n48593	a-p---fa-
Θεωρίας	*qewri/as	Θεώριος	*qew/rios	urn:cite2:hmt:lsj.chicago_md:n48593	a-s---fg-
Θεωρίας	*qewri/as	θεωρία	qewri/a	urn:cite2:hmt:lsj.chicago_md:n48591	n-p---fa-
Θεωρίας	*qewri/as	θεωρία	qewri/a	urn:cite2:hmt:lsj.chicago_md:n48591	n-s---fg-
Κανθάρου	*kanqa/rou	Κάνθαρος	*ka/nqaros	urn:cite2:hmt:lsj.chicago_md:n53089	n-s---mg-
Κανθάρου	*kanqa/rou	κάνθαρος	ka/nqaros	urn:cite2:hmt:lsj.chicago_md:n53089	n-s---mg-
Καρκίνος	*karki/nos	Καρκίνος	*karki/nos	urn:cite2:hmt:lsj.chicago_md:n53367	n-s---mn-
Καρκίνος	*karki/nos	καρκίνος	karki/nos	urn:cite2:hmt:lsj.chicago_md:n53367	n-s---mn-
Καρκίνου	*karki/nou	Καρκίνος	*karki/nos	urn:cite2:hmt:lsj.chicago_md:n53367	n-s---mg-
Καρκίνου	*karki/nou	Καρκῖνος	*karki=nos	urn:cite2:hmt:lsj.chicago_md:n53367	n-s---mg-
Καρκίνου	*karki/nou	καρκίνος	karki/nos	urn:cite2:hmt:lsj.chicago_md:n53367	n-s---mg-
Καρκίνου	*karki/nou	καρκίνος	karki/nos	urn:cite2:hmt:lsj.chicago_md:n53367	n-s---ng-
Καρκίνου	*karki/nou	καρκινόω	karkino/w	urn:cite2:hmt:lsj.chicago_md:n53369	v2spma---
Καρκίνου	*karki/nou	καρκινόω	karkino/w	urn:cite2:hmt:lsj.chicago_md:n53369	v3siia---
Κυδοιμέ	*kudoime/	Κυδοιμός	*kudoimo/s	urn:cite2:hmt:lsj.chicago_md:n60555	n-s---mv-
Κυδοιμέ	*kudoime/	κυδοιμός	kudoimo/s	urn:cite2:hmt:lsj.chicago_md:n60555	n-s---mv-
Κωμαρχίδη	*kwmarxi/dh	Κωμαρχίδης	*kwmarxi/dhs	urn:cite2:hmt:lsj.chicago_md:n61280	n-s---mv-
Κωπᾴδων	*kwpa/|dwn	Κωπαίς	*kwpai/s	urn:cite2:hmt:lsj.chicago_md:n61361	n-p---fg-
Κωπᾴδων	*kwpa/|dwn	Κωπαίς	*kwpai/s	urn:cite2:hmt:lsj.chicago_md:n61361	n-p---fg-
Κέρβερον	*ke/rberon	Κέρβερος	*ke/rberos	urn:cite2:hmt:lsj.chicago_md:n56821	n-s---ma-
Κέρβερον	*ke/rberon	κέρβερος	ke/rberos	urn:cite2:hmt:lsj.chicago_md:n56821	n-s---ma-
Λακεδαίμονος	*lakedai/monos	Λακεδαίμων	*lakedai/mwn	urn:cite2:hmt:lsj.chicago_md:n61708	n-s---fg-
Λακωνικοί	*lakwnikoi/	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---mn-
Λακωνικοί	*lakwnikoi/	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---mv-
Λακωνικοί	*lakwnikoi/	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---mn-
Λακωνικοί	*lakwnikoi/	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-p---mv-
Λακωνικῆς	*lakwnikh=s	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---fg-
Λακωνικῆς	*lakwnikh=s	Λακωνικός	*lakwniko/s	urn:cite2:hmt:lsj.chicago_md:n61754	a-s---fg-
Λακώνων	*lakw/nwn	Λάκων	*la/kwn	urn:cite2:hmt:lsj.chicago_md:n61752	n-p---mg-
Λαμάχου	*lama/xou	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-s---mg-
Λαμάχου	*lama/xou	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-s---fg-
Λαμάχου	*lama/xou	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-s---ng-
Λαμίας	*lami/as	Λάμια	*la/mia	urn:cite2:hmt:lsj.chicago_md:n61793	n-p---fa-
Λαμίας	*lami/as	Λάμια	*la/mia	urn:cite2:hmt:lsj.chicago_md:n61794	n-p---fa-
Λαμίας	*lami/as	Λάμια	*la/mia	urn:cite2:hmt:lsj.chicago_md:n61793	n-s---fg-
Λαμίας	*lami/as	Λάμια	*la/mia	urn:cite2:hmt:lsj.chicago_md:n61794	n-s---fg-
Λιταργιοῦμεν	*litargiou=men	λιταργίζω	litargi/zw	urn:cite2:hmt:lsj.chicago_md:n63625	v1pfia---
Λυκείου	*lukei/ou	Λύκειον	*lu/keion	urn:cite2:hmt:lsj.chicago_md:n64077	n-s---ng-
Λυκείου	*lukei/ou	Λύκειον	*lu/keion	urn:cite2:hmt:lsj.chicago_md:n64078	n-s---ng-
Λυκείου	*lukei/ou	Λύκειος	*lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---mg-
Λυκείου	*lukei/ou	Λύκειος	*lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---fg-
Λυκείου	*lukei/ou	Λύκειος	*lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---ng-
Λυκείου	*lukei/ou	λύκειον	lu/keion	urn:cite2:hmt:lsj.chicago_md:n64078	n-s---ng-
Λυκείου	*lukei/ou	λύκειος	lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---mg-
Λυκείου	*lukei/ou	λύκειος	lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---fg-
Λυκείου	*lukei/ou	λύκειος	lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---ng-
Λυσιμάχην	*lusima/xhn	λυσίμαχος	lusi/maxos	urn:cite2:hmt:lsj.chicago_md:n64208	a-s---fa-
Λάκωνες	*la/kwnes	Λάκων	*la/kwn	urn:cite2:hmt:lsj.chicago_md:n61752	n-p---mn-
Λάκωνες	*la/kwnes	Λάκων	*la/kwn	urn:cite2:hmt:lsj.chicago_md:n61752	n-p---mv-
Λάμαχ’	*la/max'	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-p---nn-
Λάμαχ’	*la/max'	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-p---nv-
Λάμαχ’	*la/max'	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-p---na-
Λάμαχ’	*la/max'	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-s---mv-
Λάμαχ’	*la/max'	Λάμαχος	*la/maxos	urn:cite2:hmt:lsj.chicago_md:n61790	n-s---fv-
Λύκειον	*lu/keion	Λύκειον	*lu/keion	urn:cite2:hmt:lsj.chicago_md:n64077	n-s---nn-
Λύκειον	*lu/keion	Λύκειον	*lu/keion	urn:cite2:hmt:lsj.chicago_md:n64078	n-s---nn-
Λύκειον	*lu/keion	Λύκειον	*lu/keion	urn:cite2:hmt:lsj.chicago_md:n64077	n-s---nv-
Λύκειον	*lu/keion	Λύκειον	*lu/keion	urn:cite2:hmt:lsj.chicago_md:n64078	n-s---nv-
Λύκειον	*lu/keion	Λύκειον	*lu/keion	urn:cite2:hmt:lsj.chicago_md:n64077	n-s---na-
Λύκειον	*lu/keion	Λύκειον	*lu/keion	urn:cite2:hmt:lsj.chicago_md:n64078	n-s---na-
Λύκειον	*lu/keion	Λύκειος	*lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---ma-
Λύκειον	*lu/keion	Λύκειος	*lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---fa-
Λύκειον	*lu/keion	Λύκειος	*lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---nn-
Λύκειον	*lu/keion	Λύκειος	*lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---nv-
Λύκειον	*lu/keion	Λύκειος	*lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---na-
Λύκειον	*lu/keion	λύκειον	lu/keion	urn:cite2:hmt:lsj.chicago_md:n64078	n-s---nn-
Λύκειον	*lu/keion	λύκειον	lu/keion	urn:cite2:hmt:lsj.chicago_md:n64078	n-s---nv-
Λύκειον	*lu/keion	λύκειον	lu/keion	urn:cite2:hmt:lsj.chicago_md:n64078	n-s---na-
Λύκειον	*lu/keion	λύκειος	lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---ma-
Λύκειον	*lu/keion	λύκειος	lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---fa-
Λύκειον	*lu/keion	λύκειος	lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---nn-
Λύκειον	*lu/keion	λύκειος	lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---nv-
Λύκειον	*lu/keion	λύκειος	lu/keios	urn:cite2:hmt:lsj.chicago_md:n64079	n-s---na-
Μεγαρεῦσιν	*megareu=sin	Μεγαρεύς	*megareu/s	urn:cite2:hmt:lsj.chicago_md:n65542	n-p---md-
Μεγαρικοῦ	*megarikou=	Μεγαρικός	*megariko/s	urn:cite2:hmt:lsj.chicago_md:n65544	a-s---mg-
Μεγαρικοῦ	*megarikou=	Μεγαρικός	*megariko/s	urn:cite2:hmt:lsj.chicago_md:n65544	a-s---ng-
Μεγαρῆς	*megarh=s	Μεγαρεύς	*megareu/s	urn:cite2:hmt:lsj.chicago_md:n65542	n-p---mn-
Μεγαρῆς	*megarh=s	Μεγαρεύς	*megareu/s	urn:cite2:hmt:lsj.chicago_md:n65542	n-p---mn-
Μεγαρῆς	*megarh=s	Μεγαρεύς	*megareu/s	urn:cite2:hmt:lsj.chicago_md:n65542	n-p---mv-
Μελάνθιον	*mela/nqion	μελάνθιον	mela/nqion	urn:cite2:hmt:lsj.chicago_md:n65864	n-s---nn-
Μελάνθιον	*mela/nqion	μελάνθιον	mela/nqion	urn:cite2:hmt:lsj.chicago_md:n65864	n-s---nv-
Μελάνθιον	*mela/nqion	μελάνθιον	mela/nqion	urn:cite2:hmt:lsj.chicago_md:n65864	n-s---na-
Μηδείας	*mhdei/as	Μήδεια	*mh/deia	urn:cite2:hmt:lsj.chicago_md:n67300	n-p---fa-
Μηδείας	*mhdei/as	Μήδεια	*mh/deia	urn:cite2:hmt:lsj.chicago_md:n67300	n-p---fa-
Μηδείας	*mhdei/as	Μήδεια	*mh/deia	urn:cite2:hmt:lsj.chicago_md:n67300	n-s---fg-
Μηδείας	*mhdei/as	Μήδεια	*mh/deia	urn:cite2:hmt:lsj.chicago_md:n67300	n-s---fg-
Μορύχῳ	*moru/xw|	Μόρυχος	*mo/ruxos	urn:cite2:hmt:lsj.chicago_md:n68787	n-s---md-
Μοῦσα	*mou=sa	Μοῦσα	*mou=sa	urn:cite2:hmt:lsj.chicago_md:n68876	n-s---fn-
Μοῦσα	*mou=sa	Μοῦσα	*mou=sa	urn:cite2:hmt:lsj.chicago_md:n68876	n-s---fv-
Μέγαρα	*me/gara	Μέγαρα	*me/gara	urn:cite2:hmt:lsj.chicago_md:n65541	n-p---nn-
Μέγαρα	*me/gara	Μέγαρα	*me/gara	urn:cite2:hmt:lsj.chicago_md:n65541	n-p---nv-
Μέγαρα	*me/gara	Μέγαρα	*me/gara	urn:cite2:hmt:lsj.chicago_md:n65541	n-p---na-
Μέγαρα	*me/gara	μέγαρον	me/garon	urn:cite2:hmt:lsj.chicago_md:n65548	n-p---nn-
Μέγαρα	*me/gara	μέγαρον	me/garon	urn:cite2:hmt:lsj.chicago_md:n65548	n-p---nv-
Μέγαρα	*me/gara	μέγαρον	me/garon	urn:cite2:hmt:lsj.chicago_md:n65548	n-p---na-
Μέγαρ’	*me/gar'	Μέγαρα	*me/gara	urn:cite2:hmt:lsj.chicago_md:n65541	n-p---nn-
Μέγαρ’	*me/gar'	Μέγαρα	*me/gara	urn:cite2:hmt:lsj.chicago_md:n65541	n-p---nv-
Μέγαρ’	*me/gar'	Μέγαρα	*me/gara	urn:cite2:hmt:lsj.chicago_md:n65541	n-p---na-
Μέγαρ’	*me/gar'	μέγαρον	me/garon	urn:cite2:hmt:lsj.chicago_md:n65548	n-p---nn-
Μέγαρ’	*me/gar'	μέγαρον	me/garon	urn:cite2:hmt:lsj.chicago_md:n65548	n-p---nv-
Μέγαρ’	*me/gar'	μέγαρον	me/garon	urn:cite2:hmt:lsj.chicago_md:n65548	n-p---na-
Μήδοισιν	*mh/doisin	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67324	n-p---md-
Μήδοισιν	*mh/doisin	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67325	n-p---md-
Μήδοισιν	*mh/doisin	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67326	n-p---md-
Μήδοισιν	*mh/doisin	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67324	n-p---md-
Μήδοισιν	*mh/doisin	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67325	n-p---md-
Μήδοισιν	*mh/doisin	Μῆδος	*mh=dos	urn:cite2:hmt:lsj.chicago_md:n67326	n-p---md-
Μόρσιμος	*mo/rsimos	Μόρσιμος	*mo/rsimos	urn:cite2:hmt:lsj.chicago_md:n68782	n-s---mn-
Μόρσιμος	*mo/rsimos	μόρσιμος	mo/rsimos	urn:cite2:hmt:lsj.chicago_md:n68782	n-s---mn-
Μόρσιμος	*mo/rsimos	μόρσιμος	mo/rsimos	urn:cite2:hmt:lsj.chicago_md:n68782	n-s---fn-
Ναξιουργής	*naciourgh/s	Ναξιουργής	*naciourgh/s	urn:cite2:hmt:lsj.chicago_md:n69705	n-s---mn-
Ναξιουργής	*naciourgh/s	Ναξιουργής	*naciourgh/s	urn:cite2:hmt:lsj.chicago_md:n69705	n-s---fn-
Παναθήναι’	*panaqh/nai'	Παναθήναια	*panaqh/naia	urn:cite2:hmt:lsj.chicago_md:n77197	n-p---nn-
Παναθήναι’	*panaqh/nai'	Παναθήναια	*panaqh/naia	urn:cite2:hmt:lsj.chicago_md:n77197	n-p---nv-
Παναθήναι’	*panaqh/nai'	Παναθήναια	*panaqh/naia	urn:cite2:hmt:lsj.chicago_md:n77197	n-p---na-
Παναθήναι’	*panaqh/nai'	Παναθήναιος	*panaqh/naios	urn:cite2:hmt:lsj.chicago_md:n77199	n-s---mv-
Πανέλληνες	*pane/llhnes	Πανέλληνες	*pane/llhnes	urn:cite2:hmt:lsj.chicago_md:n77351	n-p---mn-
Πανέλληνες	*pane/llhnes	Πανέλληνες	*pane/llhnes	urn:cite2:hmt:lsj.chicago_md:n77351	n-p---mv-
Πειραιεῖ	*peiraiei=	Πειραιεύς	*peiraieu/s	urn:cite2:hmt:lsj.chicago_md:n80343	n-s---md-
Πηγάσου	*phga/sou	Πήγασος	*ph/gasos	urn:cite2:hmt:lsj.chicago_md:n82878	n-s---mg-
Πολέμου	*pole/mou	πόλεμος	po/lemos	urn:cite2:hmt:lsj.chicago_md:n84434	n-s---mg-
Πολέμου	*pole/mou	πολεμόω	polemo/w	urn:cite2:hmt:lsj.chicago_md:n84439	v2spma---
Πολέμου	*pole/mou	πολεμόω	polemo/w	urn:cite2:hmt:lsj.chicago_md:n84439	v3siia---
Πρασιαί	*prasiai/	πρασιά	prasia/	urn:cite2:hmt:lsj.chicago_md:n86193	n-p---fn-
Πρασιαί	*prasiai/	πρασιά	prasia/	urn:cite2:hmt:lsj.chicago_md:n86193	n-p---fv-
Πήγασε	*ph/gase	Πήγασος	*ph/gasos	urn:cite2:hmt:lsj.chicago_md:n82878	n-s---mv-
Πήγασε	*ph/gase	πηγάζω	phga/zw	urn:cite2:hmt:lsj.chicago_md:n82864	v3saia---
Πόθῳ	*po/qw|	Πόθος	*po/qos	urn:cite2:hmt:lsj.chicago_md:n84226	n-s---md-
Πόθῳ	*po/qw|	πόθος	po/qos	urn:cite2:hmt:lsj.chicago_md:n84226	n-s---md-
Πόλεμον	*po/lemon	πόλεμος	po/lemos	urn:cite2:hmt:lsj.chicago_md:n84434	n-s---ma-
Πόλεμος	*po/lemos	πόλεμος	po/lemos	urn:cite2:hmt:lsj.chicago_md:n84434	n-s---mn-
Πόσειδον	*po/seidon	Ποσειδῶν	*poseidw=n	urn:cite2:hmt:lsj.chicago_md:n85893	n-s---mv-
Πύλον	*pu/lon	Πύλος	*pu/los	urn:cite2:hmt:lsj.chicago_md:n91501	n-s---ma-
Πύλον	*pu/lon	Πύλος	*pu/los	urn:cite2:hmt:lsj.chicago_md:n91502	n-s---ma-
Πύλον	*pu/lon	Πύλος	*pu/los	urn:cite2:hmt:lsj.chicago_md:n91501	n-s---fa-
