Εἰρήνα	*ei)rh/na	Εἰρήνη	*ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-d---fv-
Εἰρήνα	*ei)rh/na	Εἰρήνη	*ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-d---fa-
Εἰρήνα	*ei)rh/na	Εἰρήνη	*ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fn-
Εἰρήνα	*ei)rh/na	Εἰρήνη	*ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fv-
Εἰρήνα	*ei)rh/na	εἰρήνη	ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-d---fn-
Εἰρήνα	*ei)rh/na	εἰρήνη	ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-d---fv-
Εἰρήνα	*ei)rh/na	εἰρήνη	ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-d---fa-
Εἰρήνα	*ei)rh/na	εἰρήνη	ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fn-
Εἰρήνα	*ei)rh/na	εἰρήνη	ei)rh/nh	urn:cite2:hmt:lsj.chicago_md:n31192	n-s---fv-
Ζεύς	*zeu/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mn-
Ζεῦ	*zeu=	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mv-
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2spme---
Ζεῦ	*zeu=	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v2siie---
Ζηνί	*zhni/	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---md-
Ζηνός	*zhno/s	Ζεύς	*zeu/s	urn:cite2:hmt:lsj.chicago_md:n46195	n-s---mg-
Θησεύς	*qhseu/s	Θησεύς	*qhseu/s	urn:cite2:hmt:lsj.chicago_md:n48835	n-s---mn-
Θησεῖ	*qhsei=	Θησεύς	*qhseu/s	urn:cite2:hmt:lsj.chicago_md:n48835	n-s---md-
Θησεῖ	*qhsei=	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2sfim---
Θησεῖ	*qhsei=	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v3sfia---
Θησέως	*qhse/ws	Θησεύς	*qhseu/s	urn:cite2:hmt:lsj.chicago_md:n48835	n-s---mg-
Θησέως	*qhse/ws	Θησεύς	*qhseu/s	urn:cite2:hmt:lsj.chicago_md:n48835	n-s---mg-
Θησέως	*qhse/ws	Θησεύς	*qhseu/s	urn:cite2:hmt:lsj.chicago_md:n48835	n-s---mn-
Κόρῃ	*ko/rh|	Κόρα	*ko/ra	urn:cite2:hmt:lsj.chicago_md:n59037	n-s---fd-
Κόρῃ	*ko/rh|	κόρη	ko/rh	urn:cite2:hmt:lsj.chicago_md:n59098	n-s---fd-
Κόρῃ	*ko/rh|	κόρις	ko/ris	urn:cite2:hmt:lsj.chicago_md:n59124	n-s---md-
Λοξίου	*loci/ou	Λοξίας	*loci/as	urn:cite2:hmt:lsj.chicago_md:n63862	n-s---mg-
Μαραθῶνα	*maraqw=na	Μαραθών	*maraqw/n	urn:cite2:hmt:lsj.chicago_md:n64985	n-s---ma-
Μοῖρα	*moi=ra	Μοῖρα	*moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-s---fn-
Μοῖρα	*moi=ra	Μοῖρα	*moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-s---fv-
Μοῖρα	*moi=ra	μοῖρα	moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-s---fn-
Μοῖρα	*moi=ra	μοῖρα	moi=ra	urn:cite2:hmt:lsj.chicago_md:n68262	n-s---fv-
Μυκηνῶν	*mukhnw=n	Μυκήνη	*mukh/nh	urn:cite2:hmt:lsj.chicago_md:n69086	n-p---fg-
Μυκήνας	*mukh/nas	Μυκήνη	*mukh/nh	urn:cite2:hmt:lsj.chicago_md:n69086	n-p---fa-
Μυκήνας	*mukh/nas	Μυκήνη	*mukh/nh	urn:cite2:hmt:lsj.chicago_md:n69086	n-s---fg-
Παλλάς	*palla/s	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77017	n-s---fn-
Παλλάς	*palla/s	Παλλάς	*palla/s	urn:cite2:hmt:lsj.chicago_md:n77018	n-s---fn-
Πελασγικόν	*pelasgiko/n	Πελασγικός	*pelasgiko/s	urn:cite2:hmt:lsj.chicago_md:n80416	a-s---ma-
Πελασγικόν	*pelasgiko/n	Πελασγικός	*pelasgiko/s	urn:cite2:hmt:lsj.chicago_md:n80416	a-s---nn-
Πελασγικόν	*pelasgiko/n	Πελασγικός	*pelasgiko/s	urn:cite2:hmt:lsj.chicago_md:n80416	a-s---nv-
Πελασγικόν	*pelasgiko/n	Πελασγικός	*pelasgiko/s	urn:cite2:hmt:lsj.chicago_md:n80416	a-s---na-
Πάλαι	*pa/lai	Πάλη	*pa/lh	urn:cite2:hmt:lsj.chicago_md:n76826	n-p---fn-
Πάλαι	*pa/lai	Πάλη	*pa/lh	urn:cite2:hmt:lsj.chicago_md:n76827	n-p---fn-
Πάλαι	*pa/lai	Πάλη	*pa/lh	urn:cite2:hmt:lsj.chicago_md:n76826	n-p---fv-
Πάλαι	*pa/lai	Πάλη	*pa/lh	urn:cite2:hmt:lsj.chicago_md:n76827	n-p---fv-
Πάλαι	*pa/lai	Πάλη	*pa/lh	urn:cite2:hmt:lsj.chicago_md:n76826	n-s---fd-
Πάλαι	*pa/lai	Πάλη	*pa/lh	urn:cite2:hmt:lsj.chicago_md:n76827	n-s---fd-
Πάλαι	*pa/lai	Παλαι	*palai	urn:cite2:hmt:lsj.chicago_md:n76742	n-p---fn-
Πάλαι	*pa/lai	Παλαι	*palai	urn:cite2:hmt:lsj.chicago_md:n76742	n-p---fv-
Πάλαι	*pa/lai	πάλα	pa/la	urn:cite2:hmt:lsj.chicago_md:n76736	n-p---fn-
Πάλαι	*pa/lai	πάλα	pa/la	urn:cite2:hmt:lsj.chicago_md:n76736	n-p---fv-
Πάλαι	*pa/lai	πάλα	pa/la	urn:cite2:hmt:lsj.chicago_md:n76736	n-s---fd-
Πάλαι	*pa/lai	πάλαι	pa/lai	urn:cite2:hmt:lsj.chicago_md:n76742	d--------
Πάλαι	*pa/lai	πάλη	pa/lh	urn:cite2:hmt:lsj.chicago_md:n76826	n-p---fn-
Πάλαι	*pa/lai	πάλη	pa/lh	urn:cite2:hmt:lsj.chicago_md:n76827	n-p---fn-
Πάλαι	*pa/lai	πάλη	pa/lh	urn:cite2:hmt:lsj.chicago_md:n76826	n-p---fv-
Πάλαι	*pa/lai	πάλη	pa/lh	urn:cite2:hmt:lsj.chicago_md:n76827	n-p---fv-
Πάλαι	*pa/lai	πάλη	pa/lh	urn:cite2:hmt:lsj.chicago_md:n76826	n-s---fd-
Πάλαι	*pa/lai	πάλη	pa/lh	urn:cite2:hmt:lsj.chicago_md:n76827	n-s---fd-
Πάλαι	*pa/lai	πάλλω	pa/llw	urn:cite2:hmt:lsj.chicago_md:n77030	v3saoa---
Πέλοπος	*pe/lopos	Πέλοψ	*pe/loy	urn:cite2:hmt:lsj.chicago_md:n80508	n-s---mg-
Σκιρωνίσιν	*skirwni/sin	Σκίρων	*ski/rwn	urn:cite2:hmt:lsj.chicago_md:n94955	n-p---fd-
Σπάρτην	*spa/rthn	Σπάρτη	*spa/rth	urn:cite2:hmt:lsj.chicago_md:n95769	n-s---fa-
Σπάρτην	*spa/rthn	Σπάρτη	*spa/rth	urn:cite2:hmt:lsj.chicago_md:n95770	n-s---fa-
Σπάρτην	*spa/rthn	σπάρτη	spa/rth	urn:cite2:hmt:lsj.chicago_md:n95769	n-s---fa-
Σπάρτην	*spa/rthn	σπάρτη	spa/rth	urn:cite2:hmt:lsj.chicago_md:n95770	n-s---fa-
Τραχίς	*traxi/s	Τραχίς	*traxi/s	urn:cite2:hmt:lsj.chicago_md:n104627	n-p---fa-
Τραχίς	*traxi/s	Τραχίς	*traxi/s	urn:cite2:hmt:lsj.chicago_md:n104627	n-s---fn-
Τραχίς	*traxi/s	Τραχίς	*traxi/s	urn:cite2:hmt:lsj.chicago_md:n104627	n-s---fn-
Τραχίς	*traxi/s	Τραχίς	*traxi/s	urn:cite2:hmt:lsj.chicago_md:n104627	n-s---fv-
Τί	*ti/	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-s---nn-
Τί	*ti/	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-s---nv-
Τί	*ti/	τίς	ti/s	urn:cite2:hmt:lsj.chicago_md:n104051a	n-s---na-
Τί	*ti/	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-s---nn-
Τί	*ti/	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-s---nv-
Τί	*ti/	τις	tis	urn:cite2:hmt:lsj.chicago_md:n104051	p-s---na-
Χρόνου	*xro/nou	χρόνος	xro/nos	urn:cite2:hmt:lsj.chicago_md:n114753	n-s---mg-
Χρόνου	*xro/nou	χρονόω	xrono/w	urn:cite2:hmt:lsj.chicago_md:n114756	v2spma---
Χρόνου	*xro/nou	χρονόω	xrono/w	urn:cite2:hmt:lsj.chicago_md:n114756	v3siia---
αἰδεσθείς	ai)desqei/s	αἰδέομαι	ai)de/omai	urn:cite2:hmt:lsj.chicago_md:n2234	v-sappmn-
αἰδεσθείς	ai)desqei/s	αἰδέομαι	ai)de/omai	urn:cite2:hmt:lsj.chicago_md:n2234	v-sappmv-
αἰδεῖσθαι	ai)dei=sqai	αἰδέομαι	ai)de/omai	urn:cite2:hmt:lsj.chicago_md:n2234	v--pne---
αἰδούμεθα	ai)dou/meqa	αἰδέομαι	ai)de/omai	urn:cite2:hmt:lsj.chicago_md:n2234	v1ppie---
αἰδούμεθα	ai)dou/meqa	αἰδέομαι	ai)de/omai	urn:cite2:hmt:lsj.chicago_md:n2234	v1piie---
αἰδοῖ	ai)doi=	αἰδώ	ai)dw/	urn:cite2:hmt:lsj.chicago_md:n2268	n-s---fd-
αἰδοῖ	ai)doi=	αἰδώς	ai)dw/s	urn:cite2:hmt:lsj.chicago_md:n2271	n-s---fv-
αἰδοῖ	ai)doi=	αἰδώς	ai)dw/s	urn:cite2:hmt:lsj.chicago_md:n2271	n-s---fd-
αἰδοῖ	ai)doi=	αἰδώς	ai)dw/s	urn:cite2:hmt:lsj.chicago_md:n2271	n-s---fd-
αἰδοῦς	ai)dou=s	αἰδώ	ai)dw/	urn:cite2:hmt:lsj.chicago_md:n2268	n-p---fn-
αἰδοῦς	ai)dou=s	αἰδώ	ai)dw/	urn:cite2:hmt:lsj.chicago_md:n2268	n-p---fv-
αἰδοῦς	ai)dou=s	αἰδώ	ai)dw/	urn:cite2:hmt:lsj.chicago_md:n2268	n-s---fg-
αἰδοῦς	ai)dou=s	αἰδώς	ai)dw/s	urn:cite2:hmt:lsj.chicago_md:n2271	n-p---fn-
αἰδοῦς	ai)dou=s	αἰδώς	ai)dw/s	urn:cite2:hmt:lsj.chicago_md:n2271	n-p---fv-
αἰδοῦς	ai)dou=s	αἰδώς	ai)dw/s	urn:cite2:hmt:lsj.chicago_md:n2271	n-s---fg-
αἰεί	ai)ei/	ἀεί	a)ei/	urn:cite2:hmt:lsj.chicago_md:n1564	d--------
αἰνεῖν	ai)nei=n	αἰνέω	ai)ne/w	urn:cite2:hmt:lsj.chicago_md:n2515	v--pna---
αἰνούμενος	ai)nou/menos	αἰνέω	ai)ne/w	urn:cite2:hmt:lsj.chicago_md:n2515	v-sppemn-
αἰνέσαι	ai)ne/sai	αἰνέω	ai)ne/w	urn:cite2:hmt:lsj.chicago_md:n2515	v--ana---
αἰνέσαι	ai)ne/sai	αἰνέω	ai)ne/w	urn:cite2:hmt:lsj.chicago_md:n2515	v3saoa---
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---ma-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---nn-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---nv-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	a-s---na-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-s---ma-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-s---fa-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-s---nn-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-s---nv-
αἰσχρόν	ai)sxro/n	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	n-s---na-
αἰσχρῶς	ai)sxrw=s	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	x--------
αἰσχρῶς	ai)sxrw=s	αἰσχρός	ai)sxro/s	urn:cite2:hmt:lsj.chicago_md:n2731	x--------
αἰσχυνοῦμαι	ai)sxunou=mai	αἰσχύνω	ai)sxu/nw	urn:cite2:hmt:lsj.chicago_md:n2749	v1sfim---
αἰσχύνας	ai)sxu/nas	αἰσχύνη	ai)sxu/nh	urn:cite2:hmt:lsj.chicago_md:n2739	n-p---fa-
αἰσχύνας	ai)sxu/nas	αἰσχύνη	ai)sxu/nh	urn:cite2:hmt:lsj.chicago_md:n2739	n-s---fg-
αἰσχύνας	ai)sxu/nas	αἰσχύνω	ai)sxu/nw	urn:cite2:hmt:lsj.chicago_md:n2749	v-sapamn-
αἰσχύνας	ai)sxu/nas	αἰσχύνω	ai)sxu/nw	urn:cite2:hmt:lsj.chicago_md:n2749	v-sapamv-
αἰσχύνη	ai)sxu/nh	αἰσχύνη	ai)sxu/nh	urn:cite2:hmt:lsj.chicago_md:n2739	n-s---fn-
αἰσχύνη	ai)sxu/nh	αἰσχύνη	ai)sxu/nh	urn:cite2:hmt:lsj.chicago_md:n2739	n-s---fv-
αἰσχύνην	ai)sxu/nhn	αἰσχύνη	ai)sxu/nh	urn:cite2:hmt:lsj.chicago_md:n2739	n-s---fa-
αἰσχύνην	ai)sxu/nhn	αἰσχύνω	ai)sxu/nw	urn:cite2:hmt:lsj.chicago_md:n2749	v--pna---
αἰσχύνομαι	ai)sxu/nomai	αἰσχύνω	ai)sxu/nw	urn:cite2:hmt:lsj.chicago_md:n2749	v1sasm---
αἰσχύνομαι	ai)sxu/nomai	αἰσχύνω	ai)sxu/nw	urn:cite2:hmt:lsj.chicago_md:n2749	v1spie---
αἰχμάλωθ’	ai)xma/lwq'	αἰχμάλωτος	ai)xma/lwtos	urn:cite2:hmt:lsj.chicago_md:n2800	n-p---nn-
αἰχμάλωθ’	ai)xma/lwq'	αἰχμάλωτος	ai)xma/lwtos	urn:cite2:hmt:lsj.chicago_md:n2800	n-p---nv-
αἰχμάλωθ’	ai)xma/lwq'	αἰχμάλωτος	ai)xma/lwtos	urn:cite2:hmt:lsj.chicago_md:n2800	n-p---na-
αἰχμάλωθ’	ai)xma/lwq'	αἰχμάλωτος	ai)xma/lwtos	urn:cite2:hmt:lsj.chicago_md:n2800	n-s---mv-
αἰχμάλωθ’	ai)xma/lwq'	αἰχμάλωτος	ai)xma/lwtos	urn:cite2:hmt:lsj.chicago_md:n2800	n-s---fv-
αἰχμάλωτον	ai)xma/lwton	αἰχμάλωτος	ai)xma/lwtos	urn:cite2:hmt:lsj.chicago_md:n2800	n-s---ma-
αἰχμάλωτον	ai)xma/lwton	αἰχμάλωτος	ai)xma/lwtos	urn:cite2:hmt:lsj.chicago_md:n2800	n-s---fa-
αἰχμάλωτον	ai)xma/lwton	αἰχμάλωτος	ai)xma/lwtos	urn:cite2:hmt:lsj.chicago_md:n2800	n-s---nn-
αἰχμάλωτον	ai)xma/lwton	αἰχμάλωτος	ai)xma/lwtos	urn:cite2:hmt:lsj.chicago_md:n2800	n-s---nv-
αἰχμάλωτον	ai)xma/lwton	αἰχμάλωτος	ai)xma/lwtos	urn:cite2:hmt:lsj.chicago_md:n2800	n-s---na-
αἰχμήν	ai)xmh/n	αἰχμή	ai)xmh/	urn:cite2:hmt:lsj.chicago_md:n2801	n-s---fa-
αἱρεῖ	ai(rei=	αἱρέω	ai(re/w	urn:cite2:hmt:lsj.chicago_md:n2654	v2spie---
αἱρεῖ	ai(rei=	αἱρέω	ai(re/w	urn:cite2:hmt:lsj.chicago_md:n2654	v3spia---
αἱρήσεται	ai(rh/setai	αἱρέω	ai(re/w	urn:cite2:hmt:lsj.chicago_md:n2654	v3sasm---
αἱρήσεται	ai(rh/setai	αἱρέω	ai(re/w	urn:cite2:hmt:lsj.chicago_md:n2654	v3sfim---
αἴρεσθαι	ai)/resqai	αἴρω	ai)/rw	urn:cite2:hmt:lsj.chicago_md:n2660	v--pne---
αἷμ’	ai(=m'	αἷμα	ai(=ma	urn:cite2:hmt:lsj.chicago_md:n2392	n-s---nn-
αἷμ’	ai(=m'	αἷμα	ai(=ma	urn:cite2:hmt:lsj.chicago_md:n2392	n-s---nv-
αἷμ’	ai(=m'	αἷμα	ai(=ma	urn:cite2:hmt:lsj.chicago_md:n2392	n-s---na-
αὐγαί	au)gai/	αὐγή	au)gh/	urn:cite2:hmt:lsj.chicago_md:n17325	n-p---fn-
αὐγαί	au)gai/	αὐγή	au)gh/	urn:cite2:hmt:lsj.chicago_md:n17325	n-p---fv-
αὐλάν	au)la/n	αὐλή	au)lh/	urn:cite2:hmt:lsj.chicago_md:n17412	n-s---fa-
αὐτανεψίων	au)taneyi/wn	αὐτανέψιος	au)tane/yios	urn:cite2:hmt:lsj.chicago_md:n17553	n-p---mg-
αὐτανέψιος	au)tane/yios	αὐτανέψιος	au)tane/yios	urn:cite2:hmt:lsj.chicago_md:n17553	n-s---mn-
αὐτοί	au)toi/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---mn-
αὐτοί	au)toi/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---mv-
αὐτούς	au)tou/s	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---ma-
αὐτοῖς	au)toi=s	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---nd-
αὐτοῖς	au)toi=s	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---md-
αὐτοῦ	au)tou=	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---ng-
αὐτοῦ	au)tou=	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---mg-
αὐτοῦ	au)tou=	αὐτοῦ	au)tou=	urn:cite2:hmt:lsj.chicago_md:n17975	d--------
αὐτή	au)th/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---fn-
αὐτή	au)th/	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---fv-
αὐτίκ’	au)ti/k'	αὐτίκα	au)ti/ka	urn:cite2:hmt:lsj.chicago_md:n17595	d--------
αὐτόν	au)to/n	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---ma-
αὐτός	au)to/s	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-s---mn-
αὐτῶν	au)tw=n	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---ng-
αὐτῶν	au)tw=n	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---fg-
αὐτῶν	au)tw=n	αὐτός	au)to/s	urn:cite2:hmt:lsj.chicago_md:n17907	n-p---mg-
αὐχεῖς	au)xei=s	αὐχέω	au)xe/w	urn:cite2:hmt:lsj.chicago_md:n18057	v2spia---
αὐχῶ	au)xw=	αὐχέω	au)xe/w	urn:cite2:hmt:lsj.chicago_md:n18057	v1spsa---
αὐχῶ	au)xw=	αὐχέω	au)xe/w	urn:cite2:hmt:lsj.chicago_md:n18057	v1spia---
αὑτοῦ	au(tou=	ἑαυτοῦ	e(autou=	urn:cite2:hmt:lsj.chicago_md:n29881	n-s---ng-
αὑτοῦ	au(tou=	ἑαυτοῦ	e(autou=	urn:cite2:hmt:lsj.chicago_md:n29881	n-s---mg-
αὑτῶν	au(tw=n	ἑαυτοῦ	e(autou=	urn:cite2:hmt:lsj.chicago_md:n29881	n-p---ng-
αὑτῶν	au(tw=n	ἑαυτοῦ	e(autou=	urn:cite2:hmt:lsj.chicago_md:n29881	n-p---fg-
αὑτῶν	au(tw=n	ἑαυτοῦ	e(autou=	urn:cite2:hmt:lsj.chicago_md:n29881	n-p---mg-
αὑτῷ	au(tw=|	ἑαυτοῦ	e(autou=	urn:cite2:hmt:lsj.chicago_md:n29881	n-s---nd-
αὑτῷ	au(tw=|	ἑαυτοῦ	e(autou=	urn:cite2:hmt:lsj.chicago_md:n29881	n-s---md-
αὖ	au)=	αὗ	au(=	urn:cite2:hmt:lsj.chicago_md:n17306	x--------
αὖ	au)=	αὖ	au)=	urn:cite2:hmt:lsj.chicago_md:n17306	d--------
αὖθις	au)=qis	αὖθις	au)=qis	urn:cite2:hmt:lsj.chicago_md:n17381	d--------
βαρβάρου	barba/rou	βάρβαρος	ba/rbaros	urn:cite2:hmt:lsj.chicago_md:n19346	n-s---mg-
βαρβάρου	barba/rou	βάρβαρος	ba/rbaros	urn:cite2:hmt:lsj.chicago_md:n19346	n-s---fg-
βαρβάρου	barba/rou	βάρβαρος	ba/rbaros	urn:cite2:hmt:lsj.chicago_md:n19346	n-s---ng-
βαρβάρου	barba/rou	βαρβαρόομαι	barbaro/omai	urn:cite2:hmt:lsj.chicago_md:n19351	v2spma---
βαρβάρου	barba/rou	βαρβαρόομαι	barbaro/omai	urn:cite2:hmt:lsj.chicago_md:n19351	v3siia---
βαρβάρων	barba/rwn	βάρβαρος	ba/rbaros	urn:cite2:hmt:lsj.chicago_md:n19346	n-p---mg-
βαρβάρων	barba/rwn	βάρβαρος	ba/rbaros	urn:cite2:hmt:lsj.chicago_md:n19346	n-p---fg-
βαρβάρων	barba/rwn	βάρβαρος	ba/rbaros	urn:cite2:hmt:lsj.chicago_md:n19346	n-p---ng-
βαρβάρων	barba/rwn	βαρβαρόομαι	barbaro/omai	urn:cite2:hmt:lsj.chicago_md:n19351	v3piia---
