διανοεῖ	dianoe/omai	none-found	v2spie---
διανοεῖ	dianoe/omai	none-found	v3spia---
διαπέτει	diape/tamai	none-found	v2spie---
δοκῶ	doko/n	none-found	n-s---ng-
δάκετα	da/ketos	none-found	n-p---nn-
δάκετα	da/ketos	none-found	n-p---nv-
δάκετα	da/ketos	none-found	n-p---na-
δίνης	dine/w	none-found	v2siia---
εὔνους	eu)/nous	none-found	n-p---mn-
εὔνους	eu)/nous	none-found	n-p---fn-
εὔνους	eu)/nous	none-found	n-s---mn-
εὔνους	eu)/nous	none-found	n-s---mv-
εὔνους	eu)/nous	none-found	n-s---fn-
εὔνους	eu)/nous	none-found	n-s---fv-
θυτέον	qute/os	none-found	n-s---ma-
θυτέον	qute/os	none-found	n-s---fa-
θυτέον	qute/os	none-found	n-s---nn-
θυτέον	qute/os	none-found	n-s---nv-
θυτέον	qute/os	none-found	n-s---na-
κακῶν	kaka/zw	none-found	v-sfpamv-
κακῶν	kaka/zw	none-found	v-sfpann-
κακῶν	kaka/zw	none-found	v-sfpanv-
κακῶν	kaka/zw	none-found	v-sfpana-
κακῶν	kaka/zw	none-found	v-sfpamn-
κατεροῦσιν	katerw=	none-found	v-pfpamd-
κατεροῦσιν	katerw=	none-found	v-pfpand-
κατεροῦσιν	katerw=	none-found	v3pfia---
καίτοι	kai/toi	none-found	g--------
κιχλῶν	kixla/zw	none-found	v-sfpamv-
κιχλῶν	kixla/zw	none-found	v-sfpann-
κιχλῶν	kixla/zw	none-found	v-sfpanv-
κιχλῶν	kixla/zw	none-found	v-sfpana-
κιχλῶν	kixla/zw	none-found	v-sfpamn-
κολοιάρχας	koloi/arxos	none-found	n-p---ma-
κολοιάρχας	koloi/arxos	none-found	n-s---mn-
κομάροις	ko/maron	none-found	n-p---nd-
κοτίνοις	ko/tinon	none-found	n-p---nd-
κρεμάσαντι	krema/zw	none-found	v-sapamd-
κρεμάσαντι	krema/zw	none-found	v-sapand-
κρεμάσατον	krema/zw	none-found	v2dama---
κρεμάσατον	krema/zw	none-found	v2daia---
κωλακρέτην	kwlagre/ths	none-found	n-s---ma-
κάλλιστα	ka/llista	none-found	d--------
κάτω	kato/w	none-found	v2spma---
κάτω	kato/w	none-found	v3siia---
κάτωθεν	kato/w	none-found	v3paip---
κίττα	kitta/w	none-found	v2spma---
κίττα	kitta/w	none-found	v3siia---
λεπτόν	lepto/n	none-found	n-s---nn-
λεπτόν	lepto/n	none-found	n-s---nv-
λεπτόν	lepto/n	none-found	n-s---na-
λεπτώ	lepto/n	none-found	n-d---nn-
λεπτώ	lepto/n	none-found	n-d---nv-
λεπτώ	lepto/n	none-found	n-d---na-
λευκότριχα	leuko/trixos	none-found	n-p---nn-
λευκότριχα	leuko/trixos	none-found	n-p---nv-
λευκότριχα	leuko/trixos	none-found	n-p---na-
λούμενος	lo/w	none-found	v-sppemn-
λίθους	liqo/omai	none-found	v2siia---
λίμνη	limnei	none-found	n-d---fn-
λίμνη	limnei	none-found	n-d---fv-
λίμνη	limnei	none-found	n-d---fa-
λῷστον	lw=|stos	none-found	a-s---ma-
λῷστον	lw=|stos	none-found	a-s---nn-
λῷστον	lw=|stos	none-found	a-s---nv-
λῷστον	lw=|stos	none-found	a-s---na-
μαντευομένοις	manteu/w	none-found	v-pppemd-
μαντευομένοις	manteu/w	none-found	v-pppend-
μαντευομένῳ	manteu/w	none-found	v-sppemd-
μαντευομένῳ	manteu/w	none-found	v-sppend-
μελιτοῦντας	melito/omai	none-found	v-pppama-
μιγείς	mi/gnumi	none-found	v-sappmn-
μιγείς	mi/gnumi	none-found	v-sappmv-
μιγείς	mi/gnumi	none-found	v-sappmn-
μιγείς	mi/gnumi	none-found	v-sappmv-
μάλισθ’	ma/lista	none-found	d--------
μάλιστα	ma/lista	none-found	d--------
μάλιστ’	ma/lista	none-found	d--------
νεανίας	neani/hs	none-found	n-p---ma-
νεανίας	neani/hs	none-found	n-s---mn-
νυνμενί	nunmeni/	none-found	d--------
νῶτον	nw=tos	none-found	n-s---ma-
ξυμμιγνυμένων	summi/gnumi	none-found	v-pppefg-
ξυμμιγνυμένων	summi/gnumi	none-found	v-pppemg-
ξυμμιγνυμένων	summi/gnumi	none-found	v-pppeng-
ξυννέφει	sunnefe/w	none-found	v2spma---
ξυννέφει	sunnefe/w	none-found	v3siia---
ξυνέμειξεν	summi/gnumi	none-found	v3saia---
οὔθ’	ou)/ti	none-found	d--------
οὔτι	ou)/ti	none-found	d--------
παιδίῳ	pai/dios	none-found	n-s---md-
παντάρχᾳ	panta/rxhs	none-found	n-p---mn-
παντάρχᾳ	panta/rxhs	none-found	n-p---mv-
παντάρχᾳ	panta/rxhs	none-found	n-s---md-
παραβῶμεν	para/ptw	none-found	v1pasp---
περιεζωσμέναι	perizw/nnumai	none-found	v-prpefn-
περιεζωσμέναι	perizw/nnumai	none-found	v-prpefv-
περιεζωσμέναι	perizw/nnumai	none-found	v-srpefd-
πηλοῦ	phlo/omai	none-found	v2spme---
πηλοῦ	phlo/omai	none-found	v2siie---
πιθοῦ	piqe/w	none-found	v2spme---
πιθώμεσθ’	piqe/w	none-found	v1ppse---
πλίνθοις	pli/nqon	none-found	n-p---nd-
ποποποποποποποποποποῖ	popopopopopopopopopoi=	none-found	x--------
ποποποποποποποῖ	popopopopopopoi=	none-found	x--------
ποτόμι’	poto/mios	none-found	a-p---nn-
ποτόμι’	poto/mios	none-found	a-p---nv-
ποτόμι’	poto/mios	none-found	a-p---na-
ποτόμι’	poto/mios	none-found	a-s---mv-
ποτόμι’	poto/mios	none-found	a-p---fn-
ποτόμι’	poto/mios	none-found	a-p---fv-
προσδοῦ	prosde/omai	none-found	v2spme---
προσδοῦ	prosde/omai	none-found	v2siie---
πρωὐδᾶν	prwu)da=n	none-found	x--------
πρίασθαι	pri/amai	none-found	v--pnm---
σκυτῆς	skute/w	none-found	v2spia---
σοῖς	se/w	none-found	v2spoa---
σοῦ	se/w	none-found	v2spme---
σοῦ	se/w	none-found	v2siie---
σταθμοῖσι	staqmo/w	none-found	v-pppamd-
σταθμοῖσι	staqmo/w	none-found	v-pppand-
σταθμοῖσι	staqmo/w	none-found	v3spsa---
σταθμοῖσι	staqmo/w	none-found	v3ppia---
συκᾶς	sukh=	none-found	n-p---fa-
συκᾶς	sukh=	none-found	n-s---fg-
συκᾶς	sukh=	none-found	n-p---fa-
συκᾶς	sukh=	none-found	n-s---fg-
συνέλεξ’	su/n-le/gw	none-found	v1saia---
συνέλεξ’	su/n-le/gw	none-found	v3saia---
συνέλεξ’	su/n-le/gw	none-found	v1saia---
συνέλεξ’	su/n-le/gw	none-found	v3saia---
σφαγιαζομένῳ	sfagia/zw	none-found	v-sppemd-
σφαγιαζομένῳ	sfagia/zw	none-found	v-sppend-
σφαγιάζειν	sfagia/zw	none-found	v--pna---
σχήσομαι	sxa/w	none-found	v1sasm---
σχήσομαι	sxa/w	none-found	v1sfim---
σῆς	se/w	none-found	v2spia---
σῆς	se/w	none-found	v2siia---
σῴζει	sw/zw	none-found	v2spie---
σῴζει	sw/zw	none-found	v3spia---
σῴζω	sw/zw	none-found	v1spsa---
σῴζω	sw/zw	none-found	v1spia---
ταὐτῷ	tau)ta/zw	none-found	v3sfoa---
ταύτῃ	tau/th|	none-found	d--------
τεθνεώς	qnh/skw	none-found	v-srpamn-
τεθνεώς	qnh/skw	none-found	v-srpamv-
τεθνηκότων	qnh/skw	none-found	v-prpamg-
τεθνηκότων	qnh/skw	none-found	v-prpang-
τηλικουτονί	thlikou=tos	none-found	n-s---ma-
τηλικουτονί	thlikou=tos	none-found	n-s---nn-
τηλικουτονί	thlikou=tos	none-found	n-s---nv-
τηλικουτονί	thlikou=tos	none-found	n-s---na-
τιοτίγξ	tioti/gc	none-found	x--------
τιό	tio/	none-found	x--------
τοροτοροτοροτορολιλιλίξ	torotorotorotorolilili/c	none-found	x--------
τοροτοροτοροτοροτίξ	torotorotorotoroti/c	none-found	x--------
τοτοτοτοτοτοτοτοτοτίγξ	totototototototototi/gc	none-found	x--------
τοὔργον	e)/rgnumi	none-found	v-sppamv-
τοὔργον	e)/rgnumi	none-found	v-sppann-
τοὔργον	e)/rgnumi	none-found	v-sppanv-
τοὔργον	e)/rgnumi	none-found	v-sppana-
τράγον	tra/gw	none-found	v-sppamv-
τράγον	tra/gw	none-found	v-sppann-
τράγον	tra/gw	none-found	v-sppanv-
τράγον	tra/gw	none-found	v-sppana-
τράγον	tra/gw	none-found	v3piia---
τράγον	tra/gw	none-found	v1siia---
τράγου	tra/gw	none-found	v2spme---
τράγου	tra/gw	none-found	v2siie---
τάχιστα	ta/xistos	none-found	a-p---nn-
τάχιστα	ta/xistos	none-found	a-p---nv-
τάχιστα	ta/xistos	none-found	a-p---na-
τάχιστ’	ta/xistos	none-found	a-p---nn-
τάχιστ’	ta/xistos	none-found	a-p---nv-
τάχιστ’	ta/xistos	none-found	a-p---na-
τάχιστ’	ta/xistos	none-found	a-s---mv-
τάχιστ’	ta/xistos	none-found	a-p---fn-
τάχιστ’	ta/xistos	none-found	a-p---fv-
τήνελλα	th/nellos	none-found	n-p---nn-
τήνελλα	th/nellos	none-found	n-p---nv-
τήνελλα	th/nellos	none-found	n-p---na-
τῇδε	th=|de	none-found	d--------
φευκτέον	feukte/os	none-found	n-s---ma-
φευκτέον	feukte/os	none-found	n-s---fa-
φευκτέον	feukte/os	none-found	n-s---nn-
φευκτέον	feukte/os	none-found	n-s---nv-
φευκτέον	feukte/os	none-found	n-s---na-
ψηφίζομαι	yhfi/zomai	none-found	v1spie---
ἀκριβῶς	a)kribw=s	none-found	d--------
ἀκροατέον	a)kroate/os	none-found	n-s---ma-
ἀκροατέον	a)kroate/os	none-found	n-s---fa-
ἀκροατέον	a)kroate/os	none-found	n-s---nn-
ἀκροατέον	a)kroate/os	none-found	n-s---nv-
ἀκροατέον	a)kroate/os	none-found	n-s---na-
ἀλαλαλαί	a)lalalai/	none-found	x--------
ἀλκυονίδας	a)lkuoni/des	none-found	n-p---fa-
ἀμπισχνοῦνται	a)mfi/-i)sxne/omai	none-found	v3ppie---
ἀμπισχνοῦνται	a)mfi/-i)sxno/w	none-found	v3ppie---
ἀμποταθείην	a)na/-pota/omai	none-found	v1saoe---
ἀποθανεῖν	a)poqnh/skw	none-found	v--ana---
ἀποθνῄσκειν	a)poqnh/skw	none-found	v--pna---
ἀποθνῄσκων	a)poqnh/skw	none-found	v-sppamn-
ἀποθάνωμεν	a)poqnh/skw	none-found	v1pasa---
ἀποθάνῃ	a)poqnh/skw	none-found	v2sase---
ἀποθάνῃ	a)poqnh/skw	none-found	v3sasa---
ἀπέθανες	a)poqnh/skw	none-found	v2saia---
ἀφίγμεθα	a)fi/zw	none-found	v1plie---
ἀφίγμεθα	a)fi/zw	none-found	v1prie---
ἀφίξονται	a)fi/zw	none-found	v3pfim---
ἀχέτας	a)xe/ths	none-found	n-p---ma-
ἀχέτας	a)xe/ths	none-found	n-s---mn-
ἁλιαιέτους	a(liai/etos	none-found	n-p---ma-
ἄνθρακας	a)/nqra	none-found	n-p---ma-
Ἀλκμήνας	*)alkmh/nh	none-found	n-s---fg-
Ἀλφειόν	*)alfeio/s	none-found	n-s---ma-
Ἀλόπας	*)alo/ph	none-found	n-s---fg-
Ἀμβροσία	a)mbrosi/h	none-found	n-d---fn-
Ἀμβροσία	a)mbrosi/h	none-found	n-d---fv-
Ἀμβροσία	a)mbrosi/h	none-found	n-d---fa-
Ἀμβροσία	a)mbrosi/h	none-found	n-s---fn-
Ἀμβροσία	a)mbrosi/h	none-found	n-s---fv-
Ἀμφίονος	*)amfi/wn	none-found	n-s---mg-
Ἀττικῆς	*)attikh/	none-found	n-s---fg-
Ἄμμων’	*)ammw/nas	none-found	n-s---mv-
Ἄμμων’	*)ammw/nas	none-found	n-s---mn-
Ἄρεως	*)/areus	none-found	n-s---mg-
ἐγγυτάτω	e)ggu/tatos	none-found	a-d---mn-
ἐγγυτάτω	e)ggu/tatos	none-found	a-d---mv-
ἐγγυτάτω	e)ggu/tatos	none-found	a-d---ma-
ἐγγυτάτω	e)ggu/tatos	none-found	a-d---nn-
ἐγγυτάτω	e)ggu/tatos	none-found	a-d---nv-
ἐγγυτάτω	e)ggu/tatos	none-found	a-d---na-
ἐγγυτάτω	e)ggu/tatos	none-found	a-s---mg-
ἐγγυτάτω	e)ggu/tatos	none-found	a-s---ng-
ἐκδοτέον	e)kdote/os	none-found	n-s---ma-
ἐκδοτέον	e)kdote/os	none-found	n-s---fa-
ἐκδοτέον	e)kdote/os	none-found	n-s---nn-
ἐκδοτέον	e)kdote/os	none-found	n-s---nv-
ἐκδοτέον	e)kdote/os	none-found	n-s---na-
ἐκάθητ’	kata/-ka/qhmai	none-found	v3siim---
ἐλελελεῦ	e)leleleu=	none-found	x--------
ἐλεᾶς	e)lea=s	none-found	n-p---ma-
ἐλεᾶς	e)lea=s	none-found	n-s---mn-
ἐλεᾶς	e)lea=s	none-found	n-s---mn-
ἐλεᾷ	e)lea=s	none-found	n-s---md-
ἐλεᾷ	e)lea=s	none-found	n-s---md-
ἐμπεφορβειωμένον	e)n-forbeio/w	none-found	v-srpema-
ἐμπεφορβειωμένον	e)n-forbeio/w	none-found	v-srpenn-
ἐμπεφορβειωμένον	e)n-forbeio/w	none-found	v-srpenv-
ἐμπεφορβειωμένον	e)n-forbeio/w	none-found	v-srpena-
ἐμπλησθείς	e)mpi/plhmi	none-found	v-sappmn-
ἐμπλησθείς	e)mpi/plhmi	none-found	v-sappmv-
ἐμπίμπλη	e)mpi/plhmi	none-found	v2spma---
ἐμπίμπλη	e)mpi/plhmi	none-found	v3siia---
ἐνηντιώμεθα	e)n-a)ntia/w	none-found	v1piie---
ἐντευθενί	e)nteuqeni/	none-found	d--------
ἐπανάκρουσαι	e)pi/-a)nakrou/w	none-found	v2samm---
ἐπαίρει	e)faire/omai	none-found	v2spma---
ἐπαίρει	e)faire/omai	none-found	v3siia---
ἐπιδείκνυ	e)pidei/knumi	none-found	v2spma---
ἐπιδείκνυ	e)pidei/knumi	none-found	v3siia---
ἐπιδείξω	e)pidei/knumi	none-found	v1sasa---
ἐπιδείξω	e)pidei/knumi	none-found	v1sfia---
ἐπιδείξω	e)pidei/knumi	none-found	v2saim---
ἐποίκοις	e)pe/oike	none-found	v2sroa---
ἐπήν	e)ph/n	none-found	c--------
ἐπίσχες	e)pw/xato	none-found	v2saia---
ἐρεῖ	e)ra/omai	none-found	v2spie---
ἐρεῖ	e)re/omai	none-found	v2spie---
ἐροῦ	e)ra/omai	none-found	v2spme---
ἐροῦ	e)ra/omai	none-found	v2siie---
ἐροῦ	e)re/omai	none-found	v2spme---
ἐροῦ	e)re/omai	none-found	v2siie---
ἐροῦ	r(e/omai	none-found	v2siie---
ἐρᾷ	e)ra/omai	none-found	v2spse---
ἐρᾷ	e)ra/omai	none-found	v2spie---
ἐρῶ	e)ra/omai	none-found	v2spme---
ἐρῶ	e)ra/omai	none-found	v2siie---
ἐσοφίσω	sofi/zomai	none-found	v2saie---
ἐφημένα	e)pi/-h(=mai	none-found	v-drpmfn-
ἐφημένα	e)pi/-h(=mai	none-found	v-drpmfv-
ἐφημένα	e)pi/-h(=mai	none-found	v-drpmfa-
ἐφημένα	e)pi/-h(=mai	none-found	v-srpmfn-
ἐφημένα	e)pi/-h(=mai	none-found	v-srpmfv-
ἐχθρῶν	e)/xqrh	none-found	n-p---fg-
ἑκατοντορόγυιον	e(katontoro/guios	none-found	n-s---ma-
ἑκατοντορόγυιον	e(katontoro/guios	none-found	n-s---fa-
ἑκατοντορόγυιον	e(katontoro/guios	none-found	n-s---nn-
ἑκατοντορόγυιον	e(katontoro/guios	none-found	n-s---nv-
ἑκατοντορόγυιον	e(katontoro/guios	none-found	n-s---na-
ἔξω	e)/ssomai	none-found	v2saie---
ἔργον	e)/rgnumi	none-found	v-sppamv-
ἔργον	e)/rgnumi	none-found	v-sppann-
ἔργον	e)/rgnumi	none-found	v-sppanv-
ἔργον	e)/rgnumi	none-found	v-sppana-
ἔργων	e)/rgnumi	none-found	v-sppamn-
ἔσει	se/w	none-found	v3siia---
Ἐξηκεστίδης	*)echkesti/dhs	none-found	n-s---mn-
Ἐξηκεστίδῃ	*)echkesti/dhs	none-found	n-s---md-
ἡδονῆς	h(dona/	none-found	n-s---fg-
ἡττήθης	h(tta/w	none-found	v2saip---
ἡττήθης	h(tta/w	none-found	v2saip---
Ἠλεῖον	*)hlei=os	none-found	a-s---ma-
Ἠλεῖον	*)hlei=os	none-found	a-s---nn-
Ἠλεῖον	*)hlei=os	none-found	a-s---nv-
Ἠλεῖον	*)hlei=os	none-found	a-s---na-
Ἡρακλέα	*(hra/klea	none-found	n-d---fn-
Ἡρακλέα	*(hra/klea	none-found	n-d---fv-
Ἡρακλέα	*(hra/klea	none-found	n-d---fa-
ἰδεῖν	i)de/w	none-found	v--pna---
ἱερῶν	i(erai/	none-found	n-p---fg-
ἱέρ’	i(erai/	none-found	n-p---fn-
ἱέρ’	i(erai/	none-found	n-p---fv-
Ἰλλυριοί	*)illu/rios	none-found	a-p---mn-
Ἰλλυριοί	*)illu/rios	none-found	a-p---mv-
Ἰλλυριοί	*)illu/rios	none-found	n-p---mn-
Ἰλλυριοί	*)illu/rios	none-found	n-p---mv-
ὀρνιθείῳ	o)rniqei=on	none-found	n-s---nd-
ὀρνιθοθήρα	o)rniqoqh/rhs	none-found	n-d---mn-
ὀρνιθοθήρα	o)rniqoqh/rhs	none-found	n-d---mv-
ὀρνιθοθήρα	o)rniqoqh/rhs	none-found	n-d---ma-
